date,adjClose
1996-05-28,1324.3945
2007-05-17,3495.1562
2012-02-28,3676.8967
1983-12-28,324.16
2009-02-09,1938.8435
1987-11-18,363.53
2008-11-27,2050.6246
2015-08-04,5851.4208
2020-09-30,7825.829
1979-01-22,109.15
1994-11-21,871.61
2010-10-31,3112.6444
1995-03-29,942.56
1994-12-19,867.02
2001-03-04,1867.7451
2018-02-12,7360.4257
2013-08-08,4853.5195
1988-08-15,467.33
1979-11-01,124.69
1994-02-22,942.56
1996-06-02,1332.6738
1997-12-03,1643.1025
1997-09-10,1641.0872
2001-06-13,1953.3075
2020-04-15,5984.5344
1995-05-22,991.37
1989-11-07,549.01
2003-04-23,1587.541
2021-03-02,11329.6654
1983-11-21,328.87
1989-10-05,591.57
2004-07-15,2279.9446
1981-03-17,207.31
1996-09-30,1280.1686
2015-05-18,5949.1104
2001-12-13,1871.468
2008-03-02,2931.8127
2007-11-04,3372.4295
2003-01-29,1482.597
1985-04-16,346.19
1999-05-13,1700.6178
2009-08-12,2523.7046
1998-05-21,1754.7028
1986-10-21,421.93
2001-03-11,1799.9153
2016-07-05,5531.0755
1990-01-02,563.96
1991-12-01,605.4
2017-12-20,7605.7899
2015-11-30,5747.769
1998-04-15,1834.1245
1999-05-02,1661.8444
2005-10-24,2677.6151
1994-08-16,893.46
2012-12-17,3890.4644
2016-10-19,5902.9041
1981-08-19,214.09
1987-07-06,519.06
1993-09-23,880.9
1979-04-18,118.39
2003-09-03,2084.021
2004-05-05,2306.4182
1979-06-07,121.61
2012-08-22,3680.2132
1996-08-06,1211.2008
2013-02-12,4233.535
1999-07-13,1775.3816
1987-09-30,540.09
1990-02-25,517.76
1986-11-06,435.71
2006-11-23,3342.89
2021-07-26,11289.4425
2009-06-07,2296.4902
1981-11-01,202.08
1983-06-12,351.53
2015-03-11,5845.6484
2018-03-12,7847.5434
1988-01-24,393.75
2014-03-03,5635.4094
2004-10-06,2398.1097
2007-08-29,3334.4621
1987-02-12,497.3
1985-12-26,393.6
1993-07-08,830.11
1982-08-16,174.09
1986-12-25,421.09
1998-08-10,1521.334
2016-01-28,4954.0402
2006-04-20,3234.9179
2011-08-29,3276.7943
1979-12-05,136.54
1988-07-04,485.11
2005-01-17,2580.4358
2003-07-07,1924.1475
2010-02-24,2785.6811
1983-11-24,330.65
2007-08-14,3198.4079
1992-02-25,723.48
1995-06-22,1033.0674
1999-12-19,1806.9907
2006-11-14,3340.3417
2002-08-20,1629.4759
2002-09-02,1519.3262
2005-03-14,2592.6885
2010-02-08,2627.8663
2010-08-05,2890.8763
1991-08-04,590.16
1984-07-24,277.05
1994-07-13,879.62
1980-10-20,194.38
1991-09-29,617.8
1993-07-26,831.11
2004-10-11,2373.9189
2006-05-08,3272.2666
2013-10-24,5191.663
2000-12-12,1839.2115
2004-03-03,2445.8588
1986-12-21,422.02
1997-10-16,1694.4283
1997-07-31,1556.9302
1986-04-07,447.07
2008-08-28,3190.8845
1994-02-13,936.63
2011-05-30,3805.0847
2019-06-26,7762.7343
2020-01-13,8477.2269
1986-11-10,436.38
2006-10-08,3137.3081
1995-01-02,891.61
1988-05-12,456.91
1979-12-17,140.37
2004-11-28,2615.3394
1981-11-02,203.41
2020-11-01,8020.5268
1999-11-18,1781.9146
1986-08-05,424.59
1998-03-01,1745.8561
2008-12-29,2097.124
2013-04-14,4182.7619
1997-04-07,1293.949
1984-11-15,303.25
2008-01-13,3048.5449
2018-07-25,8395.3992
2006-01-03,2879.5077
1996-01-16,1111.2001
2008-11-11,1960.2321
1995-04-06,942.32
2007-12-09,3379.5154
2009-05-18,2156.9498
2002-03-12,1973.4144
1992-01-13,696.58
1995-06-07,1002.1367
2003-06-09,1828.3056
1986-06-26,473.05
1992-05-27,682.57
2001-04-24,1859.7076
2008-02-13,3020.6266
2015-03-29,5951.1693
2000-05-18,1864.0483
2013-06-30,4578.5169
2006-11-19,3335.0858
2005-07-14,2757.105
2012-08-13,3637.3649
1994-11-13,899.47
2018-12-18,6719.2792
2013-04-09,4361.7639
2020-11-29,9316.3933
1983-06-19,360.46
1995-08-20,1114.9324
2003-03-05,1428.971
2012-11-29,3768.1268
1981-10-20,197.11
2014-05-18,5211.4065
1982-10-06,208.99
2013-05-06,4464.6185
2003-08-10,1866.1228
1993-12-05,901.92
2011-05-15,3689.5581
1999-08-08,1639.9775
1993-05-18,808.46
2014-08-28,5512.1697
2010-06-23,2808.8993
2002-07-01,1731.1558
1984-08-20,310.84
1988-12-28,472.26
2001-02-11,1982.1847
1981-07-20,213.26
2014-09-18,5387.3726
1980-06-23,149.78
2017-10-30,7372.3125
2013-03-17,4362.1607
1998-07-28,1617.4546
2000-12-07,1874.38
2012-09-11,3862.5216
1982-01-11,194.21
1994-10-26,905.54
2000-05-22,1783.7914
2008-07-20,3005.5074
2011-03-31,3792.505
2010-08-29,2675.6787
2004-04-28,2322.8407
1995-11-01,1101.2231
2014-12-08,5596.2824
1997-08-12,1548.2635
1989-05-14,546.27
1992-05-20,681.96
1993-11-03,897.88
2016-03-06,5243.8881
2018-07-05,8386.5364
1994-10-20,908.26
2010-06-22,2857.9974
2010-01-03,2824.1348
1996-09-15,1268.0046
1980-03-03,149.87
2009-11-08,2606.5561
2020-10-11,8429.2686
2007-02-25,3485.6945
1991-05-21,583.98
2010-07-28,2889.2043
2012-06-24,3471.5619
2005-03-13,2606.9295
2010-08-08,2930.2276
1980-04-24,130.51
2012-09-25,3814.7684
1990-09-06,469.27
2021-01-11,10908.2723
2005-02-09,2590.0319
1998-10-07,1182.1166
1996-01-15,1107.9198
1989-12-26,547.65
2005-09-15,2796.3578
2009-09-21,2727.0138
2011-01-05,3535.2159
1997-08-25,1573.4565
2005-09-19,2749.3249
1993-01-10,774.32
1985-05-06,340.42
2000-05-07,1942.4576
2000-05-14,1934.037
2018-10-03,8178.3764
2015-04-01,5941.7479
1990-08-14,505.66
1992-04-20,673.27
1984-03-07,301.81
2005-08-02,2839.7889
2011-10-31,3221.6081
1981-08-30,200.45
2016-01-07,5003.3856
2015-09-09,5485.1353
1998-12-28,1566.3737
2007-09-24,3421.5998
2016-06-15,5528.5669
2009-08-31,2449.9004
1988-06-27,479.07
2003-08-13,1915.0999
2012-12-19,3913.7547
2021-02-03,11293.4194
1993-10-05,901.6
2012-02-09,3684.8705
2005-06-19,2663.4482
2019-06-20,7773.4414
1979-06-04,119.73
2000-10-25,1873.595
2006-11-13,3311.0854
1986-05-12,463.53
2000-01-06,1890.2734
2009-01-05,2236.0669
1980-03-13,138.11
2000-07-25,1999.05
2002-02-28,1904.3195
1996-02-04,1169.6997
2016-04-13,5420.9166
1991-05-12,592.66
1994-12-21,878.14
2003-08-17,1954.5733
2013-05-16,4598.3762
1984-02-02,316.52
1999-04-05,1536.6854
2015-09-14,5548.7522
2012-10-24,3738.7247
1979-07-29,127.86
1992-04-05,688.91
1991-11-12,645.03
2017-11-05,7349.8128
1998-06-15,1663.1414
2002-09-04,1527.3397
2017-04-04,6587.7676
2003-07-06,1890.5555
1985-09-15,346.43
2016-10-27,5748.1422
2020-04-08,6332.2092
2016-04-11,5310.4231
2013-12-23,5405.991
1991-06-02,607.1
1990-06-14,569.76
1990-10-23,411.07
2013-05-02,4402.6207
2008-08-05,3129.0297
1986-01-08,391.64
1984-05-31,290.77
1996-07-21,1173.6406
2005-04-18,2464.1353
1987-07-22,523.93
2011-04-05,3826.0673
1997-11-09,1643.3698
2014-12-21,5664.6645
1993-12-28,910.35
1988-08-03,482.88
2004-01-08,2348.2651
2019-12-05,8250.2719
2015-11-01,5654.2079
2000-11-01,1980.7136
1992-02-27,726.77
2007-01-18,3319.414
2009-07-23,2404.4533
2015-11-29,5718.8122
2020-12-20,10094.1491
2009-06-11,2306.4643
2019-09-05,7571.9367
1979-11-06,121.89
2017-01-24,6714.5589
1985-07-01,358.34
1994-10-13,915.48
1979-08-06,130.94
2019-05-06,7921.3446
1980-02-14,156.08
2020-06-15,7393.5749
2004-03-02,2416.9705
2013-08-27,4709.4414
2018-02-04,7339.5578
2017-03-01,6787.2191
1980-12-30,198.29
1982-05-25,188.04
2015-07-01,5926.0239
2021-03-17,11643.5978
2018-10-25,7371.1458
2008-10-07,2362.407
1985-07-31,369.26
1996-07-28,1156.949
1997-07-16,1533.3402
2011-05-03,3732.8271
2015-01-07,5642.5323
2010-10-05,3052.1515
2016-04-05,5324.8471
2006-07-27,2942.0546
2017-06-15,6870.4972
1994-11-02,913.09
1986-01-13,395.08
2007-02-07,3453.3363
2002-09-16,1521.0857
2017-10-01,7401.6049
2013-03-20,4347.9103
1987-02-25,503.92
2012-04-24,3690.5952
2020-08-24,8016.4285
1999-11-04,1709.2435
2019-01-14,7206.3177
2011-05-10,3768.4184
2021-06-30,11994.6567
1998-06-17,1668.1824
1994-06-29,860.02
2006-01-31,3074.1478
1979-12-16,141.21
2018-10-16,7895.361
1986-04-01,449.39
2004-07-21,2243.2863
2008-10-20,2295.3252
2018-07-11,8369.287
2020-04-14,6013.9435
2015-08-31,5364.595
2007-01-24,3315.4962
2008-02-28,2940.1371
2008-02-05,2964.6822
2017-02-20,6855.2951
1996-05-12,1306.6992
1993-12-21,890.01
1983-09-15,340.25
1997-02-05,1363.4275
2008-11-09,2134.2524
1981-01-26,195.97
1998-05-18,1784.2292
1979-06-21,124.51
1994-05-15,871.27
1985-11-19,372.51
2021-03-14,12117.5232
2012-05-06,3608.6717
2008-03-06,2829.116
2000-01-27,1954.223
1983-04-07,294.76
2008-06-15,3186.8997
1990-06-05,566.32
2015-10-11,5548.1965
2016-06-05,5662.8821
2007-01-17,3289.9511
2019-09-30,7524.3652
2018-10-11,7682.0353
1989-04-30,535.93
2010-12-28,3529.4608
2003-10-02,2085.3689
2020-09-28,7689.4354
1993-02-21,766.26
2012-08-08,3663.9587
1996-11-11,1285.712
1980-12-28,195.9
2003-08-11,1897.3544
2016-04-27,5478.9775
1993-08-19,859.03
1988-11-22,453.84
2005-07-27,2838.1302
1990-07-17,559.15
2008-03-12,2914.5964
2013-11-26,5305.3695
2011-02-17,3732.4096
1979-02-19,109.72
2011-07-05,3797.5997
1987-05-12,511.5
2021-01-19,11076.3471
2014-01-13,5417.4613
1984-06-25,293.87
2020-11-22,9305.4413
1988-02-21,422.19
2010-12-15,3465.9065
2006-03-19,3120.6412
2002-08-15,1586.0347
2009-12-14,2672.4255
1998-12-09,1512.9338
2013-01-21,4132.5188
2015-11-08,5648.1463
2017-03-28,6681.2895
1985-06-30,357.67
1994-05-10,876.71
2000-09-27,2044.162
1998-08-06,1579.1456
2016-03-30,5349.1911
2014-12-18,5636.573
2017-07-11,6963.4646
2011-01-11,3580.0472
2008-01-23,2964.326
2010-05-19,2836.1521
2009-06-23,2167.5227
2016-09-06,6090.7189
1988-02-09,405.19
1991-10-09,604.51
1982-08-10,170.01
2019-03-12,7773.429
2012-08-30,3709.5179
2013-01-07,4019.1202
1999-01-25,1624.6953
1990-01-24,522.17
1994-08-09,883.13
2007-04-11,3455.651
2012-06-12,3426.7018
1991-07-21,589.15
2010-04-04,3087.5205
1979-07-19,124.84
1985-01-31,342.24
2003-06-17,1855.4953
2008-07-30,3079.5769
2017-12-27,7619.5642
2018-10-30,7508.933
1980-10-05,192.7
2021-07-22,11381.1683
1980-02-19,155.84
1992-06-23,645.82
2005-09-12,2800.7345
1983-06-21,363.92
1988-11-27,453.05
1989-10-01,586.16
1986-10-09,419.18
2008-10-30,2325.7275
1993-02-07,808.49
2017-10-31,7323.4196
2000-05-03,1949.2998
2021-05-18,11280.1748
2000-11-14,1922.604
1997-09-29,1710.2373
2004-10-03,2424.2092
2019-09-04,7599.7006
1979-04-22,119.04
2020-11-02,8254.2901
2009-06-15,2205.597
2013-06-03,4534.7055
2017-02-12,6766.9612
1983-11-16,325.54
2001-01-09,1863.2012
2005-01-02,2644.0123
2014-09-17,5445.3918
2016-08-25,5976.8254
1979-10-18,124.32
1982-10-13,220.81
2017-09-24,7114.8819
2000-02-28,2239.3223
2015-12-01,5688.8048
2019-08-07,7698.4878
1989-09-07,585.95
1992-10-28,692.09
2004-07-13,2297.3106
2016-02-09,4612.4969
1986-09-21,414.86
2021-08-30,11724.2975
1992-03-25,710.61
2013-07-09,4720.8492
2013-11-24,5226.5409
1999-09-09,1700.6442
1987-08-12,544.9
1999-11-21,1780.1575
2002-05-29,1948.1569
1987-02-26,506.85
1989-06-20,556.31
1999-12-29,1921.7476
1996-11-19,1291.8059
1989-09-12,585.1
1989-01-18,490.58
1992-08-11,669.22
2004-03-16,2366.1872
2000-12-17,1813.2521
2011-04-13,3707.3523
1992-02-04,720.9
1993-06-22,804.49
2018-11-06,7862.1681
1990-08-29,465.96
2018-03-07,7747.4659
2004-12-12,2631.1155
1984-05-24,289.42
2015-10-22,5557.6653
2018-12-20,6435.3924
2016-08-02,5849.3482
1997-03-09,1371.0377
2007-03-08,3323.928
1987-10-22,383.64
1986-09-23,419.35
2014-02-19,5416.0718
1982-05-20,191.53
1983-07-25,361.95
1995-08-22,1111.4602
2021-06-01,11820.1097
2007-01-23,3357.0294
2019-01-02,6634.7872
2017-08-20,6640.7796
1993-10-19,904.26
1984-01-22,332.74
1982-05-31,186.53
2015-04-05,5965.0164
2021-10-12,11574.7862
2002-02-07,1856.3886
2020-04-21,6103.6094
1994-03-20,958.26
1983-06-14,356.58
2002-07-08,1716.9943
1985-06-12,347.92
2000-06-26,1978.5112
1995-04-23,955.74
2006-05-07,3275.9012
2004-12-30,2689.8581
1996-08-29,1235.775
1980-01-21,150.95
1988-06-22,477.13
1996-01-25,1142.5934
1995-08-15,1103.3024
1984-03-08,300.69
2016-06-12,5539.4223
1998-06-24,1707.7281
1992-12-13,752.04
2019-10-24,7857.193
1982-01-18,193.11
2004-05-18,2215.9626
1996-07-04,1253.8204
2003-03-16,1476.4711
1983-06-02,346.86
2010-08-26,2742.1334
1993-05-26,820.55
2014-07-27,5341.9245
1988-11-10,464.19
1985-11-21,377.66
1989-01-24,492.2
2010-11-18,3229.8968
2011-02-03,3575.8961
1999-10-28,1655.8114
2001-09-27,1603.3159
2008-07-09,2887.6353
2021-03-03,11018.1072
2020-12-07,9819.7176
2001-07-25,1915.299
1982-02-03,193.02
1984-01-15,338.41
2020-11-30,9399.7753
1988-06-29,485.26
2011-07-31,3564.2089
2021-09-30,11571.2203
1986-09-28,413.77
2001-07-23,1872.5128
2018-01-18,7862.0314
1990-01-10,555.68
2006-12-19,3317.8422
1991-06-17,594.21
1986-03-20,451.02
1996-12-19,1327.9641
1996-10-29,1255.4666
2011-09-11,3060.3954
1987-07-13,525.81
2003-02-10,1452.1346
2010-08-12,2708.8423
1988-07-26,476.97
2020-05-21,6894.4308
2011-06-06,3577.8771
2017-09-20,7076.3767
1982-09-27,202.2
1996-03-10,1184.7793
2011-03-21,3619.9157
1995-04-19,946.9
1986-06-01,473.66
1990-03-26,543.9
2014-07-02,5661.8795
1999-01-13,1604.9888
2002-03-04,1941.1659
2021-06-03,11762.4351
1984-03-18,304.28
2018-11-29,7628.2868
1987-12-08,345.27
1993-01-13,783.52
2017-01-12,6663.4474
2009-05-13,2101.7734
2020-01-23,8410.0384
2008-05-04,3111.4629
1986-06-18,471.08
1983-05-24,341.81
1992-11-05,704.03
1980-08-28,178.28
2004-03-23,2280.7462
2020-03-30,5854.7115
1986-08-07,426.15
1997-02-09,1358.4746
2010-01-19,2822.7449
1980-02-10,158.07
2009-05-27,2153.5967
2019-05-08,7861.1012
2002-04-10,2008.6754
2019-04-22,7932.5617
2005-02-08,2585.3712
2001-04-25,1878.8695
1997-07-29,1553.818
1989-01-22,489.56
2010-04-07,3096.8167
2009-09-28,2683.1672
2014-06-26,5573.738
2013-11-10,5116.0485
1981-06-28,224.37
2012-03-25,3841.0726
1995-05-11,979.79
2019-11-21,8018.8816
1995-05-08,968.04
1980-01-29,155.04
2006-02-07,3014.9816
1996-12-23,1324.8861
2010-03-21,3020.397
2014-04-13,5210.1976
1998-05-28,1730.7808
1988-09-25,473.72
1983-05-31,340.98
1983-04-03,295.59
1998-05-07,1817.2938
2003-10-05,2103.4975
1983-02-23,287.33
2012-10-23,3724.2086
2006-08-20,2966.3006
1980-05-12,136.44
2000-11-21,1790.5087
1990-08-09,504.01
1989-06-22,560.16
1979-09-12,136.97
2013-02-05,4189.4008
1989-12-07,555.9
2014-10-01,5154.3849
1993-11-02,911.8
2001-08-07,1867.2614
1992-09-10,671.91
1988-06-02,459.9
2015-10-12,5469.7681
2016-07-13,5796.5537
2004-08-02,2232.2267
1993-06-24,810.77
1983-02-22,284.81
2012-09-17,3917.1866
1990-03-05,531.37
1983-04-14,306.58
2014-07-24,5366.3479
2020-04-05,5782.9747
1988-05-23,446.84
2006-10-15,3242.7624
1996-01-31,1165.6959
1991-09-22,612.63
2012-07-04,3727.0022
1999-08-02,1679.6193
1997-08-05,1581.3948
1996-10-31,1261.5433
1998-09-03,1318.9885
2009-04-07,1930.4796
1980-09-04,183.92
1989-03-05,511.25
2018-02-19,7535.1711
1987-04-06,525.96
2003-02-03,1487.1457
2018-10-22,7582.7376
1987-08-09,542.62
2011-03-08,3673.5621
1987-04-19,505.82
2001-01-16,1933.954
1985-06-10,351.55
1999-12-26,1873.469
2019-12-08,8229.6319
1984-06-07,295.73
2000-06-20,2054.0505
1995-09-18,1146.9656
1997-12-08,1655.5769
2021-01-07,10722.0589
1999-04-29,1660.0311
2009-08-23,2546.5244
2016-08-23,5972.8913
1999-10-12,1618.9733
1985-11-06,360.22
2000-03-23,2226.9377
1981-06-21,225.53
2012-09-16,3925.9776
1981-05-04,214.8
2006-05-11,3112.294
1992-08-20,660.94
2007-08-30,3375.9987
1992-08-27,657.5
2003-10-16,2118.7719
2009-02-17,1841.4857
1987-10-25,348.67
1987-12-15,370.44
2009-02-04,1979.0634
1985-12-02,380.23
2015-12-23,5518.0395
1998-02-04,1679.6154
1985-01-24,335.31
1999-06-27,1724.4236
2011-03-01,3626.7871
1987-10-12,518.04
1982-07-06,178.4
1982-08-17,176.61
1984-11-11,308.27
1995-06-13,1013.9851
2011-02-27,3682.5879
1985-05-16,351.1
1991-02-10,522.6
1993-09-08,865.87
2017-10-12,7369.9323
2012-12-30,3902.3669
1980-11-12,199.07
1985-01-10,310.58
2020-06-23,7076.4048
2015-06-23,6091.1758
1982-07-27,179.28
1989-03-28,510.84
1986-04-30,457.41
1986-09-01,441.2
2007-11-13,3339.6709
1999-04-21,1643.8104
1984-10-18,311.09
2004-01-20,2439.6487
2001-01-18,1912.9534
1985-01-14,317.73
1992-03-26,702.22
1986-04-22,465.52
2001-06-04,2035.3501
2014-12-14,5373.371
2019-09-18,7860.9486
1985-08-15,358.97
1982-01-13,192.56
2001-07-05,1903.8395
2017-09-26,7276.2352
2013-10-03,5004.0706
1982-03-14,174.3
2004-09-07,2292.8524
2016-02-16,4842.1993
2011-06-29,3717.3555
1980-03-16,133.16
2009-12-13,2687.4855
1992-05-13,682.68
2019-04-23,7947.8362
2016-10-09,6051.567
1998-04-30,1837.2644
1980-07-20,164.12
1981-07-19,215.3
1995-09-06,1139.7256
1998-06-25,1708.6232
2010-06-14,2966.2525
1991-01-14,424.19
1989-04-13,526.83
1987-11-12,373.68
2013-04-22,4285.4272
1989-05-02,537.65
2007-07-11,3635.9068
2017-07-26,7010.4755
1995-05-03,964.01
1989-03-21,507.8
1987-01-07,452.99
1990-04-23,526.05
1996-06-18,1281.8184
2009-04-13,1979.1836
2011-09-15,3217.8453
1985-10-31,356.9
2012-02-16,3755.6036
2012-07-11,3600.922
2016-05-05,5356.8291
1986-11-27,431.53
1990-10-11,404.39
1988-01-17,395.34
2003-06-15,1855.2726
1987-04-15,507.3
2017-05-23,6744.4959
2001-04-09,1777.0433
2006-12-11,3328.2032
1982-12-08,255.68
1997-10-27,1621.2454
2004-06-28,2411.72
1993-04-29,784.42
2012-08-23,3694.7871
1996-12-02,1330.573
1995-02-20,917.66
1989-08-14,573.73
2020-09-23,7416.309
1988-10-03,476.45
1992-12-17,753.87
2002-12-17,1545.6664
1999-03-29,1527.7855
2013-08-25,4810.2388
1994-11-28,877.01
1994-12-11,848.41
2015-10-08,5552.7273
2006-09-10,2977.658
2014-11-17,5508.6186
1995-10-24,1089.7145
2011-10-16,3106.5175
1987-08-02,532.04
2001-09-30,1574.5736
2017-12-06,7470.2376
2019-06-24,7630.4344
2001-09-23,1558.2759
1989-06-08,566.02
2011-10-18,3132.6585
1981-04-30,220.23
1983-01-26,268.96
2009-10-15,2709.8872
1989-05-04,540.96
2002-08-07,1560.9729
1997-09-18,1684.3236
2004-04-13,2382.4075
2020-10-19,8270.093
1991-05-29,601.3
1986-07-20,440.97
1993-08-16,853.19
2019-06-19,7842.8232
1991-07-28,583.54
1998-01-22,1607.3367
1998-08-11,1551.8979
1989-12-04,554.33
1992-04-09,680.92
2000-04-10,1980.3457
2011-02-22,3575.3564
2015-01-21,5616.7113
2008-12-10,1957.1285
1980-07-23,164.12
2006-01-16,2940.0947
2013-12-16,5204.9296
2010-12-16,3479.1438
1995-10-12,1104.8464
1987-10-11,517.12
1979-03-01,107.45
2002-10-20,1480.584
2013-08-21,4799.5784
2002-07-21,1518.9619
2014-08-06,5251.4079
2010-09-19,2981.4754
2017-01-22,6546.4118
2011-09-06,3193.8648
2010-11-07,3283.7063
1997-04-02,1258.4889
2014-01-28,5227.853
2021-09-14,11527.2772
2010-08-30,2677.2126
1988-08-07,481.42
1992-08-04,676.09
2010-02-16,2759.7345
2003-02-09,1460.7169
2004-08-10,2163.1725
1992-02-09,725.04
1985-06-16,348.24
1992-05-06,687.47
2005-03-23,2545.4815
2013-11-05,5102.3731
2021-09-12,11557.2425
2002-02-03,1869.5568
2004-08-05,2134.1627
2018-04-12,7649.2336
1980-09-23,192.22
2015-02-04,5704.981
1979-08-20,135.86
2004-03-08,2395.2043
2019-10-08,7455.3127
1989-07-09,556.39
2010-12-22,3521.8118
1982-08-03,177.21
2010-03-04,2943.3435
2019-05-29,7444.259
2019-11-17,8034.9843
2012-06-05,3482.9945
1983-01-16,272.69
2019-05-02,8079.6128
2018-11-25,7489.3597
2003-11-24,2214.1296
1980-03-18,133.97
1999-09-19,1670.5386
2007-08-19,3351.4292
1998-03-29,1802.6703
1990-09-05,466.88
2012-11-13,3542.2811
1994-02-03,930.8
2018-12-06,7206.3624
1995-01-09,898.07
1992-08-16,670.81
2006-11-12,3257.5123
2001-10-09,1670.4384
2019-06-17,7775.9361
2009-03-08,1495.6415
1995-02-27,928.45
2005-11-10,2779.306
1996-01-22,1132.2074
1991-08-11,594.38
2015-01-04,5572.497
1994-12-29,902.76
1995-09-14,1148.6775
1994-11-29,879.14
2018-06-27,8141.856
1982-09-20,201.58
1999-09-29,1649.1321
1991-07-09,576.0
2018-06-18,8376.5831
2014-08-26,5503.6915
2015-01-20,5502.8978
2000-04-30,2015.3138
1982-02-10,188.38
1998-11-15,1488.786
1981-07-21,212.37
2002-01-02,1969.3947
1987-08-19,546.62
1998-10-06,1228.0608
2000-10-24,1855.9026
1980-07-02,153.4
1997-04-03,1275.0796
1997-11-24,1612.9003
2013-03-31,4327.1962
2012-07-17,3671.5192
1982-10-20,228.25
2011-01-02,3566.7506
2001-12-16,1905.7755
1979-10-11,128.78
1988-06-20,472.7
2018-08-26,8567.7428
1979-11-04,123.89
2001-05-15,1958.3835
2017-11-21,7447.351
2002-05-19,2008.6831
2003-03-03,1439.4871
1996-06-30,1283.506
2000-10-17,1820.4685
2009-04-15,2069.6197
1994-06-22,867.14
2001-01-21,1921.2035
1995-08-21,1110.7736
1998-12-14,1486.5118
1980-02-25,152.26
1982-10-12,220.5
2004-12-16,2648.3207
1985-02-14,355.57
2004-09-29,2357.6011
1993-08-22,859.18
2013-04-23,4307.4486
2000-01-02,1925.199
1989-07-02,547.12
1995-05-29,977.9
1980-12-03,203.33
1993-05-02,788.05
2003-04-29,1614.1885
2017-11-07,7270.7543
2001-08-27,1874.5787
2004-10-31,2417.2606
2013-05-28,4557.0043
2011-01-03,3509.9967
1984-05-02,309.99
1998-03-16,1781.6493
2004-12-14,2675.1008
1984-01-18,338.65
2015-04-09,5985.5215
1981-09-01,200.52
1979-05-28,119.35
2007-11-01,3403.6709
1986-09-14,410.57
2006-10-19,3211.9904
1989-09-14,578.2
2010-07-12,2854.3464
2020-01-21,8521.877
1984-04-30,305.8
2004-09-28,2349.8281
2001-08-14,1892.828
1991-10-31,632.78
1980-04-07,125.55
2010-02-23,2784.9403
1990-01-28,512.25
2011-04-24,3782.6929
1994-02-27,944.93
1997-06-03,1434.8274
2003-09-21,2089.4568
1988-02-02,399.21
1979-03-27,115.87
2005-03-28,2502.6702
1994-01-31,948.3
1995-03-19,933.08
1981-08-24,203.46
1994-11-06,904.96
1997-08-04,1572.3993
2019-05-12,7626.0272
1998-01-21,1612.8773
1989-04-18,529.87
1989-10-16,557.18
2001-08-19,1892.6559
1996-02-06,1173.6899
2016-05-16,5277.9528
2008-09-22,3062.5666
2009-07-13,2176.3521
1994-11-07,906.17
2011-10-03,2924.9445
1991-02-05,515.56
1989-11-19,548.79
2017-05-10,6779.2615
2008-05-15,3185.3145
2014-09-23,5300.7503
1981-09-08,189.92
2016-11-21,6464.8551
2004-10-20,2374.017
2003-01-01,1581.9457
1980-05-29,143.64
1997-12-28,1613.496
2019-01-07,7112.4186
2005-10-06,2683.6366
2021-05-31,11804.058
1987-01-28,467.23
2006-12-27,3357.6657
1984-05-13,305.29
2004-09-19,2346.9749
1980-10-27,192.1
2007-06-03,3630.0085
1995-02-06,913.79
1993-05-31,822.37
2007-01-15,3345.921
2021-09-07,11601.8751
1991-01-17,439.63
2003-01-02,1572.8412
2015-01-26,5637.0286
1988-06-15,471.91
2012-12-20,3892.8866
1999-05-12,1730.0929
2007-05-09,3472.9689
2006-03-06,3016.3348
2001-03-25,1757.6434
2014-08-10,5355.5345
2017-02-14,6825.0862
1987-05-20,494.01
1986-07-01,477.86
1998-07-30,1594.0135
2019-12-09,8240.4422
1995-07-20,1058.6006
2018-10-07,8092.2992
2007-10-22,3491.0259
1993-04-06,784.95
2001-06-07,2016.6108
1983-09-28,341.31
2020-09-21,7646.1023
1983-01-17,272.88
2020-05-27,7124.7733
1992-09-01,664.17
2018-07-04,8314.3025
1995-12-21,1144.7803
1990-07-24,545.53
2007-02-11,3408.6571
1988-07-13,485.59
2013-06-20,4454.0858
2017-05-02,6779.812
1980-10-09,194.32
1993-03-18,801.3
2021-07-05,11712.6097
2013-01-17,4102.9305
2007-10-16,3517.9138
1994-08-31,918.17
1996-01-02,1156.6007
1985-01-17,323.7
1982-04-11,189.02
2007-10-17,3518.5955
2008-10-15,2320.0968
1994-01-11,925.44
1998-12-27,1557.4984
1999-11-16,1765.8046
2009-09-03,2504.8467
2019-07-23,7937.005
1988-01-19,388.03
1996-12-01,1321.197
1989-10-08,592.58
1986-11-19,425.37
1992-10-12,663.06
2019-04-14,7902.4403
2015-10-14,5541.3268
2018-09-06,8496.2966
1981-12-13,200.48
1984-10-29,306.66
2004-12-29,2695.997
2005-02-02,2599.9143
1980-09-25,187.1
1980-07-09,155.63
2010-01-10,2841.6065
1996-10-16,1291.6381
1986-09-10,418.27
2014-02-03,5137.026
1988-03-06,444.64
1994-04-19,863.34
1982-01-27,193.02
2015-08-16,5822.855
1997-05-06,1349.2142
1993-10-12,914.27
1995-06-27,1018.923
1985-01-29,341.75
2015-10-05,5401.4009
2017-08-07,6897.6245
2008-01-03,3087.0419
2008-06-11,3096.9077
2012-11-18,3633.9102
1996-09-10,1246.6537
2012-06-11,3467.1769
2017-10-24,7325.9799
2018-09-27,8423.9078
1989-01-11,485.9
2017-03-20,6554.4714
1999-12-06,1800.0313
2003-10-06,2119.9902
2020-01-28,8344.3235
