date,adjClose,return
1981-09-04,84977.78514911752,-0.0011507880397915
1981-09-08,84434.28626842811,-0.0063957760223531
1981-09-09,85412.40616001675,0.0115843922512599
1981-09-10,86125.70419960779,0.0083512228686626
1981-09-11,87092.58963601499,0.011226444478948
1981-09-14,86964.33329707758,-0.001472643533433
1981-09-15,87512.6224683068,0.0063047590942393
1981-09-16,87532.3838804164,0.0002258121348923
1981-09-17,88363.57877427786,0.0094958557851803
1981-09-18,88823.9548572285,0.0052100207951812
1981-09-21,89604.3304727093,0.0087856436558713
1981-09-22,88351.51578766893,-0.0139816310041169
1981-09-23,86984.73408634699,-0.0154698160992129
1981-09-24,86484.75994714603,-0.0057478377608725
1981-09-25,84303.62595758394,-0.0252198652212836
1981-09-28,84769.15260257715,0.0055220239901356
1981-09-29,83899.76929911028,-0.0102558923473352
1981-09-30,83549.96247818427,-0.0041693418688544
1981-10-01,84117.48515904548,0.0067926144312679
1981-10-02,85831.75824375162,0.0203795094618541
1981-10-05,86873.66979854781,0.0121389981530761
1981-10-06,86921.78401186247,0.0005538411514816
1981-10-07,87293.3393532052,0.0042745940567903
1981-10-08,87790.082108756,0.0056905000912026
1981-10-09,88930.45342732119,0.0129897511333054
1981-10-12,88930.45342732119,0.0129897511333054
1981-10-13,88280.50332487306,-0.0073085211803097
1981-10-14,87884.29791638909,-0.0044880284271368
1981-10-15,88391.12559299383,0.0057669878308288
1981-10-16,87697.54596270375,-0.0078467111447787
1981-10-19,87977.88466023516,0.0031966538453724
1981-10-20,87368.29830796793,-0.0069288589356452
1981-10-21,86005.5329638567,-0.0155979385029059
1981-10-22,86073.84689516941,0.0007942969360053
1981-10-23,86522.82935791166,0.0052162471986301
1981-10-26,84834.92981359539,-0.0195081408784504
1981-10-27,85451.05243150219,0.0072626053827189
1981-10-28,85749.91860111173,0.0034975130335475
1981-10-29,87417.3700967419,0.0194455169501297
1981-10-30,89260.39791803314,0.0210830847376399
1981-11-02,89268.84808792626,9.466874549324268e-05
1981-11-03,89268.84808792626,9.466874549324268e-05
1981-11-04,91646.6048296575,0.0266359070679307
1981-11-05,91275.74009266554,-0.0040466827732602
1981-11-06,92495.4607253484,0.0133630319671425
1981-11-09,94655.8293138005,0.0233564822696215
1981-11-10,94918.48863570316,0.0027748879684093
1981-11-11,94918.48863570316,0.0027748879684093
1981-11-12,96682.62665968254,0.0185858208378151
1981-11-13,96720.92463186216,0.0003961205182647
1981-11-16,97724.42157964905,0.0103751794309905
1981-11-17,96873.656814338,-0.0087057539104248
1981-11-18,98206.82382624949,0.0137619148048322
1981-11-19,98274.64168835703,0.0006905616072825
1981-11-20,98223.72194790417,-0.0005181371265067
1981-11-23,96753.24520768196,-0.0149706884555048
1981-11-24,98818.91237378992,0.0213498489035068
1981-11-25,100008.9947523718,0.0120430629116852
1981-11-27,100499.21151738107,0.0049017267519098
1981-11-30,99378.2114158144,-0.0111543173786274
1981-12-01,98114.3830180316,-0.0127173590647025
1981-12-02,97309.23544652938,-0.0082062134697848
1981-12-03,97617.70079985369,0.0031699494082841
1981-12-04,99485.08004758524,0.0191295147542989
1981-12-07,97297.37530539693,-0.021990279759959
1981-12-08,97381.7581347786,0.0008672672733136
1981-12-09,96523.67914234444,-0.008811496206985
1981-12-10,95511.7267316824,-0.0104839809221289
1981-12-11,95481.47353669404,-0.0003167484875795
1981-12-14,96881.0211984206,0.0146577928668927
1981-12-15,97265.0008966729,0.0039634150580003
1981-12-16,97315.41541616574,0.0005183212772126
1981-12-17,96298.22184288758,-0.0104525430932824
1981-12-18,97502.08260190056,0.0125013809806071
1981-12-21,95829.65554736642,-0.0171527316125402
1981-12-22,94962.19663975504,-0.0090520925141237
1981-12-23,94101.6769452252,-0.0090617079741139
1981-12-24,94787.93674064864,0.0072927477777351
1981-12-28,95011.4751248173,0.002358299925657
1981-12-29,94284.959906904,-0.0076466049701771
1981-12-30,93899.4246074704,-0.0040890434679536
1981-12-31,95175.86945746768,0.0135937451729146
1982-01-04,94097.94783282468,-0.0113255768587929
1982-01-05,92390.5602646485,-0.0181447906941555
1982-01-06,91531.27251661812,-0.0093006011173542
1982-01-07,91322.55562637572,-0.00228027956461
1982-01-08,92529.52619655235,0.0132165658516463
1982-01-11,90857.88790460974,-0.0180659986131529
1982-01-12,91865.83287837336,0.0110936430177843
1982-01-13,90659.9489479336,-0.0131265770162484
1982-01-14,91781.65738077252,0.0123727009098928
1982-01-15,91179.95530103554,-0.0065557988045553
1982-01-18,92199.75205533757,0.0111844401648926
1982-01-19,91536.52235424746,-0.0071934000504908
1982-01-20,91874.9617184328,0.0036973150768779
1982-01-21,92677.19274322886,0.0087317698945512
1982-01-22,92587.96866733755,-0.000962740381428
1982-01-25,92942.91949956956,0.003833660434946
1982-01-26,93224.7816749852,0.0030326374180331
1982-01-27,93293.09072508237,0.000732734889477
1982-01-28,94560.48283519852,0.0135850586604635
1982-01-29,94950.74829877488,0.0041271517644057
1982-02-01,92483.11429642876,-0.0259885682478393
1982-02-02,92979.67030140456,0.0053691531557233
1982-02-03,92127.70475438598,-0.0091629228653621
1982-02-04,91351.5524275518,-0.0084247439888296
1982-02-05,92018.16015144876,0.0072971690812329
1982-02-08,90345.1009907596,-0.0181818366932737
1982-02-09,90032.6725452496,-0.0034581669850803
1982-02-10,90856.29205394926,0.0091480068892291
1982-02-11,91632.21044818568,0.0085400622972338
1982-02-12,91632.21044818568,0.0085400622972338
1982-02-16,93050.61838663132,0.0154793596215569
1982-02-17,93331.80471034149,0.0030218641056398
1982-02-18,94834.24417165988,0.0160978293088971
1982-02-19,95092.22681615996,0.0027203532516495
1982-02-22,97707.63623887942,0.0275039244561574
1982-02-23,97146.31513573266,-0.0057449051553598
1982-02-24,97979.74776377816,0.0085791481321861
1982-02-25,97349.84664677884,-0.0064288909838587
1982-02-26,96597.84112184704,-0.0077247735957958
1982-03-01,98091.59420461138,0.015463628021253
1982-03-02,99379.59863817616,0.013130630040308
1982-03-03,99827.77372395631,0.0045097292796671
1982-03-04,100244.48035614946,0.0041742554867088
1982-03-05,100245.45922030232,9.764768587716688e-06
1982-03-08,99423.5634829207,-0.0081988325832835
1982-03-09,99663.73514107348,0.0024156412196394
1982-03-10,99392.69602426482,-0.0027195360120209
1982-03-11,98416.45781308244,-0.0098220317008408
1982-03-12,98384.95964552356,-0.0003200497991778
1982-03-15,99096.4278006258,0.0072314727542259
1982-03-16,99166.91718870788,0.000711321181263
1982-03-17,99541.51240176726,0.0037774211771306
1982-03-18,99610.95735439404,0.0006976481565448
1982-03-19,99239.49033832146,-0.0037291782544665
1982-03-22,100679.81324413,0.0145136064372992
1982-03-23,100960.40915683498,0.0027870126459668
1982-03-24,99825.71029567967,-0.0112390477676515
1982-03-25,99894.17585467215,0.0006858509575309
1982-03-26,98885.89334628104,-0.0100935064508463
1982-03-29,98067.3658661765,-0.0082774949227411
1982-03-30,97938.95490094062,-0.0013094158704243
1982-03-31,98932.75766736532,0.0101471653177211
1982-04-01,99469.39546455034,0.0054242680567879
1982-04-02,99403.89521858176,-0.0006584964718311
1982-04-05,98846.39330905654,-0.0056084513418646
1982-04-06,98816.0641724974,-0.0003068309884033
1982-04-07,98950.40508158674,0.0013595047547614
1982-04-08,100532.10408308594,0.0159847652992937
1982-04-12,101810.15022530674,0.012712816009148
1982-04-13,101955.774214061,0.0014303484321747
1982-04-14,101227.82520630192,-0.0071398507183192
1982-04-15,101991.66194754692,0.0075457191704779
1982-04-16,103048.70489813446,0.0103640133948514
1982-04-19,103512.33040926832,0.0044990911005835
1982-04-20,102906.652129261,-0.0058512669709258
1982-04-21,102799.46007104791,-0.0010416436255106
1982-04-22,102974.56992796516,0.0017034122241128
1982-04-23,103262.74090820109,0.0027984674316923
1982-04-26,103548.7910892837,0.0027701199732526
1982-04-27,103371.41513148838,-0.0017129698563296
1982-04-28,102770.47494671232,-0.0058134077395733
1982-04-29,102040.54308393056,-0.0071025444142419
1982-04-30,102078.63248526573,0.0003732771326374
1982-05-03,101737.52978340667,-0.0033415680985761
1982-05-04,102360.33074762896,0.0061216442501423
1982-05-05,102532.42797509526,0.0016812883097321
1982-05-06,104046.75084951225,0.0147692091597091
1982-05-07,104514.7556289579,0.0044980239711911
1982-05-10,104152.80369878517,-0.0034631658275862
1982-05-11,104472.0340593942,0.0030650193683914
1982-05-12,103552.28287749428,-0.0088038027610051
1982-05-13,103483.8485804439,-0.0006608671016103
1982-05-14,104158.75717590105,0.0065218737485637
1982-05-17,103201.22423426392,-0.0091930142755068
1982-05-18,103446.62097842863,0.0023778472201809
1982-05-19,103202.95614339029,-0.0023554644195594
1982-05-20,104041.64314654635,0.0081265792618461
1982-05-21,104150.7927632498,0.0010490954717976
1982-05-24,104079.70686028944,-0.0006825286786048
1982-05-25,104044.86155056422,-0.0003347944645154
1982-05-26,103522.71930762209,-0.0050184337329179
1982-05-27,103036.33668408112,-0.0046983176909761
1982-05-28,102865.22721965882,-0.0016606710790479
1982-06-01,101181.92792156084,-0.0163641236557368
1982-06-02,101477.74024951612,0.0029235688035573
1982-06-03,101288.43896861182,-0.0018654463573867
1982-06-04,100594.04265158852,-0.006855632529182
1982-06-07,101361.56449900357,0.007629893651589
1982-06-08,101066.18794982533,-0.0029140883000198
1982-06-09,101171.64020788785,0.0010433979969133
1982-06-10,101071.74276939812,-0.0009874055445225
1982-06-11,101837.78596595846,0.0075792024117771
1982-06-14,100003.61668972792,-0.018010694741966
1982-06-15,100168.3551713988,0.0016473252380662
1982-06-16,99980.46124169193,-0.0018757813222086
1982-06-17,98842.33036146883,-0.0113835330032313
1982-06-18,98282.7949989002,-0.0056608880074193
1982-06-21,98606.03644067478,0.0032888914257902
1982-06-22,98334.99334202123,-0.002748747525377
1982-06-23,98061.89349874204,-0.0027772396580058
1982-06-24,98303.70440233004,0.0024659008199865
1982-06-25,98289.86523604894,-0.0001407797027104
1982-06-28,98674.04901376776,0.0039086814983027
1982-06-29,99242.81608322076,0.0057640998331147
1982-06-30,100481.1806019572,0.0124781275623819
1982-07-01,100649.98092778445,0.0016799198100179
1982-07-02,99922.8385088847,-0.0072244665343896
1982-07-06,100154.68327328714,0.0023202379742428
1982-07-07,100419.52710128784,0.0026443479160931
1982-07-08,102311.31713843031,0.018838866222048
1982-07-09,103250.4843048558,0.0091795042102209
1982-07-12,104213.31290089544,0.0093251726858423
1982-07-13,103233.216280236,-0.0094047160902703
1982-07-14,102658.70209785127,-0.0055652066562098
1982-07-15,103537.72170132514,0.0085625435107878
1982-07-16,105076.81221986856,0.0148650220736286
1982-07-19,105253.55779005848,0.0016820606416962
1982-07-20,105987.51591318766,0.0069732381359794
1982-07-21,105716.06041234128,-0.0025612025954898
1982-07-22,106378.83771991098,0.0062694098227324
1982-07-23,106138.1461176188,-0.0022625891338078
1982-07-26,104541.7504306658,-0.0150407346024673
1982-07-27,104750.94797805812,0.0020010909185135
1982-07-28,103801.99354963534,-0.0090591488357847
1982-07-29,104371.86983351412,0.0054900321698183
1982-07-30,105021.2231356616,0.0062215355840924
1982-08-02,106908.3371938386,0.0179688828775048
1982-08-03,106316.10227112653,-0.0055396514271687
1982-08-04,106276.14640922398,-0.0003758213577154
1982-08-05,106134.5155793777,-0.0013326680975138
1982-08-06,105340.31189186232,-0.0074829915902466
1982-08-09,106138.36210724364,0.007575924174219
1982-08-10,106566.76887058376,0.0040363046389131
1982-08-11,106596.5234530941,0.0002792107035398
1982-08-12,107407.69059527211,0.007609696037929
1982-08-13,108900.29617023344,0.0138966359549213
1982-08-16,110293.73635699147,0.0127955592019677
1982-08-17,113444.98733090171,0.0285714409357797
1982-08-18,114467.76825296464,0.0090156554831251
1982-08-19,114387.17470523382,-0.0007040719755512
1982-08-20,115926.51724467945,0.0134573001161395
1982-08-23,114689.84511358153,-0.0106677243523822
1982-08-24,115729.56527131583,0.0090654944795212
1982-08-25,115404.16329656357,-0.0028117445528236
1982-08-26,114680.88646797596,-0.0062673373986424
1982-08-27,112825.39484258888,-0.0161796065807812
1982-08-30,112932.76232802204,0.0009516251689876
1982-08-31,113363.39844498764,0.0038132080371395
1982-09-01,114017.34249849454,0.0057685643027387
1982-09-02,114923.9412967334,0.0079514114113896
1982-09-03,116264.20077551052,0.0116621433589418
1982-09-07,116030.38378373976,-0.0020110832931472
1982-09-08,116051.05253613969,0.0001781322419687
1982-09-09,115763.7224941434,-0.0024758934599649
1982-09-10,113995.91759944853,-0.0152708020838246
1982-09-13,115199.65972407415,0.0105595195860896
1982-09-14,115613.15305932565,0.0035893624707041
1982-09-15,115437.57274239854,-0.0015186880755428
1982-09-16,115727.39934773918,0.0025106782692616
1982-09-17,116289.89519563352,0.0048605243966826
1982-09-20,117046.59241818798,0.0065069903217427
1982-09-21,119136.86818597594,0.0178584931402339
1982-09-22,119597.69369532744,0.0038680344411281
1982-09-23,120934.41496263932,0.0111768147529429
1982-09-24,119947.62183902688,-0.0081597378539208
1982-09-27,120521.68775524094,0.0047859716383911
1982-09-28,121267.50838157829,0.0061882690180372
1982-09-29,121187.81806924306,-0.0006571447982954
1982-09-30,121320.44257174376,0.0010943715681466
1982-10-01,122780.66418944756,0.0120360722954029
1982-10-04,121215.1355847793,-0.012750611955093
1982-10-05,121472.87044743386,0.0021262597398514
1982-10-06,122755.80530966847,0.0105614929284956
1982-10-07,126845.43230143673,0.0333151412387509
1982-10-08,127509.1803121924,0.0052327308813009
1982-10-11,127509.1803121924,0.0052327308813009
1982-10-12,131121.92395003748,0.0283332041583175
1982-10-13,132274.37086321352,0.008789124491608
1982-10-14,130983.7411956376,-0.0097572164520863
1982-10-15,129350.56666861952,-0.0124685286288988
1982-10-18,130676.62547156424,0.0102516659733074
1982-10-19,130898.96114596914,0.0017014188543862
1982-10-20,129993.88939775887,-0.0069142775487804
1982-10-21,130040.63552781152,0.0003596025187737
1982-10-22,128902.41778593713,-0.0087527851371579
1982-10-25,126927.74676714276,-0.0153191154418343
1982-10-26,127924.54872466506,0.0078533022362003
1982-10-27,127765.05010133698,-0.001246817947909
1982-10-28,128845.25303025,0.008454604197754
1982-10-29,129941.51403643316,0.0085083538617118
1982-11-01,131832.18339662667,0.0145501564624173
1982-11-02,131832.18339662667,0.0145501564624173
1982-11-03,132826.2386460768,0.0075403078659437
1982-11-04,133413.3511438832,0.0044201545100648
1982-11-05,133198.24085454876,-0.0016123595389073
1982-11-08,132710.212453599,-0.0036639252727269
1982-11-09,134477.67129408065,0.0133181825859831
1982-11-10,134951.60766397222,0.0035242755569075
1982-11-11,134951.60766397222,0.0035242755569075
1982-11-12,134231.65679235695,-0.0053348817704189
1982-11-15,133474.68978883774,-0.005639258440281
1982-11-16,133037.28140711045,-0.0032770885807585
1982-11-17,133735.7568962464,0.0052502237098375
1982-11-18,135533.10958612247,0.0134395821401038
1982-11-19,135705.71362385832,0.0012735193508282
1982-11-22,135384.07354152395,-0.0023701292579756
1982-11-23,134707.701017576,-0.0049959534105795
1982-11-24,134129.3447886873,-0.0042934162228278
1982-11-26,134882.2904081942,0.0056135785997697
1982-11-29,132408.8434882723,-0.0183378182001248
1982-11-30,132420.57076469585,8.85686795124574e-05
1982-12-01,132833.2588833266,0.00311649554331
1982-12-02,133412.42549200015,0.0043601023835624
1982-12-03,135553.5847028495,0.0160491738528338
1982-12-06,135853.96994753965,0.0022159889415587
1982-12-07,135533.7585474671,-0.0023570264468252
1982-12-08,134362.40154168473,-0.0086425479403504
1982-12-09,134657.6944307853,0.0021977345277575
1982-12-10,133864.4378641795,-0.0058909115439634
1982-12-13,134462.27515543604,0.0044659903764965
1982-12-14,135761.75843157922,0.0096642963585213
1982-12-15,135310.7162813608,-0.0033223063359608
1982-12-16,134287.21923772586,-0.0075640501488937
1982-12-17,133907.4879425284,-0.0028277545499341
1982-12-20,133330.06727259312,-0.0043120864920047
1982-12-21,134466.26195226962,0.008521668839734
1982-12-22,134130.53430435792,-0.0024967426255283
1982-12-23,134612.55866664648,0.0035936959827118
1982-12-27,135246.6591757209,0.0047105598122141
1982-12-28,135326.1984196572,0.0005881050550233
1982-12-29,134923.07918263826,-0.0029788706231798
1982-12-30,135204.99961188275,0.0020894900335239
1982-12-31,135659.65033321353,0.0033626768435774
1983-01-03,136347.34146951817,0.0050692386027495
1983-01-04,135615.90233936827,-0.0053645279934806
1983-01-05,135418.15696543636,-0.00145812821742
1983-01-06,135047.66741934634,-0.0027358926926215
1983-01-07,135142.18787344365,0.0006999043811974
1983-01-10,135028.73936912173,-0.0008394751195545
1983-01-11,135419.3781169911,0.0028930044795982
1983-01-12,135749.84638784893,0.0024403322142885
1983-01-13,135963.0515814914,0.00157057410609
1983-01-14,135581.29384183328,-0.0028078050265686
1983-01-17,135753.9058876621,0.0012731258194822
1983-01-18,135089.53657457256,-0.0048939241102892
1983-01-19,133910.96636842238,-0.0087243633817604
1983-01-20,134120.2856224609,0.001563122571027
1983-01-21,132626.44858551037,-0.011138039484613
1983-01-24,131730.93295551083,-0.0067521647420285
1983-01-25,132386.0856090125,0.0049734154218958
1983-01-26,131310.968505235,-0.0081210732897769
1983-01-27,131965.24033945656,0.0049826137273176
1983-01-28,131610.14451846373,-0.0026908284339074
1983-01-31,130628.57577388176,-0.0074581541428537
1983-02-01,130998.7890321896,0.0028340909032698
1983-02-02,131147.40642351902,0.0011344943905771
1983-02-03,130142.89930925808,-0.0076593746049162
1983-02-04,129376.64589138947,-0.0058877850573141
1983-02-07,129760.70730553482,0.0029685528752054
1983-02-08,129532.08406276694,-0.0017618834508166
1983-02-09,129252.00617846976,-0.0021622278860383
1983-02-10,131237.8774795508,0.0153643363828255
1983-02-11,131442.37819474307,0.001558244609862
1983-02-14,131556.42249383562,0.0008676372160856
1983-02-15,131103.62972478283,-0.0034418142457013
1983-02-16,131687.966021905,0.0044570565921693
1983-02-17,132613.02013381576,0.0070245910834165
1983-02-18,133823.2676535886,0.0091261590947224
1983-02-22,135747.36734487902,0.0143779159261832
1983-02-23,135788.00950726104,0.000299395584437
1983-02-24,135942.34545521156,0.0011365948179855
1983-02-25,137379.51153936077,0.0105718794194462
1983-02-28,137378.21967149593,-9.403642874827868e-06
1983-03-01,138066.96729623977,0.0050135139790776
1983-03-02,137692.84729358615,-0.0027096995753582
1983-03-03,138087.8654726331,0.0028688358677391
1983-03-04,137831.86359894671,-0.0018539056477567
1983-03-07,136428.4709879429,-0.0101819171152418
1983-03-08,135662.51309543714,-0.0056143551779119
1983-03-09,135815.77702378773,0.0011297441338327
1983-03-10,135511.00564709125,-0.0022440056919388
1983-03-11,134641.36692288617,-0.0064174767211887
1983-03-14,135779.82161680827,0.0084554600115887
1983-03-15,136163.38857820086,0.0028249187311135
1983-03-16,135742.01917670737,-0.0030945866278253
1983-03-17,135610.768377981,-0.0009669135579566
1983-03-18,135421.15259518585,-0.0013982354429749
1983-03-21,135593.79937346326,0.0012748878219452
1983-03-22,135632.50676116184,0.00028546576523
1983-03-23,136356.5064777399,0.0053379513058249
1983-03-24,136625.35453096806,0.0019716554799829
1983-03-25,135919.2253308699,-0.0051683613376323
1983-03-28,135864.75408284535,-0.0004007619076106
1983-03-29,136473.66837660337,0.0044817679012374
1983-03-30,136626.90369971356,0.0011228196979897
1983-03-31,136265.56892389836,-0.0026446824602668
1983-04-04,136648.853330496,0.002812775153874
1983-04-05,137839.03977023507,0.0087098165167951
1983-04-06,138110.31105831152,0.0019680294387469
1983-04-07,138033.051254971,-0.0005594064827491
1983-04-08,137897.9351595202,-0.0009788677003251
1983-04-11,139299.26361099337,0.0101620698660362
1983-04-12,139278.6905941594,-0.000147689343796
1983-04-13,139493.88393624243,0.0015450557523555
1983-04-14,140422.9827194938,0.0066604983461211
1983-04-15,140223.84638341956,-0.0014181178338308
1983-04-18,140816.25525785986,0.0042247370167014
1983-04-19,139667.68953114082,-0.008156485376037
1983-04-20,139530.2928458954,-0.0009837399451988
1983-04-21,138923.9284430481,-0.004345754534587
1983-04-22,139197.77792454205,0.0019712189581957
1983-04-25,139604.65983357857,0.0029230488812621
1983-04-26,139880.11596408882,0.001973115588252
1983-04-27,140451.46777327883,0.0040845820383554
1983-04-28,140727.65766501377,0.0019664436129693
1983-04-29,141063.33072273136,0.0023852671414217
1983-05-02,141181.25285718343,0.0008359517235831
1983-05-03,141339.39598912373,0.0011201425737472
1983-05-04,142703.6561141537,0.009652369854014
1983-05-05,142378.6514893438,-0.0022774793138442
1983-05-06,142597.89609025876,0.001539869907613
1983-05-09,141691.23646508262,-0.0063581556953845
1983-05-10,142572.04094238294,0.0062163652408904
1983-05-11,142248.7512686625,-0.0022675531021617
1983-05-12,141388.2863981455,-0.0060490152837396
1983-05-13,141784.90399195073,0.0028051658585661
1983-05-16,139714.72196207827,-0.0146008635022949
1983-05-17,139467.6642029366,-0.0017683015481269
1983-05-18,139097.136196079,-0.0026567305688754
1983-05-19,138332.88512328398,-0.0054943695729126
1983-05-20,137852.03175511488,-0.0034760597072819
1983-05-23,137974.2293629505,0.0008864403830672
1983-05-24,138239.94338791777,0.00192582358455
1983-05-25,138051.60558662887,-0.0013623978473458
1983-05-26,137525.67885320354,-0.0038096386578807
1983-05-27,137397.68981988129,-0.0009306555284041
1983-05-31,135506.22995719637,-0.0137663148861126
1983-06-01,136203.35045180435,0.0051445641637892
1983-06-02,136013.67705151212,-0.0013925751434384
1983-06-03,136003.8128277258,-7.252376378719116e-05
1983-06-06,136450.26013996304,0.0032826087957014
1983-06-07,135664.3004598743,-0.00576004530356
1983-06-08,135103.31851285172,-0.0041350741876894
1983-06-09,135850.9969680886,0.0055341235394286
1983-06-10,135885.13540854256,0.0002512932640601
1983-06-13,137328.10342263608,0.0106190276791879
1983-06-14,136981.32725235267,-0.002525165364122
1983-06-15,137681.4851437909,0.0051113382055962
1983-06-16,138671.8015423483,0.007192807351861
1983-06-17,138264.9005904035,-0.0029342732078123
1983-06-20,137314.3360234643,-0.0068749520874799
1983-06-21,137242.36030988485,-0.000524167509845
1983-06-22,136897.67602067348,-0.00251150073806
1983-06-23,136388.48266079742,-0.0037195179251922
1983-06-24,135066.77164785005,-0.0096907817079724
1983-06-27,134173.98326169097,-0.0066099779780536
1983-06-28,134906.103848483,0.0054565018418222
1983-06-29,135429.58103989396,0.0038803076842164
1983-06-30,136007.4310290649,0.0042667930058848
1983-07-01,136268.77537349486,0.0019215445983544
1983-07-05,133593.7310583167,-0.0196306476509104
1983-07-06,133940.41450236348,0.0025950577268887
1983-07-07,133047.4231354631,-0.006667079314471
1983-07-08,132467.70206615218,-0.0043572513893835
1983-07-11,133410.00160107322,0.0071134285582343
1983-07-12,131914.7839126023,-0.0112076881082873
1983-07-13,132055.36448556496,0.0010656923264629
1983-07-14,132598.10498402282,0.0041099466164979
1983-07-15,131774.5062125151,-0.0062112408892041
1983-07-18,132910.75083216117,0.0086226437290808
1983-07-19,133361.52816487246,0.0033915791603684
1983-07-20,133918.5888759561,0.0041770720443079
1983-07-21,133446.36727638982,-0.0035261841058056
1983-07-22,131945.52166922344,-0.0112468075212409
1983-07-25,132671.20896966683,0.0054999009535361
1983-07-26,131845.14904441856,-0.0062263691697957
1983-07-27,131636.40200481802,-0.0015832743268409
1983-07-28,130185.93813470755,-0.0110187140336558
1983-07-29,128951.8266697479,-0.0094796064969988
1983-08-01,128772.24700803516,-0.0013926104526821
1983-08-02,129144.34535411508,0.0028895849433823
1983-08-03,128785.49573868285,-0.0027786707536305
1983-08-04,126619.71481974328,-0.0168169630168144
1983-08-05,127175.56352238168,0.0043899064488472
1983-08-08,126498.66557849367,-0.0053225472342324
1983-08-09,127094.72595017929,0.0047119894028899
1983-08-10,126661.00208818993,-0.0034126031489249
1983-08-11,127862.81399176434,0.0094884130376422
1983-08-12,129102.27474465,0.0096936764817761
1983-08-15,130966.37274474656,0.0144389245176625
1983-08-16,131157.5406588689,0.0014596717471508
1983-08-17,132034.19716256516,0.006683996202524
1983-08-18,131325.2993437452,-0.0053690470654897
1983-08-19,130873.09854078628,-0.0034433639612369
1983-08-22,133123.03072925055,0.0171917087128725
1983-08-23,132604.55518446234,-0.0038947095926826
1983-08-24,132990.3356531339,0.0029092550262312
1983-08-25,132527.93366721942,-0.003476959311694
1983-08-26,132159.21493068864,-0.0027821963742121
1983-08-29,130220.33329643447,-0.0146708016937827
1983-08-30,129649.28746126106,-0.0043852278727738
1983-08-31,128814.79462499624,-0.0064365400890781
1983-09-01,129052.1975932797,0.0018429790535674
1983-09-02,128850.33283750966,-0.0015642101377169
1983-09-06,130435.96928211664,0.0123060329739823
1983-09-07,131782.5540489502,0.010323722622255
1983-09-08,131332.5326239453,-0.0034148786100908
1983-09-09,131718.2873925338,0.0029372369578302
1983-09-12,133274.69478200644,0.011816183009079
1983-09-13,132761.07495511574,-0.0038538435802146
1983-09-14,131512.60840016257,-0.0094038599444546
1983-09-15,130979.84258992296,-0.0040510626070052
1983-09-16,132428.05580729252,0.011056764069443
1983-09-19,132599.30673758374,0.0012931620059455
1983-09-20,133376.4668428889,0.0058609665798869
1983-09-21,133062.34143470222,-0.0023551786579916
1983-09-22,133169.92344039291,0.0008085082866475
1983-09-23,134385.2224256386,0.0091259268898631
1983-09-26,135176.608836844,0.0058889392518088
1983-09-27,134899.93766034237,-0.0020467385510134
1983-09-28,134635.25304041442,-0.0019620811137391
1983-09-29,134629.0527335883,-4.6052625045311935e-05
1983-09-30,135016.52681832004,0.0028780866897915
1983-10-03,134784.65026261788,-0.0017173938714493
1983-10-04,134868.48460717115,0.000621987328601
1983-10-05,135935.1928815341,0.0079092478681728
1983-10-06,136122.21840318234,0.001375843280049
1983-10-07,136012.98814606052,-0.0008024425285098
1983-10-10,136012.98814606052,-0.0008024425285098
1983-10-11,133686.34423792543,-0.0171060421497142
1983-10-12,133571.42475307244,-0.0008596202215572
1983-10-13,132977.53281493366,-0.0044462499313507
1983-10-14,133803.00780981925,0.0062076275398672
1983-10-17,134971.3278740581,0.0087316427587296
1983-10-18,134565.978315864,-0.0030032271637153
1983-10-19,134993.0747132557,0.0031738809670687
1983-10-20,135031.93717589247,0.0002878848616443
1983-10-21,135529.34965035054,0.0036836653969507
1983-10-24,133405.5432633036,-0.0156704536141145
1983-10-25,133163.84277630973,-0.0018117724427449
1983-10-26,133257.5642206201,0.0007038054952184
1983-10-27,133436.71547635968,0.0013443983970995
1983-10-28,133402.807889689,-0.0002541098718568
1983-10-31,133131.2294778131,-0.0020357773286187
1983-11-01,133267.2961032405,0.0010220488908658
1983-11-02,133184.26949627235,-0.0006230081152379
1983-11-03,132602.45671354758,-0.0043684797380748
1983-11-04,131985.11235247718,-0.0046556027419915
1983-11-07,132197.52833326533,0.0016093934914482
1983-11-08,132197.52833326533,0.0016093934914482
1983-11-09,132507.7352915911,0.0023465412873964
1983-11-10,133690.15149133306,0.0089233749044159
1983-11-11,133690.15149133306,0.0089233749044159
1983-11-14,134109.08255022037,0.0031335970093089
1983-11-15,134079.59776753868,-0.0002198567175392
1983-11-16,133840.12910419697,-0.0017860186585352
1983-11-17,133630.41692360397,-0.0015668856717088
1983-11-18,133572.82533722854,-0.0004309766271876
1983-11-21,134508.51340697063,0.0070050780716797
1983-11-22,135192.04743319895,0.0050817157138611
1983-11-23,135244.70988606726,0.0003895380968641
1983-11-25,135576.57784679983,0.0024538332110153
1983-11-28,135004.69686081616,-0.004218139999299
1983-11-29,135662.27836896305,0.0048708046715206
1983-11-30,135321.06002276807,-0.0025152043021638
1983-12-01,135360.09363967314,0.0002884519002326
1983-12-02,134285.02365853344,-0.0079422963757807
1983-12-05,134153.80857624023,-0.0009771386169381
1983-12-06,134137.5925386735,-0.0001208764606748
1983-12-07,134039.4875920412,-0.0007313754837519
1983-12-08,133069.80753012322,-0.0072342865474782
1983-12-09,132974.12243475404,-0.0007190593955546
