date,adjClose
1990-11-15,418.74
1990-11-16,418.74
1990-11-19,418.54
1990-11-20,418.23
1990-11-21,418.23
1990-11-23,418.48
1990-11-26,422.68
1990-11-27,425.04
1990-11-28,425.46
1990-11-29,430.22
1990-11-30,430.22
1990-12-03,434.32
1990-12-04,441.3
1990-12-05,442.71
1990-12-06,442.06
1990-12-07,442.06
1990-12-10,438.64
1990-12-11,441.07
1990-12-12,442.5
1990-12-13,439.96
1990-12-14,439.96
1990-12-17,439.26
1990-12-18,441.43
1990-12-19,441.86
1990-12-20,442.43
1990-12-21,442.43
1990-12-24,440.87
1990-12-26,442.06
1990-12-27,441.53
1990-12-28,441.53
1990-12-31,447.29
1991-01-02,441.28
1991-01-03,440.58
1991-01-04,440.58
1991-01-07,431.92
1991-01-08,429.36
1991-01-09,431.91
1991-01-10,432.13
1991-01-11,432.13
1991-01-14,424.19
1991-01-15,429.17
1991-01-16,440.97
1991-01-17,439.63
1991-01-18,439.63
1991-01-21,443.61
1991-01-22,448.86
1991-01-23,457.02
1991-01-24,462.25
1991-01-25,462.25
1991-01-28,471.26
1991-01-29,480.49
1991-01-30,487.74
1991-01-31,492.32
1991-02-01,492.32
1991-02-04,508.29
1991-02-05,515.56
1991-02-06,511.8
1991-02-07,513.58
1991-02-08,513.58
1991-02-11,522.68
1991-02-12,528.47
1991-02-13,526.57
1991-02-14,531.58
1991-02-15,531.58
1991-02-19,527.4
1991-02-20,530.05
1991-02-21,533.23
1991-02-22,533.23
1991-02-25,532.07
1991-02-26,536.37
1991-02-27,542.13
1991-02-28,546.22
1991-03-01,546.22
1991-03-04,565.14
1991-03-05,567.02
1991-03-06,568.72
1991-03-07,570.03
1991-03-08,570.03
1991-03-11,559.31
1991-03-12,563.04
1991-03-13,563.83
1991-03-14,560.71
1991-03-15,560.71
1991-03-18,556.37
1991-03-19,561.14
1991-03-20,562.15
1991-03-21,562.26
1991-03-22,562.26
1991-03-25,572.15
1991-03-26,576.16
1991-03-27,580.29
1991-03-28,580.29
1991-04-01,585.74
1991-04-02,589.93
1991-04-03,592.44
1991-04-04,590.52
1991-04-05,590.52
1991-04-08,587.69
1991-04-09,587.62
1991-04-10,593.39
1991-04-11,596.75
1991-04-12,596.75
1991-04-15,601.91
1991-04-16,606.75
1991-04-17,605.4
1991-04-18,598.67
1991-04-19,598.67
1991-04-22,590.65
1991-04-23,593.66
1991-04-24,592.4
1991-04-25,589.44
1991-04-26,589.44
1991-04-29,578.83
1991-04-30,584.27
1991-05-01,589.34
1991-05-02,590.58
1991-05-03,590.58
1991-05-06,590.95
1991-05-07,593.08
1991-05-08,597.26
1991-05-09,592.51
1991-05-10,592.51
1991-05-13,586.57
1991-05-14,576.48
1991-05-15,579.77
1991-05-16,579.56
1991-05-17,579.56
1991-05-20,582.81
1991-05-21,583.98
1991-05-22,586.12
1991-05-23,588.85
1991-05-24,588.85
1991-05-28,595.58
1991-05-29,601.3
1991-05-30,606.42
1991-05-31,606.42
1991-06-03,607.36
1991-06-04,607.12
1991-06-05,606.78
1991-06-06,602.44
1991-06-07,602.44
1991-06-10,600.97
1991-06-11,594.25
1991-06-12,594.39
1991-06-13,597.15
1991-06-14,597.15
1991-06-17,594.21
1991-06-18,588.39
1991-06-19,587.07
1991-06-20,586.84
1991-06-21,586.84
1991-06-24,572.97
1991-06-25,570.79
1991-06-26,572.77
1991-06-27,571.08
1991-06-28,571.08
1991-07-01,572.65
1991-07-02,568.92
1991-07-03,568.92
1991-07-05,568.15
1991-07-08,572.74
1991-07-09,576.0
1991-07-10,577.51
1991-07-11,581.08
1991-07-12,581.08
1991-07-15,584.85
1991-07-16,585.46
1991-07-17,588.84
1991-07-18,591.01
1991-07-19,591.01
1991-07-22,585.34
1991-07-23,581.83
1991-07-24,583.34
1991-07-25,583.48
1991-07-26,583.48
1991-07-29,586.6
1991-07-30,591.12
1991-07-31,590.9
1991-08-01,592.18
1991-08-02,592.18
1991-08-05,591.19
1991-08-06,591.76
1991-08-07,592.86
1991-08-08,593.38
1991-08-09,593.38
1991-08-12,597.07
1991-08-13,598.53
1991-08-14,598.02
1991-08-15,595.9
1991-08-16,595.9
1991-08-19,584.37
1991-08-20,598.74
1991-08-21,600.67
1991-08-22,603.03
1991-08-23,603.03
1991-08-26,605.22
1991-08-27,610.16
1991-08-28,611.25
1991-08-29,613.0
1991-08-30,613.0
1991-09-03,607.28
1991-09-04,607.26
1991-09-05,607.62
1991-09-06,607.62
1991-09-09,601.88
1991-09-10,603.32
1991-09-11,606.7
1991-09-12,605.69
1991-09-13,605.69
1991-09-16,604.09
1991-09-17,606.38
1991-09-18,610.9
1991-09-19,614.52
1991-09-20,614.52
1991-09-23,613.48
1991-09-24,612.98
1991-09-25,614.05
1991-09-26,612.56
1991-09-27,612.56
1991-09-30,617.42
1991-10-01,616.09
1991-10-02,610.79
1991-10-03,610.11
1991-10-04,610.11
1991-10-07,606.83
1991-10-08,603.81
1991-10-09,604.51
1991-10-10,606.44
1991-10-11,606.44
1991-10-14,619.05
1991-10-15,626.99
1991-10-16,626.58
1991-10-17,628.77
1991-10-18,628.77
1991-10-21,627.43
1991-10-22,627.1
1991-10-23,620.01
1991-10-24,617.08
1991-10-25,617.08
1991-10-28,624.0
1991-10-29,628.73
1991-10-30,634.14
1991-10-31,632.78
1991-11-01,632.78
1991-11-04,630.67
1991-11-05,632.27
1991-11-06,637.09
1991-11-07,639.13
1991-11-08,639.13
1991-11-11,644.88
1991-11-12,645.03
1991-11-13,644.08
1991-11-14,623.17
1991-11-15,623.17
1991-11-18,609.12
1991-11-19,611.19
1991-11-20,613.2
1991-11-21,608.57
1991-11-22,608.57
1991-11-25,602.64
1991-11-26,602.32
1991-11-27,602.32
1991-11-29,604.81
1991-12-02,608.69
1991-12-03,610.16
1991-12-04,608.12
1991-12-05,609.4
1991-12-06,609.4
1991-12-09,603.73
1991-12-10,599.92
1991-12-11,603.84
1991-12-12,609.72
1991-12-13,609.72
1991-12-16,610.24
1991-12-17,609.51
1991-12-18,605.56
1991-12-19,605.18
1991-12-20,605.18
1991-12-23,617.14
1991-12-24,617.14
1991-12-26,633.46
1991-12-27,633.46
1991-12-30,653.24
1991-12-31,653.24
1992-01-02,660.79
1992-01-03,660.79
1992-01-06,673.13
1992-01-07,681.24
1992-01-08,689.92
1992-01-09,685.99
1992-01-10,685.99
1992-01-13,696.58
1992-01-14,703.26
1992-01-15,703.5
1992-01-16,705.52
1992-01-17,705.52
1992-01-20,691.48
1992-01-21,701.11
1992-01-22,704.62
1992-01-23,706.94
1992-01-24,706.94
1992-01-27,705.5
1992-01-28,701.31
1992-01-29,705.17
1992-01-30,706.17
1992-01-31,706.17
1992-02-03,715.51
1992-02-04,720.9
1992-02-05,724.04
1992-02-06,723.3
1992-02-07,723.3
1992-02-10,725.55
1992-02-11,732.04
1992-02-12,728.49
1992-02-13,728.49
1992-02-14,728.49
1992-02-18,717.67
1992-02-19,726.23
1992-02-20,724.41
1992-02-21,724.41
1992-02-24,715.13
1992-02-25,723.48
1992-02-26,726.45
1992-02-27,726.77
1992-02-28,726.77
1992-03-02,730.04
1992-03-03,727.77
1992-03-04,718.49
1992-03-05,713.88
1992-03-06,713.88
1992-03-09,717.28
1992-03-10,712.51
1992-03-11,709.42
1992-03-12,712.19
1992-03-13,712.19
1992-03-16,713.83
1992-03-17,717.28
1992-03-18,718.21
1992-03-19,717.64
1992-03-20,717.64
1992-03-23,712.8
1992-03-24,713.16
1992-03-25,710.61
1992-03-26,702.22
1992-03-27,702.22
1992-03-30,702.17
1992-03-31,698.32
1992-04-01,691.64
1992-04-02,686.99
1992-04-03,686.99
1992-04-06,676.55
1992-04-07,666.5
1992-04-08,677.43
1992-04-09,680.92
1992-04-10,680.92
1992-04-13,686.91
1992-04-14,689.43
1992-04-15,685.29
1992-04-16,685.29
1992-04-20,673.27
1992-04-21,673.12
1992-04-22,671.8
1992-04-23,671.99
1992-04-24,671.99
1992-04-27,661.56
1992-04-28,668.52
1992-04-29,677.57
1992-04-30,678.8
1992-05-01,678.8
1992-05-04,685.69
1992-05-05,688.1
1992-05-06,687.47
1992-05-07,686.85
1992-05-08,686.85
1992-05-11,688.64
1992-05-12,687.98
1992-05-13,682.68
1992-05-14,680.54
1992-05-15,680.54
1992-05-18,681.42
1992-05-19,682.29
1992-05-20,681.96
1992-05-21,684.55
1992-05-22,684.55
1992-05-26,681.04
1992-05-27,682.57
1992-05-28,686.58
1992-05-29,686.58
1992-06-01,691.71
1992-06-02,691.74
1992-06-03,691.3
1992-06-04,689.0
1992-06-05,689.0
1992-06-08,679.91
1992-06-09,675.28
1992-06-10,671.9
1992-06-11,673.26
1992-06-12,673.26
1992-06-15,667.68
1992-06-16,655.41
1992-06-17,649.49
1992-06-18,651.98
1992-06-19,651.98
1992-06-22,647.22
1992-06-23,645.82
1992-06-24,644.25
1992-06-25,644.48
1992-06-26,644.48
1992-06-29,654.11
1992-06-30,657.23
1992-07-01,652.88
1992-07-02,652.88
1992-07-06,647.2
1992-07-07,644.27
1992-07-08,650.83
1992-07-09,655.05
1992-07-10,655.05
1992-07-13,662.11
1992-07-14,663.32
1992-07-15,663.51
1992-07-16,660.47
1992-07-17,660.47
1992-07-20,658.53
1992-07-21,655.62
1992-07-22,656.85
1992-07-23,657.85
1992-07-24,657.85
1992-07-27,664.93
1992-07-28,670.56
1992-07-29,673.38
1992-07-30,676.87
1992-07-31,676.87
1992-08-03,679.27
1992-08-04,676.09
1992-08-05,672.8
1992-08-06,672.94
1992-08-07,672.94
1992-08-10,670.08
1992-08-11,669.22
1992-08-12,667.81
1992-08-13,669.82
1992-08-14,669.82
1992-08-17,669.94
1992-08-18,666.11
1992-08-19,664.22
1992-08-20,660.94
1992-08-21,660.94
1992-08-24,649.76
1992-08-25,652.03
1992-08-26,656.17
1992-08-27,657.5
1992-08-28,657.5
1992-08-31,659.3
1992-09-01,664.17
1992-09-02,667.3
1992-09-03,666.35
1992-09-04,666.35
1992-09-08,664.27
1992-09-09,669.52
1992-09-10,671.91
1992-09-11,671.91
1992-09-14,673.55
1992-09-15,672.29
1992-09-16,672.75
1992-09-17,674.84
1992-09-18,674.84
1992-09-21,670.82
1992-09-22,670.38
1992-09-23,672.97
1992-09-24,665.94
1992-09-25,665.94
1992-09-28,665.22
1992-09-29,672.94
1992-09-30,667.15
1992-10-01,660.83
1992-10-02,660.83
1992-10-05,655.32
1992-10-06,655.67
1992-10-07,660.35
1992-10-08,656.81
1992-10-09,656.81
1992-10-12,663.06
1992-10-13,664.3
1992-10-14,665.53
1992-10-15,668.62
1992-10-16,668.62
1992-10-19,678.37
1992-10-20,682.28
1992-10-21,680.96
1992-10-22,683.23
1992-10-23,683.23
1992-10-26,685.95
1992-10-27,690.21
1992-10-28,692.09
1992-10-29,694.33
1992-10-30,694.33
1992-11-02,697.1
1992-11-03,696.73
1992-11-04,701.18
1992-11-05,704.03
1992-11-06,704.03
1992-11-09,714.75
1992-11-10,722.83
1992-11-11,722.27
1992-11-12,724.61
1992-11-13,724.61
1992-11-16,720.25
1992-11-17,726.23
1992-11-18,729.27
1992-11-19,733.05
1992-11-20,733.05
1992-11-23,736.8
1992-11-24,740.71
1992-11-25,740.71
1992-11-27,742.3
1992-11-30,747.62
1992-12-01,749.06
1992-12-02,751.09
1992-12-03,755.15
1992-12-04,755.15
1992-12-07,761.35
1992-12-08,758.42
1992-12-09,753.57
1992-12-10,752.91
1992-12-11,752.91
1992-12-14,747.4
1992-12-15,743.98
1992-12-16,749.43
1992-12-17,753.87
1992-12-18,753.87
1992-12-21,751.47
1992-12-22,753.18
1992-12-23,756.47
1992-12-24,756.47
1992-12-28,759.07
1992-12-29,764.58
1992-12-30,773.5
1992-12-31,773.5
1993-01-04,770.22
1993-01-05,775.8
1993-01-06,774.02
1993-01-07,770.47
1993-01-08,770.47
1993-01-11,771.65
1993-01-12,775.63
1993-01-13,783.52
1993-01-14,788.5
1993-01-15,788.5
1993-01-18,789.38
1993-01-19,791.31
1993-01-20,793.23
1993-01-21,796.74
1993-01-22,796.74
1993-01-25,807.62
1993-01-26,799.14
1993-01-27,796.41
1993-01-28,799.68
1993-01-29,799.68
1993-02-01,805.69
1993-02-02,813.6
1993-02-03,815.06
1993-02-04,808.75
1993-02-05,808.75
1993-02-08,802.52
1993-02-09,802.78
1993-02-10,806.53
1993-02-11,802.84
1993-02-12,802.84
1993-02-16,767.74
1993-02-17,772.1
1993-02-18,775.97
1993-02-19,775.97
1993-02-22,764.58
1993-02-23,771.59
1993-02-24,775.22
1993-02-25,781.21
1993-02-26,781.21
1993-03-01,787.36
1993-03-02,792.97
1993-03-03,792.62
1993-03-04,794.88
1993-03-05,794.88
1993-03-08,804.17
1993-03-09,808.34
1993-03-10,810.09
1993-03-11,807.06
1993-03-12,807.06
1993-03-15,809.49
1993-03-16,804.76
1993-03-17,805.16
1993-03-18,801.3
1993-03-19,801.3
1993-03-22,792.88
1993-03-23,791.44
1993-03-24,796.69
1993-03-25,798.59
1993-03-26,798.59
1993-03-29,801.26
1993-03-30,806.56
1993-03-31,804.94
1993-04-01,791.38
1993-04-02,791.38
1993-04-05,783.79
1993-04-06,784.95
1993-04-07,784.86
1993-04-08,784.86
1993-04-12,793.64
1993-04-13,793.63
1993-04-14,791.19
1993-04-15,790.72
1993-04-16,790.72
1993-04-19,784.31
1993-04-20,787.04
1993-04-21,787.83
1993-04-22,784.49
1993-04-23,784.49
1993-04-26,773.32
1993-04-27,776.31
1993-04-28,779.42
1993-04-29,784.42
1993-04-30,784.42
1993-05-03,796.89
1993-05-04,802.38
1993-05-05,803.17
1993-05-06,803.27
1993-05-07,803.27
1993-05-10,806.49
1993-05-11,806.72
1993-05-12,802.08
1993-05-13,801.76
1993-05-14,801.76
1993-05-17,803.66
1993-05-18,808.46
1993-05-19,811.73
1993-05-20,810.55
1993-05-21,810.55
1993-05-24,812.94
1993-05-25,818.61
1993-05-26,820.55
1993-05-27,819.13
1993-05-28,819.13
1993-06-01,825.0
1993-06-02,826.45
1993-06-03,823.4
1993-06-04,823.4
1993-06-07,809.63
1993-06-08,811.33
1993-06-09,808.75
1993-06-10,810.43
1993-06-11,810.43
1993-06-14,813.86
1993-06-15,812.56
1993-06-16,812.01
1993-06-17,808.96
1993-06-18,808.96
1993-06-21,805.99
1993-06-22,804.49
1993-06-23,806.92
1993-06-24,810.77
1993-06-25,810.77
1993-06-28,818.48
1993-06-29,824.24
1993-06-30,827.03
1993-07-01,827.27
1993-07-02,827.27
1993-07-06,823.66
1993-07-07,827.16
1993-07-08,830.11
1993-07-09,830.11
1993-07-12,834.94
1993-07-13,840.31
1993-07-14,838.83
1993-07-15,834.28
1993-07-16,834.28
1993-07-19,830.13
1993-07-20,830.0
1993-07-21,825.92
1993-07-22,827.83
1993-07-23,827.83
1993-07-26,831.11
1993-07-27,833.99
1993-07-28,835.97
1993-07-29,835.62
1993-07-30,835.62
1993-08-02,840.34
1993-08-03,842.89
1993-08-04,841.79
1993-08-05,843.5
1993-08-06,843.5
1993-08-09,847.38
1993-08-10,848.44
1993-08-11,846.73
1993-08-12,847.63
1993-08-13,847.63
1993-08-16,853.19
1993-08-17,858.82
1993-08-18,857.79
1993-08-19,859.03
1993-08-20,859.03
1993-08-23,863.66
1993-08-24,864.38
1993-08-25,862.67
1993-08-26,863.69
1993-08-27,863.69
1993-08-30,871.72
1993-08-31,874.41
1993-09-01,877.95
1993-09-02,880.01
1993-09-03,880.01
1993-09-07,859.96
1993-09-08,865.87
1993-09-09,872.79
1993-09-10,872.79
1993-09-13,865.56
1993-09-14,868.66
1993-09-15,869.55
1993-09-16,870.91
1993-09-17,870.91
1993-09-20,863.2
1993-09-21,872.92
1993-09-22,878.27
1993-09-23,880.9
1993-09-24,880.9
1993-09-27,887.94
1993-09-28,891.07
1993-09-29,896.32
1993-09-30,896.69
1993-10-01,896.69
1993-10-04,897.1
1993-10-05,901.6
1993-10-06,900.72
1993-10-07,900.56
1993-10-08,900.56
1993-10-11,909.25
1993-10-12,914.27
1993-10-13,918.16
1993-10-14,921.83
1993-10-15,921.83
1993-10-18,907.38
1993-10-19,904.26
1993-10-20,904.59
1993-10-21,907.01
1993-10-22,907.01
1993-10-25,903.79
1993-10-26,907.89
1993-10-27,910.93
1993-10-28,919.39
1993-10-29,919.39
1993-11-01,922.85
1993-11-02,911.8
1993-11-03,897.88
1993-11-04,898.14
1993-11-05,898.14
1993-11-08,907.34
1993-11-09,911.7
1993-11-10,913.42
1993-11-11,915.06
1993-11-12,915.06
1993-11-15,906.4
1993-11-16,900.26
1993-11-17,894.47
1993-11-18,890.97
1993-11-19,890.97
1993-11-22,880.97
1993-11-23,887.0
1993-11-24,887.0
1993-11-26,887.53
1993-11-29,889.13
1993-11-30,897.03
1993-12-01,897.93
1993-12-02,901.4
1993-12-03,901.4
1993-12-06,902.26
1993-12-07,903.38
1993-12-08,900.36
1993-12-09,898.23
1993-12-10,898.23
1993-12-13,888.12
1993-12-14,888.12
1993-12-15,890.65
1993-12-16,896.67
1993-12-17,896.67
1993-12-20,890.38
1993-12-21,890.01
1993-12-22,893.46
1993-12-23,893.46
1993-12-27,902.19
1993-12-28,910.35
1993-12-29,910.81
1993-12-30,919.53
1993-12-31,919.53
1994-01-03,913.94
1994-01-04,917.6
1994-01-05,918.57
1994-01-06,921.68
1994-01-07,921.68
1994-01-10,923.37
1994-01-11,925.44
1994-01-12,927.17
1994-01-13,929.47
1994-01-14,929.47
1994-01-17,933.19
1994-01-18,934.12
1994-01-19,936.91
1994-01-20,938.43
1994-01-21,938.43
1994-01-24,932.16
1994-01-25,935.18
1994-01-26,937.95
1994-01-27,942.71
1994-01-28,942.71
1994-01-31,948.3
1994-02-01,952.06
1994-02-02,951.86
1994-02-03,930.8
1994-02-04,930.8
1994-02-07,936.86
1994-02-08,943.52
1994-02-09,939.64
1994-02-10,935.0
1994-02-11,935.0
1994-02-14,940.92
1994-02-15,946.12
1994-02-16,942.35
1994-02-17,939.83
1994-02-18,939.83
1994-02-22,942.56
1994-02-23,933.07
1994-02-24,935.4
1994-02-25,935.4
1994-02-28,940.95
1994-03-01,934.94
1994-03-02,936.68
1994-03-03,942.56
1994-03-04,942.56
1994-03-07,948.87
1994-03-08,948.79
1994-03-09,945.19
1994-03-10,945.67
1994-03-11,945.67
1994-03-14,950.63
1994-03-15,958.81
1994-03-16,960.89
1994-03-17,965.82
1994-03-18,965.82
1994-03-21,960.32
1994-03-22,962.68
1994-03-23,951.53
1994-03-24,949.54
1994-03-25,949.54
1994-03-28,915.91
1994-03-29,899.89
1994-03-30,895.04
1994-03-31,895.04
1994-04-04,905.28
1994-04-05,907.16
1994-04-06,912.39
1994-04-07,907.9
1994-04-08,907.9
1994-04-11,901.01
1994-04-12,889.76
1994-04-13,891.27
1994-04-14,891.97
1994-04-15,891.97
1994-04-18,875.64
1994-04-19,863.34
1994-04-20,874.38
1994-04-21,878.91
1994-04-22,878.91
1994-04-25,894.85
1994-04-26,894.85
1994-04-28,900.36
1994-04-29,900.36
1994-05-02,907.6
1994-05-03,907.2
1994-05-04,906.31
1994-05-05,897.51
1994-05-06,897.51
1994-05-09,886.86
1994-05-10,876.71
1994-05-11,878.96
1994-05-12,876.28
1994-05-13,876.28
1994-05-16,870.63
1994-05-17,879.86
1994-05-18,887.64
1994-05-19,886.34
1994-05-20,886.34
1994-05-23,886.69
1994-05-24,886.45
1994-05-25,889.04
1994-05-26,890.92
1994-05-27,890.92
1994-05-31,893.1
1994-06-01,900.01
1994-06-02,900.15
1994-06-03,900.15
1994-06-06,898.89
1994-06-07,893.11
1994-06-08,890.55
1994-06-09,895.39
1994-06-10,895.39
1994-06-13,897.77
1994-06-14,898.08
1994-06-15,899.73
1994-06-16,895.62
1994-06-17,895.62
1994-06-20,872.5
1994-06-21,876.86
1994-06-22,867.14
1994-06-23,856.13
1994-06-24,856.13
1994-06-27,855.21
1994-06-28,859.62
1994-06-29,860.02
1994-06-30,862.99
1994-07-01,862.99
1994-07-05,861.53
1994-07-06,865.34
1994-07-07,866.15
1994-07-08,866.15
1994-07-11,866.98
1994-07-12,872.13
1994-07-13,879.62
1994-07-14,879.38
1994-07-15,879.38
1994-07-18,877.95
1994-07-19,872.39
1994-07-20,873.03
1994-07-21,871.04
1994-07-22,871.04
1994-07-25,870.21
1994-07-26,866.82
1994-07-27,865.82
1994-07-28,874.15
1994-07-29,874.15
1994-08-01,879.73
1994-08-02,880.14
1994-08-03,876.73
1994-08-04,874.76
1994-08-05,874.76
1994-08-08,877.71
1994-08-09,883.13
1994-08-10,882.64
1994-08-11,885.67
1994-08-12,885.67
1994-08-15,889.53
1994-08-16,893.46
1994-08-17,893.15
1994-08-18,895.03
1994-08-19,895.03
1994-08-22,901.35
1994-08-23,905.72
1994-08-24,907.54
1994-08-25,912.79
1994-08-26,912.79
1994-08-29,918.58
1994-08-30,922.86
1994-08-31,918.17
1994-09-01,918.81
1994-09-02,918.81
1994-09-06,921.04
1994-09-07,925.91
1994-09-08,921.14
1994-09-09,921.14
1994-09-12,922.1
1994-09-13,924.12
1994-09-14,932.21
1994-09-15,932.52
1994-09-16,932.52
1994-09-19,920.58
1994-09-20,913.2
1994-09-21,912.95
1994-09-22,910.59
1994-09-23,910.59
1994-09-26,908.88
1994-09-27,913.72
1994-09-28,912.71
1994-09-29,919.77
1994-09-30,919.77
1994-10-03,902.89
1994-10-04,895.87
1994-10-05,896.16
1994-10-06,900.47
1994-10-07,900.47
1994-10-10,913.9
1994-10-11,915.76
1994-10-12,916.58
1994-10-13,915.48
1994-10-14,915.48
1994-10-17,912.05
1994-10-18,915.45
1994-10-19,910.93
1994-10-20,908.26
1994-10-21,908.26
1994-10-24,899.95
1994-10-25,900.58
1994-10-26,905.54
1994-10-27,915.39
1994-10-28,915.39
1994-10-31,910.55
1994-11-01,911.52
1994-11-02,913.09
1994-11-03,908.28
1994-11-04,908.28
1994-11-07,906.17
1994-11-08,904.81
1994-11-09,901.21
1994-11-10,896.74
1994-11-11,896.74
1994-11-14,901.95
1994-11-15,900.85
1994-11-16,897.75
1994-11-17,893.94
1994-11-18,893.94
1994-11-21,871.61
1994-11-22,865.77
1994-11-23,865.77
1994-11-25,870.34
1994-11-28,877.01
1994-11-29,879.14
1994-11-30,871.12
1994-12-01,874.01
1994-12-02,874.01
1994-12-05,871.69
1994-12-06,864.69
1994-12-07,850.34
1994-12-08,847.22
1994-12-09,847.22
1994-12-12,849.64
1994-12-13,857.05
1994-12-14,868.94
1994-12-15,868.57
1994-12-16,868.57
1994-12-19,867.02
1994-12-20,877.03
1994-12-21,878.14
1994-12-22,882.26
1994-12-23,882.26
1994-12-27,884.42
1994-12-28,890.2
1994-12-29,902.76
1994-12-30,902.76
1995-01-03,892.32
1995-01-04,892.4
1995-01-05,894.72
1995-01-06,894.72
1995-01-09,898.07
1995-01-10,895.2
1995-01-11,895.65
1995-01-12,902.02
1995-01-13,902.02
1995-01-16,912.39
1995-01-17,910.31
1995-01-18,905.73
1995-01-19,900.88
1995-01-20,900.88
1995-01-23,898.32
1995-01-24,897.7
1995-01-25,895.14
1995-01-26,896.83
1995-01-27,896.83
1995-01-30,891.37
1995-01-31,893.81
1995-02-01,897.81
1995-02-02,905.76
1995-02-03,905.76
1995-02-06,913.79
1995-02-07,916.84
1995-02-08,918.94
1995-02-09,922.47
1995-02-10,922.47
1995-02-13,922.59
1995-02-14,930.6
1995-02-15,925.03
1995-02-16,920.76
1995-02-17,920.76
1995-02-21,918.05
1995-02-22,921.91
1995-02-23,923.41
1995-02-24,923.41
1995-02-27,928.45
1995-02-28,925.89
1995-03-01,926.14
1995-03-02,929.07
1995-03-03,929.07
1995-03-06,919.27
1995-03-07,921.65
1995-03-08,921.71
1995-03-09,926.17
1995-03-10,926.17
1995-03-13,930.99
1995-03-14,931.38
1995-03-15,934.35
1995-03-16,931.43
1995-03-17,931.43
1995-03-20,930.63
1995-03-21,929.22
1995-03-22,932.09
1995-03-23,936.92
1995-03-24,936.92
1995-03-27,942.35
1995-03-28,941.14
1995-03-29,942.56
1995-03-30,944.44
1995-03-31,944.44
1995-04-03,944.65
1995-04-04,946.3
1995-04-05,946.43
1995-04-06,942.32
1995-04-07,942.32
1995-04-10,951.43
1995-04-11,952.92
1995-04-12,956.8
1995-04-13,956.8
1995-04-17,952.72
1995-04-18,944.71
1995-04-19,946.9
1995-04-20,951.6
1995-04-21,951.6
1995-04-24,956.79
1995-04-25,960.47
1995-04-26,963.61
1995-04-27,965.44
1995-04-28,965.44
1995-05-01,964.73
1995-05-02,968.22
1995-05-03,964.01
1995-05-04,963.78
1995-05-05,963.78
1995-05-08,968.04
1995-05-09,972.15
1995-05-10,976.35
1995-05-11,979.79
1995-05-12,979.79
1995-05-15,988.3
1995-05-16,990.59
1995-05-17,983.9
1995-05-18,982.37
1995-05-19,982.37
1995-05-22,991.37
1995-05-23,989.56
1995-05-24,987.92
1995-05-25,982.72
1995-05-26,982.72
1995-05-30,982.04
1995-05-31,986.6026
1995-06-01,989.4784
1995-06-02,989.4784
1995-06-05,998.2249
1995-06-06,998.7903
1995-06-07,1002.1367
1995-06-08,1000.2615
1995-06-09,1000.2615
1995-06-12,1011.47
1995-06-13,1013.9851
1995-06-14,1019.4283
1995-06-15,1021.438
1995-06-16,1021.438
1995-06-19,1027.9496
1995-06-20,1028.6143
1995-06-21,1034.4067
1995-06-22,1033.0674
1995-06-23,1033.0674
1995-06-26,1019.8851
1995-06-27,1018.923
1995-06-28,1023.2291
1995-06-29,1032.9841
1995-06-30,1032.9841
1995-07-03,1032.7856
1995-07-05,1042.6849
1995-07-06,1053.5602
1995-07-07,1053.5602
1995-07-10,1059.8425
1995-07-11,1070.1096
1995-07-12,1073.4045
1995-07-13,1074.0913
1995-07-14,1074.0913
1995-07-17,1069.6626
1995-07-18,1045.9435
1995-07-19,1054.5389
1995-07-20,1058.6006
1995-07-21,1058.6006
1995-07-24,1073.8453
1995-07-25,1079.2169
1995-07-26,1088.6895
1995-07-27,1090.7609
1995-07-28,1090.7609
1995-07-31,1087.6552
1995-08-01,1086.1953
1995-08-02,1084.141
1995-08-03,1087.6283
1995-08-04,1087.6283
1995-08-07,1089.6132
1995-08-08,1092.7333
1995-08-09,1091.5231
1995-08-10,1091.02
1995-08-11,1091.02
1995-08-14,1097.0442
1995-08-15,1103.3024
1995-08-16,1108.3352
1995-08-17,1110.5364
1995-08-18,1110.5364
1995-08-21,1110.7736
1995-08-22,1111.4602
1995-08-23,1108.386
1995-08-24,1110.7777
1995-08-25,1110.7777
1995-08-28,1100.8698
1995-08-29,1107.3645
1995-08-30,1115.0864
1995-08-31,1118.0938
1995-09-01,1118.0938
1995-09-05,1134.4678
1995-09-06,1139.7256
1995-09-07,1148.6249
1995-09-08,1148.6249
1995-09-11,1152.6973
1995-09-12,1154.6625
1995-09-13,1155.7703
1995-09-14,1148.6775
1995-09-15,1148.6775
1995-09-18,1146.9656
1995-09-19,1150.7773
1995-09-20,1146.0872
1995-09-21,1140.4468
1995-09-22,1140.4468
1995-09-25,1129.3867
1995-09-26,1118.369
1995-09-27,1128.0219
1995-09-28,1134.9999
1995-09-29,1134.9999
1995-10-02,1111.657
1995-10-03,1100.0015
1995-10-04,1101.5215
1995-10-05,1103.8452
1995-10-06,1103.8452
1995-10-09,1077.4272
1995-10-10,1089.6488
1995-10-11,1099.5259
1995-10-12,1104.8464
1995-10-13,1104.8464
1995-10-16,1107.1318
1995-10-17,1112.201
1995-10-18,1109.7272
1995-10-19,1107.5582
1995-10-20,1107.5582
1995-10-23,1100.3942
1995-10-24,1089.7145
1995-10-25,1078.0251
1995-10-26,1077.5432
1995-10-27,1077.5432
1995-10-30,1084.2402
