date,adjClose
1997-05-20,1796.415
2020-10-20,10470.256
1997-07-31,2012.101
2012-08-19,5934.2361
2012-03-11,5795.9555
2014-06-09,8711.7991
2008-08-20,5112.2517
1996-09-08,1503.135
2008-03-11,4784.5879
2006-07-12,5030.0633
2013-04-09,7005.2132
2018-10-30,11301.8737
2006-03-30,5381.175
2001-11-19,2661.222
2018-03-08,11698.9349
2019-12-11,12168.9476
1998-02-02,2204.775
2005-01-31,4378.3883
2008-12-29,3623.9967
2013-11-04,8013.9628
2015-08-30,8211.9078
2018-07-12,12454.2683
2002-08-19,2632.2419
1996-04-25,1485.828
2014-01-28,8100.2934
2005-10-10,4456.9049
2003-07-13,3112.0334
1994-11-14,1095.08
2007-08-19,5646.4908
2001-07-17,2749.456
2010-11-11,5200.7885
2009-12-16,4384.5781
2021-03-01,15189.7741
2002-11-17,2500.5052
2004-12-01,4463.4292
2019-09-30,11182.5117
2010-03-25,4981.0119
2000-06-18,2191.937
1994-07-07,1091.02
2007-10-14,5813.5201
2013-03-10,6929.6702
2006-06-21,4980.0505
2012-04-30,5842.9428
2012-04-03,5879.2624
2021-07-19,15548.307
1995-12-11,1363.914
2021-09-22,15989.9339
2016-12-20,10869.7053
2011-02-09,5811.2303
2003-07-29,3082.49
1997-09-01,2064.546
2009-01-22,3256.6003
2016-09-01,9417.9599
2008-09-04,5184.1057
1997-08-27,2038.274
2003-03-11,2295.093
2010-08-29,4396.2661
1995-03-15,1134.76
2015-02-04,8798.8695
2007-05-24,6094.4025
2009-03-08,2406.6823
1998-08-30,1801.182
2002-05-19,3216.8954
2011-10-13,5039.1943
2019-10-10,11288.4959
2017-11-06,11191.4392
2019-06-18,11335.0867
1999-04-29,2045.458
2003-10-06,3385.6283
2020-12-01,12230.9621
2009-11-17,4344.4318
2017-02-20,11022.2338
1993-10-11,1104.41
1999-11-14,2014.727
2016-06-06,8786.4185
2018-11-07,11748.6153
2011-11-27,4953.4885
2008-11-13,3382.0287
1993-02-27,957.078
2011-02-15,5924.8839
2013-10-24,8113.7633
2011-08-24,4805.5002
1996-08-08,1461.884
1997-04-24,1673.838
2013-12-30,8457.2494
2020-05-25,9169.2149
2017-02-14,10980.439
2010-04-12,5229.538
1998-06-28,2301.564
2014-08-27,8586.0207
2010-06-02,4890.981
1997-09-04,2083.152
2002-08-25,2705.2623
2016-11-07,9151.4514
2005-03-23,4340.3842
2018-12-05,11058.585
2012-06-27,5611.2033
2021-06-27,16463.6866
2002-05-16,3246.9776
2020-10-01,10007.8634
1999-03-04,1906.359
2021-09-27,16029.6779
2021-07-26,15591.266
2005-12-27,4788.9689
1997-06-29,1932.852
1993-12-19,1096.22
2016-06-02,8670.4789
2004-03-14,3803.9389
2013-05-01,6947.7405
2009-02-03,3231.7051
1993-07-11,1022.66
2015-05-21,8918.9329
2019-07-04,11524.7241
1995-03-13,1130.56
2020-12-20,12721.8509
1993-08-26,1057.28
2001-09-10,2632.956
2014-09-11,8520.8535
1987-09-29,597.229
2005-05-10,4239.3176
1994-12-08,1041.11
2008-02-26,5089.5895
2016-09-15,9157.0508
2017-01-26,10778.5037
2017-08-08,10636.2509
2004-04-11,3977.104
2012-09-03,5941.2853
2012-04-10,5715.9874
1997-12-24,2157.511
2013-08-06,7625.4829
2004-03-18,3832.6024
2004-08-04,3719.1959
2007-05-09,6039.5561
2011-10-27,5395.8675
1993-10-26,1105.08
1997-09-21,2153.185
1997-10-20,2211.678
2017-03-02,10849.7469
1994-02-21,1152.33
2009-10-06,4357.69
2011-08-09,4692.5745
1997-06-30,1927.971
2003-09-09,3233.0932
2016-01-18,7230.5705
2017-12-13,11391.0964
2019-05-20,11387.9755
2011-08-11,4924.5092
1994-05-10,1093.14
1996-11-14,1588.304
2011-10-03,4633.7767
2014-08-05,8309.6628
1999-10-10,2000.25
2011-12-15,5174.764
2013-12-17,8257.561
2007-12-18,5234.0082
2001-05-13,2682.713
1998-05-05,2406.481
2004-05-10,3654.4387
2020-05-07,8830.6861
2006-10-15,5657.1174
2007-02-07,6058.0964
1997-11-02,2154.16
1994-08-08,1110.03
1996-07-25,1415.247
2004-12-08,4376.7273
1998-03-02,2321.325
2007-02-19,6112.9057
2010-02-28,4694.6436
2004-11-28,4423.5373
2001-02-08,2602.599
1997-04-15,1681.218
2003-10-13,3459.6561
2016-06-23,8476.7443
1998-10-04,1810.689
2020-11-09,11572.2105
1999-12-06,1976.453
1998-04-05,2416.702
2021-10-04,16207.4033
1996-03-14,1416.602
2000-11-26,2310.74
2016-03-21,8191.1415
1997-06-22,1905.671
2020-12-30,12929.4993
1996-11-26,1626.983
2008-05-01,5166.5383
2012-12-10,6149.4207
2006-10-26,5628.0148
1996-08-21,1485.178
1997-04-17,1692.114
2020-07-07,9156.1433
1990-01-30,587.571
2008-08-05,5121.1658
1994-10-19,1118.86
2016-06-09,8709.1216
2018-10-14,11616.2684
2018-02-27,11142.7581
2000-04-05,2128.903
1999-04-28,2054.34
2001-12-03,2735.574
1995-03-12,1127.46
2008-05-28,5258.5105
2004-12-07,4384.594
2012-02-15,5920.282
2005-12-20,4777.0728
2019-09-18,11530.0567
1993-06-01,1006.83
2003-02-18,2382.4066
2003-06-05,2990.3663
2016-11-02,8879.4581
2008-03-13,4755.9868
2011-09-21,4553.0403
2013-06-30,7267.334
1996-06-19,1495.83
2015-03-19,9045.5888
2008-12-21,3552.167
1998-04-28,2385.456
2017-01-24,10868.3945
2010-08-19,4467.6085
2001-08-12,2772.307
2005-09-08,4786.3464
2005-06-29,4568.3187
2004-06-17,3851.6051
1980-01-30,135.632
2001-02-19,2609.706
2019-04-21,11529.2129
1996-03-12,1414.198
2012-09-17,6230.1615
2020-02-20,12062.4667
2018-09-13,12572.9187
2001-09-20,2290.913
1997-09-17,2150.021
2007-09-26,5760.706
2021-07-14,15670.9167
2009-09-13,4342.3085
2006-09-06,5228.5732
1997-09-23,2155.996
2010-01-27,4433.0949
2021-03-17,16104.8283
1994-07-14,1106.66
1984-03-30,318.809
2016-03-23,8074.8174
1994-01-20,1149.28
1995-11-21,1326.518
2020-03-24,7636.6053
2020-08-25,10169.2208
2017-05-24,10552.568
1996-12-04,1645.322
2004-03-16,3875.4406
1998-02-08,2241.582
1999-08-08,2078.199
1997-01-13,1699.901
1981-08-30,177.409
1998-12-28,2019.241
1994-05-03,1123.96
2009-08-11,4156.6292
2013-07-31,7735.8986
2006-05-22,5099.5095
2018-09-11,12536.3762
2012-04-15,5735.036
1998-08-24,2014.206
2014-07-22,8569.3143
2003-07-27,3081.8672
1996-05-12,1504.203
2019-05-14,11447.6248
2010-11-16,5109.5505
2015-08-17,8541.8766
2019-04-04,11653.1376
2010-09-21,4758.2152
1995-01-23,1099.71
2020-11-30,12144.1749
2002-01-24,2863.1656
1994-03-22,1177.19
1995-11-05,1316.517
2020-10-22,10752.9831
2012-04-19,5776.6788
2018-05-17,12066.8922
2008-08-21,5218.8436
1999-01-26,2017.737
2002-03-25,3115.9592
2013-08-01,7725.4706
2015-04-20,9008.1619
2000-12-28,2511.358
2004-02-09,3925.0544
2020-05-11,8281.8037
2006-06-27,4985.5936
1995-11-15,1321.587
2002-06-19,3032.8277
2000-02-17,2032.328
2009-05-11,3573.6033
2012-03-14,5935.5616
1996-09-17,1517.086
1993-09-08,1061.97
2005-05-26,4375.5444
1997-11-06,2129.266
2009-07-28,3886.7112
2004-04-13,3861.3709
2013-06-11,7119.2268
2006-06-14,5073.1816
2012-09-24,6117.4541
2000-05-14,2153.694
2017-03-30,10730.3488
1996-12-15,1622.78
1998-08-02,2114.199
2021-02-04,14506.8247
2019-05-06,11674.0848
2007-07-29,5625.1021
1995-03-23,1132.64
2006-01-12,4967.3749
2019-08-08,10954.7666
1999-01-28,2028.434
1999-07-01,2178.473
2001-05-24,2750.959
2007-06-05,6176.7377
2016-06-29,8651.6966
2013-12-12,8070.982
2002-05-21,3168.9167
1979-01-30,103.123
2009-10-08,4457.0166
2008-10-21,3697.818
1996-07-15,1411.813
2008-11-25,3500.859
1998-06-21,2252.487
1995-10-12,1327.388
1994-05-05,1114.21
1998-07-26,2196.536
2015-07-15,8934.7653
2008-04-15,5118.6682
2011-11-10,5283.5999
1995-06-27,1232.665
1990-07-30,602.406
2019-11-24,11956.955
2004-06-03,3799.7801
2012-03-12,5929.0672
2004-02-11,3925.8911
2009-03-17,2998.505
2018-08-19,12614.7317
1999-08-31,2065.392
1996-03-17,1428.363
2000-08-07,2286.265
2002-10-22,2423.042
2008-06-17,5103.3597
2012-05-03,5674.9738
2009-04-26,3362.4584
2011-01-02,5752.4505
1997-07-22,1976.927
1998-12-14,1965.703
2007-03-25,5994.3249
1994-09-08,1144.0
1982-12-30,234.42
2007-02-28,5857.8277
2019-09-24,11555.8208
1997-12-03,2180.194
2007-11-26,5165.8229
2008-09-01,5261.9102
2012-05-22,5503.1406
2011-04-04,6066.3788
2012-07-16,5786.2766
2006-03-23,5295.8896
2017-01-05,10787.3604
2003-01-26,2440.52
1999-03-31,1877.907
2005-08-17,4613.8216
2006-10-18,5649.5695
1994-01-03,1117.25
2000-04-30,2164.615
1995-02-07,1119.28
2014-04-28,8339.7072
2001-12-17,2846.51
1998-11-11,2008.983
1989-06-29,645.493
1999-09-23,1975.167
2003-12-28,3756.5311
2008-11-12,3648.0461
2020-12-23,12951.1813
2019-01-10,10821.1845
2016-06-15,8581.9849
2017-04-06,10580.3178
2021-04-20,15771.8652
2014-01-16,8392.8588
2002-06-11,3027.9657
1995-05-21,1202.58
2014-03-09,8642.4392
1995-08-29,1319.899
2003-03-20,2484.3845
1982-03-30,174.135
2004-09-15,4005.1341
2008-08-27,5303.521
2009-02-12,3191.2795
2009-01-29,3217.7255
1996-11-28,1630.631
1999-06-16,2138.439
2007-06-03,6286.0746
2008-03-18,4787.6566
1995-06-21,1242.956
2010-03-23,5014.1202
1994-12-01,1065.2
2000-07-06,2234.892
1995-01-30,1097.73
2019-07-22,11317.5577
2008-01-09,4968.2375
2021-05-17,16158.9193
2006-01-05,4905.9432
1993-08-19,1050.01
2010-11-04,5333.3702
1993-09-22,1070.85
2011-02-14,5865.8861
1994-09-28,1129.43
2010-01-10,4668.7481
2002-01-27,2883.7107
2000-03-27,2106.691
2020-08-31,10277.6531
2019-07-11,11453.6969
2016-06-28,8488.9244
2007-03-14,5823.4362
2001-08-05,2765.208
2005-05-09,4233.2113
2016-03-29,8286.233
2014-11-16,8570.1617
1994-05-16,1091.02
2016-05-25,8538.0103
1994-05-24,1109.62
2004-04-15,3908.1943
1997-05-28,1827.177
2010-11-07,5327.2311
1997-08-12,2004.986
1994-03-27,1149.87
2003-07-24,3055.3334
1999-06-27,2163.531
1998-04-13,2431.833
1999-04-06,1861.634
2010-06-16,4883.1
2015-09-15,8278.7583
2012-06-19,5651.504
1999-09-26,1992.368
2009-09-02,4063.6245
1998-06-25,2287.141
2013-04-24,6952.0083
2006-03-13,5188.6998
2004-04-20,3889.78
2018-04-24,11556.9022
1993-07-20,1021.61
2018-01-03,11701.0843
2017-02-05,10711.2527
2006-04-20,5429.5491
2011-11-13,5185.4734
2000-02-06,2058.581
1994-05-18,1108.39
2017-04-26,10924.9486
2018-08-09,12473.5522
2007-09-27,5696.0611
2006-05-31,5284.1898
2013-03-25,7015.0792
2003-06-19,2963.9938
2004-12-16,4463.4832
2009-08-30,4159.4277
2015-12-13,7990.3002
1993-08-15,1040.61
2021-06-20,16412.5296
2011-01-20,5577.3573
2017-08-07,10750.8418
1995-07-11,1279.807
2005-01-05,4319.9858
2020-10-15,10550.6951
2007-04-09,6029.0762
2018-07-26,12337.8101
2016-04-11,8224.1713
1993-12-06,1102.09
2021-08-31,16266.6852
1996-01-11,1363.312
1997-06-11,1900.137
1998-09-14,1868.992
2010-11-09,5311.2352
2004-01-11,3829.5662
2019-12-03,11845.256
2011-08-16,5006.1952
2005-04-26,4169.5715
2000-08-24,2311.017
2011-07-28,5654.7556
2010-03-14,4933.3263
2001-09-24,2386.45
2009-08-23,4219.6565
1994-05-19,1106.3
2011-05-15,5828.5996
2011-01-13,5795.2797
1999-08-22,2104.394
2002-03-11,3074.5653
1996-10-14,1545.289
2017-10-08,11426.0326
2003-02-04,2435.7689
2003-01-29,2430.9689
2004-10-17,3991.3476
2009-08-18,4068.3989
2013-08-14,7497.5364
2003-10-29,3455.6337
2009-06-17,3584.9354
1994-06-21,1106.67
1995-05-01,1177.91
2018-03-12,11675.8639
2005-04-06,4383.7157
2019-03-19,11303.554
1993-07-01,1014.07
2012-11-20,5841.2809
2008-04-14,4965.8294
2010-01-03,4635.0515
1996-05-29,1521.974
2011-04-05,6086.1789
2007-04-22,6109.4222
2000-12-05,2320.36
2021-05-10,16062.4729
2011-04-11,5847.2262
2005-08-21,4660.5316
2012-12-13,6079.8544
2007-06-19,6123.5998
2018-05-14,11865.8935
1997-01-23,1701.502
2014-11-20,8607.9889
2005-09-06,4785.501
2006-09-20,5380.7944
2000-07-24,2227.935
1997-07-07,1943.981
1985-03-30,374.371
2003-03-06,2345.6285
2017-10-04,11500.32
2016-10-24,9256.2195
2019-02-10,11326.9958
2012-01-31,5796.7225
1998-11-17,1993.966
2016-12-27,10778.3069
1994-03-07,1156.02
2009-03-29,2954.0076
2011-12-28,5361.2991
1994-03-28,1130.25
2007-09-13,5570.004
2012-08-06,5794.3419
1996-07-28,1412.74
2009-06-02,3715.7288
2005-02-23,4383.9172
2003-03-19,2443.4182
2003-11-19,3430.5206
1994-10-18,1124.28
2018-01-10,11959.7373
1999-06-01,2111.723
2000-07-12,2276.082
2013-07-08,7473.7593
2005-08-10,4721.0101
2001-01-04,2456.003
1999-12-26,1987.655
2013-01-03,6511.0816
2021-06-08,17007.91
1999-05-03,2065.11
2015-03-03,8798.405
2011-06-20,5744.895
2001-07-15,2738.337
2008-06-18,5145.2082
2015-11-29,8609.4836
2011-01-03,5653.4138
2000-11-06,2333.011
2000-05-03,2118.784
2007-12-16,5117.8218
2010-06-24,4728.4863
1994-05-09,1104.3
1995-05-17,1199.37
2015-06-30,8903.6075
2012-11-28,6031.5269
2017-06-20,10602.6868
2008-12-17,3566.2513
2010-03-15,4979.2676
1994-05-25,1112.64
2001-09-04,2751.094
1999-04-26,2033.939
2016-03-28,8274.4092
1996-12-11,1637.737
2017-12-12,11526.8108
1999-01-24,2036.973
2005-10-27,4517.205
2008-11-04,3802.0635
2014-02-10,8117.2742
2004-07-28,3810.5365
2016-05-24,8550.2042
2000-04-25,2086.633
2015-03-25,8861.4965
2014-02-06,8018.8685
2016-11-20,10216.4273
2007-01-24,5812.0734
2019-02-03,11319.4599
2009-10-15,4455.2718
1993-05-30,1000.0
2010-03-07,4880.682
2018-11-29,11484.1001
2015-06-24,9095.4705
1996-11-19,1602.894
2008-05-29,5267.2876
1995-02-16,1123.97
2009-12-17,4435.4131
2019-02-07,11242.9912
2019-05-23,11147.3162
2002-04-22,3213.6164
2016-08-21,9310.3747
1992-08-30,785.054
2001-05-20,2785.991
2013-05-29,7302.6472
1981-01-30,162.615
2003-04-28,2615.164
2010-01-04,4615.5388
2007-12-25,5505.9477
2008-05-14,5255.5994
2015-03-09,8621.6688
2016-03-15,8042.3338
1997-05-07,1758.838
2019-01-22,10901.7093
2010-11-17,5195.5403
1979-12-30,126.657
2010-08-08,4839.7067
1996-09-11,1511.217
1994-08-03,1110.62
2010-12-22,5652.9779
2009-04-06,3103.1539
1996-10-21,1543.133
1995-03-19,1130.64
1995-05-30,1203.23
1994-09-05,1141.65
2018-07-10,12489.5789
2000-09-17,2304.199
2006-12-18,5795.2816
1995-06-07,1222.091
2017-10-10,11466.6251
2015-11-01,8518.5843
2016-10-06,9307.4405
2000-08-22,2298.774
2020-12-28,12775.4721
2000-08-16,2318.57
1994-07-21,1100.7
2000-09-28,2323.067
2019-10-09,11098.1592
1994-07-31,1108.76
2007-01-29,5928.39
1996-03-13,1418.359
2015-08-04,8552.5555
1999-03-30,1874.351
2005-05-02,4158.5943
1993-06-29,1009.48
2000-06-21,2142.012
2019-04-29,11727.4177
2021-09-28,16064.4248
1999-11-16,2019.686
2007-12-05,5458.8947
2009-02-01,3274.4826
2000-02-08,2046.671
2008-08-25,5117.4435
2019-12-10,12045.6318
1993-06-13,994.79
2007-07-25,5681.4567
1986-03-30,494.221
2003-02-12,2355.8083
2002-04-09,3217.9305
1993-10-21,1102.4
2007-04-18,6052.6897
2012-11-15,5683.6646
2006-08-13,5061.0136
2010-09-16,4724.7753
2012-08-20,5931.8251
1997-09-10,2097.919
2010-08-09,4744.2175
1999-10-20,1916.667
2011-12-21,5365.3609
2013-01-15,6500.8279
2002-06-10,3021.2546
2020-11-19,11810.8995
2001-06-20,2774.602
2001-05-09,2689.454
2006-05-18,5171.9501
1997-11-19,2152.031
2016-01-11,7560.7254
1995-03-05,1128.42
2010-04-15,5270.8385
2000-02-07,2056.734
2021-10-18,16452.598
2003-11-20,3458.3372
2014-10-12,7791.7167
2021-08-18,15320.0235
2021-03-08,15836.6614
1998-04-12,2410.872
1990-09-29,484.667
2013-09-12,7594.1364
2016-10-19,9276.2811
1998-01-15,2168.432
2015-08-20,8199.9503
2004-12-26,4480.4984
2010-10-13,5105.5484
2021-07-25,15720.1773
2002-12-01,2663.1192
2006-05-01,5432.4875
1996-04-02,1458.45
1998-05-10,2399.765
2011-04-06,6047.3645
2013-11-03,8051.8823
2006-08-27,5216.8644
2019-12-23,12369.7277
2008-09-22,5181.5248
2007-02-06,6063.7474
2000-05-08,2108.449
2015-09-29,7927.637
1999-06-10,2105.86
1998-10-18,1850.508
2010-12-30,5635.5975
2007-06-04,6225.0436
2010-03-21,5004.0845
1997-03-23,1714.94
2015-08-27,8189.5013
2008-07-29,5046.584
2014-09-25,8202.42
2002-12-02,2620.5105
1995-02-23,1131.08
2010-03-08,4901.4758
1999-09-22,1986.248
2010-04-14,5354.7377
2006-10-22,5622.6033
2012-05-01,5856.0809
2012-08-22,5843.5887
2001-05-03,2696.944
2012-02-02,5946.2324
2014-04-06,8424.2313
2010-06-29,4452.2773
2013-01-09,6503.7925
2003-07-17,3043.5658
2013-03-17,6991.6926
2015-05-10,8849.7332
2016-09-27,9418.5553
1997-09-14,2118.436
2006-03-09,5120.1681
2011-12-01,5220.272
2002-07-08,2881.9072
1995-04-06,1149.83
2015-06-09,9011.2542
2012-11-14,5630.1467
1999-09-29,2013.775
2018-06-14,12357.1684
2011-05-18,5904.1864
2020-06-07,10529.966
2007-11-13,5455.836
2013-12-16,8153.0152
1993-07-13,1028.9
2019-02-28,11701.7497
2005-01-03,4386.9721
1994-10-27,1115.17
2000-06-20,2186.829
2012-09-26,6146.2437
2003-06-08,2934.3533
2003-04-01,2483.4117
2015-09-21,8072.2885
2003-06-18,2970.0756
2012-06-03,5329.3732
2017-10-16,11395.3919
1990-06-29,628.974
1995-10-24,1305.614
2015-01-12,8589.3258
2019-09-08,11246.8244
2007-07-02,6171.8736
2013-05-20,7365.8566
2001-11-13,2648.631
2009-08-05,4028.5893
1994-01-10,1129.4
2005-06-05,4430.1076
1995-04-04,1151.86
2019-06-04,11066.3217
2018-07-05,12552.964
2010-08-16,4594.5823
2005-10-13,4482.2911
2009-06-10,3705.2939
2020-07-06,9122.8116
1994-02-06,1141.67
2006-03-19,5252.4461
2019-10-29,11751.2292
1983-12-30,324.995
2017-09-27,11360.4497
2010-11-23,5278.749
2003-06-22,2903.1059
2005-08-24,4668.2456
2004-07-11,3862.4242
2008-03-19,4927.6705
2019-10-30,11665.7302
2006-02-16,5135.9176
1999-09-14,2069.759
2006-06-25,5053.3167
1996-11-12,1582.028
2004-05-20,3651.8431
1995-09-26,1331.818
2017-11-23,11436.1372
2006-11-06,5614.6388
2018-01-18,12008.8352
2018-11-11,11439.2983
1994-07-05,1089.96
2006-04-16,5264.2586
2002-05-22,3213.7301
1996-09-25,1524.009
2021-06-13,16808.3508
2002-08-27,2597.1624
2013-10-16,7987.2031
2009-07-07,3371.8483
2021-06-22,16500.8771
1995-05-03,1178.92
2012-09-05,6058.2414
1994-06-14,1128.48
2019-09-16,11661.3206
2006-10-16,5629.4245
2002-05-02,3287.3283
2018-11-25,11330.031
1995-12-18,1354.889
2018-08-29,12691.4979
2004-03-08,3924.617
2009-10-12,4432.1589
2006-07-17,5019.6567
1998-08-10,2052.302
2002-03-18,3119.259
2008-10-29,3818.6153
2003-02-11,2358.0853
2004-05-31,3825.9493
1996-06-23,1504.261
2002-07-16,2722.5825
2016-03-06,8134.1983
2010-03-03,4768.4358
2010-06-01,4850.0137
2016-02-28,7659.6364
1994-03-14,1162.1
2015-01-27,8516.1547
2005-10-05,4520.2475
1995-04-26,1175.63
1996-06-12,1519.845
2012-11-11,5815.2408
2008-04-13,4904.8564
2009-10-14,4519.9894
1994-05-26,1115.04
2006-12-06,5837.1632
1998-01-11,2105.93
1984-07-30,298.518
2019-08-22,10561.5578
1999-10-25,1928.296
2011-05-24,5802.4639
2003-10-07,3355.5566
2006-10-05,5467.5202
2000-11-27,2290.379
2018-09-25,12357.1045
2008-03-24,5066.5037
2006-01-19,4941.1767
1998-04-19,2439.627
1993-09-29,1092.51
2009-01-06,3701.1133
2015-08-10,8514.1787
2005-10-23,4583.9521
2004-04-26,3940.9534
2015-09-24,8024.285
2005-02-06,4437.83
2010-11-01,5147.2553
2001-07-18,2770.054
2009-05-18,3543.8554
1998-05-13,2394.025
2016-12-11,10830.6268
2014-03-31,8707.2116
1995-10-26,1292.363
1995-08-22,1310.724
2018-04-02,11199.56
2003-08-21,3155.007
2019-11-26,12007.8141
2002-03-12,3062.6644
2017-02-28,11041.93
2001-07-11,2749.485
2012-11-19,5809.4601
1994-08-18,1120.48
2012-12-04,6049.7585
2013-08-19,7483.8194
2005-02-16,4413.6671
2018-11-15,11477.7131
2007-12-23,5501.3167
1996-01-07,1384.322
2000-12-06,2321.26
1985-01-30,372.529
2011-11-14,5257.9101
2003-12-25,3699.3161
2021-08-29,16149.8857
2020-11-26,12332.7702
2006-06-13,4912.4249
2004-09-19,3973.6452
1994-02-22,1151.17
1996-03-06,1435.862
1995-05-25,1201.28
1994-07-13,1103.58
2011-08-14,5083.5555
2006-12-20,5807.9701
2000-06-05,2159.971
1984-02-28,313.612
2020-01-30,11690.3311
1997-07-27,1984.598
2001-03-27,2481.031
2003-11-12,3530.0154
2021-09-29,15892.4795
2006-11-29,5803.4748
1993-08-01,1028.1
2019-09-02,10697.8037
2021-06-07,17147.3965
1995-12-07,1361.941
1996-02-15,1419.884
1998-11-12,1998.831
2003-12-09,3517.9295
1995-11-16,1326.952
2009-02-11,3226.7006
2008-06-15,5190.2472
2017-02-23,10901.5431
2013-01-21,6634.7214
2002-12-29,2529.3999
2008-06-30,4780.9815
1995-08-07,1291.865
2008-05-27,5208.0438
2004-05-17,3631.7114
1994-07-28,1105.41
2010-12-05,5439.3999
2003-02-02,2455.3004
1987-01-30,516.43
1999-06-03,2127.824
2014-05-29,8439.2636
1994-06-23,1083.76
2012-06-05,5515.8916
2015-10-20,8329.7027
2015-12-15,8223.2707
1995-05-24,1205.62
1998-09-20,1896.646
2017-07-02,10945.6779
2000-11-13,2309.804
1996-01-30,1396.367
2012-04-24,5831.3308
2017-11-01,11372.9251
2012-09-27,6090.7251
1995-08-20,1318.263
1997-02-06,1710.138
2005-09-20,4595.0674
2002-11-13,2527.7969
2021-06-09,16765.2059
1999-02-03,1981.737
2002-05-08,3218.6885
2014-04-30,8363.1727
2006-04-18,5470.9122
2010-02-02,4444.2372
1998-12-07,2020.851
2003-11-24,3561.8931
2011-07-06,6046.2528
1999-05-02,2057.563
2011-02-23,5772.7851
1996-09-22,1517.385
2005-06-13,4528.454
2013-04-15,6820.1969
2014-09-08,8534.897
2021-05-11,15549.0629
2012-10-30,6014.3427
1999-12-07,1967.341
2001-05-17,2758.552
2009-03-15,2742.6279
2007-04-29,6001.2131
2015-12-10,8041.6564
2014-01-20,8460.4437
1994-10-16,1125.66
2001-10-08,2444.277
1996-01-14,1356.717
2005-01-04,4303.8975
2018-11-05,11637.4917
2019-08-26,10521.3126
2004-10-05,4132.1353
2021-02-09,14858.5813
2004-11-04,4195.2293
1996-08-15,1477.835
2006-11-16,5810.8331
1995-11-14,1316.154
1996-08-26,1490.996
2009-06-24,3575.5797
2002-12-22,2573.8481
2002-12-03,2605.1338
2004-09-23,3947.0988
2002-01-03,2924.1493
1997-10-09,2224.599
2009-11-11,4180.4309
2009-07-09,3380.3393
2017-09-20,10959.4725
2012-02-20,5885.434
2017-12-11,11500.6388
2002-10-21,2380.7367
2014-05-06,8295.7108
1996-01-15,1356.981
2003-04-29,2636.2278
2015-10-27,8496.4396
2017-05-21,10523.3572
1979-03-30,109.327
2012-07-26,5752.0726
1994-07-12,1094.5
2013-05-23,7246.9985
2020-03-08,9233.3754
2008-09-21,5252.1768
2019-08-28,10841.3093
2010-04-08,5201.4043
2014-11-11,8725.2247
2004-12-15,4463.6837
2011-05-30,5995.5661
2015-07-05,8835.9723
1998-06-04,2329.245
2017-10-17,11457.6026
2009-05-03,3642.6014
1995-09-13,1364.114
2005-06-21,4587.4625
2013-05-27,7330.2108
2019-03-26,11222.0614
1999-02-09,1926.375
2012-07-31,5595.8105
2004-06-08,3820.1212
2015-07-20,8774.3498
2018-01-15,11854.5675
2017-06-29,10802.2453
2021-06-16,16454.3652
2002-08-01,2515.2998
2004-06-21,3861.8349
2003-08-14,3083.6722
2002-09-11,2571.0984
1994-05-08,1103.09
1998-07-15,2339.529
1994-08-31,1143.65
2020-08-24,10294.6447
2007-05-02,6115.4753
2008-04-08,4988.4911
2007-11-11,5361.6769
2011-10-30,5254.0352
2015-11-26,8616.2257
2014-02-19,8323.3916
2020-08-23,10308.7262
2004-11-10,4273.1793
2005-06-26,4487.0806
2007-12-11,5340.7651
2010-08-18,4470.6188
1993-10-12,1109.2
2007-12-20,5435.6589
2004-01-12,3824.5522
2009-07-27,3920.224
2011-10-25,5165.3043
2011-02-08,5801.9429
2011-07-27,5671.217
2007-09-10,5565.6443
1994-07-20,1101.85
2002-04-16,3256.0558
2009-07-12,3482.0154
2016-02-22,7498.1088
1997-10-16,2172.807
1994-02-01,1163.28
2005-11-03,4658.0488
2013-04-21,6760.7633
2010-01-12,4667.6903
2007-08-09,5621.1792
1997-02-12,1724.766
1995-02-13,1124.98
2006-08-03,5180.4837
2011-05-16,5811.4983
2014-12-23,8817.3468
2011-02-21,5832.9727
1999-01-20,2041.589
2021-09-14,15906.288
2001-12-12,2740.473
2016-10-30,9109.1782
2003-06-23,2913.4486
2000-09-29,2323.067
1999-10-12,1961.217
2008-06-03,5238.9014
1994-04-11,1115.29
2004-11-15,4280.8348
1997-01-09,1689.264
2004-11-23,4386.6307
2012-01-26,5718.7472
2011-02-17,5976.6799
2015-10-06,8341.0336
1998-01-29,2178.535
1999-03-24,1862.479
2006-10-24,5644.2199
1993-05-31,1004.03
2012-12-30,6286.928
2005-11-15,4626.6795
2012-08-27,5898.734
1995-09-06,1350.132
1999-10-04,2002.655
2004-08-01,3827.3071
2008-11-24,3315.684
2014-01-01,8363.6042
2014-01-14,8424.8016
2001-05-10,2678.076
1999-06-02,2113.009
2009-01-11,3480.6334
2009-12-30,4526.4402
2000-04-29,2135.365
1987-04-29,553.097
1995-11-23,1328.4
2013-06-25,7078.552
2000-07-30,2236.331
2016-08-31,9317.5919
2012-12-09,6091.1719
1993-07-14,1028.73
2002-02-12,2898.0244
1999-07-06,2160.883
2012-12-23,6249.2293
1998-03-05,2321.361
2003-01-13,2621.6583
2019-08-13,10601.1152
1996-02-07,1410.407
2016-01-25,7388.6714
2005-06-08,4458.198
1999-09-02,2080.327
1997-04-20,1681.147
2001-02-13,2645.834
2020-08-16,10438.2782
2020-11-01,10290.8657
1994-07-26,1098.3
