date,adjClose
1991-01-09,170.146
1991-01-10,170.146
1991-01-11,170.146
1991-01-14,170.146
1991-01-15,170.146
1991-01-16,170.146
1991-01-17,170.146
1991-01-18,170.146
1991-01-21,170.146
1991-01-22,170.146
1991-01-23,170.146
1991-01-24,170.146
1991-01-25,170.146
1991-01-28,170.146
1991-01-29,170.146
1991-01-30,182.909
1991-01-31,182.909
1991-02-01,182.909
1991-02-04,182.909
1991-02-05,182.909
1991-02-06,182.909
1991-02-07,182.909
1991-02-08,182.909
1991-02-11,182.909
1991-02-12,182.909
1991-02-13,182.909
1991-02-14,182.909
1991-02-15,182.909
1991-02-19,182.909
1991-02-20,182.909
1991-02-21,182.909
1991-02-22,182.909
1991-02-25,182.909
1991-02-26,182.909
1991-02-27,199.012
1991-02-28,199.012
1991-03-01,199.012
1991-03-04,199.012
1991-03-05,199.012
1991-03-06,199.012
1991-03-07,199.012
1991-03-08,199.012
1991-03-11,199.012
1991-03-12,199.012
1991-03-13,199.012
1991-03-14,199.012
1991-03-15,199.012
1991-03-18,199.012
1991-03-19,199.012
1991-03-20,199.012
1991-03-21,199.012
1991-03-22,199.012
1991-03-25,199.012
1991-03-26,199.012
1991-03-27,199.012
1991-03-28,199.012
1991-04-01,209.412
1991-04-02,209.412
1991-04-03,209.412
1991-04-04,209.412
1991-04-05,209.412
1991-04-08,209.412
1991-04-09,209.412
1991-04-10,209.412
1991-04-11,209.412
1991-04-12,209.412
1991-04-15,209.412
1991-04-16,209.412
1991-04-17,209.412
1991-04-18,209.412
1991-04-19,209.412
1991-04-22,209.412
1991-04-23,209.412
1991-04-24,209.412
1991-04-25,209.412
1991-04-26,209.412
1991-04-29,207.548
1991-04-30,207.548
1991-05-01,207.548
1991-05-02,207.548
1991-05-03,207.548
1991-05-06,207.548
1991-05-07,207.548
1991-05-08,207.548
1991-05-09,207.548
1991-05-10,207.548
1991-05-13,207.548
1991-05-14,207.548
1991-05-15,207.548
1991-05-16,207.548
1991-05-17,207.548
1991-05-20,207.548
1991-05-21,207.548
1991-05-22,207.548
1991-05-23,207.548
1991-05-24,207.548
1991-05-28,207.548
1991-05-29,207.548
1991-05-30,218.042
1991-05-31,218.042
1991-06-03,218.042
1991-06-04,218.042
1991-06-05,218.042
1991-06-06,218.042
1991-06-07,218.042
1991-06-10,218.042
1991-06-11,218.042
1991-06-12,218.042
1991-06-13,218.042
1991-06-14,218.042
1991-06-17,218.042
1991-06-18,218.042
1991-06-19,218.042
1991-06-20,218.042
1991-06-21,218.042
1991-06-24,218.042
1991-06-25,218.042
1991-06-26,218.042
1991-06-27,218.042
1991-06-28,218.042
1991-07-01,206.159
1991-07-02,206.159
1991-07-03,206.159
1991-07-05,206.159
1991-07-08,206.159
1991-07-09,206.159
1991-07-10,206.159
1991-07-11,206.159
1991-07-12,206.159
1991-07-15,206.159
1991-07-16,206.159
1991-07-17,206.159
1991-07-18,206.159
1991-07-19,206.159
1991-07-22,206.159
1991-07-23,206.159
1991-07-24,206.159
1991-07-25,206.159
1991-07-26,206.159
1991-07-29,206.159
1991-07-30,216.559
1991-07-31,216.559
1991-08-01,216.559
1991-08-02,216.559
1991-08-05,216.559
1991-08-06,216.559
1991-08-07,216.559
1991-08-08,216.559
1991-08-09,216.559
1991-08-12,216.559
1991-08-13,216.559
1991-08-14,216.559
1991-08-15,216.559
1991-08-16,216.559
1991-08-19,216.559
1991-08-20,216.559
1991-08-21,216.559
1991-08-22,216.559
1991-08-23,216.559
1991-08-26,216.559
1991-08-27,216.559
1991-08-28,216.559
1991-08-29,216.559
1991-08-30,223.327
1991-09-03,223.327
1991-09-04,223.327
1991-09-05,223.327
1991-09-06,223.327
1991-09-09,223.327
1991-09-10,223.327
1991-09-11,223.327
1991-09-12,223.327
1991-09-13,223.327
1991-09-16,223.327
1991-09-17,223.327
1991-09-18,223.327
1991-09-19,223.327
1991-09-20,223.327
1991-09-23,223.327
1991-09-24,223.327
1991-09-25,223.327
1991-09-26,223.327
1991-09-27,223.327
1991-09-30,223.07
1991-10-01,223.07
1991-10-02,223.07
1991-10-03,223.07
1991-10-04,223.07
1991-10-07,223.07
1991-10-08,223.07
1991-10-09,223.07
1991-10-10,223.07
1991-10-11,223.07
1991-10-14,223.07
1991-10-15,223.07
1991-10-16,223.07
1991-10-17,223.07
1991-10-18,223.07
1991-10-21,223.07
1991-10-22,223.07
1991-10-23,223.07
1991-10-24,223.07
1991-10-25,223.07
1991-10-28,223.07
1991-10-29,223.07
1991-10-30,228.076
1991-10-31,228.076
1991-11-01,228.076
1991-11-04,228.076
1991-11-05,228.076
1991-11-06,228.076
1991-11-07,228.076
1991-11-08,228.076
1991-11-11,228.076
1991-11-12,228.076
1991-11-13,228.076
1991-11-14,228.076
1991-11-15,228.076
1991-11-18,228.076
1991-11-19,228.076
1991-11-20,228.076
1991-11-21,228.076
1991-11-22,228.076
1991-11-25,228.076
1991-11-26,228.076
1991-11-27,228.076
1991-11-29,220.554
1991-12-02,220.554
1991-12-03,220.554
1991-12-04,220.554
1991-12-05,220.554
1991-12-06,220.554
1991-12-09,220.554
1991-12-10,220.554
1991-12-11,220.554
1991-12-12,220.554
1991-12-13,220.554
1991-12-16,220.554
1991-12-17,220.554
1991-12-18,220.554
1991-12-19,220.554
1991-12-20,220.554
1991-12-23,220.554
1991-12-24,220.554
1991-12-26,220.554
1991-12-27,220.554
1991-12-30,250.168
1991-12-31,250.168
1992-01-02,250.168
1992-01-03,250.168
1992-01-06,250.168
1992-01-07,250.168
1992-01-08,250.168
1992-01-09,250.168
1992-01-10,250.168
1992-01-13,250.168
1992-01-14,250.168
1992-01-15,250.168
1992-01-16,250.168
1992-01-17,250.168
1992-01-20,250.168
1992-01-21,250.168
1992-01-22,250.168
1992-01-23,250.168
1992-01-24,250.168
1992-01-27,250.168
1992-01-28,250.168
1992-01-29,250.168
1992-01-30,252.394
1992-01-31,252.394
1992-02-03,252.394
1992-02-04,252.394
1992-02-05,252.394
1992-02-06,252.394
1992-02-07,252.394
1992-02-10,252.394
1992-02-11,252.394
1992-02-12,252.394
1992-02-13,252.394
1992-02-14,252.394
1992-02-18,252.394
1992-02-19,252.394
1992-02-20,252.394
1992-02-21,252.394
1992-02-24,252.394
1992-02-25,252.394
1992-02-26,252.394
1992-02-27,252.939
1992-02-28,252.939
1992-03-02,252.939
1992-03-03,252.939
1992-03-04,252.939
1992-03-05,252.939
1992-03-06,252.939
1992-03-09,252.939
1992-03-10,252.939
1992-03-11,252.939
1992-03-12,252.939
1992-03-13,252.939
1992-03-16,252.939
1992-03-17,252.939
1992-03-18,252.939
1992-03-19,252.939
1992-03-20,252.939
1992-03-23,252.939
1992-03-24,252.939
1992-03-25,252.939
1992-03-26,252.939
1992-03-27,252.939
1992-03-30,242.548
1992-03-31,242.548
1992-04-01,242.548
1992-04-02,242.548
1992-04-03,242.548
1992-04-06,242.548
1992-04-07,242.548
1992-04-08,242.548
1992-04-09,242.548
1992-04-10,242.548
1992-04-13,242.548
1992-04-14,242.548
1992-04-15,242.548
1992-04-16,242.548
1992-04-20,242.548
1992-04-21,242.548
1992-04-22,242.548
1992-04-23,242.548
1992-04-24,242.548
1992-04-27,242.548
1992-04-28,242.548
1992-04-29,237.906
1992-04-30,237.906
1992-05-01,237.906
1992-05-04,237.906
1992-05-05,237.906
1992-05-06,237.906
1992-05-07,237.906
1992-05-08,237.906
1992-05-11,237.906
1992-05-12,237.906
1992-05-13,237.906
1992-05-14,237.906
1992-05-15,237.906
1992-05-18,237.906
1992-05-19,237.906
1992-05-20,237.906
1992-05-21,237.906
1992-05-22,237.906
1992-05-26,237.906
1992-05-27,237.906
1992-05-28,237.906
1992-05-29,237.906
1992-06-01,238.37
1992-06-02,238.37
1992-06-03,238.37
1992-06-04,238.37
1992-06-05,238.37
1992-06-08,238.37
1992-06-09,238.37
1992-06-10,238.37
1992-06-11,238.37
1992-06-12,238.37
1992-06-15,238.37
1992-06-16,238.37
1992-06-17,238.37
1992-06-18,238.37
1992-06-19,238.37
1992-06-22,238.37
1992-06-23,238.37
1992-06-24,238.37
1992-06-25,238.37
1992-06-26,238.37
1992-06-29,231.279
1992-06-30,231.279
1992-07-01,231.279
1992-07-02,231.279
1992-07-06,231.279
1992-07-07,231.279
1992-07-08,231.279
1992-07-09,231.279
1992-07-10,231.279
1992-07-13,231.279
1992-07-14,231.279
1992-07-15,231.279
1992-07-16,231.279
1992-07-17,231.279
1992-07-20,231.279
1992-07-21,231.279
1992-07-22,231.279
1992-07-23,231.279
1992-07-24,231.279
1992-07-27,231.279
1992-07-28,231.279
1992-07-29,231.279
1992-07-30,241.589
1992-07-31,241.589
1992-08-03,241.589
1992-08-04,241.589
1992-08-05,241.589
1992-08-06,241.589
1992-08-07,241.589
1992-08-10,241.589
1992-08-11,241.589
1992-08-12,241.589
1992-08-13,241.589
1992-08-14,241.589
1992-08-17,241.589
1992-08-18,241.589
1992-08-19,241.589
1992-08-20,241.589
1992-08-21,241.589
1992-08-24,241.589
1992-08-25,241.589
1992-08-26,241.589
1992-08-27,241.589
1992-08-28,241.589
1992-08-31,238.427
1992-09-01,238.427
1992-09-02,238.427
1992-09-03,238.427
1992-09-04,238.427
1992-09-08,238.427
1992-09-09,238.427
1992-09-10,238.427
1992-09-11,238.427
1992-09-14,238.427
1992-09-15,238.427
1992-09-16,238.427
1992-09-17,238.427
1992-09-18,238.427
1992-09-21,238.427
1992-09-22,238.427
1992-09-23,238.427
1992-09-24,238.427
1992-09-25,238.427
1992-09-28,238.427
1992-09-29,243.65
1992-09-30,243.65
1992-10-01,243.65
1992-10-02,243.65
1992-10-05,243.65
1992-10-06,243.65
1992-10-07,243.65
1992-10-08,243.65
1992-10-09,243.65
1992-10-12,243.65
1992-10-13,243.65
1992-10-14,243.65
1992-10-15,243.65
1992-10-16,243.65
1992-10-19,243.65
1992-10-20,243.65
1992-10-21,243.65
1992-10-22,243.65
1992-10-23,243.65
1992-10-26,243.65
1992-10-27,243.65
1992-10-28,243.65
1992-10-29,243.65
1992-10-30,250.989
1992-11-02,250.989
1992-11-03,250.989
1992-11-04,250.989
1992-11-05,250.989
1992-11-06,250.989
1992-11-09,250.989
1992-11-10,250.989
1992-11-11,250.989
1992-11-12,250.989
1992-11-13,250.989
1992-11-16,250.989
1992-11-17,250.989
1992-11-18,250.989
1992-11-19,250.989
1992-11-20,250.989
1992-11-23,250.989
1992-11-24,250.989
1992-11-25,250.989
1992-11-27,250.989
1992-11-30,266.849
1992-12-01,266.849
1992-12-02,266.849
1992-12-03,266.849
1992-12-04,266.849
1992-12-07,266.849
1992-12-08,266.849
1992-12-09,266.849
1992-12-10,266.849
1992-12-11,266.849
1992-12-14,266.849
1992-12-15,266.849
1992-12-16,266.849
1992-12-17,266.849
1992-12-18,266.849
1992-12-21,266.849
1992-12-22,266.849
1992-12-23,266.849
1992-12-24,266.849
1992-12-28,266.849
1992-12-29,266.849
1992-12-30,271.962
1992-12-31,271.962
1993-01-04,271.962
1993-01-05,271.962
1993-01-06,271.962
1993-01-07,271.962
1993-01-08,271.962
1993-01-11,271.962
1993-01-12,271.962
1993-01-13,271.962
1993-01-14,271.962
1993-01-15,271.962
1993-01-18,271.962
1993-01-19,271.962
1993-01-20,271.962
1993-01-21,271.962
1993-01-22,271.962
1993-01-25,271.962
1993-01-26,271.962
1993-01-27,271.962
1993-01-28,271.962
1993-01-29,271.962
1993-02-01,275.168
1993-02-02,275.168
1993-02-03,275.168
1993-02-04,275.168
1993-02-05,275.168
1993-02-08,275.168
1993-02-09,275.168
1993-02-10,275.168
1993-02-11,275.168
1993-02-12,275.168
1993-02-16,275.168
1993-02-17,275.168
1993-02-18,275.168
1993-02-19,275.168
1993-02-22,275.168
1993-02-23,275.168
1993-02-24,275.168
1993-02-25,275.168
1993-02-26,275.168
1993-03-01,266.696
1993-03-02,266.696
1993-03-03,266.696
1993-03-04,266.696
1993-03-05,266.696
1993-03-08,266.696
1993-03-09,266.696
1993-03-10,266.696
1993-03-11,266.696
1993-03-12,266.696
1993-03-15,266.696
1993-03-16,266.696
1993-03-17,266.696
1993-03-18,266.696
1993-03-19,266.696
1993-03-22,266.696
1993-03-23,266.696
1993-03-24,266.696
1993-03-25,266.696
1993-03-26,266.696
1993-03-29,266.696
1993-03-30,274.42
1993-03-31,274.42
1993-04-01,274.42
1993-04-02,274.42
1993-04-05,274.42
1993-04-06,274.42
1993-04-07,274.42
1993-04-08,274.42
1993-04-12,274.42
1993-04-13,274.42
1993-04-14,274.42
1993-04-15,274.42
1993-04-16,274.42
1993-04-19,274.42
1993-04-20,274.42
1993-04-21,274.42
1993-04-22,274.42
1993-04-23,274.42
1993-04-26,274.42
1993-04-27,274.42
1993-04-28,274.42
1993-04-29,263.149
1993-04-30,263.149
1993-05-03,263.149
1993-05-04,263.149
1993-05-05,263.149
1993-05-06,263.149
1993-05-07,263.149
1993-05-10,263.149
1993-05-11,263.149
1993-05-12,263.149
1993-05-13,263.149
1993-05-14,263.149
1993-05-17,263.149
1993-05-18,263.149
1993-05-19,263.149
1993-05-20,263.149
1993-05-21,263.149
1993-05-24,263.149
1993-05-25,263.149
1993-05-26,263.149
1993-05-27,263.149
1993-05-28,263.149
1993-06-01,275.567
1993-06-02,275.567
1993-06-03,275.567
1993-06-04,275.567
1993-06-07,275.567
1993-06-08,275.567
1993-06-09,275.567
1993-06-10,275.567
1993-06-11,275.567
1993-06-14,275.567
1993-06-15,275.567
1993-06-16,275.567
1993-06-17,275.567
1993-06-18,275.567
1993-06-21,275.567
1993-06-22,275.567
1993-06-23,275.567
1993-06-24,275.567
1993-06-25,275.567
1993-06-28,275.567
1993-06-29,274.435
1993-06-30,274.435
1993-07-01,274.435
1993-07-02,274.435
1993-07-06,274.435
1993-07-07,274.435
1993-07-08,274.435
1993-07-09,274.435
1993-07-12,274.435
1993-07-13,274.435
1993-07-14,274.435
1993-07-15,274.435
1993-07-16,274.435
1993-07-19,274.435
1993-07-20,274.435
1993-07-21,274.435
1993-07-22,274.435
1993-07-23,274.435
1993-07-26,274.435
1993-07-27,274.435
1993-07-28,274.435
1993-07-29,274.435
1993-07-30,273.57
1993-08-02,273.57
1993-08-03,273.57
1993-08-04,273.57
1993-08-05,273.57
1993-08-06,273.57
1993-08-09,273.57
1993-08-10,273.57
1993-08-11,273.57
1993-08-12,273.57
1993-08-13,273.57
1993-08-16,273.57
1993-08-17,273.57
1993-08-18,273.57
1993-08-19,273.57
1993-08-20,273.57
1993-08-23,273.57
1993-08-24,273.57
1993-08-25,273.57
1993-08-26,273.57
1993-08-27,273.57
1993-08-30,289.475
1993-08-31,289.475
1993-09-01,289.475
1993-09-02,289.475
1993-09-03,289.475
1993-09-07,289.475
1993-09-08,289.475
1993-09-09,289.475
1993-09-10,289.475
1993-09-13,289.475
1993-09-14,289.475
1993-09-15,289.475
1993-09-16,289.475
1993-09-17,289.475
1993-09-20,289.475
1993-09-21,289.475
1993-09-22,289.475
1993-09-23,289.475
1993-09-24,289.475
1993-09-27,289.475
1993-09-28,289.475
1993-09-29,292.94
1993-09-30,292.94
1993-10-01,292.94
1993-10-04,292.94
1993-10-05,292.94
1993-10-06,292.94
1993-10-07,292.94
1993-10-08,292.94
1993-10-11,292.94
1993-10-12,292.94
1993-10-13,292.94
1993-10-14,292.94
1993-10-15,292.94
1993-10-18,292.94
1993-10-19,292.94
1993-10-20,292.94
1993-10-21,292.94
1993-10-22,292.94
1993-10-25,292.94
1993-10-26,292.94
1993-10-27,292.94
1993-10-28,292.94
1993-10-29,292.94
1993-11-01,297.66
1993-11-02,297.66
1993-11-03,297.66
1993-11-04,297.66
1993-11-05,297.66
1993-11-08,297.66
1993-11-09,297.66
1993-11-10,297.66
1993-11-11,297.66
1993-11-12,297.66
1993-11-15,297.66
1993-11-16,297.66
1993-11-17,297.66
1993-11-18,297.66
1993-11-19,297.66
1993-11-22,297.66
1993-11-23,297.66
1993-11-24,297.66
1993-11-26,297.66
1993-11-29,290.736
1993-11-30,290.736
1993-12-01,290.736
1993-12-02,290.736
1993-12-03,290.736
1993-12-06,290.736
1993-12-07,290.736
1993-12-08,290.736
1993-12-09,290.736
1993-12-10,290.736
1993-12-13,290.736
1993-12-14,290.736
1993-12-15,290.736
1993-12-16,290.736
1993-12-17,290.736
1993-12-20,290.736
1993-12-21,290.736
1993-12-22,290.736
1993-12-23,290.736
1993-12-27,290.736
1993-12-28,290.736
1993-12-29,290.736
1993-12-30,302.403
1993-12-31,302.403
1994-01-03,302.403
1994-01-04,302.403
1994-01-05,302.403
1994-01-06,302.403
1994-01-07,302.403
1994-01-10,302.403
1994-01-11,302.403
1994-01-12,302.403
1994-01-13,302.403
1994-01-14,302.403
1994-01-17,302.403
1994-01-18,302.403
1994-01-19,302.403
1994-01-20,302.403
1994-01-21,302.403
1994-01-24,302.403
1994-01-25,302.403
1994-01-26,302.403
1994-01-27,302.403
1994-01-28,302.403
1994-01-31,310.184
1994-02-01,310.184
1994-02-02,310.184
1994-02-03,310.184
1994-02-04,310.184
1994-02-07,310.184
1994-02-08,310.184
1994-02-09,310.184
1994-02-10,310.184
1994-02-11,310.184
1994-02-14,310.184
1994-02-15,310.184
1994-02-16,310.184
1994-02-17,310.184
1994-02-18,310.184
1994-02-22,310.184
1994-02-23,310.184
1994-02-24,310.184
1994-02-25,310.184
1994-02-28,307.517
1994-03-01,307.517
1994-03-02,307.517
1994-03-03,307.517
1994-03-04,307.517
1994-03-07,307.517
1994-03-08,307.517
1994-03-09,307.517
1994-03-10,307.517
1994-03-11,307.517
1994-03-14,307.517
1994-03-15,307.517
1994-03-16,307.517
1994-03-17,307.517
1994-03-18,307.517
1994-03-21,307.517
1994-03-22,307.517
1994-03-23,307.517
1994-03-24,307.517
1994-03-25,307.517
1994-03-28,307.517
1994-03-29,307.517
1994-03-30,293.023
1994-03-31,293.023
1994-04-04,293.023
1994-04-05,293.023
1994-04-06,293.023
1994-04-07,293.023
1994-04-08,293.023
1994-04-11,293.023
1994-04-12,293.023
1994-04-13,293.023
1994-04-14,293.023
1994-04-15,293.023
1994-04-18,293.023
1994-04-19,293.023
1994-04-20,293.023
1994-04-21,293.023
1994-04-22,293.023
1994-04-25,293.023
1994-04-26,293.023
1994-04-28,293.023
1994-04-29,292.308
1994-05-02,292.308
1994-05-03,292.308
1994-05-04,292.308
1994-05-05,292.308
1994-05-06,292.308
1994-05-09,292.308
1994-05-10,292.308
1994-05-11,292.308
1994-05-12,292.308
1994-05-13,292.308
1994-05-16,292.308
1994-05-17,292.308
1994-05-18,292.308
1994-05-19,292.308
1994-05-20,292.308
1994-05-23,292.308
1994-05-24,292.308
1994-05-25,292.308
1994-05-26,292.308
1994-05-27,292.308
1994-05-31,292.735
1994-06-01,292.735
1994-06-02,292.735
1994-06-03,292.735
1994-06-06,292.735
1994-06-07,292.735
1994-06-08,292.735
1994-06-09,292.735
1994-06-10,292.735
1994-06-13,292.735
1994-06-14,292.735
1994-06-15,292.735
1994-06-16,292.735
1994-06-17,292.735
1994-06-20,292.735
1994-06-21,292.735
1994-06-22,292.735
1994-06-23,292.735
1994-06-24,292.735
1994-06-27,292.735
1994-06-28,292.735
1994-06-29,280.142
1994-06-30,280.142
1994-07-01,280.142
1994-07-05,280.142
1994-07-06,280.142
1994-07-07,280.142
1994-07-08,280.142
1994-07-11,280.142
1994-07-12,280.142
1994-07-13,280.142
1994-07-14,280.142
1994-07-15,280.142
1994-07-18,280.142
1994-07-19,280.142
1994-07-20,280.142
1994-07-21,280.142
1994-07-22,280.142
1994-07-25,280.142
1994-07-26,280.142
1994-07-27,280.142
1994-07-28,280.142
1994-07-29,280.142
1994-08-01,287.902
1994-08-02,287.902
1994-08-03,287.902
1994-08-04,287.902
1994-08-05,287.902
1994-08-08,287.902
1994-08-09,287.902
1994-08-10,287.902
1994-08-11,287.902
1994-08-12,287.902
1994-08-15,287.902
1994-08-16,287.902
1994-08-17,287.902
1994-08-18,287.902
1994-08-19,287.902
1994-08-22,287.902
1994-08-23,287.902
1994-08-24,287.902
1994-08-25,287.902
1994-08-26,287.902
1994-08-29,287.902
1994-08-30,305.075
1994-08-31,305.075
1994-09-01,305.075
1994-09-02,305.075
1994-09-06,305.075
1994-09-07,305.075
1994-09-08,305.075
1994-09-09,305.075
1994-09-12,305.075
1994-09-13,305.075
1994-09-14,305.075
1994-09-15,305.075
1994-09-16,305.075
1994-09-19,305.075
1994-09-20,305.075
1994-09-21,305.075
1994-09-22,305.075
1994-09-23,305.075
1994-09-26,305.075
1994-09-27,305.075
1994-09-28,305.075
1994-09-29,300.044
1994-09-30,300.044
1994-10-03,300.044
1994-10-04,300.044
1994-10-05,300.044
1994-10-06,300.044
1994-10-07,300.044
1994-10-10,300.044
1994-10-11,300.044
1994-10-12,300.044
1994-10-13,300.044
1994-10-14,300.044
1994-10-17,300.044
1994-10-18,300.044
1994-10-19,300.044
1994-10-20,300.044
1994-10-21,300.044
1994-10-24,300.044
1994-10-25,300.044
1994-10-26,300.044
1994-10-27,300.044
1994-10-28,300.044
1994-10-31,305.229
1994-11-01,305.229
1994-11-02,305.229
1994-11-03,305.229
1994-11-04,305.229
1994-11-07,305.229
1994-11-08,305.229
1994-11-09,305.229
1994-11-10,305.229
1994-11-11,305.229
1994-11-14,305.229
1994-11-15,305.229
1994-11-16,305.229
1994-11-17,305.229
1994-11-18,305.229
1994-11-21,305.229
1994-11-22,305.229
1994-11-23,305.229
1994-11-25,305.229
1994-11-28,305.229
1994-11-29,291.768
1994-11-30,291.768
1994-12-01,291.768
1994-12-02,291.768
1994-12-05,291.768
1994-12-06,291.768
1994-12-07,291.768
1994-12-08,291.768
1994-12-09,291.768
1994-12-12,291.768
1994-12-13,291.768
1994-12-14,291.768
1994-12-15,291.768
1994-12-16,291.768
1994-12-19,291.768
1994-12-20,291.768
1994-12-21,291.768
1994-12-22,291.768
1994-12-23,291.768
1994-12-27,291.768
1994-12-28,291.768
1994-12-29,291.768
1994-12-30,295.859
1995-01-03,295.859
1995-01-04,295.859
1995-01-05,295.859
1995-01-06,295.859
1995-01-09,295.859
1995-01-10,295.859
1995-01-11,295.859
1995-01-12,295.859
1995-01-13,295.859
1995-01-16,295.859
1995-01-17,295.859
1995-01-18,295.859
1995-01-19,295.859
1995-01-20,295.859
1995-01-23,295.859
1995-01-24,295.859
1995-01-25,295.859
1995-01-26,295.859
1995-01-27,295.859
1995-01-30,299.415
1995-01-31,299.415
1995-02-01,299.415
1995-02-02,299.415
1995-02-03,299.415
1995-02-06,299.415
1995-02-07,299.415
1995-02-08,299.415
1995-02-09,299.415
1995-02-10,299.415
1995-02-13,299.415
1995-02-14,299.415
1995-02-15,299.415
1995-02-16,299.415
1995-02-17,299.415
1995-02-21,299.415
1995-02-22,299.415
1995-02-23,299.415
1995-02-24,299.415
1995-02-27,315.347
1995-02-28,315.347
1995-03-01,315.347
1995-03-02,315.347
1995-03-03,315.347
1995-03-06,315.347
1995-03-07,315.347
1995-03-08,315.347
1995-03-09,315.347
1995-03-10,315.347
1995-03-13,315.347
1995-03-14,315.347
1995-03-15,315.347
1995-03-16,315.347
1995-03-17,315.347
1995-03-20,315.347
1995-03-21,315.347
1995-03-22,315.347
1995-03-23,315.347
1995-03-24,315.347
1995-03-27,315.347
1995-03-28,315.347
1995-03-29,315.347
1995-03-30,327.854
1995-03-31,327.854
1995-04-03,327.854
1995-04-04,327.854
1995-04-05,327.854
1995-04-06,327.854
1995-04-07,327.854
1995-04-10,327.854
1995-04-11,327.854
1995-04-12,327.854
1995-04-13,327.854
1995-04-17,327.854
1995-04-18,327.854
1995-04-19,327.854
1995-04-20,327.854
1995-04-21,327.854
1995-04-24,327.854
1995-04-25,327.854
1995-04-26,327.854
1995-04-27,327.854
1995-04-28,327.854
1995-05-01,330.605
1995-05-02,330.605
1995-05-03,330.605
1995-05-04,330.605
1995-05-05,330.605
1995-05-08,330.605
1995-05-09,330.605
1995-05-10,330.605
1995-05-11,330.605
1995-05-12,330.605
1995-05-15,330.605
1995-05-16,330.605
1995-05-17,330.605
1995-05-18,330.605
1995-05-19,330.605
1995-05-22,330.605
1995-05-23,330.605
1995-05-24,330.605
1995-05-25,330.605
1995-05-26,330.605
1995-05-30,338.754
1995-05-31,339.9774
1995-06-01,340.2296
1995-06-02,340.2296
1995-06-05,343.4682
1995-06-06,343.7861
1995-06-07,345.0345
1995-06-08,342.7223
1995-06-09,342.7223
1995-06-12,347.3286
1995-06-13,347.9301
1995-06-14,349.4895
1995-06-15,351.5576
1995-06-16,351.5576
1995-06-19,355.5348
1995-06-20,354.3071
1995-06-21,358.3654
1995-06-22,357.1612
1995-06-23,357.1612
1995-06-26,350.515
1995-06-27,351.2991
1995-06-28,352.8317
1995-06-29,354.1702
1995-06-30,354.1702
1995-07-03,355.3285
1995-07-05,362.0892
1995-07-06,367.3157
1995-07-07,367.3157
1995-07-10,365.0817
1995-07-11,369.8483
1995-07-12,370.1661
1995-07-13,370.0918
1995-07-14,370.0918
1995-07-17,367.5004
1995-07-18,357.9649
1995-07-19,361.0424
1995-07-20,362.5633
1995-07-21,362.5633
1995-07-24,371.0781
1995-07-25,373.276
1995-07-26,378.0509
1995-07-27,376.7664
1995-07-28,376.7664
1995-07-31,373.6975
1995-08-01,370.9735
1995-08-02,368.9362
1995-08-03,370.4797
1995-08-04,370.4797
1995-08-07,371.7033
1995-08-08,372.821
1995-08-09,372.226
1995-08-10,371.5705
1995-08-11,371.5705
1995-08-14,375.3
1995-08-15,379.6754
1995-08-16,380.9691
1995-08-17,381.4587
1995-08-18,381.4587
1995-08-21,380.1329
1995-08-22,380.9554
1995-08-23,379.8848
1995-08-24,380.1175
1995-08-25,380.1175
1995-08-28,375.978
1995-08-29,378.2743
1995-08-30,380.5828
1995-08-31,381.1254
1995-09-01,381.1254
1995-09-05,389.7096
1995-09-06,389.8991
1995-09-07,392.5351
1995-09-08,392.5351
1995-09-11,393.6581
1995-09-12,394.4521
1995-09-13,395.0843
1995-09-14,391.4924
1995-09-15,391.4924
1995-09-18,394.6583
1995-09-19,396.314
1995-09-20,393.4281
1995-09-21,391.0295
1995-09-22,391.0295
1995-09-25,385.6606
1995-09-26,382.9159
1995-09-27,390.1393
1995-09-28,389.0544
1995-09-29,389.0544
1995-10-02,382.2142
1995-10-03,375.9542
1995-10-04,379.7507
1995-10-05,379.6612
1995-10-06,379.6612
1995-10-09,371.0666
1995-10-10,375.5101
1995-10-11,380.5484
1995-10-12,382.6495
1995-10-13,382.6495
1995-10-16,386.7503
1995-10-17,387.3923
1995-10-18,386.4749
1995-10-19,382.5695
1995-10-20,382.5695
1995-10-23,382.0843
1995-10-24,376.8118
1995-10-25,373.5945
1995-10-26,376.2087
1995-10-27,376.2087
1995-10-30,379.2245
1995-10-31,381.6948
1995-11-01,387.3986
1995-11-02,390.7172
1995-11-03,390.7172
1995-11-06,385.6442
1995-11-07,386.7098
1995-11-08,391.9586
1995-11-09,392.1676
1995-11-10,392.1676
1995-11-13,385.3856
1995-11-14,386.1035
1995-11-15,389.0844
1995-11-16,390.0995
1995-11-17,390.0995
1995-11-20,384.1752
1995-11-21,384.2313
1995-11-22,384.2313
1995-11-24,386.8347
1995-11-27,391.5544
1995-11-28,394.7054
1995-11-29,396.172
1995-11-30,394.0039
1995-12-01,394.0039
1995-12-04,398.5525
1995-12-05,396.686
1995-12-06,394.085
1995-12-07,396.161
1995-12-08,396.161
1995-12-11,393.4541
1995-12-12,395.054
1995-12-13,388.3156
1995-12-14,385.6216
1995-12-15,385.6216
1995-12-18,384.0523
1995-12-19,383.8143
1995-12-20,388.9525
1995-12-21,390.7505
1995-12-22,390.7505
1995-12-26,391.9675
1995-12-27,391.7977
1995-12-28,396.3851
1995-12-29,396.3851
