date,adjClose
1997-04-30,1749.9147
2016-02-25,9610.1439
2005-09-07,4551.6528
2006-01-25,4881.9451
2010-12-15,5798.3812
2009-08-11,4140.8223
2007-07-18,6151.5325
2017-06-25,12487.426
2019-11-20,15610.8143
2021-09-01,22983.6854
2013-07-04,7978.8956
2012-01-05,5881.2333
2020-04-27,13427.1667
1996-11-21,1723.1188
2018-06-14,14274.7998
1997-02-17,1822.4114
1998-03-01,2344.6379
2021-04-29,21552.636
2002-08-08,2480.4205
2009-03-26,3112.9034
2000-07-04,3035.5959
2008-09-24,4824.2991
2016-04-11,10297.2931
2016-07-18,11005.8211
2008-07-17,5133.9034
1997-05-04,1820.4899
1982-09-29,181.628
2021-09-29,21841.2358
1998-02-10,2275.9749
2009-12-13,4629.9585
2021-02-16,20409.2349
2002-07-23,2353.3814
2000-11-19,2995.8818
1996-07-09,1532.0029
2008-05-05,5633.2498
2017-12-17,13639.7965
2011-06-01,6336.7685
2007-01-07,5383.5715
2009-08-06,4160.2785
2016-08-22,11237.7809
2013-01-23,7214.906
2005-06-09,4259.6656
1999-08-12,2585.7229
2011-10-31,5657.816
1996-01-31,1483.3032
2016-08-14,11212.6389
2016-11-07,10848.7506
2005-01-25,4004.333
2011-07-17,6233.1805
2019-10-06,14885.3071
1991-03-30,702.114
1996-12-08,1734.9353
2018-12-11,13199.4665
1998-04-05,2477.5745
2015-12-07,10211.6366
1999-03-22,2376.0371
2004-06-13,3569.3505
2006-01-30,4926.3216
2014-12-09,10117.5788
2000-06-12,3110.0378
1999-03-16,2446.3135
1999-08-05,2541.6248
2000-09-29,3239.0923
1996-03-28,1530.5905
2001-01-04,2968.1443
2001-08-29,2845.8655
1998-08-05,2241.9294
2020-06-02,15105.1173
2015-01-26,10397.2318
1999-09-21,2514.1272
1995-06-21,1295.6725
2004-04-07,3672.5
2002-06-24,2736.0503
2003-11-05,3324.6726
2001-07-19,2955.8337
2003-01-22,2485.0354
2004-01-11,3526.2775
2015-01-06,10217.9167
2000-04-18,2878.7676
2008-10-12,3804.3221
1998-03-31,2469.877
2003-01-05,2586.3146
2007-10-07,6046.1048
2019-08-26,14519.4236
2014-08-26,10079.1226
2018-09-13,14796.608
1996-05-06,1548.2047
1981-09-29,165.689
2011-07-26,6178.269
2013-12-05,8904.898
2017-06-12,12522.7332
2011-02-10,6269.2372
1989-05-30,613.959
2020-07-01,14806.3722
2016-06-19,10636.5737
2008-09-11,5080.9221
1998-05-04,2468.124
2014-02-26,9496.5213
1997-02-20,1796.7013
2005-09-11,4596.4654
1998-12-13,2253.1492
2016-07-04,10579.8239
2003-06-04,2905.768
2005-10-30,4440.6152
1997-06-11,1921.9507
2016-10-19,10926.2174
2012-09-03,6484.8382
2012-08-27,6466.4063
2014-01-23,8946.8844
2020-03-31,11220.9898
1995-10-01,1391.4672
2003-12-18,3382.8446
2014-09-30,9649.2161
1999-01-28,2435.8691
2012-12-09,6693.2276
2010-06-14,5047.0482
2017-01-23,11819.1948
1999-09-07,2584.907
2020-08-10,15919.5784
2009-07-22,3924.587
2007-08-16,5553.6543
2002-07-24,2347.8267
2001-02-25,3045.0833
2012-06-03,5881.2562
1997-02-03,1778.6016
2001-11-15,2796.615
2002-08-01,2381.0385
2005-03-08,4206.109
2009-01-20,3173.1546
2009-02-25,2824.2839
1996-06-19,1559.8625
2003-11-12,3334.4497
2010-11-29,5503.8786
2017-06-21,12406.8069
2012-07-10,6144.102
1988-11-29,508.74
1999-11-10,2645.9675
1995-09-20,1404.9828
1986-03-30,427.586
1998-11-02,2239.0073
2002-03-05,3057.5525
2012-09-25,6551.1411
2013-12-25,9111.0704
2015-09-02,10037.5548
2001-08-20,2871.0825
1989-11-29,647.139
2011-08-30,5708.3832
1991-02-27,674.149
2014-07-27,9879.6397
2003-09-21,3118.3393
2006-01-04,4787.9136
2002-12-22,2495.2836
2009-11-05,4379.4551
2016-09-15,10904.6764
2003-07-27,2952.7508
2007-08-20,5604.6388
2002-09-18,2341.3258
2010-09-08,4971.6424
2012-07-17,6279.2002
1997-07-20,2011.7401
2008-02-25,5452.8678
2007-06-14,6057.246
2005-11-17,4609.5085
2011-08-08,5385.614
2020-09-14,15938.6933
2001-09-25,2422.6648
2009-02-19,2895.1316
2015-10-25,10308.9079
2015-06-02,10874.6871
2011-08-17,5245.0973
1998-05-12,2456.3037
2014-08-21,10019.8632
2004-11-11,3963.9749
2005-06-28,4334.3493
2012-04-23,6371.3437
2013-05-02,7840.3508
2001-09-06,2742.7507
2009-07-29,3990.2819
2011-04-06,6369.7563
2012-06-07,6116.5253
1998-06-08,2417.9541
2011-03-10,6136.7169
2004-07-19,3583.0066
2016-11-17,11248.7419
2014-02-17,9327.5796
2015-09-14,10155.7629
2005-10-03,4547.0657
2020-07-20,15407.4867
2009-12-30,4689.9706
2018-07-08,14313.5612
2012-01-22,6116.0791
2009-03-18,2986.8178
2004-10-25,3695.785
2011-05-16,6359.1824
2007-06-28,5935.538
2002-01-03,2994.0371
2016-08-29,11163.7111
2013-02-04,7317.0171
2009-04-27,3399.7467
2014-03-20,9496.3186
2010-04-06,5205.1982
2003-09-29,3035.7522
2012-04-04,6494.5371
2011-10-17,5618.4709
2000-03-28,3119.6077
1997-05-11,1831.8032
2014-10-15,9303.4365
2002-09-10,2518.3406
1996-02-11,1523.2751
1993-02-27,979.762
1983-04-29,261.094
2005-11-28,4645.9487
2009-07-06,3482.3219
2013-09-22,8464.1352
2000-09-26,3186.3293
2021-06-07,21940.9044
2006-09-10,4894.8366
1990-10-30,509.646
2010-06-09,4865.9016
2021-08-08,22361.9112
2013-03-31,7613.1226
2002-07-02,2627.9286
2019-12-04,15712.1848
2020-09-13,15885.5138
2001-01-15,3051.2937
2009-09-23,4369.7866
2020-01-09,16269.1231
2016-10-25,10832.2134
1996-10-20,1648.9003
2001-08-26,2930.5525
1998-08-04,2213.3464
2016-06-02,10669.28
2016-07-07,10840.9268
1997-05-18,1828.286
2018-04-17,13859.7549
2020-07-23,15336.5848
2010-05-27,4899.2896
2016-08-30,11129.7222
2008-11-16,3026.1408
2016-11-20,11337.7032
2018-03-04,13727.5379
2015-07-01,10663.0166
2001-10-24,2695.3047
2007-08-05,5689.45
2018-05-09,13911.3396
2011-03-15,5966.6931
1996-11-05,1672.8585
2004-03-07,3670.5309
2018-08-07,14453.0764
2019-10-21,15166.3928
2014-11-03,10051.6168
2013-05-09,7994.1089
2017-10-04,13030.1583
2001-04-04,2768.4236
2006-03-09,4904.1757
2013-10-01,8535.2321
2008-10-01,4289.7845
1996-01-04,1427.7275
2009-05-25,3621.6844
2006-01-22,4820.9434
2008-10-22,3267.0498
2012-12-04,6626.6465
2000-01-26,2846.3237
2014-09-25,9858.0287
1997-12-21,2147.1536
1996-06-26,1555.8672
2021-09-15,22546.1672
2014-04-20,9394.5485
1991-08-30,762.511
1999-10-10,2536.7419
2002-01-13,2898.2444
2020-03-15,10994.6999
2004-08-19,3519.5414
2018-04-19,13680.1175
2003-01-21,2456.3511
2005-10-05,4410.8506
2010-01-11,4791.0417
2010-11-10,5573.0778
2003-04-13,2481.0756
2003-10-16,3197.2578
2000-04-19,2878.1326
2020-09-30,15962.7975
2008-06-12,5586.3712
1995-12-19,1409.677
1996-11-24,1736.5256
2019-11-26,15923.348
2018-11-26,13453.8043
2019-01-21,13275.1943
2018-02-11,13351.2211
2018-05-20,14008.5356
2003-06-03,2880.9344
1997-09-08,2138.3179
2016-09-21,11172.309
2001-07-08,2962.3606
2002-10-07,2172.4475
2012-05-17,5957.4455
2016-01-28,9451.6136
1995-08-28,1357.0073
1994-05-30,1073.027
2003-03-23,2422.8946
1999-06-01,2600.061
2021-01-14,19556.374
2010-11-25,5544.1295
2001-12-05,2947.3447
2016-03-13,10082.7914
1997-10-19,2210.5671
1985-06-29,332.902
2011-07-25,6338.9104
2018-03-01,13563.6998
2015-10-28,10367.8621
2015-03-24,10669.0827
2004-05-06,3460.3681
2002-05-20,2987.2774
1997-01-13,1768.5227
2014-03-17,9551.885
2017-11-13,13104.2009
2008-10-02,4202.681
2018-07-29,14192.6955
2012-03-18,6574.2123
2009-05-05,3680.6957
1996-11-14,1704.9496
1995-06-13,1262.4081
2006-03-07,4881.7592
2012-09-16,6748.0085
1980-03-30,118.713
1999-07-08,2737.2996
2000-06-14,3105.9539
1996-10-24,1635.4657
2002-03-04,3014.7255
2006-10-16,5175.5466
1998-12-29,2400.3333
2015-04-05,10859.203
2016-03-29,10319.7738
1999-08-18,2580.9478
2018-08-02,14379.6102
2020-03-22,10042.5783
2011-10-23,5825.5692
2016-04-12,10432.5359
2009-12-23,4762.473
2021-08-29,22810.5849
2002-11-03,2471.3856
2011-02-08,6188.4719
2006-06-05,4859.3256
1999-03-03,2375.9827
2002-02-14,2890.1879
2002-06-23,2779.6996
2019-12-19,16172.6723
2012-07-15,6186.3493
1990-09-29,526.264
2008-03-18,4989.1939
2005-11-30,4709.2445
2008-05-22,5584.6198
2001-07-26,2962.116
2002-03-12,3041.0703
2020-09-29,15814.6317
2010-01-28,4533.2442
1997-04-10,1674.9952
2013-01-01,6955.223
2018-01-17,14083.3349
2004-05-26,3574.4161
2009-02-16,2984.8825
2016-11-16,11267.8386
2016-03-20,10244.44
2015-12-17,9899.0815
2014-09-18,10046.9092
1998-01-06,2170.9814
2009-05-06,3589.1674
1998-10-14,2056.3989
1986-04-29,425.709
2004-03-18,3558.6658
1997-08-11,2071.4045
2011-05-08,6449.8241
2013-06-24,7700.4372
2019-07-16,15213.4306
2021-02-15,20508.0436
2010-05-17,4980.8098
2009-12-10,4564.6412
2006-10-25,5247.7357
2014-12-23,10448.2245
2008-12-11,3178.6599
2002-06-30,2710.1335
2021-01-04,18850.0432
2016-08-18,11189.6061
2000-10-08,3091.0696
2003-12-11,3358.7255
2019-03-07,14029.9174
2007-10-28,5963.0258
2020-08-05,15833.6117
2005-05-03,4084.4638
2015-11-29,10392.8571
2007-04-15,5827.7482
2015-06-03,10784.9536
2019-09-10,15253.9898
2013-03-18,7549.8702
2015-10-13,10121.0536
1995-07-26,1351.1956
1997-11-24,2145.613
2016-08-04,11136.8603
2021-01-21,19719.5927
2017-03-27,12029.3727
2019-03-10,14224.2202
1996-12-25,1720.3798
1996-05-05,1554.7448
2009-09-15,4509.7949
2011-03-30,6333.6552
2019-09-22,15229.1136
2006-08-13,4750.7741
1988-07-30,513.354
2008-12-02,3087.2275
2010-03-16,5112.0509
2008-04-08,5303.6711
2012-06-10,6008.5609
2007-04-24,5933.3719
1999-01-26,2403.0278
2014-11-25,10373.7349
2018-11-13,13472.3097
2007-01-09,5425.3984
2006-06-11,4722.6978
2011-05-04,6375.7145
2006-03-13,4972.5897
2016-03-10,10101.4256
2020-08-26,16088.9131
2008-06-30,5275.3504
1996-09-03,1548.1317
1995-05-30,1242.923
1998-11-03,2270.8821
2007-04-25,5937.127
2011-07-31,6080.2327
2012-09-09,6621.6966
2015-12-28,10264.5402
2006-06-08,4812.8039
2014-08-13,9831.7065
2004-11-15,3946.1947
2021-05-06,21701.4265
2003-10-14,3226.5044
2015-07-19,10720.027
2004-10-07,3682.994
2017-03-14,12145.8429
1997-05-08,1814.621
2008-08-12,5215.5092
2008-06-10,5484.0842
1998-11-24,2351.6768
1998-09-20,2073.3064
2003-03-25,2446.1219
2018-07-05,14207.3924
1999-03-30,2428.6321
1996-10-28,1624.1166
2008-11-04,3486.7135
2011-08-28,5644.8173
2007-07-15,6119.2419
1995-09-06,1395.9677
2005-08-02,4586.5355
2018-07-09,14329.4816
1987-01-30,487.787
1999-01-04,2453.3096
1998-05-20,2428.8367
2016-12-06,11662.6295
1999-05-10,2672.7246
2018-04-15,13690.1591
2015-06-16,10827.8259
2016-07-21,11101.6378
2005-07-27,4568.5622
2014-07-10,9871.2402
2001-02-04,3135.8809
1996-07-31,1499.339
2012-08-20,6488.1027
2005-06-02,4241.4602
2003-12-08,3320.0183
2000-04-24,2975.6973
2017-04-20,12086.261
2001-03-12,2908.7683
2020-11-08,17358.622
2014-12-02,10349.8802
2003-05-27,2773.1021
2000-11-21,2930.939
2011-01-23,5985.0412
2011-09-22,5241.101
2010-12-06,5732.9046
1999-05-24,2568.1946
2009-06-23,3570.0306
2007-11-08,5685.0102
2004-12-08,4021.021
2010-12-08,5753.0794
2018-11-12,13570.1129
2015-09-07,10143.7097
2011-10-19,5567.4035
2013-12-02,8850.4854
2001-10-14,2661.6023
2008-01-10,5311.889
2010-08-01,5030.5249
2002-11-05,2508.0587
2001-01-28,3184.9106
2007-07-09,6004.3876
2010-12-02,5733.9399
2020-05-28,14456.2169
2011-09-20,5382.9843
1998-03-29,2435.9963
2012-02-22,6429.6563
2016-10-26,10741.9753
2011-11-28,5549.3824
2017-10-18,13055.1215
2003-04-10,2439.6971
2014-03-06,9577.939
2012-07-24,6092.2366
2004-07-27,3482.6901
1999-02-03,2402.064
2011-08-03,5585.0203
2020-02-09,16523.5184
2004-06-06,3646.8561
2001-12-30,2947.2905
2003-06-18,2890.3886
1990-06-29,656.421
2015-05-21,10920.5557
2008-07-08,5045.584
1999-08-03,2552.7725
2000-01-09,2897.2842
2010-11-18,5524.6171
1999-12-21,2775.3296
2009-05-19,3572.9291
2001-10-30,2614.4214
2016-08-31,11130.7862
2017-11-06,13103.1438
2019-09-05,15091.9222
2008-02-19,5346.2605
2003-06-19,2887.5321
2012-05-08,6321.4847
1996-05-21,1618.9471
2017-05-09,12284.1874
2014-10-16,9401.3607
2017-08-27,12364.9871
2002-06-06,2884.6805
2011-12-29,5793.6958
2016-01-05,9843.816
2000-07-31,3014.0439
2007-05-13,5944.5966
2006-10-09,5117.7873
2003-02-25,2348.712
2006-11-19,5363.3319
2014-05-21,9469.8075
2009-11-11,4451.7202
2004-11-04,3876.4971
2016-12-18,11622.6637
2020-10-20,16567.1756
1999-02-02,2436.054
2006-01-02,4753.2976
2019-04-01,14637.2277
2010-03-04,4953.3501
2004-10-13,3628.4248
2002-04-07,3036.0934
2012-06-28,6255.3464
2015-06-10,10859.0851
1999-01-07,2500.3328
1998-12-03,2329.7356
2021-01-27,19228.8682
2010-01-07,4846.4006
2016-09-01,11207.0547
2013-01-09,7021.1934
2005-04-06,4188.1914
2020-06-08,15447.3225
2010-09-12,5067.2255
1996-06-30,1584.6306
1995-08-24,1362.1736
2013-12-04,8821.9153
2012-03-07,6390.5326
2012-07-31,6233.3726
2000-02-08,2888.6926
2001-02-11,3121.2468
2010-11-11,5494.3858
1995-11-30,1432.5964
2001-06-05,3125.1907
2001-04-30,3054.0134
2014-10-29,9958.9199
2018-04-23,13544.8652
1997-02-27,1779.5433
2019-07-08,15232.8022
2001-06-28,3061.679
2002-01-14,2912.5382
2021-03-09,20282.6533
2005-10-18,4367.28
2019-03-05,14165.8871
2010-06-27,4814.9553
2003-12-14,3325.5974
1999-12-22,2810.2961
2016-11-01,10599.7862
2014-01-27,8987.1832
2007-11-22,5546.0902
2001-07-22,2920.6938
2018-06-05,14190.0236
2020-09-24,15523.0577
2000-02-17,2872.2034
2007-05-07,5956.7333
2014-04-01,9605.1291
1996-05-14,1604.543
2017-05-07,12213.7627
1995-07-05,1308.696
1998-11-11,2263.5413
2006-05-14,5006.6924
2006-10-29,5216.8157
2001-04-23,2908.7505
2019-08-12,14850.1792
2005-09-25,4495.811
1996-04-24,1572.3984
2013-07-31,8440.0542
2001-11-20,2795.095
2012-12-05,6653.8038
2010-08-24,4720.0557
2010-05-05,4992.9201
1998-03-15,2418.6436
2018-08-21,14605.3436
2002-09-08,2508.9106
2003-08-18,3007.3037
2000-08-16,3179.8474
2005-06-22,4317.8641
2016-07-26,11069.3091
2006-04-17,5091.4086
2010-06-24,4831.901
2017-01-02,11601.2118
2018-03-13,13954.1627
2016-02-02,9337.4989
1999-12-12,2703.1963
2012-05-02,6478.6968
1995-08-20,1357.0289
2003-02-17,2390.882
2005-08-03,4544.1654
2005-02-02,4102.7552
1994-09-29,1100.481
2006-08-09,4774.6556
2004-12-07,3999.4296
2004-08-26,3553.4066
2015-12-15,10189.108
2010-11-30,5622.3584
1998-11-01,2242.217
2005-03-02,4213.8547
2020-01-21,16579.4781
2010-05-10,5129.8854
1997-07-27,2053.9707
1997-07-02,1988.2451
2007-07-08,6089.5939
2015-11-19,10344.0436
2020-08-23,16017.9924
2003-06-24,2839.3499
2011-11-20,5547.3515
2019-07-17,15270.7714
1995-11-16,1408.5237
2006-07-12,4740.0058
2020-07-19,15311.004
2017-10-15,13044.4087
2011-03-03,6223.9892
2012-10-10,6598.3763
1997-06-25,1930.7463
2019-07-28,15387.8843
2006-04-18,5124.3402
2019-10-23,15253.0885
2020-03-09,13890.9289
2008-10-15,3508.1139
2008-06-23,5412.3174
2008-03-27,5091.7021
2018-06-19,14276.698
2008-01-13,5370.0164
2003-06-29,2852.3133
2006-02-09,4844.755
2004-12-09,4029.8188
2005-03-10,4192.2546
2010-04-12,5272.8977
2003-06-23,2841.9948
2003-04-22,2575.0585
1995-10-18,1399.8011
2015-09-08,10013.3047
2013-10-28,8826.0876
2002-04-28,2970.6086
2021-06-21,21812.7305
1997-02-23,1808.0189
1999-05-09,2646.8301
2014-03-09,9544.4634
2010-01-18,4854.1639
2019-06-19,15098.5476
2008-05-18,5777.6185
2002-10-23,2388.584
1998-03-17,2427.7815
1998-01-12,2121.6221
2006-02-01,4888.5164
2020-02-20,16653.8526
2005-11-20,4639.8078
2002-11-06,2447.4897
2000-07-23,3088.2927
2006-07-11,4816.0873
2015-05-11,10762.867
2007-09-03,5793.0345
2004-03-23,3498.0764
2011-07-11,6316.3119
1993-03-30,1011.634
2012-10-18,6619.0469
1998-07-27,2324.5061
2003-03-12,2346.9611
2004-08-05,3384.0633
2001-09-27,2514.8362
2019-07-09,15247.5806
2004-02-22,3577.4623
2015-09-22,9933.9481
2013-04-22,7646.6709
2015-08-19,10415.5229
2020-12-02,18338.3652
2015-03-11,10673.1942
2016-12-01,11333.8305
2013-06-20,7694.6019
2012-05-10,6334.4998
1996-02-22,1535.8969
2012-06-25,6034.5475
1998-06-29,2418.7813
1997-03-30,1703.9072
2012-05-07,6348.7833
2010-01-19,4808.5832
1998-03-02,2354.3596
1979-12-30,132.516
2015-12-10,9957.213
2000-06-29,3032.564
2015-06-18,10897.4832
1999-07-14,2745.2712
2006-01-31,4931.3319
2009-03-15,2823.8066
2007-08-15,5422.7938
2013-10-13,8563.5162
2005-07-13,4466.5196
2008-04-16,5399.0795
2015-08-03,10634.8793
2021-01-03,18653.0898
2014-08-05,9632.1299
2003-08-14,2951.0081
2021-06-17,21337.5586
2001-04-26,3014.8037
2007-03-26,5661.4037
2013-12-22,9056.5243
2009-11-18,4454.661
2008-09-10,5036.1924
1999-06-14,2600.697
2012-01-24,6207.3296
2014-07-30,9657.2087
2008-04-07,5366.3574
2019-10-07,14623.9555
2010-11-28,5532.5506
2016-09-29,11152.2073
1997-07-29,2088.7336
2004-08-16,3452.8213
2011-04-13,6273.6752
2002-07-22,2238.0675
2017-03-23,11952.6313
1997-04-15,1701.8463
2017-02-07,11866.3444
1995-11-29,1435.335
2013-04-23,7671.3681
2021-08-03,22192.0059
2019-10-20,15216.3051
1996-04-28,1574.1086
2011-12-14,5578.8768
2015-11-30,10485.7083
2013-11-04,8783.8759
2010-08-22,4770.2011
2004-02-25,3618.6749
2012-11-14,6331.6083
2003-12-22,3414.5247
2010-06-02,4951.0791
1998-09-10,2021.4451
1985-03-30,308.431
1979-02-27,103.201
2005-03-28,4076.375
2012-04-03,6502.3962
2016-07-17,11033.4892
1995-06-08,1245.5542
1996-10-08,1636.1278
2012-10-04,6697.5858
1997-04-16,1701.3959
2002-05-16,3051.5731
1998-08-17,2261.292
2018-06-21,14186.6843
2019-03-11,14276.1082
2020-08-06,15899.9652
2018-02-21,13607.44
2006-10-22,5185.181
2014-10-23,9817.0362
1999-11-03,2608.1216
2008-06-11,5490.6722
2019-07-18,15187.9313
2011-07-06,6539.7404
2009-04-01,3208.9139
2010-09-07,4959.4356
1979-10-30,118.766
2009-11-10,4515.9744
2005-10-24,4405.4499
1997-08-07,2076.5195
1998-08-09,2252.6477
2002-11-12,2388.4832
2005-07-11,4475.3815
2008-07-15,5068.7089
2015-06-14,10749.3242
2016-05-15,10420.1797
1999-09-01,2545.7112
2001-06-07,3114.6174
2005-09-08,4592.6091
2015-12-13,9936.6518
2001-06-19,3011.0422
2006-11-08,5232.0788
2019-11-19,15689.1472
2016-12-21,11588.0421
2015-04-26,10841.928
2009-06-16,3617.0402
2001-12-03,2868.025
2002-12-18,2453.8846
1997-07-10,2013.9272
2005-12-15,4726.756
2001-12-11,2882.4679
2020-06-24,14542.2219
1995-07-09,1328.6039
2011-07-07,6486.9747
1999-04-12,2513.4248
2002-01-22,2888.827
1996-07-16,1474.373
2006-07-13,4703.2028
2019-09-19,15213.4594
2015-12-30,10114.3146
1996-12-22,1705.2123
2008-11-02,3553.7081
2020-12-09,18570.1732
2015-03-05,10616.4873
2017-04-19,12119.089
2006-11-02,5155.7582
1998-03-23,2458.2583
2008-11-13,3100.0696
2015-06-09,10821.4966
2012-07-05,6253.7875
2016-05-11,10403.1687
2018-08-26,14743.6982
2017-08-14,12410.0714
1995-10-19,1390.411
2006-09-28,5016.1804
2004-09-12,3639.1812
2020-07-08,14693.4123
2017-03-05,12101.509
2019-10-28,15368.6995
2009-03-16,2923.1768
2010-03-14,5017.4343
1998-08-12,2229.4846
2002-03-24,3008.3752
2002-09-16,2413.5817
2001-03-01,2994.9258
2016-03-22,10146.207
2005-12-14,4738.9461
2018-08-15,14409.0428
2000-10-24,3029.3606
1995-12-18,1410.2338
2020-05-13,13094.0034
2003-11-10,3278.2377
2014-05-28,9631.0918
2018-10-31,13671.4383
2020-01-26,16216.5933
2014-10-21,9628.0997
2018-05-24,13933.9496
2016-10-27,10761.8861
2010-03-02,4865.2731
2009-10-25,4437.3282
2014-03-04,9571.4679
2018-06-24,13997.5862
2006-02-07,4855.674
2018-08-19,14548.4293
2018-01-03,13847.264
1999-11-29,2651.6384
2004-05-11,3442.5665
2007-04-10,5724.4243
2007-01-03,5410.7003
1999-03-23,2396.8347
2003-09-07,3145.9134
2009-09-10,4336.6211
1995-02-27,1152.517
2012-07-04,6324.0387
2021-09-21,22255.4786
1996-05-13,1603.8295
2011-03-08,6200.9573
2007-04-18,5822.8089
1995-07-11,1335.0352
1998-01-20,2170.2588
1997-06-23,1948.7324
2018-12-23,11679.0071
2006-05-08,5163.4757
2001-01-17,3063.2898
2005-01-24,3975.399
1983-05-30,272.007
2015-12-16,10035.8187
1992-05-30,849.561
2005-10-13,4347.8313
2006-04-27,5077.6757
2006-09-19,5000.7023
2016-04-10,10210.6674
2003-02-04,2388.8286
2009-07-23,3952.609
2012-12-30,6794.7055
2006-05-22,4830.5822
2000-07-26,3026.8259
2020-09-15,16004.0954
1996-02-15,1515.8867
1988-04-29,491.443
2007-12-09,5916.7898
2018-02-27,13570.1477
1999-09-08,2603.3022
2019-11-18,15719.1456
2019-04-11,14948.8433
2001-02-13,3108.4543
1999-03-31,2439.6628
2012-02-06,6344.722
2020-07-09,14852.0428
2007-12-05,5850.1546
2003-07-09,2923.9234
2009-05-18,3595.6768
2003-01-27,2416.0452
2010-06-23,4789.8849
2017-11-05,13145.0801
1996-12-19,1714.1753
2004-05-31,3591.0198
2002-03-25,3029.2689
1996-02-01,1480.5343
2004-05-18,3431.0627
2014-05-01,9445.8877
1994-11-29,1059.975
2008-09-09,4983.7321
2014-07-28,9834.7951
2003-08-13,2947.1922
2006-06-04,4885.814
2007-02-04,5651.7149
2014-08-24,10061.7202
2013-02-10,7365.763
2004-04-06,3683.5253
2007-04-30,5867.5341
1997-11-23,2137.0737
2011-04-03,6379.1165
2010-03-30,5096.5389
1999-02-27,2354.8635
1999-04-27,2614.4849
1996-04-01,1543.3378
2019-05-19,14449.6033
2009-07-30,3995.8924
2015-07-26,10455.9499
1998-11-18,2306.8743
2021-07-06,22081.8154
2012-03-12,6537.8464
2019-10-22,15201.9894
1995-06-22,1290.897
2006-09-24,4993.9735
2008-01-29,5239.9533
2003-10-26,3188.0983
2011-04-17,6237.1412
1997-11-13,2110.8818
2007-06-26,5936.7245
2001-11-19,2808.2214
2012-01-09,5975.241
2008-10-14,3385.9965
2009-11-26,4420.7331
2006-10-26,5205.4157
2018-11-19,13201.0246
1998-10-26,2124.4514
1996-06-04,1613.2876
2018-02-19,13684.779
2013-06-17,8021.9006
2004-01-28,3548.9422
2010-05-26,4961.2003
2019-12-26,16194.7891
2001-08-01,3000.2681
1995-11-20,1398.8193
2019-04-23,14952.3598
2009-11-17,4536.937
2020-12-06,18544.8847
1997-09-01,2108.2891
1997-11-25,2151.6133
2002-07-04,2722.2228
2008-01-15,5205.2516
2018-01-24,14310.1363
2016-07-06,10643.6058
2011-01-09,5930.3696
2000-08-03,3090.8923
2001-05-20,3207.77
2008-07-23,5047.5485
1998-09-07,2054.575
2021-08-19,22152.7554
2005-09-01,4509.3169
2010-10-10,5308.3972
2016-06-28,10500.5398
2006-03-16,5032.6259
1999-12-07,2712.8315
2008-03-24,5243.9977
2006-02-21,4955.0902
2000-06-19,3148.9644
1998-02-03,2238.2607
2009-02-23,2912.1205
2001-11-27,2806.9917
2020-11-12,17564.744
2009-03-22,3121.5365
2016-08-15,11123.2934
2003-04-21,2559.7481
2000-09-13,3303.6719
2007-07-19,6078.028
2004-09-13,3638.1877
2001-05-08,3027.7295
2009-08-18,4077.9465
2020-07-12,14675.513
2010-05-20,4819.787
1997-02-12,1815.5957
1987-11-29,400.557
1998-12-06,2354.3032
2020-08-20,15835.7714
2018-07-25,14438.7189
2021-09-19,22013.0649
2004-09-16,3650.1641
2019-01-02,12155.2026
1999-01-31,2431.5515
2007-07-25,5794.8053
2002-05-06,2950.1736
2013-10-20,8731.5283
2011-10-03,5109.0938
2020-03-01,15186.0303
2000-11-20,2995.2932
2016-01-25,9299.3801
2017-02-12,12046.2576
2000-05-08,2917.625
2012-11-06,6533.5788
2021-02-22,20310.6107
2011-10-18,5538.9298
2015-03-03,10734.0745
2003-01-12,2570.6858
2016-09-19,10919.2476
2017-02-20,12199.0047
2018-04-26,13669.1875
2001-04-29,3034.2295
2012-03-05,6261.6821
2003-09-17,3154.594
1997-06-03,1867.8196
2001-07-31,2990.2588
2001-10-21,2651.6047
1988-10-30,521.238
1992-10-30,889.563
2004-01-27,3554.0469
2001-02-15,3095.7976
2018-02-01,13857.2846
1999-08-09,2502.7888
2015-02-05,10492.2469
2016-09-28,11067.1288
1995-10-25,1354.3806
2005-02-09,4123.2491
2011-02-23,6109.9786
2018-10-02,14579.3764
1996-06-09,1595.2572
2003-10-27,3233.8129
1998-03-08,2360.8889
2002-06-17,2881.5282
2008-04-29,5481.0119
2001-04-22,2923.0962
2007-06-19,5969.398
2002-12-05,2511.2869
2001-04-18,2979.9758
2015-04-21,10907.5794
2016-08-28,11186.3911
1997-05-07,1810.4441
1999-11-11,2674.3469
1996-09-10,1565.9093
2009-04-08,3343.9113
2010-12-05,5732.5652
2010-12-07,5734.8113
2014-07-24,9880.726
2007-01-23,5554.2742
2008-11-25,3166.5972
2020-06-01,14766.3564
1996-04-08,1527.7372
2017-10-30,13075.6835
2008-03-19,5085.6412
1997-07-09,1999.3217
2013-11-19,8775.1761
2018-10-10,13548.5324
2021-10-18,22978.0517
2019-01-03,12545.6301
2020-02-12,16749.9957
1999-02-10,2382.2373
1997-09-25,2179.0974
2007-11-29,5721.1114
2001-01-31,3168.3823
2014-06-23,9855.6742
2000-12-03,2956.5847
2002-10-24,2425.2491
1998-08-16,2227.2783
2015-03-18,10832.8842
2007-05-03,5955.7049
2005-02-08,4109.3041
2005-12-06,4676.3594
2015-09-13,10046.0359
