date,adjClose
2009-03-16,1460.0591
1998-03-01,1936.4216
2004-08-15,1723.36
1996-07-15,1373.0217
2014-07-14,4609.0331
1996-08-27,1525.7375
1993-09-30,1097.03
1994-04-05,1097.75
2014-03-13,4803.7622
1997-08-18,1772.5281
2002-02-05,1675.5486
2008-10-29,1753.5025
2016-10-13,5055.34
2013-07-17,4134.7383
2018-04-15,6940.4051
1993-10-12,1123.67
2015-12-03,5086.7887
2015-03-10,5142.2473
2019-02-03,6813.5818
2015-03-17,5293.079
2008-01-08,2564.61
2017-12-07,6548.1032
2000-08-02,2400.8228
1994-05-09,1058.97
2005-07-06,2141.8329
2001-11-01,1619.8019
2005-04-17,1926.2904
2011-05-05,3199.1838
2009-09-29,2188.9824
2015-04-28,5253.3764
2001-08-09,1787.7371
2002-10-28,1235.9417
2021-10-19,11066.2411
2005-01-18,2060.7352
1996-05-28,1703.8772
1994-12-29,1097.5
2018-01-30,6903.6959
1998-11-05,1660.7216
2005-05-30,2038.5819
1996-02-01,1441.689
2003-11-24,1884.1142
2000-07-19,2713.1074
2003-02-27,1217.2395
2015-12-30,4886.0174
2017-08-23,5852.2697
2016-05-23,4732.5104
2018-11-18,6566.2856
2017-02-14,5717.3366
2011-08-23,2662.0508
2018-06-20,7546.4977
2019-05-05,7396.5926
2014-09-16,4683.4433
2009-11-01,2040.9204
2017-05-14,5855.8222
1996-10-31,1524.0542
1996-08-05,1470.8805
2009-04-27,1704.8038
1998-08-02,1711.0449
2010-08-24,2213.6584
2018-08-26,7770.5848
1997-01-19,1639.2651
2004-08-26,1814.6276
2009-08-25,2093.1451
2011-09-01,2649.3048
2021-04-14,11134.631
1993-10-19,1108.02
2005-03-15,2056.8691
2021-04-20,11052.6253
2002-09-15,1274.9291
2001-06-07,2057.1482
1994-03-16,1176.71
2000-01-06,2496.5291
2002-12-16,1313.8177
2005-11-07,2197.6475
2021-03-18,11235.0712
2019-09-12,7249.0386
1994-10-05,1073.77
2003-09-09,1762.457
2008-03-09,2245.0194
2018-06-11,7505.6143
2003-09-01,1775.3529
2011-10-20,2752.3219
2012-08-05,3084.7986
2004-03-14,1933.5904
2013-02-06,3514.2207
2013-01-17,3459.8473
2019-11-04,7297.9967
2001-01-24,2146.7053
2015-10-07,4904.7272
2019-08-26,6841.1703
2020-10-07,8607.3227
2002-01-27,1774.8908
1999-05-03,1940.8502
2006-12-17,2563.2109
2017-06-08,5954.5374
1994-10-11,1108.52
2020-02-23,7786.3167
2003-06-26,1536.0987
1995-10-11,1356.9034
2011-05-24,3158.116
1996-03-31,1529.6749
1997-12-23,1722.1951
2017-01-19,5470.5157
2009-10-28,2093.2437
2003-03-24,1260.825
1998-10-28,1538.7256
2019-12-19,7757.9836
1996-08-12,1469.4799
1998-08-16,1666.5459
2016-07-12,5014.4743
1995-04-20,1155.11
1995-07-12,1333.5704
2010-02-07,2130.6372
2010-06-30,2210.1556
2012-05-07,3079.956
2011-08-25,2669.6449
2020-01-08,7802.292
2014-08-17,4683.2881
2010-08-31,2285.5263
1998-04-07,1990.4131
2007-10-30,2944.4666
2011-05-09,3289.5273
2000-08-15,2465.3486
2005-02-17,2101.2106
2010-06-07,2243.2054
2006-10-23,2504.1809
2019-03-06,6930.7201
2005-01-24,2018.6277
1993-12-30,1124.83
1984-05-30,414.017
1994-10-19,1101.66
2011-05-30,3265.3966
1998-01-08,1696.7585
2019-10-06,6848.097
1997-08-21,1785.3263
2011-05-04,3175.2886
2006-05-31,2461.3708
1992-07-30,858.33
1995-07-31,1363.098
2012-01-19,3032.3077
2012-03-11,3183.3594
2016-08-24,5177.2742
1997-02-20,1589.4027
2010-07-15,2232.7112
2021-08-24,10943.2374
2010-08-11,2249.9711
1996-01-30,1426.2816
2000-09-10,2610.2356
2005-05-22,2025.0393
1991-06-29,767.378
2017-10-04,6453.9087
1994-11-09,1099.7
1996-02-12,1452.5875
2001-05-22,2048.6509
2012-09-06,3282.2957
2014-05-15,4372.1874
2015-06-14,5390.2927
2016-10-20,5066.7734
2005-10-30,2154.7744
1999-02-02,1902.9189
1997-01-30,1640.1421
2007-12-30,2758.336
1999-08-02,1944.2716
2012-10-04,3269.2946
2008-03-13,2313.6912
2016-04-28,4703.6464
1994-03-30,1078.99
2008-08-19,2615.4318
2008-01-29,2456.252
2016-03-23,4483.1976
1997-07-06,1676.5112
2002-02-26,1679.0247
2019-08-13,6891.9462
1998-02-17,1907.7993
2007-05-01,2753.9541
2012-02-07,3216.0888
1998-02-03,1849.1918
2006-05-09,2618.2458
2009-03-29,1512.8569
2004-02-17,2043.3109
2000-02-27,3078.1624
2012-11-15,3009.8707
2000-05-02,2513.2224
2019-06-06,6974.5234
2016-10-05,5231.112
2009-06-25,1900.6953
2010-05-10,2482.0602
1998-04-23,2015.192
2002-07-17,1305.788
2003-06-01,1507.618
2003-12-28,1929.5777
1980-08-30,320.692
2004-03-02,2026.1847
2005-05-04,1961.986
2003-04-14,1281.6721
2021-03-04,10812.357
1981-01-30,366.531
2014-01-29,4636.6463
2006-10-25,2554.4695
2010-01-05,2329.9581
2003-04-08,1256.8888
2000-04-18,2465.6008
2004-01-01,1923.4532
2015-03-15,5243.5207
2019-11-11,7308.2656
1998-08-05,1679.9058
1998-05-05,2014.0009
2021-07-15,10570.3656
2006-11-01,2463.7003
1999-04-22,1955.4238
2007-04-16,2746.8869
2010-11-04,2736.1665
2012-06-20,2973.7995
1998-07-15,1941.6124
1994-11-28,1070.14
2013-11-19,4413.2448
2011-09-26,2644.9987
2020-09-27,8021.2524
2008-04-30,2570.9039
2015-12-07,5006.5383
2000-10-19,2333.6721
2016-05-10,4605.6138
1999-04-04,1827.5294
2009-03-31,1547.0908
2006-12-28,2576.7689
2003-12-17,1870.4345
2004-05-17,1862.0241
1998-10-25,1522.3673
2018-06-14,7549.5927
1999-06-16,1978.4296
2016-07-06,4828.8002
1995-12-25,1417.2953
1998-12-10,1677.9596
2015-11-04,5080.9876
2008-05-19,2616.1183
2000-06-29,2650.0278
2017-11-21,6537.6236
2010-07-26,2417.9464
2002-07-31,1275.5965
2018-06-03,7319.5348
2007-01-22,2576.7877
1999-01-28,1911.8302
2017-02-23,5682.4135
2007-03-08,2583.9997
2000-10-29,2237.4492
1995-07-26,1367.4377
2020-03-26,5618.9806
1996-12-16,1544.4705
2010-11-30,2797.8135
2007-04-25,2768.1555
2014-05-06,4377.2928
2018-11-15,6769.6355
2013-10-07,4218.2474
2005-05-31,2058.4751
2002-08-19,1319.4623
2019-09-17,7228.6382
1995-06-29,1272.5358
2009-09-14,2178.8951
1994-03-29,1083.21
2019-05-06,7229.6612
2010-12-14,2894.9244
2007-03-06,2554.7825
2010-09-19,2477.1327
1997-05-22,1598.9814
2010-05-23,2320.6403
2010-12-22,2969.635
2013-07-30,4135.7131
1995-02-07,1115.5
2015-10-19,4906.1934
1994-03-03,1152.88
2003-09-10,1781.9276
2021-02-16,11850.9744
1994-07-11,1022.05
2018-06-12,7489.2809
2004-06-13,1905.725
1993-08-31,1066.22
1985-01-30,480.098
1995-09-18,1439.915
2006-07-02,2436.4077
2008-08-27,2663.3525
2002-08-14,1288.1357
1999-08-03,1904.5198
2002-06-16,1585.3776
1998-06-01,1845.7756
1998-11-04,1642.4304
2005-06-12,2069.698
1998-04-02,2044.1971
2012-12-16,3217.7946
2004-03-04,2058.871
2003-10-22,1772.268
1996-05-23,1738.1554
1996-07-14,1396.1954
2017-01-04,5517.7036
1996-05-15,1704.5763
1996-10-13,1604.8717
2003-03-27,1252.6213
2017-05-09,5859.1718
2008-12-01,1508.5093
2009-02-22,1436.3802
1997-01-12,1623.155
2006-10-10,2431.7289
2015-09-16,5149.1287
2010-03-14,2442.0206
2001-07-17,1859.9174
2003-07-20,1577.1155
2012-11-11,3072.9403
2002-11-07,1278.8764
2008-09-09,2487.6578
1998-07-05,1912.1804
2021-08-18,10374.034
1994-08-24,1081.8101
1997-11-24,1794.8219
1993-07-06,997.02
2007-05-13,2731.135
1994-10-31,1110.4
1997-12-16,1756.175
2004-10-19,1894.8314
1994-05-23,1055.4399
2008-05-04,2556.5654
2012-02-02,3223.9981
1997-08-26,1811.0522
2017-04-17,5639.8753
2001-12-02,1716.8012
2017-02-15,5692.5952
2013-06-19,3786.6672
2011-02-09,3073.3132
2010-04-27,2578.1486
1993-12-16,1091.84
1997-05-11,1534.4952
1996-01-17,1358.3926
2016-12-29,5439.0211
1988-11-29,584.942
2007-10-25,2914.6494
2008-11-09,1698.0913
2010-08-12,2222.3181
1996-05-29,1711.6707
2006-11-09,2527.6697
2015-04-06,5276.9587
2016-07-11,5043.5382
1980-07-30,296.085
1983-08-30,536.131
1993-08-04,1024.88
2006-10-24,2522.5204
2007-10-04,2962.9738
2006-01-12,2403.5893
2021-06-06,11004.0685
1997-08-27,1813.6978
2010-12-06,2879.7771
2005-03-21,2044.2943
1995-09-14,1435.6759
2003-12-01,1925.0011
2013-10-09,4300.0513
2004-12-22,2170.0486
2014-05-05,4397.3909
2016-05-11,4571.9325
2017-12-21,6666.3059
1999-08-11,1908.8446
2001-12-19,1775.0216
2009-02-19,1491.7164
2000-08-08,2443.646
2002-02-24,1664.1284
1989-05-30,725.088
1997-05-14,1546.413
2019-07-28,7304.9659
1998-12-02,1664.4142
1998-11-08,1657.8193
2009-03-22,1555.7921
2002-08-08,1272.8762
2017-06-28,5976.4101
1996-02-26,1490.9932
1995-11-23,1366.1389
2002-01-23,1780.1152
2015-07-05,5355.5226
2017-08-27,5895.9662
2005-02-03,2131.0267
2015-05-11,5216.5282
1997-02-27,1541.0858
2006-09-10,2299.8987
1999-10-10,2000.198
2002-12-25,1308.1445
2013-05-20,3902.266
2014-03-26,4632.4042
2001-07-19,1876.3077
2017-10-26,6450.3537
2012-08-16,3188.0262
2004-07-05,1931.8623
2014-10-12,4225.1956
2015-01-04,4858.3351
2010-05-19,2311.7803
2007-02-27,2616.4082
2008-07-13,2434.6988
2018-03-04,6855.0729
2020-06-09,7502.6923
1994-02-02,1160.54
2010-06-14,2425.6938
2001-06-20,1943.6638
2004-01-07,2008.9545
1997-08-06,1799.584
1999-09-12,2007.2191
2020-07-07,7591.0538
2004-05-23,1893.725
2016-03-03,4516.5314
2013-03-03,3559.2678
2001-10-09,1551.5598
2008-12-02,1542.5559
2011-09-12,2682.4142
1995-10-17,1377.9036
2012-06-24,2968.0303
2021-07-21,10876.2745
2005-06-22,2087.1996
2010-02-16,2268.6167
2000-11-21,2011.0724
1998-03-30,2022.0463
1998-09-24,1509.1882
2004-11-16,2089.0054
2015-03-08,5174.5328
2006-03-06,2446.0634
2011-02-10,3107.3812
2000-03-01,3249.0063
2011-06-05,3047.6833
2012-07-12,3112.4503
2000-10-12,2265.9221
1998-10-26,1523.2805
2019-02-26,7175.7656
2003-02-09,1214.1949
2006-03-05,2481.8528
2008-01-15,2506.0803
2010-08-16,2285.1228
1999-09-26,1931.7389
2010-04-14,2597.911
2005-04-10,2008.1435
2016-01-12,4294.4748
1982-06-29,289.476
2010-10-17,2630.8426
2004-09-14,1883.5253
2001-02-06,2137.3088
2009-09-16,2213.7014
2009-08-17,2000.1848
2002-02-28,1699.9336
1995-09-10,1445.433
2010-03-10,2450.9757
2004-12-12,2130.5338
2021-06-14,11102.2776
2004-01-13,2029.9952
2010-08-18,2235.1726
1998-11-24,1685.8312
2009-08-31,2011.9122
2021-04-04,11177.3054
1994-01-24,1134.0699
2018-09-04,7801.3931
1995-02-27,1124.78
1996-07-01,1611.6753
2002-05-15,1752.6651
1993-02-27,949.888
1994-09-22,1089.74
2020-09-09,7880.1367
2007-10-17,2926.0339
1994-03-13,1156.29
1996-11-11,1545.7616
2006-12-25,2575.8421
1994-06-08,1054.17
2008-02-11,2483.7547
2019-06-23,7085.7127
2017-09-11,6096.7399
2002-04-03,1764.3869
1993-09-15,1056.92
2005-06-06,2056.0178
2015-02-22,5172.474
1996-01-22,1391.2306
2015-03-29,5310.72
2014-05-29,4515.4155
2014-08-24,4707.3597
2013-03-06,3633.5547
2007-03-13,2550.8733
2000-11-14,2274.061
2014-11-30,4719.7651
2017-10-05,6460.0788
1999-10-07,1982.2443
2001-04-15,1742.5273
2019-10-03,6867.6502
2012-08-15,3161.5873
2009-12-21,2266.9832
2019-05-15,7119.6375
2008-06-19,2615.2476
1986-12-30,569.358
2003-12-16,1837.6538
2009-05-06,1771.0114
2011-07-20,3249.9252
1997-03-12,1526.2976
2019-01-29,6647.7083
2018-07-25,7580.45
2013-12-25,4684.1872
2007-01-03,2583.9209
2005-08-09,2194.5494
2010-02-23,2276.8013
2011-07-28,3070.3574
2005-12-29,2273.3762
2012-06-07,2987.0842
1997-12-04,1837.1853
2020-01-26,7783.8071
1997-04-09,1444.6364
2009-06-08,1935.8813
2014-08-10,4611.7493
1997-04-29,1415.772
2016-11-30,5295.9122
1995-07-20,1313.9249
2002-01-17,1759.6136
2010-06-17,2422.8446
2000-12-20,1843.9492
2008-11-17,1524.2163
2020-10-28,8270.9181
2017-08-24,5852.0323
1999-09-13,2005.6427
2010-11-01,2654.4206
1998-08-18,1675.9636
2001-12-25,1844.3706
1997-11-12,1788.765
2002-02-10,1708.0655
2005-11-14,2197.9301
2019-11-26,7612.5932
2010-09-14,2403.6688
2006-06-04,2381.9605
2005-03-03,2137.3844
2018-08-07,7511.7318
1997-10-15,1980.2726
1999-08-31,1944.3005
2016-07-18,5003.313
2014-09-21,4581.9848
2000-06-04,2617.5901
2000-03-29,2821.5803
1993-10-25,1104.12
1987-04-29,701.755
2001-09-03,1726.7661
2021-09-27,10863.5728
2013-01-14,3428.4722
2021-09-28,10804.6683
1996-01-11,1366.8596
2001-08-12,1800.4296
2001-02-15,2069.1699
2015-12-15,4947.8489
1999-10-27,1973.8566
2012-03-04,3139.0223
1996-10-28,1512.1393
2016-12-12,5516.8628
1993-05-30,1000.0
2002-02-12,1729.6942
2001-04-23,1810.2043
2018-03-12,7095.3866
1998-12-21,1717.4584
2017-06-15,5908.5425
2004-01-06,1988.3312
2008-11-13,1563.8126
1994-03-22,1173.13
2009-07-07,1776.0406
2000-10-05,2327.2468
2000-09-06,2690.616
2014-06-24,4751.568
2006-02-07,2448.8966
2007-01-25,2585.4452
2008-05-08,2552.6832
2013-09-05,4139.6441
1998-01-22,1760.4706
1990-11-29,581.196
2020-06-18,7380.5856
1997-02-11,1602.4274
1999-06-30,2043.9865
2019-04-04,7235.4404
2020-05-21,7099.5802
2001-01-23,2172.97
2008-07-01,2445.5245
2017-08-21,5852.4594
1996-10-07,1592.7629
2002-07-23,1252.5412
2003-11-19,1813.4748
1996-12-23,1564.8641
2006-06-25,2319.2288
2011-04-04,3257.6554
2005-02-10,2118.9967
2005-09-11,2273.9546
2004-09-23,1873.4641
2019-02-06,6741.007
2018-05-16,7197.2384
2000-02-07,2894.0999
2014-09-24,4522.2
2011-06-30,3244.682
1999-04-06,1809.9871
1994-04-06,1103.89
2020-11-03,8640.2917
2013-04-08,3603.5922
1997-02-13,1617.6725
2012-04-10,3099.5034
2005-02-16,2104.6308
2001-11-22,1722.6991
1999-04-12,1927.0248
2005-03-10,2072.879
2006-10-03,2392.935
2021-01-19,11441.1546
2002-10-29,1260.0575
2009-10-22,2178.591
2007-09-13,2723.6998
1995-09-28,1417.2433
2020-02-05,7996.7163
2001-09-26,1413.1199
1993-12-27,1097.48
2017-10-22,6399.5245
2003-01-28,1263.2361
2011-10-26,2966.7226
1997-03-30,1432.3387
2004-07-07,1885.7119
2006-01-24,2425.0765
2006-02-15,2482.621
2013-04-14,3526.5245
1998-09-23,1511.5908
2000-02-24,3070.5808
2000-10-15,2284.1011
2015-07-13,5506.8498
1996-08-08,1483.5045
2007-11-26,2648.121
1995-01-16,1109.9399
2000-08-21,2517.1101
2017-02-26,5750.8652
2005-10-10,2105.7249
2010-04-06,2508.9943
2001-07-24,1819.2296
2001-09-20,1368.7562
2017-01-24,5587.9454
2009-12-20,2246.265
1995-08-21,1394.2289
2014-08-13,4619.7111
1994-12-14,1051.45
2015-04-21,5371.8602
2018-09-18,7684.3182
1997-09-25,1942.7933
2015-11-16,4927.5693
2018-07-09,7533.6944
2019-11-06,7269.6291
2010-05-05,2407.1956
2006-04-11,2542.9082
2017-02-28,5768.3279
1999-09-27,1915.1687
2009-09-07,2085.1363
2016-03-06,4563.8096
1995-09-05,1418.0635
2000-02-13,2939.2695
2001-08-21,1769.0923
2020-11-16,9286.2115
1994-06-14,1061.1
1996-12-03,1596.3568
2012-11-25,3137.7741
1999-01-31,1910.7404
2014-11-12,4789.2607
1996-02-28,1491.3195
2007-01-17,2551.723
2016-07-19,5060.2682
2004-08-05,1700.9171
2018-08-20,7659.7361
2012-06-11,2960.9019
2006-07-19,2231.4302
2012-08-07,3108.7267
2006-03-13,2491.9236
1999-12-14,2327.8713
2009-11-18,2126.5592
2017-11-20,6551.6964
2015-04-26,5295.6966
1995-05-21,1201.26
2018-06-18,7580.8418
2010-01-21,2238.8072
2011-03-03,3123.4897
1998-03-03,1937.7179
1995-10-05,1362.7786
1997-07-10,1712.1971
2013-03-18,3661.568
2015-06-23,5499.7766
2008-06-26,2531.6044
1998-05-20,1942.85
2016-07-25,5091.9944
1997-08-17,1745.1234
2011-07-17,3161.9416
1997-08-28,1823.1781
1998-05-18,1964.5793
1997-05-05,1522.5394
2002-06-03,1608.906
2009-01-11,1613.4261
2016-08-11,5162.5842
2014-08-21,4677.3134
2021-01-03,10267.9105
1997-05-15,1543.0215
1995-04-03,1153.45
1982-12-30,415.051
2012-03-22,3238.0309
2008-03-04,2412.1214
2004-02-12,2017.3511
2003-01-06,1327.3847
1995-02-06,1109.96
2008-06-02,2635.397
2018-10-14,6898.4093
2013-04-04,3583.3561
2013-03-10,3673.0084
2011-02-27,3098.3485
2000-02-06,2848.5039
2014-09-30,4422.9659
1999-08-24,1974.8091
2013-05-16,3899.2726
2013-07-22,4128.832
2015-11-12,4897.8264
2017-05-31,5895.742
1981-02-27,363.386
2003-08-04,1583.0908
2008-07-24,2550.4939
2020-03-04,7158.8157
2005-11-10,2229.7571
2020-03-08,6419.0775
2001-04-24,1863.7278
2005-09-05,2245.211
1999-07-29,2000.2205
2006-07-06,2346.9491
2008-08-07,2623.3942
2008-10-08,1721.2257
1997-10-16,1940.886
2016-03-02,4492.2475
2019-05-02,7385.3214
2021-03-01,11374.035
1997-02-12,1615.124
2003-11-13,1852.128
2009-11-24,2149.9107
2012-06-25,2982.7148
1994-02-03,1130.42
2006-07-27,2280.6189
2013-10-16,4431.4459
2010-06-10,2359.4672
1998-05-03,2041.9961
2017-11-08,6345.2654
2013-02-27,3526.4379
1993-10-06,1101.28
2005-11-27,2255.9705
2003-11-02,1876.1212
2014-09-04,4730.7276
2018-11-07,7050.6665
2013-06-09,3901.8732
2020-02-04,7989.5622
2007-09-30,2883.6031
2012-08-09,3114.1778
2004-08-18,1767.4774
2014-12-09,4772.5358
1996-07-22,1385.64
2020-11-29,9533.0637
2013-06-24,3782.2054
2009-06-22,1809.1599
1995-10-24,1349.4077
2018-06-13,7547.6315
2010-01-03,2332.1966
2004-09-13,1895.4057
2001-02-04,2112.573
2014-10-26,4540.5065
2005-12-15,2303.083
2011-04-05,3254.2031
2009-08-24,2091.0893
1999-03-02,1738.5129
2007-12-12,2755.5239
2016-02-22,4231.2986
1983-03-30,487.714
1999-11-02,2071.5066
1995-04-19,1150.2
2019-08-22,6847.6339
2000-12-10,2162.2942
2004-04-06,2070.494
2004-06-14,1941.6735
2007-12-27,2783.3079
2008-12-23,1601.0267
2009-02-17,1530.0718
1995-12-26,1424.6613
2019-12-29,7724.5214
2020-08-12,8212.2432
2017-01-10,5541.6028
1994-06-16,1057.79
2015-09-29,4683.7037
2021-07-08,11233.167
2001-03-18,1733.3881
2019-02-14,7090.9335
2007-03-25,2667.5097
2009-11-04,2115.6346
2000-11-07,2346.012
2003-01-13,1346.5425
2001-12-16,1804.5887
2014-01-09,4738.5476
2010-10-21,2609.943
2007-11-13,2778.2771
2020-08-27,8254.2817
2013-03-21,3680.2174
2007-05-21,2805.1047
2012-06-19,3053.1744
2011-07-12,3238.1556
2001-03-12,1789.4539
2015-07-07,5266.2733
1998-01-13,1741.8073
2002-12-10,1327.8741
2018-10-30,6718.4072
2017-11-15,6409.6845
2012-04-12,3106.0241
2015-02-24,5197.5258
1987-12-30,509.709
2015-02-12,5104.1336
2010-12-28,2968.7502
2006-11-02,2474.4636
2015-07-16,5509.9802
1994-05-04,1087.49
1993-07-08,1006.51
2017-10-24,6376.8349
1999-01-24,1862.7823
1997-06-03,1633.8153
2003-07-29,1637.9572
2004-11-10,2061.1155
2020-05-28,7227.9108
2009-07-08,1774.8113
2017-06-26,5935.1602
2002-06-30,1461.7778
2016-05-05,4601.4383
1997-06-22,1657.6359
2000-05-18,2380.4944
2012-04-18,3112.413
1998-05-06,1996.2352
1995-11-26,1370.4266
2010-10-25,2628.2687
2002-02-19,1668.5313
1996-08-21,1497.6542
2007-02-08,2647.2094
1997-11-10,1843.1477
1994-06-06,1068.88
2018-09-03,7855.2366
1997-09-24,1940.4648
2018-02-08,6459.8527
1995-10-09,1317.2363
2002-10-01,1188.3308
1982-01-30,326.273
2016-10-25,4988.3679
2013-04-18,3547.9713
2002-12-12,1304.4169
2015-05-19,5347.087
1997-01-07,1616.4493
2008-08-20,2597.1601
2004-09-16,1898.8112
2015-07-15,5519.6022
2003-01-15,1332.416
1997-12-03,1818.5067
2013-12-26,4673.3136
2005-04-28,1904.315
1992-01-30,992.918
2002-09-24,1205.0087
2015-11-03,5092.3035
2000-02-28,3196.9927
2015-03-11,5219.7574
1995-01-19,1093.6801
2014-10-27,4676.0666
2000-05-04,2616.8223
2003-08-19,1701.5625
1994-06-21,1030.71
1999-01-13,1846.8429
2018-11-28,6781.5979
1996-09-19,1568.7953
1994-11-07,1106.8199
1995-09-11,1447.9114
2010-02-09,2164.7185
2015-04-15,5397.9953
2003-03-13,1197.5594
1998-11-12,1618.4288
2014-04-15,4499.6792
2018-02-21,6749.6719
2004-10-03,1954.9938
2009-01-06,1705.3593
2013-10-20,4477.3571
2016-04-07,4624.4581
1998-08-19,1656.1024
2008-10-23,1612.4819
1997-03-25,1479.8434
2006-12-05,2620.8617
2011-12-01,2857.8554
2021-03-30,10932.3176
2021-04-29,11170.6802
2021-06-03,10810.1819
2010-10-05,2537.3442
2019-07-14,7274.8207
2009-10-08,2222.5127
2014-03-25,4644.7039
2020-11-17,9163.978
2016-12-18,5511.3135
2013-05-15,3854.1201
2005-09-18,2226.3575
2021-05-26,10858.902
2008-12-30,1695.2763
2016-07-24,5066.0455
2001-03-07,1902.5437
2006-08-06,2262.3511
2021-03-29,10703.552
2012-05-10,3068.3448
2011-09-05,2640.4582
2013-02-25,3479.0292
2001-06-28,2031.5134
2004-01-15,2055.7082
2018-09-25,7672.6763
2018-09-27,7691.6849
1995-02-26,1111.89
2018-03-14,7033.8231
2006-01-22,2396.7954
2020-07-22,7784.7846
2004-03-07,2028.3
1993-10-20,1109.11
1997-04-23,1395.2643
1996-01-18,1368.8115
1994-08-11,1045.04
2015-03-30,5282.9443
1998-11-30,1681.4075
2013-11-10,4427.3836
2015-02-05,4993.353
2001-02-21,1936.0546
2016-03-28,4624.031
2002-09-04,1251.3867
2011-07-14,3208.5479
1995-02-05,1107.87
2012-06-18,3063.2049
2007-08-01,2703.4738
2013-05-23,3852.7753
2008-02-25,2521.0974
1994-01-27,1149.5699
2017-06-29,5981.4198
2017-04-10,5679.0831
2006-09-11,2357.4205
1999-09-06,1990.0244
2019-11-20,7330.3272
1996-12-10,1590.9565
2014-04-06,4518.4128
2007-04-29,2709.8026
1998-11-18,1656.4792
2020-10-11,8754.0179
1994-07-27,1012.57
2011-12-08,2900.3686
2013-09-26,4340.0509
2012-02-08,3205.733
2000-02-29,3281.4797
2000-01-09,2595.8718
2020-02-10,8019.1233
2011-11-02,2923.0525
2007-07-22,2861.912
2020-04-28,6850.6481
2017-08-06,5994.6686
2014-02-17,4742.8559
2016-09-18,5193.6477
2012-12-18,3267.9196
2006-04-03,2590.0824
2003-02-05,1222.6693
2005-10-25,2135.453
2021-01-31,11237.6308
2021-07-19,10799.3615
2021-08-30,11145.7664
1994-04-24,1064.9
1998-02-02,1825.1357
2007-07-31,2676.9022
1996-03-25,1502.6584
2015-06-29,5387.3814
2006-04-16,2551.4523
2007-12-02,2718.4394
2015-08-10,5250.5951
2016-12-15,5487.6781
2008-08-03,2520.9575
1997-07-17,1733.1981
1998-08-24,1598.6355
2008-02-27,2488.2633
1999-03-09,1801.1892
1997-10-14,2011.2262
2006-03-02,2511.1561
2019-08-07,7178.3989
2008-08-28,2634.2862
1999-07-06,2041.4004
1994-07-18,1033.13
1998-07-30,1746.7632
2012-02-23,3235.6304
2020-09-14,8074.7632
2017-12-19,6655.63
2007-12-06,2807.7134
2003-12-21,1876.0033
2014-02-25,4853.7674
1999-03-25,1773.6091
1996-09-24,1576.703
2020-11-11,8981.7982
1995-12-12,1421.4216
2000-08-28,2621.5935
2014-09-10,4757.7949
2021-01-27,11127.0331
2011-11-06,2897.9666
2018-12-06,6411.7715
1994-07-07,1020.27
2002-12-30,1285.5114
2013-09-12,4250.2254
2017-05-08,5818.9793
2000-09-19,2554.4807
1997-09-30,1968.6362
2009-12-30,2279.6153
2011-03-23,3100.3592
1996-12-05,1584.4814
2005-04-04,2030.2587
2006-07-18,2300.2254
2011-08-09,2540.331
1986-04-29,646.563
1989-07-30,734.631
1998-08-26,1487.3337
1999-10-25,1938.9541
2020-07-26,7798.9702
1980-01-30,272.363
2001-03-19,1700.8218
2002-05-30,1664.7375
2007-06-04,2839.3706
2016-06-23,4694.8388
2009-01-28,1591.1679
1996-10-22,1549.6958
2002-04-09,1791.8096
1994-10-30,1117.33
1996-01-25,1406.3881
2002-04-18,1819.7226
1994-01-11,1127.64
1995-10-16,1369.1538
2014-12-02,4835.3561
2017-06-13,5948.8626
2007-10-10,2936.4513
2005-03-27,2035.4061
2004-12-27,2191.7339
1999-07-26,2006.3115
2009-07-26,2020.3369
2015-03-01,5232.6545
2012-08-29,3149.9255
1995-10-08,1328.7356
1998-12-03,1682.135
2016-01-13,4373.5894
2004-10-26,1951.1754
2001-04-26,1913.9233
2002-07-09,1364.4088
1995-04-23,1161.36
2008-10-01,2170.3636
2003-02-03,1236.3967
1995-10-03,1354.9269
2004-10-10,1914.0378
2010-04-04,2513.759
2021-02-28,11669.3638
2001-03-22,1714.3289
1981-09-29,311.063
2011-11-30,2842.5509
2004-03-25,1957.2376
2007-10-18,2835.9291
2007-11-19,2663.2652
2020-04-12,6032.4065
1996-09-05,1509.723
2010-12-27,2963.85
2021-09-21,10967.5403
1999-10-04,1960.8267
2012-05-08,3064.0921
2007-01-08,2550.2954
2009-01-13,1561.7168
2018-07-01,7359.3268
2021-03-21,11244.7943
2010-02-02,2215.8096
1998-03-15,1984.8446
1995-11-30,1410.7986
2008-05-21,2599.9478
2015-09-21,4950.7083
2019-02-10,6825.0834
2002-11-20,1352.9697
2005-10-03,2226.9289
2002-03-07,1794.7948
2012-05-23,2977.6796
2015-01-13,4870.4113
1995-03-13,1138.48
2018-04-08,6726.9037
2002-01-14,1815.6906
2006-09-18,2363.9188
2020-03-23,5491.5471
2004-10-13,1872.0668
2012-03-12,3244.4749
2017-10-15,6406.6273
2020-07-28,7800.4488
1998-01-28,1793.9906
2010-09-09,2334.4662
2005-03-31,2021.3428
2007-08-20,2710.6389
1998-02-11,1898.5936
1997-07-07,1688.3239
2016-03-16,4513.2964
2001-02-05,2141.9407
2013-03-11,3665.6496
2019-07-23,7357.0188
2011-08-21,2494.8018
2013-07-10,4080.4913
2012-08-14,3126.5876
2020-07-13,7538.8746
2002-05-29,1664.616
