date,adjClose,return
1983-07-19,247143.39723671117,0.0024871838771207
1983-07-20,248283.97160976467,0.0046150307303622
1983-07-21,247860.48852675647,-0.0017056400389543
1983-07-22,246882.7474813924,-0.0039447233045316
1983-07-25,246964.2651357066,0.0003301877314063
1983-07-26,246133.10945066417,-0.0033654896775682
1983-07-27,246115.2127926117,-7.27112987455314e-05
1983-07-28,244441.67655011264,-0.0067998082016543
1983-07-29,243007.87220167075,-0.0058656296613476
1983-08-01,242599.3406267372,-0.0016811454346404
1983-08-02,242736.81247116585,0.0005666620695401
1983-08-03,241998.06550316373,-0.0030434072215143
1983-08-04,239937.53597904733,-0.0085146528747332
1983-08-05,240097.83405325352,0.0006680825221951
1983-08-08,238856.35718884703,-0.005170712469364
1983-08-09,239597.64323383037,0.0031034804922407
1983-08-10,239206.2041654937,-0.001633735052872
1983-08-11,240725.39952752736,0.006350986452603
1983-08-12,241741.2960686684,0.0042201468691502
1983-08-15,244647.287740464,0.0120210808788336
1983-08-16,245476.1037775313,0.0033877998187601
1983-08-17,246350.96082686432,0.0035639194034375
1983-08-18,245978.2451068829,-0.0015129460779466
1983-08-19,245656.4553813531,-0.0013082040055616
1983-08-22,248290.55127526305,0.0107226813552316
1983-08-23,247842.27614143616,-0.0018054458034123
1983-08-24,248201.4908788968,0.0014493682960514
1983-08-25,247542.7855924936,-0.0026539134961306
1983-08-26,246861.22308831455,-0.002753311927664
1983-08-29,244651.6615025953,-0.0089506223702408
1983-08-30,244096.80264415656,-0.0022679545891123
1983-08-31,242996.1806862614,-0.0045089568809291
1983-09-01,243342.95086253935,0.0014270601920518
1983-09-02,242793.33041963045,-0.0022586248788418
1983-09-06,245131.52132197347,0.0096303753414552
1983-09-07,246674.65050430747,0.0062951071082659
1983-09-08,246072.0805104384,-0.0024427722615077
1983-09-09,246464.18426049143,0.0015934507858008
1983-09-12,249122.56578150127,0.0107860763988334
1983-09-13,248273.48225850207,-0.0034082963152519
1983-09-14,246793.7657725657,-0.0059600263083904
1983-09-15,245997.2067143198,-0.0032276303890916
1983-09-16,247736.07030903755,0.0070686314610763
1983-09-19,248598.26877941855,0.0034803105954877
1983-09-20,249510.95524284375,0.0036713307293183
1983-09-21,248502.5564085453,-0.0040415012371581
1983-09-22,249136.01011475408,0.0025490832583925
1983-09-23,250452.64990781277,0.0052848233077675
1983-09-26,251558.8325490982,0.004416733628862
1983-09-27,251229.06456877204,-0.0013108980391766
1983-09-28,250818.8325386384,-0.0016329003606243
1983-09-29,250853.270858354,0.0001373035643577
1983-09-30,251733.89290588305,0.0035105065384071
1983-10-03,251590.88173170656,-0.0005681045667932
1983-10-04,251702.61579248332,0.0004441101362961
1983-10-05,253442.13953181,0.0069110276579755
1983-10-06,253669.8848411867,0.0008986086915041
1983-10-07,253415.6653545125,-0.0010021666026039
1983-10-10,253415.6653545125,-0.0010021666026039
1983-10-11,250975.62434875636,-0.009628611563309
1983-10-12,250809.8452986457,-0.0006605384508587
1983-10-13,250167.44068974684,-0.0025613213394152
1983-10-14,251159.3959449749,0.0039651653008605
1983-10-17,252868.1689967845,0.0068035402194706
1983-10-18,252617.2546283701,-0.0009922734419672
1983-10-19,252690.8092689652,0.0002911702951697
1983-10-20,252837.81917729363,0.000581777820704
1983-10-21,253477.16836884723,0.0025286928736925
1983-10-24,251109.6330173422,-0.0093402311803479
1983-10-25,250957.94211649883,-0.0006040823644264
1983-10-26,250878.2173460911,-0.0003176817985329
1983-10-27,251581.96933900763,0.002805153832649
1983-10-28,251418.5080189668,-0.0006497338440838
1983-10-31,251013.9946718644,-0.001608924300322
1983-11-01,251764.6098434435,0.0029903319636035
1983-11-02,251469.322326647,-0.001172871425337
1983-11-03,250869.0144843425,-0.0023872010977336
1983-11-04,249850.71333393955,-0.0040590949523841
1983-11-07,250074.74196580815,0.0008966499590066
1983-11-08,250074.74196580815,0.0008966499590066
1983-11-09,250341.23852200608,0.0010656676244189
1983-11-10,251945.57849302865,0.0064086124223656
1983-11-11,251945.57849302865,0.0064086124223656
1983-11-14,252512.92912651703,0.0022518777145521
1983-11-15,252435.35535191023,-0.0003072071393538
1983-11-16,252425.0321966185,-4.08942530151224e-05
1983-11-17,252178.80243334244,-0.0009754569946306
1983-11-18,252168.4381675693,-4.10988777530541e-05
1983-11-21,253131.42867436583,0.0038188383676969
1983-11-22,254324.299103419,0.0047124548512214
1983-11-23,253989.40473342783,-0.001316800522686
1983-11-25,254697.64935506284,0.0027884809698195
1983-11-28,253970.6338625701,-0.002854425607514
1983-11-29,254550.41586616013,0.0022828702467379
1983-11-30,254032.63889290072,-0.0020340841773822
1983-12-01,254020.6223451224,-4.7303164785073015e-05
1983-12-02,252598.754272844,-0.0055974513374217
1983-12-05,252641.07537715885,0.0001675428069181
1983-12-06,252863.48373490263,0.000880333324309
1983-12-07,252672.83679505315,-0.0007539520417639
1983-12-08,251754.59457975533,-0.0036341152731135
1983-12-09,251628.1953845172,-0.0005020730423972
1983-12-12,252114.2023718954,0.0019314488451325
1983-12-13,251178.76202650112,-0.0037103833762384
1983-12-14,251108.0756754253,-0.0002814185025259
1983-12-15,251212.792369981,0.0004170184263252
1983-12-16,252039.57159195337,0.0032911509568138
1983-12-19,252378.0249268911,0.0013428579202861
1983-12-20,252825.746345894,0.0017740111054935
1983-12-21,253075.5436563096,0.0009880216474229
1983-12-22,254019.6688970448,0.0037306063916526
1983-12-23,253861.18132070475,-0.0006239185218538
1983-12-27,254536.60131596823,0.0026605879313632
1983-12-28,253913.6362099851,-0.0024474480399375
1983-12-29,254219.90423347775,0.0012061897425603
1983-12-30,253946.30604607065,-0.001076226459262
1984-01-03,253955.0896762705,3.458853305082776e-05
1984-01-04,255181.0043449479,0.0048272892275567
1984-01-05,255399.7506774802,0.0008572202821044
1984-01-06,256087.74738499388,0.0026938033638979
1984-01-09,255880.1856569645,-0.000810510187031
1984-01-10,256630.28944360127,0.0029314649147642
1984-01-11,256033.62336634455,-0.0023250025495833
1984-01-12,256054.73246650412,8.244659385758801e-05
1984-01-13,258707.398654961,0.0103597623949553
1984-01-16,259580.6023636592,0.0033752560353437
1984-01-17,259124.00490107725,-0.001758981443237
1984-01-18,258721.121790227,-0.0015547888394362
1984-01-19,259004.2278872017,0.0010942519691308
1984-01-20,258602.9074916561,-0.0015494743032549
1984-01-23,258988.67270012345,0.0014917280405277
1984-01-24,259007.8204511529,7.393277408573873e-05
1984-01-25,259018.02881551965,3.941334415680231e-05
1984-01-26,259237.6585306631,0.0008479321541738
1984-01-27,259320.65087572808,0.0003201400041004
1984-01-30,259289.3013779516,-0.000120890864922
1984-01-31,259107.27155514224,-0.0007020336814591
1984-02-01,259599.1375151875,0.0018983101365435
1984-02-02,260228.43852499133,0.0024241259652375
1984-02-03,260116.235606772,-0.0004311708545587
1984-02-06,259133.2641974417,-0.0037789698402997
1984-02-07,259080.73412802347,-0.0002027144974262
1984-02-08,258963.24309073217,-0.0004534919884596
1984-02-09,258910.9377673214,-0.0002019797203128
1984-02-10,257581.6736226681,-0.0051340594418912
1984-02-13,257581.6736226681,-0.0051340594418912
1984-02-14,257646.2678936333,0.0002507719980877
1984-02-15,258331.3383570847,0.0026589574498872
1984-02-16,258342.857014108,4.458869410339794e-05
1984-02-17,257157.0730420695,-0.004589962291753
1984-02-21,257559.36429316312,0.0015643794912372
1984-02-22,257508.29895481787,-0.0001982662850771
1984-02-23,255936.09896787952,-0.0061054342454966
1984-02-24,256681.7999099345,0.0029136215839116
1984-02-27,256074.72725548665,-0.0023650786875456
1984-02-28,255698.09097587492,-0.0014708061340075
1984-02-29,256307.86978752213,0.0023847609081473
1984-03-01,256062.7220379632,-0.0009564581445047
1984-03-02,257200.98198057376,0.0044452387819333
1984-03-05,256464.1571885044,-0.0028647821886038
1984-03-06,256152.5674652405,-0.0012149445235531
1984-03-07,254737.90852294644,-0.0055227201362564
1984-03-08,254496.3314671242,-0.0009483357118812
1984-03-09,253996.33599957285,-0.0019646470527451
1984-03-12,254833.3963201081,0.0032955606120894
1984-03-13,254329.9097443568,-0.0019757480103542
1984-03-14,253831.4609465889,-0.0019598512745471
1984-03-15,254114.6992538905,0.0011158518579428
1984-03-16,253879.1756757428,-0.0009268396469751
1984-03-19,252657.14814150849,-0.0048134217033818
1984-03-20,252736.6129205789,0.0003145162511923
1984-03-21,252759.99422598683,9.251253760877988e-05
1984-03-22,252269.0215291343,-0.0019424462259386
1984-03-23,252414.1926156932,0.0005754614089312
1984-03-26,253122.39846189812,0.0028057291028924
1984-03-27,253073.06238595265,-0.000194909957575
1984-03-28,253532.65331336312,0.0018160404867966
1984-03-29,253811.65306494583,0.0011004489872865
1984-03-30,252572.6780536651,-0.0048814741022301
1984-04-02,252313.6041261372,-0.0010257401137936
1984-04-03,251333.21455850184,-0.0038855993161004
1984-04-04,251167.6062393732,-0.0006589193530172
1984-04-05,251503.262462083,0.0013363834123971
1984-04-06,253487.4981949389,0.0078895029568655
1984-04-09,254180.96950771147,0.0027357219496453
1984-04-10,253768.76417519836,-0.0016217002134797
1984-04-11,254038.55423825464,0.001063133455109
1984-04-12,255325.08876329623,0.0050643278493665
1984-04-13,253187.81197126204,-0.0083708060276661
1984-04-16,253008.08075555615,-0.0007098730950219
1984-04-17,253595.77830805557,0.0023228410363191
1984-04-18,252052.4129046906,-0.006085927035781
1984-04-19,251335.0926181978,-0.0028459171575716
1984-04-23,251442.01080399117,0.0004254009445301
1984-04-24,252010.6803901881,0.002261633147057
1984-04-25,252567.1188828792,0.0022079956763321
1984-04-26,253039.1384601232,0.0018688876815469
1984-04-27,251633.97384389176,-0.0055531512823771
1984-04-30,251519.5742906564,-0.0004546268196136
1984-05-01,251536.13578029472,6.584572864776206e-05
1984-05-02,251129.0846618733,-0.0016182609991947
1984-05-03,250983.6969572461,-0.0005789361468144
1984-05-04,249010.60354821687,-0.0078614405355793
1984-05-07,248202.75953124184,-0.0032442153284392
1984-05-08,248703.0007491448,0.0020154538928081
1984-05-09,247549.3749262043,-0.0046385681695256
1984-05-10,247224.74574443343,-0.0013113714460706
1984-05-11,244684.07247419012,-0.0102767757434349
1984-05-14,243738.19954112923,-0.0038656906577386
1984-05-15,244863.03761074363,0.0046149437048934
1984-05-16,245774.7042946483,0.0037231698699824
1984-05-17,244467.7078506567,-0.0053178639670936
1984-05-18,245679.985241557,0.0049588446734276
1984-05-21,246040.4441534631,0.0014671887559407
1984-05-22,245137.573373385,-0.003669603114173
1984-05-23,245126.43071412784,-4.545471795214251e-05
1984-05-24,243051.9002731705,-0.0084631038558902
1984-05-25,242658.5460227933,-0.001618396111839
1984-05-29,241269.38789818264,-0.0057247442852483
1984-05-30,240087.6137615621,-0.0048981520072461
1984-05-31,241082.7540231568,0.0041449046287869
1984-06-01,244248.89480372696,0.0131330040317443
1984-06-04,247026.9099771532,0.0113737062174164
1984-06-05,247701.5671608344,0.0027311080551652
1984-06-06,245796.17422710045,-0.0076922926066783
1984-06-07,245538.2465648296,-0.0010493558863635
1984-06-08,246695.3904493454,0.0047126828537087
1984-06-11,245350.05071097924,-0.0054534449789097
1984-06-12,245761.7321051017,0.0016779348238546
1984-06-13,247081.32406684532,0.005369395594833
1984-06-14,247962.2843883196,0.0035654670574614
1984-06-15,250314.8448325723,0.0094875736850708
1984-06-18,249860.93666080333,-0.0018133489928356
1984-06-19,248650.6634966866,-0.0048437870292614
1984-06-20,245457.4282671077,-0.012842255012207
1984-06-21,244809.1508052696,-0.0026410993809186
1984-06-22,244736.15844946692,-0.0002981602426319
1984-06-25,245021.6129696181,0.0011663765663385
1984-06-26,244443.07617079213,-0.0023611663959526
1984-06-27,244941.9503108349,0.0020408601784007
1984-06-28,244642.17385346928,-0.0012238673570827
1984-06-29,244274.0842044706,-0.0015046042274752
1984-07-02,244334.63111946863,0.000247864668883
1984-07-03,245007.66452134948,0.0027545559088255
1984-07-05,245734.48497612897,0.0029665212971987
1984-07-06,245838.5527784632,0.00042349693957
1984-07-09,249136.1330204448,0.0134136009373322
1984-07-10,248714.51790238504,-0.0016923081888934
1984-07-11,248497.95505255277,-0.000870728623559
1984-07-12,250020.59004392452,0.0061273542112239
1984-07-13,251583.03921176607,0.0062492819794042
1984-07-16,251606.14061034645,9.182414940522854e-05
1984-07-17,251106.96185874165,-0.0019839688745032
1984-07-18,251851.34803483772,0.0029644187106006
1984-07-19,252833.6240135232,0.0039002212469776
1984-07-20,251775.29065126853,-0.0041858885121943
1984-07-23,251930.5414455918,0.0006166244269709
1984-07-24,252484.81698608043,0.0022001125282713
1984-07-25,255600.010746747,0.0123381429341087
1984-07-26,257571.5393565893,0.0077133353949492
1984-07-27,256935.3627961696,-0.0024699023890947
1984-07-30,255995.97887480084,-0.003656109891397
1984-07-31,257756.04449914565,0.0068753643400218
1984-08-01,258970.0687465708,0.0047099739204337
1984-08-02,259903.1206603484,0.0036029334134777
1984-08-03,261651.25580297248,0.0067261029347494
1984-08-06,260362.8346225216,-0.0049241926108739
1984-08-07,260856.07020204232,0.0018944162297043
1984-08-08,261227.99318558507,0.0014257785270423
1984-08-09,261844.3943870233,0.0023596292032925
1984-08-10,261386.92446763077,-0.0017471060263234
1984-08-13,260521.8485806542,-0.0033095606780578
1984-08-14,261768.33663601705,0.0047845816470051
1984-08-15,260924.5062549582,-0.0032235769684862
1984-08-16,261415.6526994014,0.0018823316042353
1984-08-17,261499.97783721736,0.0003225711121166
1984-08-20,261716.9274787835,0.0008296354109107
1984-08-21,262651.67863878614,0.0035716113932997
1984-08-22,262449.6905314189,-0.0007690341383465
1984-08-23,262127.1877941268,-0.0012288173654886
1984-08-24,262575.6173649856,0.0017107327730192
1984-08-27,261016.1104155552,-0.0059392679529061
1984-08-28,261100.71545673703,0.0003241372382998
1984-08-29,260787.69243607944,-0.0011988592988342
1984-08-30,260752.3464778316,-0.0001355353771402
1984-08-31,261357.73925135276,0.0023217155346773
1984-09-04,260617.9716930673,-0.0028304788693247
1984-09-05,259989.84167127308,-0.0024101562057046
1984-09-06,261544.528113653,0.0059797968735473
1984-09-07,262711.3170272632,0.0044611482489254
1984-09-10,263928.6046732442,0.0046335561777668
1984-09-11,264983.06614184444,0.0039952526930748
1984-09-12,264944.84796899464,-0.0001442287365991
1984-09-13,266533.4256136211,0.005995880489106
1984-09-14,266943.763901605,0.0015395378160889
1984-09-17,267274.9213029641,0.0012405511802147
1984-09-18,268054.98162912787,0.0029185690986681
1984-09-19,269373.40661362966,0.0049184871569591
1984-09-20,269167.8366452991,-0.0007631412874598
1984-09-21,267242.1243335668,-0.0071543180482961
1984-09-24,266638.68360906205,-0.0022580299644361
1984-09-25,266318.38973172044,-0.0012012280926619
1984-09-26,267372.2176241492,0.0039570226205196
1984-09-27,269378.418647431,0.0075034012176311
1984-09-28,267499.70998167375,-0.0069742360029819
1984-10-01,266981.5843578856,-0.0019369203197403
1984-10-02,266982.6219469247,3.886369322581018e-06
1984-10-03,267231.89356289554,0.0009336623266078
1984-10-04,267558.5545431286,0.0012223877018489
1984-10-05,269228.3240229992,0.0062407628218872
1984-10-08,269228.3240229992,0.0062407628218872
1984-10-09,269761.3669343048,0.0019798916523361
1984-10-10,269760.39492674964,-3.603212595515437e-06
1984-10-11,270625.9090567499,0.0032084551560478
1984-10-12,271247.95846933225,0.0022985582376442
1984-10-15,270759.8600904513,-0.0017994545715119
1984-10-16,271344.008141524,0.0021574396251997
1984-10-17,272091.0897206637,0.0027532635942713
1984-10-18,274620.42531578377,0.0092959148266
1984-10-19,276713.80992330686,0.0076228292382691
1984-10-22,277429.02744072146,0.0025846831338589
1984-10-23,279302.0480250175,0.0067513504321252
1984-10-24,279895.91899144853,0.0021262678545694
1984-10-25,278830.3160419432,-0.0038071400017014
1984-10-26,276713.4682472632,-0.0075918853614237
1984-10-29,277642.5376709959,0.0033575142894834
1984-10-30,280263.26042367885,0.0094391975187477
1984-10-31,280104.1051912093,-0.0005678776170268
1984-11-01,281851.5033139591,0.0062383881220053
1984-11-02,281843.6481304108,-2.786993667225346e-05
1984-11-05,282863.01656578743,0.0036167869744043
1984-11-06,282863.01656578743,0.0036167869744043
1984-11-07,281577.61071902415,-0.0045442697400644
1984-11-08,280332.7821856879,-0.0044209073660277
1984-11-09,281780.2257039587,0.0051633045089676
1984-11-12,281780.2257039587,0.0051633045089676
1984-11-13,281308.7877643037,-0.0016730696360159
1984-11-14,281010.4024725452,-0.0010607037701521
1984-11-15,282020.4122543511,0.0035942078048323
1984-11-16,282796.3888473712,0.0027514908825827
1984-11-19,283794.1695903998,0.0035282655025949
1984-11-20,284905.90124112886,0.0039173872117725
1984-11-21,287082.251937281,0.0076388403563119
1984-11-23,289115.7057394359,0.0070831749034738
1984-11-26,288834.2722810017,-0.0009734284677287
1984-11-27,288915.6213939246,0.0002816463305426
1984-11-28,287503.02560647274,-0.0048893022143853
1984-11-29,287158.771816697,-0.0011973918850056
1984-11-30,284619.0431838754,-0.0088443358938823
1984-12-03,285399.4083575547,0.0027417883390716
1984-12-04,286181.90588618664,0.0027417629669772
1984-12-05,286170.25279435527,-4.071917752901389e-05
1984-12-06,285098.2557502565,-0.0037460114516834
1984-12-07,284033.5839958584,-0.0037344029046979
1984-12-10,284696.07551904663,0.0023324408116398
1984-12-11,285832.84181094187,0.0039929117035517
1984-12-12,286204.8421263451,0.0013014610674069
1984-12-13,284248.6208760463,-0.006835038973363
1984-12-14,286394.07466964785,0.0075478072223862
1984-12-17,287537.4030932968,0.0039921511119522
1984-12-18,290014.0178642745,0.0086131916903142
1984-12-19,289637.03946941986,-0.001299862667435
1984-12-20,289616.3941363811,-7.128001679823637e-05
1984-12-21,289703.87062603456,0.0003020426033351
1984-12-24,290336.3562732407,0.0021832143486359
1984-12-26,288500.3809056633,-0.0063236151033373
1984-12-27,288486.3905797554,-4.849326667777376e-05
1984-12-28,288439.4695058243,-0.000162645710381
1984-12-31,287629.04672463826,-0.0028096805980628
1985-01-02,285797.0631906009,-0.0063692577467363
1985-01-03,287525.969466072,0.006049419319323
1985-01-04,286713.7938769005,-0.002824703419589
1985-01-07,289815.7248507616,0.0108189108445644
1985-01-08,290683.5848550926,0.0029945235193085
1985-01-09,290606.01189088414,-0.0002668639312642
1985-01-10,290543.116576867,-0.0002164281241392
1985-01-11,289006.4753686228,-0.0052888577308203
1985-01-14,289201.66415837605,0.0006753786035564
1985-01-15,291206.4350587548,0.0069320863218853
1985-01-16,290846.6317225592,-0.0012355610758498
1985-01-17,291404.0237256081,0.001916446478158
1985-01-18,292896.3207131525,0.0051210582766338
1985-01-21,292896.3207131525,0.0051210582766338
1985-01-22,295144.7477880101,0.0076765289143374
1985-01-23,296255.7241964564,0.003764174754159
1985-01-24,298729.0397798618,0.0083485832724883
1985-01-25,297875.4211612196,-0.0028575012970659
1985-01-28,298149.62189042894,0.0009205214990226
1985-01-29,298241.0173981918,0.0003065424238453
1985-01-30,298734.1667649855,0.0016535263026389
1985-01-31,297249.3380304221,-0.0049704014463517
1985-02-01,295379.8748228429,-0.0062892089851782
1985-02-04,294792.1592324922,-0.0019896940869893
1985-02-05,295589.3276657862,0.0027041710857218
1985-02-06,294124.16880731075,-0.0049567380190804
1985-02-07,293912.2257784733,-0.0007205903197172
1985-02-08,294624.0447808779,0.0024218761248164
1985-02-11,294123.7324321448,-0.0016981382123959
1985-02-12,294123.7324321448,-0.0016981382123959
1985-02-13,294771.13093304064,0.0022011093615004
1985-02-14,296416.96508852014,0.0055834306102837
1985-02-15,295033.5967263905,-0.0046669675661665
1985-02-19,295857.7977164575,0.0027935835078178
1985-02-20,293560.57942928496,-0.0077646028088607
1985-02-21,291595.5016857291,-0.0066939428562793
1985-02-22,289798.43609995034,-0.0061628714276791
1985-02-25,290225.9656698284,0.0014752652762095
1985-02-26,290770.3378775976,0.0018756840261098
1985-02-27,288090.83684727567,-0.0092151800967054
1985-02-28,288034.5133083388,-0.0001955061797633
1985-03-01,288946.8012661489,0.0031672869592314
1985-03-04,288257.8409601128,-0.0023843846099598
1985-03-05,289392.63772192504,0.003936742043278
1985-03-06,288592.22330621927,-0.002765842358695
1985-03-07,288162.87569061737,-0.0014877310645559
1985-03-08,291614.3011722175,0.0119773425821365
1985-03-11,291662.9253287184,0.0001667413302619
1985-03-12,290931.43434262293,-0.0025080012664311
1985-03-13,289235.49805823,-0.005829333252438
1985-03-14,288955.4973929076,-0.0009680715790495
1985-03-15,288899.8273097991,-0.0001926597126918
1985-03-18,287926.24969126994,-0.0033699487728843
1985-03-19,288460.3015476821,0.0018548217016849
1985-03-20,289657.4657463447,0.0041501870178997
1985-03-21,291317.58591585414,0.0057313218743797
1985-03-22,290594.7894310645,-0.0024811289113126
1985-03-25,291247.409661818,0.0022458084401004
1985-03-26,292525.4332948807,0.0043881030033767
1985-03-27,291418.6234979035,-0.0037836361252783
1985-03-28,293165.86495726125,0.005995641041693
1985-03-29,294760.1605389592,0.0054382033253781
1985-04-01,295124.38992712373,0.0012356805190312
1985-04-02,294376.9305278888,-0.0025326927382028
1985-04-03,294178.2625009597,-0.0006748763450071
1985-04-04,293733.3976046088,-0.0015122289885353
1985-04-08,294043.2666701345,0.0010549330380973
1985-04-09,295622.98939868214,0.00537241592517
1985-04-10,297082.2927999188,0.0049363664314638
1985-04-11,299852.41448150115,0.0093244254158493
1985-04-12,299709.41743255785,-0.0004768914373778
1985-04-15,300738.2064525187,0.0034326215998612
1985-04-16,302926.51291246794,0.0072764497925366
1985-04-17,302316.8207309953,-0.0020126735544233
1985-04-18,304720.2031284708,0.0079498798368682
1985-04-19,304512.40682489524,-0.0006819249312719
1985-04-22,305252.2432080059,0.0024295771421101
1985-04-23,303650.727451532,-0.0052465323092896
1985-04-24,303573.5470744017,-0.0002541748467985
1985-04-25,301820.276688164,-0.0057754386149067
1985-04-26,302386.38054972934,0.0018756323060105
1985-04-29,300830.4506139135,-0.0051455026942259
1985-04-30,301667.84330151376,0.0027836034746195
1985-05-01,304074.57415339525,0.0079780822030672
1985-05-02,303858.3157175996,-0.000711201968786
1985-05-03,305183.6239571926,0.0043615993739158
1985-05-06,305767.06205586606,0.0019117608314243
1985-05-07,306081.7569524328,0.0010291981564358
1985-05-08,304611.8211899426,-0.0048024285312718
1985-05-09,305886.3753448174,0.0041841913747662
1985-05-10,308376.6119191756,0.0081410509753858
1985-05-13,308648.69226471067,0.0008822989001719
1985-05-14,311231.1754267969,0.0083670633532813
1985-05-15,311182.9502656667,-0.0001549496481644
1985-05-16,312627.09611320746,0.0046408257467442
1985-05-17,312241.958334607,-0.0012319398522672
1985-05-20,316892.0597735516,0.0148926219389176
1985-05-21,316701.6481467127,-0.0006008721928059
1985-05-22,316652.16049669724,-0.0001562595278712
1985-05-23,316420.8241494512,-0.0007305693000269
1985-05-24,317361.79162192467,0.0029737849112898
1985-05-28,320076.65460135293,0.0085544733206652
1985-05-29,319678.4800622331,-0.0012439974405997
1985-05-30,320812.2351969741,0.0035465481896694
1985-05-31,322605.46818445425,0.0055896652020741
1985-06-03,326576.03162628325,0.0123077995676093
1985-06-04,326663.2165216401,0.0002669666078145
1985-06-05,330052.95778189565,0.0103768685570113
1985-06-06,328838.04315715295,-0.0036809687539463
1985-06-07,323560.76789512136,-0.0160482504133792
1985-06-10,324503.36110924045,0.0029131875914716
1985-06-11,326005.2226667285,0.0046281849049398
1985-06-12,325059.3660431351,-0.002901354204869
1985-06-13,324324.7406324187,-0.0022599730617173
1985-06-14,328311.51585423684,0.0122925411550289
1985-06-17,328444.82822344446,0.000406054502416
1985-06-18,329699.11662434705,0.0038188709126187
1985-06-19,327649.1415217141,-0.0062177148778006
1985-06-20,326181.1130960235,-0.0044804891563963
1985-06-21,322999.1038171793,-0.0097553449635432
1985-06-24,321484.97408267506,-0.0046877211627225
1985-06-25,320484.0154771469,-0.0031135470899823
1985-06-26,320503.729332857,6.151275807231293e-05
1985-06-27,323295.03610748274,0.0087091241666235
1985-06-28,325953.296502018,0.0082223978027657
1985-07-01,327004.99601768097,0.0032265343745541
1985-07-02,326929.0053939303,-0.0002323836781581
1985-07-03,326624.18216939905,-0.0009323835435279
1985-07-05,331857.6532955299,0.0160229138313359
1985-07-08,330224.80570753297,-0.0049203252412045
1985-07-09,330312.5469226668,0.0002657014664473
1985-07-10,329869.33110967034,-0.0013418073794823
1985-07-11,327294.8564389681,-0.0078045287266984
1985-07-12,326922.30724945007,-0.0011382677796144
1985-07-15,327447.5357284312,0.0016065850122009
1985-07-16,328878.84321902844,0.0043711047860328
1985-07-17,329558.9438402178,0.0020679366739817
1985-07-18,326709.3259159121,-0.0086467625217516
1985-07-19,326249.3818448891,-0.0014078082091277
1985-07-22,324484.54229142715,-0.0054094801451639
1985-07-23,324413.2992092296,-0.0002195577074163
1985-07-24,323862.8843756869,-0.001696646946609
1985-07-25,323693.57398904505,-0.0005227841620943
1985-07-26,322669.632738624,-0.0031633042256677
1985-07-29,321968.192760542,-0.0021738642466246
1985-07-30,322117.2252883912,0.000462879660787
1985-07-31,323631.45628137625,0.0047008693547183
1985-08-01,324575.47010866983,0.0029169408874545
1985-08-02,322485.3374010037,-0.0064395892485845
1985-08-05,322970.9054758895,0.0015057058990621
1985-08-06,323002.2488595145,9.704708100199966e-05
1985-08-07,324374.1527513828,0.0042473508983678
1985-08-08,326273.0877253392,0.0058541500851698
1985-08-09,327322.281414413,0.0032156917887049
1985-08-12,327426.89653726865,0.0003196089261128
1985-08-13,326338.4822463755,-0.0033241444194223
1985-08-14,327603.54764468106,0.0038765437333574
1985-08-15,328012.29654400185,0.0012476937513634
1985-08-16,329708.89461663336,0.0051723611904406
1985-08-19,330560.03197978216,0.0025814813523257
1985-08-20,330926.1882693998,0.0011076846992803
1985-08-21,332103.53158200154,0.0035577217951794
1985-08-22,332620.0028258364,0.0015551513149365
1985-08-23,332160.99142074777,-0.0013799873765527
1985-08-26,331774.6037312624,-0.0011632542636409
1985-08-27,332834.6948233839,0.0031952147035949
1985-08-28,332377.7218619297,-0.0013729727355997
1985-08-29,333009.03417360573,0.001899382149139
1985-08-30,330409.1003515666,-0.0078073972632336
1985-09-03,331297.47883957485,0.0026887228198706
1985-09-04,332673.8578965405,0.0041545111112424
1985-09-05,331200.1323017196,-0.0044299410964813
1985-09-06,327730.62939536665,-0.0104755480689008
1985-09-09,328050.909451551,0.0009772661675695
1985-09-10,328401.27885371645,0.0010680336254857
1985-09-11,327912.5540635863,-0.0014881939310226
1985-09-12,327843.6446275875,-0.0002101457694888
1985-09-13,329724.63831776386,0.0057374718741705
1985-09-16,330675.39307886927,0.0028834810948799
1985-09-17,330128.58614350914,-0.0016536063668629
1985-09-18,329900.14119173074,-0.0006919877931416
1985-09-19,329988.54009587044,0.0002679565513987
1985-09-20,331292.70032667177,0.003952137945222
1985-09-23,331292.9532580735,7.634680796453353e-07
1985-09-24,332335.45596577146,0.0031467699431744
1985-09-25,333595.37474762765,0.0037911055207602
1985-09-26,334377.6409388652,0.0023449551476226
1985-09-30,333183.5732296596,-0.0035710154119543
1985-10-01,333590.5171613728,0.0012213805373673
1985-10-02,333411.83502371993,-0.0005356331444109
1985-10-03,333181.64213206805,-0.0006904160784679
1985-10-04,332741.9338176077,-0.0013197255156274
1985-10-07,331736.7952418124,-0.0030207751823256
1985-10-08,332557.95560328977,0.0024753369938319
1985-10-09,332380.43720618496,-0.0005337968739397
1985-10-10,332676.7124230859,0.0008913738106588
1985-10-11,332922.39555852005,0.00073850415812
1985-10-14,332922.39555852005,0.00073850415812
1985-10-15,334013.7210771108,0.0032780177397195
1985-10-16,335112.2579994656,0.0032888975902314
1985-10-17,335946.0270420252,0.0024880290787838
1985-10-18,336672.26358803903,0.0021617655443295
1985-10-21,336774.39556232176,0.0003033572566812
1985-10-22,337711.14299361623,0.0027815280604404
