date,adjClose
1990-05-01,605.828
1990-05-02,605.828
1990-05-03,605.828
1990-05-04,605.828
1990-05-07,605.828
1990-05-08,605.828
1990-05-09,605.828
1990-05-10,605.828
1990-05-11,605.828
1990-05-14,605.828
1990-05-15,605.828
1990-05-16,605.828
1990-05-17,605.828
1990-05-18,605.828
1990-05-21,605.828
1990-05-22,605.828
1990-05-23,605.828
1990-05-24,605.828
1990-05-25,605.828
1990-05-29,605.828
1990-05-30,660.704
1990-05-31,660.704
1990-06-01,660.704
1990-06-04,660.704
1990-06-05,660.704
1990-06-06,660.704
1990-06-07,660.704
1990-06-08,660.704
1990-06-11,660.704
1990-06-12,660.704
1990-06-13,660.704
1990-06-14,660.704
1990-06-15,660.704
1990-06-18,660.704
1990-06-19,660.704
1990-06-20,660.704
1990-06-21,660.704
1990-06-22,660.704
1990-06-25,660.704
1990-06-26,660.704
1990-06-27,660.704
1990-06-28,660.704
1990-06-29,656.421
1990-07-02,656.421
1990-07-03,656.421
1990-07-05,656.421
1990-07-06,656.421
1990-07-09,656.421
1990-07-10,656.421
1990-07-11,656.421
1990-07-12,656.421
1990-07-13,656.421
1990-07-16,656.421
1990-07-17,656.421
1990-07-18,656.421
1990-07-19,656.421
1990-07-20,656.421
1990-07-23,656.421
1990-07-24,656.421
1990-07-25,656.421
1990-07-26,656.421
1990-07-27,656.421
1990-07-30,636.897
1990-07-31,636.897
1990-08-01,636.897
1990-08-02,636.897
1990-08-03,636.897
1990-08-06,636.897
1990-08-07,636.897
1990-08-08,636.897
1990-08-09,636.897
1990-08-10,636.897
1990-08-13,636.897
1990-08-14,636.897
1990-08-15,636.897
1990-08-16,636.897
1990-08-17,636.897
1990-08-20,636.897
1990-08-21,636.897
1990-08-22,636.897
1990-08-23,636.897
1990-08-24,636.897
1990-08-27,636.897
1990-08-28,636.897
1990-08-29,636.897
1990-08-30,568.392
1990-08-31,568.392
1990-09-04,568.392
1990-09-05,568.392
1990-09-06,568.392
1990-09-07,568.392
1990-09-10,568.392
1990-09-11,568.392
1990-09-12,568.392
1990-09-13,568.392
1990-09-14,568.392
1990-09-17,568.392
1990-09-18,568.392
1990-09-19,568.392
1990-09-20,568.392
1990-09-21,568.392
1990-09-24,568.392
1990-09-25,568.392
1990-09-26,568.392
1990-09-27,568.392
1990-09-28,568.392
1990-10-01,526.264
1990-10-02,526.264
1990-10-03,526.264
1990-10-04,526.264
1990-10-05,526.264
1990-10-08,526.264
1990-10-09,526.264
1990-10-10,526.264
1990-10-11,526.264
1990-10-12,526.264
1990-10-15,526.264
1990-10-16,526.264
1990-10-17,526.264
1990-10-18,526.264
1990-10-19,526.264
1990-10-22,526.264
1990-10-23,526.264
1990-10-24,526.264
1990-10-25,526.264
1990-10-26,526.264
1990-10-29,526.264
1990-10-30,509.646
1990-10-31,509.646
1990-11-01,509.646
1990-11-02,509.646
1990-11-05,509.646
1990-11-06,509.646
1990-11-07,509.646
1990-11-08,509.646
1990-11-09,509.646
1990-11-12,509.646
1990-11-13,509.646
1990-11-14,509.646
1990-11-15,509.646
1990-11-16,509.646
1990-11-19,509.646
1990-11-20,509.646
1990-11-21,509.646
1990-11-23,509.646
1990-11-26,509.646
1990-11-27,509.646
1990-11-28,509.646
1990-11-29,558.73
1990-11-30,558.73
1990-12-03,558.73
1990-12-04,558.73
1990-12-05,558.73
1990-12-06,558.73
1990-12-07,558.73
1990-12-10,558.73
1990-12-11,558.73
1990-12-12,558.73
1990-12-13,558.73
1990-12-14,558.73
1990-12-17,558.73
1990-12-18,558.73
1990-12-19,558.73
1990-12-20,558.73
1990-12-21,558.73
1990-12-24,558.73
1990-12-26,558.73
1990-12-27,558.73
1990-12-28,558.73
1990-12-31,582.788
1991-01-02,582.788
1991-01-03,582.788
1991-01-04,582.788
1991-01-07,582.788
1991-01-08,582.788
1991-01-09,582.788
1991-01-10,582.788
1991-01-11,582.788
1991-01-14,582.788
1991-01-15,582.788
1991-01-16,582.788
1991-01-17,582.788
1991-01-18,582.788
1991-01-21,582.788
1991-01-22,582.788
1991-01-23,582.788
1991-01-24,582.788
1991-01-25,582.788
1991-01-28,582.788
1991-01-29,582.788
1991-01-30,622.288
1991-01-31,622.288
1991-02-01,622.288
1991-02-04,622.288
1991-02-05,622.288
1991-02-06,622.288
1991-02-07,622.288
1991-02-08,622.288
1991-02-11,622.288
1991-02-12,622.288
1991-02-13,622.288
1991-02-14,622.288
1991-02-15,622.288
1991-02-19,622.288
1991-02-20,622.288
1991-02-21,622.288
1991-02-22,622.288
1991-02-25,622.288
1991-02-26,622.288
1991-02-27,674.149
1991-02-28,674.149
1991-03-01,674.149
1991-03-04,674.149
1991-03-05,674.149
1991-03-06,674.149
1991-03-07,674.149
1991-03-08,674.149
1991-03-11,674.149
1991-03-12,674.149
1991-03-13,674.149
1991-03-14,674.149
1991-03-15,674.149
1991-03-18,674.149
1991-03-19,674.149
1991-03-20,674.149
1991-03-21,674.149
1991-03-22,674.149
1991-03-25,674.149
1991-03-26,674.149
1991-03-27,674.149
1991-03-28,674.149
1991-04-01,702.114
1991-04-02,702.114
1991-04-03,702.114
1991-04-04,702.114
1991-04-05,702.114
1991-04-08,702.114
1991-04-09,702.114
1991-04-10,702.114
1991-04-11,702.114
1991-04-12,702.114
1991-04-15,702.114
1991-04-16,702.114
1991-04-17,702.114
1991-04-18,702.114
1991-04-19,702.114
1991-04-22,702.114
1991-04-23,702.114
1991-04-24,702.114
1991-04-25,702.114
1991-04-26,702.114
1991-04-29,706.331
1991-04-30,706.331
1991-05-01,706.331
1991-05-02,706.331
1991-05-03,706.331
1991-05-06,706.331
1991-05-07,706.331
1991-05-08,706.331
1991-05-09,706.331
1991-05-10,706.331
1991-05-13,706.331
1991-05-14,706.331
1991-05-15,706.331
1991-05-16,706.331
1991-05-17,706.331
1991-05-20,706.331
1991-05-21,706.331
1991-05-22,706.331
1991-05-23,706.331
1991-05-24,706.331
1991-05-28,706.331
1991-05-29,706.331
1991-05-30,739.87
1991-05-31,739.87
1991-06-03,739.87
1991-06-04,739.87
1991-06-05,739.87
1991-06-06,739.87
1991-06-07,739.87
1991-06-10,739.87
1991-06-11,739.87
1991-06-12,739.87
1991-06-13,739.87
1991-06-14,739.87
1991-06-17,739.87
1991-06-18,739.87
1991-06-19,739.87
1991-06-20,739.87
1991-06-21,739.87
1991-06-24,739.87
1991-06-25,739.87
1991-06-26,739.87
1991-06-27,739.87
1991-06-28,739.87
1991-07-01,705.77
1991-07-02,705.77
1991-07-03,705.77
1991-07-05,705.77
1991-07-08,705.77
1991-07-09,705.77
1991-07-10,705.77
1991-07-11,705.77
1991-07-12,705.77
1991-07-15,705.77
1991-07-16,705.77
1991-07-17,705.77
1991-07-18,705.77
1991-07-19,705.77
1991-07-22,705.77
1991-07-23,705.77
1991-07-24,705.77
1991-07-25,705.77
1991-07-26,705.77
1991-07-29,705.77
1991-07-30,740.366
1991-07-31,740.366
1991-08-01,740.366
1991-08-02,740.366
1991-08-05,740.366
1991-08-06,740.366
1991-08-07,740.366
1991-08-08,740.366
1991-08-09,740.366
1991-08-12,740.366
1991-08-13,740.366
1991-08-14,740.366
1991-08-15,740.366
1991-08-16,740.366
1991-08-19,740.366
1991-08-20,740.366
1991-08-21,740.366
1991-08-22,740.366
1991-08-23,740.366
1991-08-26,740.366
1991-08-27,740.366
1991-08-28,740.366
1991-08-29,740.366
1991-08-30,762.511
1991-09-03,762.511
1991-09-04,762.511
1991-09-05,762.511
1991-09-06,762.511
1991-09-09,762.511
1991-09-10,762.511
1991-09-11,762.511
1991-09-12,762.511
1991-09-13,762.511
1991-09-16,762.511
1991-09-17,762.511
1991-09-18,762.511
1991-09-19,762.511
1991-09-20,762.511
1991-09-23,762.511
1991-09-24,762.511
1991-09-25,762.511
1991-09-26,762.511
1991-09-27,762.511
1991-09-30,758.058
1991-10-01,758.058
1991-10-02,758.058
1991-10-03,758.058
1991-10-04,758.058
1991-10-07,758.058
1991-10-08,758.058
1991-10-09,758.058
1991-10-10,758.058
1991-10-11,758.058
1991-10-14,758.058
1991-10-15,758.058
1991-10-16,758.058
1991-10-17,758.058
1991-10-18,758.058
1991-10-21,758.058
1991-10-22,758.058
1991-10-23,758.058
1991-10-24,758.058
1991-10-25,758.058
1991-10-28,758.058
1991-10-29,758.058
1991-10-30,773.598
1991-10-31,773.598
1991-11-01,773.598
1991-11-04,773.598
1991-11-05,773.598
1991-11-06,773.598
1991-11-07,773.598
1991-11-08,773.598
1991-11-11,773.598
1991-11-12,773.598
1991-11-13,773.598
1991-11-14,773.598
1991-11-15,773.598
1991-11-18,773.598
1991-11-19,773.598
1991-11-20,773.598
1991-11-21,773.598
1991-11-22,773.598
1991-11-25,773.598
1991-11-26,773.598
1991-11-27,773.598
1991-11-29,741.61
1991-12-02,741.61
1991-12-03,741.61
1991-12-04,741.61
1991-12-05,741.61
1991-12-06,741.61
1991-12-09,741.61
1991-12-10,741.61
1991-12-11,741.61
1991-12-12,741.61
1991-12-13,741.61
1991-12-16,741.61
1991-12-17,741.61
1991-12-18,741.61
1991-12-19,741.61
1991-12-20,741.61
1991-12-23,741.61
1991-12-24,741.61
1991-12-26,741.61
1991-12-27,741.61
1991-12-30,824.714
1991-12-31,824.714
1992-01-02,824.714
1992-01-03,824.714
1992-01-06,824.714
1992-01-07,824.714
1992-01-08,824.714
1992-01-09,824.714
1992-01-10,824.714
1992-01-13,824.714
1992-01-14,824.714
1992-01-15,824.714
1992-01-16,824.714
1992-01-17,824.714
1992-01-20,824.714
1992-01-21,824.714
1992-01-22,824.714
1992-01-23,824.714
1992-01-24,824.714
1992-01-27,824.714
1992-01-28,824.714
1992-01-29,824.714
1992-01-30,840.219
1992-01-31,840.219
1992-02-03,840.219
1992-02-04,840.219
1992-02-05,840.219
1992-02-06,840.219
1992-02-07,840.219
1992-02-10,840.219
1992-02-11,840.219
1992-02-12,840.219
1992-02-13,840.219
1992-02-14,840.219
1992-02-18,840.219
1992-02-19,840.219
1992-02-20,840.219
1992-02-21,840.219
1992-02-24,840.219
1992-02-25,840.219
1992-02-26,840.219
1992-02-27,859.519
1992-02-28,859.519
1992-03-02,859.519
1992-03-03,859.519
1992-03-04,859.519
1992-03-05,859.519
1992-03-06,859.519
1992-03-09,859.519
1992-03-10,859.519
1992-03-11,859.519
1992-03-12,859.519
1992-03-13,859.519
1992-03-16,859.519
1992-03-17,859.519
1992-03-18,859.519
1992-03-19,859.519
1992-03-20,859.519
1992-03-23,859.519
1992-03-24,859.519
1992-03-25,859.519
1992-03-26,859.519
1992-03-27,859.519
1992-03-30,837.558
1992-03-31,837.558
1992-04-01,837.558
1992-04-02,837.558
1992-04-03,837.558
1992-04-06,837.558
1992-04-07,837.558
1992-04-08,837.558
1992-04-09,837.558
1992-04-10,837.558
1992-04-13,837.558
1992-04-14,837.558
1992-04-15,837.558
1992-04-16,837.558
1992-04-20,837.558
1992-04-21,837.558
1992-04-22,837.558
1992-04-23,837.558
1992-04-24,837.558
1992-04-27,837.558
1992-04-28,837.558
1992-04-29,844.108
1992-04-30,844.108
1992-05-01,844.108
1992-05-04,844.108
1992-05-05,844.108
1992-05-06,844.108
1992-05-07,844.108
1992-05-08,844.108
1992-05-11,844.108
1992-05-12,844.108
1992-05-13,844.108
1992-05-14,844.108
1992-05-15,844.108
1992-05-18,844.108
1992-05-19,844.108
1992-05-20,844.108
1992-05-21,844.108
1992-05-22,844.108
1992-05-26,844.108
1992-05-27,844.108
1992-05-28,844.108
1992-05-29,844.108
1992-06-01,849.561
1992-06-02,849.561
1992-06-03,849.561
1992-06-04,849.561
1992-06-05,849.561
1992-06-08,849.561
1992-06-09,849.561
1992-06-10,849.561
1992-06-11,849.561
1992-06-12,849.561
1992-06-15,849.561
1992-06-16,849.561
1992-06-17,849.561
1992-06-18,849.561
1992-06-19,849.561
1992-06-22,849.561
1992-06-23,849.561
1992-06-24,849.561
1992-06-25,849.561
1992-06-26,849.561
1992-06-29,835.781
1992-06-30,835.781
1992-07-01,835.781
1992-07-02,835.781
1992-07-06,835.781
1992-07-07,835.781
1992-07-08,835.781
1992-07-09,835.781
1992-07-10,835.781
1992-07-13,835.781
1992-07-14,835.781
1992-07-15,835.781
1992-07-16,835.781
1992-07-17,835.781
1992-07-20,835.781
1992-07-21,835.781
1992-07-22,835.781
1992-07-23,835.781
1992-07-24,835.781
1992-07-27,835.781
1992-07-28,835.781
1992-07-29,835.781
1992-07-30,870.725
1992-07-31,870.725
1992-08-03,870.725
1992-08-04,870.725
1992-08-05,870.725
1992-08-06,870.725
1992-08-07,870.725
1992-08-10,870.725
1992-08-11,870.725
1992-08-12,870.725
1992-08-13,870.725
1992-08-14,870.725
1992-08-17,870.725
1992-08-18,870.725
1992-08-19,870.725
1992-08-20,870.725
1992-08-21,870.725
1992-08-24,870.725
1992-08-25,870.725
1992-08-26,870.725
1992-08-27,870.725
1992-08-28,870.725
1992-08-31,850.672
1992-09-01,850.672
1992-09-02,850.672
1992-09-03,850.672
1992-09-04,850.672
1992-09-08,850.672
1992-09-09,850.672
1992-09-10,850.672
1992-09-11,850.672
1992-09-14,850.672
1992-09-15,850.672
1992-09-16,850.672
1992-09-17,850.672
1992-09-18,850.672
1992-09-21,850.672
1992-09-22,850.672
1992-09-23,850.672
1992-09-24,850.672
1992-09-25,850.672
1992-09-28,850.672
1992-09-29,868.315
1992-09-30,868.315
1992-10-01,868.315
1992-10-02,868.315
1992-10-05,868.315
1992-10-06,868.315
1992-10-07,868.315
1992-10-08,868.315
1992-10-09,868.315
1992-10-12,868.315
1992-10-13,868.315
1992-10-14,868.315
1992-10-15,868.315
1992-10-16,868.315
1992-10-19,868.315
1992-10-20,868.315
1992-10-21,868.315
1992-10-22,868.315
1992-10-23,868.315
1992-10-26,868.315
1992-10-27,868.315
1992-10-28,868.315
1992-10-29,868.315
1992-10-30,889.563
1992-11-02,889.563
1992-11-03,889.563
1992-11-04,889.563
1992-11-05,889.563
1992-11-06,889.563
1992-11-09,889.563
1992-11-10,889.563
1992-11-11,889.563
1992-11-12,889.563
1992-11-13,889.563
1992-11-16,889.563
1992-11-17,889.563
1992-11-18,889.563
1992-11-19,889.563
1992-11-20,889.563
1992-11-23,889.563
1992-11-24,889.563
1992-11-25,889.563
1992-11-27,889.563
1992-11-30,934.388
1992-12-01,934.388
1992-12-02,934.388
1992-12-03,934.388
1992-12-04,934.388
1992-12-07,934.388
1992-12-08,934.388
1992-12-09,934.388
1992-12-10,934.388
1992-12-11,934.388
1992-12-14,934.388
1992-12-15,934.388
1992-12-16,934.388
1992-12-17,934.388
1992-12-18,934.388
1992-12-21,934.388
1992-12-22,934.388
1992-12-23,934.388
1992-12-24,934.388
1992-12-28,934.388
1992-12-29,934.388
1992-12-30,959.476
1992-12-31,959.476
1993-01-04,959.476
1993-01-05,959.476
1993-01-06,959.476
1993-01-07,959.476
1993-01-08,959.476
1993-01-11,959.476
1993-01-12,959.476
1993-01-13,959.476
1993-01-14,959.476
1993-01-15,959.476
1993-01-18,959.476
1993-01-19,959.476
1993-01-20,959.476
1993-01-21,959.476
1993-01-22,959.476
1993-01-25,959.476
1993-01-26,959.476
1993-01-27,959.476
1993-01-28,959.476
1993-01-29,959.476
1993-02-01,978.646
1993-02-02,978.646
1993-02-03,978.646
1993-02-04,978.646
1993-02-05,978.646
1993-02-08,978.646
1993-02-09,978.646
1993-02-10,978.646
1993-02-11,978.646
1993-02-12,978.646
1993-02-16,978.646
1993-02-17,978.646
1993-02-18,978.646
1993-02-19,978.646
1993-02-22,978.646
1993-02-23,978.646
1993-02-24,978.646
1993-02-25,978.646
1993-02-26,978.646
1993-03-01,979.762
1993-03-02,979.762
1993-03-03,979.762
1993-03-04,979.762
1993-03-05,979.762
1993-03-08,979.762
1993-03-09,979.762
1993-03-10,979.762
1993-03-11,979.762
1993-03-12,979.762
1993-03-15,979.762
1993-03-16,979.762
1993-03-17,979.762
1993-03-18,979.762
1993-03-19,979.762
1993-03-22,979.762
1993-03-23,979.762
1993-03-24,979.762
1993-03-25,979.762
1993-03-26,979.762
1993-03-29,979.762
1993-03-30,1011.634
1993-03-31,1011.634
1993-04-01,1011.634
1993-04-02,1011.634
1993-04-05,1011.634
1993-04-06,1011.634
1993-04-07,1011.634
1993-04-08,1011.634
1993-04-12,1011.634
1993-04-13,1011.634
1993-04-14,1011.634
1993-04-15,1011.634
1993-04-16,1011.634
1993-04-19,1011.634
1993-04-20,1011.634
1993-04-21,1011.634
1993-04-22,1011.634
1993-04-23,1011.634
1993-04-26,1011.634
1993-04-27,1011.634
1993-04-28,1011.634
1993-04-29,984.826
1993-04-30,984.826
1993-05-03,984.826
1993-05-04,984.826
1993-05-05,984.826
1993-05-06,984.826
1993-05-07,984.826
1993-05-10,984.826
1993-05-11,984.826
1993-05-12,984.826
1993-05-13,984.826
1993-05-14,984.826
1993-05-17,984.826
1993-05-18,984.826
1993-05-19,984.826
1993-05-20,984.826
1993-05-21,984.826
1993-05-24,984.826
1993-05-25,984.826
1993-05-26,984.826
1993-05-27,984.826
1993-05-28,984.826
1993-06-01,1016.094
1993-06-02,1016.094
1993-06-03,1016.094
1993-06-04,1016.094
1993-06-07,1016.094
1993-06-08,1016.094
1993-06-09,1016.094
1993-06-10,1016.094
1993-06-11,1016.094
1993-06-14,1016.094
1993-06-15,1016.094
1993-06-16,1016.094
1993-06-17,1016.094
1993-06-18,1016.094
1993-06-21,1016.094
1993-06-22,1016.094
1993-06-23,1016.094
1993-06-24,1016.094
1993-06-25,1016.094
1993-06-28,1016.094
1993-06-29,1027.586
1993-06-30,1027.586
1993-07-01,1027.586
1993-07-02,1027.586
1993-07-06,1027.586
1993-07-07,1027.586
1993-07-08,1027.586
1993-07-09,1027.586
1993-07-12,1027.586
1993-07-13,1027.586
1993-07-14,1027.586
1993-07-15,1027.586
1993-07-16,1027.586
1993-07-19,1027.586
1993-07-20,1027.586
1993-07-21,1027.586
1993-07-22,1027.586
1993-07-23,1027.586
1993-07-26,1027.586
1993-07-27,1027.586
1993-07-28,1027.586
1993-07-29,1027.586
1993-07-30,1032.539
1993-08-02,1032.539
1993-08-03,1032.539
1993-08-04,1032.539
1993-08-05,1032.539
1993-08-06,1032.539
1993-08-09,1032.539
1993-08-10,1032.539
1993-08-11,1032.539
1993-08-12,1032.539
1993-08-13,1032.539
1993-08-16,1032.539
1993-08-17,1032.539
1993-08-18,1032.539
1993-08-19,1032.539
1993-08-20,1032.539
1993-08-23,1032.539
1993-08-24,1032.539
1993-08-25,1032.539
1993-08-26,1032.539
1993-08-27,1032.539
1993-08-30,1078.456
1993-08-31,1078.456
1993-09-01,1078.456
1993-09-02,1078.456
1993-09-03,1078.456
1993-09-07,1078.456
1993-09-08,1078.456
1993-09-09,1078.456
1993-09-10,1078.456
1993-09-13,1078.456
1993-09-14,1078.456
1993-09-15,1078.456
1993-09-16,1078.456
1993-09-17,1078.456
1993-09-20,1078.456
1993-09-21,1078.456
1993-09-22,1078.456
1993-09-23,1078.456
1993-09-24,1078.456
1993-09-27,1078.456
1993-09-28,1078.456
1993-09-29,1082.586
1993-09-30,1082.586
1993-10-01,1082.586
1993-10-04,1082.586
1993-10-05,1082.586
1993-10-06,1082.586
1993-10-07,1082.586
1993-10-08,1082.586
1993-10-11,1082.586
1993-10-12,1082.586
1993-10-13,1082.586
1993-10-14,1082.586
1993-10-15,1082.586
1993-10-18,1082.586
1993-10-19,1082.586
1993-10-20,1082.586
1993-10-21,1082.586
1993-10-22,1082.586
1993-10-25,1082.586
1993-10-26,1082.586
1993-10-27,1082.586
1993-10-28,1082.586
1993-10-29,1082.586
1993-11-01,1083.485
1993-11-02,1083.485
1993-11-03,1083.485
1993-11-04,1083.485
1993-11-05,1083.485
1993-11-08,1083.485
1993-11-09,1083.485
1993-11-10,1083.485
1993-11-11,1083.485
1993-11-12,1083.485
1993-11-15,1083.485
1993-11-16,1083.485
1993-11-17,1083.485
1993-11-18,1083.485
1993-11-19,1083.485
1993-11-22,1083.485
1993-11-23,1083.485
1993-11-24,1083.485
1993-11-26,1083.485
1993-11-29,1058.359
1993-11-30,1058.359
1993-12-01,1058.359
1993-12-02,1058.359
1993-12-03,1058.359
1993-12-06,1058.359
1993-12-07,1058.359
1993-12-08,1058.359
1993-12-09,1058.359
1993-12-10,1058.359
1993-12-13,1058.359
1993-12-14,1058.359
1993-12-15,1058.359
1993-12-16,1058.359
1993-12-17,1058.359
1993-12-20,1058.359
1993-12-21,1058.359
1993-12-22,1058.359
1993-12-23,1058.359
1993-12-27,1058.359
1993-12-28,1058.359
1993-12-29,1058.359
1993-12-30,1096.692
1993-12-31,1096.692
1994-01-03,1096.692
1994-01-04,1096.692
1994-01-05,1096.692
1994-01-06,1096.692
1994-01-07,1096.692
1994-01-10,1096.692
1994-01-11,1096.692
1994-01-12,1096.692
1994-01-13,1096.692
1994-01-14,1096.692
1994-01-17,1096.692
1994-01-18,1096.692
1994-01-19,1096.692
1994-01-20,1096.692
1994-01-21,1096.692
1994-01-24,1096.692
1994-01-25,1096.692
1994-01-26,1096.692
1994-01-27,1096.692
1994-01-28,1096.692
1994-01-31,1126.95
1994-02-01,1126.95
1994-02-02,1126.95
1994-02-03,1126.95
1994-02-04,1126.95
1994-02-07,1126.95
1994-02-08,1126.95
1994-02-09,1126.95
1994-02-10,1126.95
1994-02-11,1126.95
1994-02-14,1126.95
1994-02-15,1126.95
1994-02-16,1126.95
1994-02-17,1126.95
1994-02-18,1126.95
1994-02-22,1126.95
1994-02-23,1126.95
1994-02-24,1126.95
1994-02-25,1126.95
1994-02-28,1111.624
1994-03-01,1111.624
1994-03-02,1111.624
1994-03-03,1111.624
1994-03-04,1111.624
1994-03-07,1111.624
1994-03-08,1111.624
1994-03-09,1111.624
1994-03-10,1111.624
1994-03-11,1111.624
1994-03-14,1111.624
1994-03-15,1111.624
1994-03-16,1111.624
1994-03-17,1111.624
1994-03-18,1111.624
1994-03-21,1111.624
1994-03-22,1111.624
1994-03-23,1111.624
1994-03-24,1111.624
1994-03-25,1111.624
1994-03-28,1111.624
1994-03-29,1111.624
1994-03-30,1064.269
1994-03-31,1064.269
1994-04-04,1064.269
1994-04-05,1064.269
1994-04-06,1064.269
1994-04-07,1064.269
1994-04-08,1064.269
1994-04-11,1064.269
1994-04-12,1064.269
1994-04-13,1064.269
1994-04-14,1064.269
1994-04-15,1064.269
1994-04-18,1064.269
1994-04-19,1064.269
1994-04-20,1064.269
1994-04-21,1064.269
1994-04-22,1064.269
1994-04-25,1064.269
1994-04-26,1064.269
1994-04-28,1064.269
1994-04-29,1071.569
1994-05-02,1071.569
1994-05-03,1071.569
1994-05-04,1071.569
1994-05-05,1071.569
1994-05-06,1071.569
1994-05-09,1071.569
1994-05-10,1071.569
1994-05-11,1071.569
1994-05-12,1071.569
1994-05-13,1071.569
1994-05-16,1071.569
1994-05-17,1071.569
1994-05-18,1071.569
1994-05-19,1071.569
1994-05-20,1071.569
1994-05-23,1071.569
1994-05-24,1071.569
1994-05-25,1071.569
1994-05-26,1071.569
1994-05-27,1071.569
1994-05-31,1073.027
1994-06-01,1073.027
1994-06-02,1073.027
1994-06-03,1073.027
1994-06-06,1073.027
1994-06-07,1073.027
1994-06-08,1073.027
1994-06-09,1073.027
1994-06-10,1073.027
1994-06-13,1073.027
1994-06-14,1073.027
1994-06-15,1073.027
1994-06-16,1073.027
1994-06-17,1073.027
1994-06-20,1073.027
1994-06-21,1073.027
1994-06-22,1073.027
1994-06-23,1073.027
1994-06-24,1073.027
1994-06-27,1073.027
1994-06-28,1073.027
1994-06-29,1041.254
1994-06-30,1041.254
1994-07-01,1041.254
1994-07-05,1041.254
1994-07-06,1041.254
1994-07-07,1041.254
1994-07-08,1041.254
1994-07-11,1041.254
1994-07-12,1041.254
1994-07-13,1041.254
1994-07-14,1041.254
1994-07-15,1041.254
1994-07-18,1041.254
1994-07-19,1041.254
1994-07-20,1041.254
1994-07-21,1041.254
1994-07-22,1041.254
1994-07-25,1041.254
1994-07-26,1041.254
1994-07-27,1041.254
1994-07-28,1041.254
1994-07-29,1041.254
1994-08-01,1076.99
1994-08-02,1076.99
1994-08-03,1076.99
1994-08-04,1076.99
1994-08-05,1076.99
1994-08-08,1076.99
1994-08-09,1076.99
1994-08-10,1076.99
1994-08-11,1076.99
1994-08-12,1076.99
1994-08-15,1076.99
1994-08-16,1076.99
1994-08-17,1076.99
1994-08-18,1076.99
1994-08-19,1076.99
1994-08-22,1076.99
1994-08-23,1076.99
1994-08-24,1076.99
1994-08-25,1076.99
1994-08-26,1076.99
1994-08-29,1076.99
1994-08-30,1128.05
1994-08-31,1128.05
1994-09-01,1128.05
1994-09-02,1128.05
1994-09-06,1128.05
1994-09-07,1128.05
1994-09-08,1128.05
1994-09-09,1128.05
1994-09-12,1128.05
1994-09-13,1128.05
1994-09-14,1128.05
1994-09-15,1128.05
1994-09-16,1128.05
1994-09-19,1128.05
1994-09-20,1128.05
1994-09-21,1128.05
1994-09-22,1128.05
1994-09-23,1128.05
1994-09-26,1128.05
1994-09-27,1128.05
1994-09-28,1128.05
1994-09-29,1100.481
1994-09-30,1100.481
1994-10-03,1100.481
1994-10-04,1100.481
1994-10-05,1100.481
1994-10-06,1100.481
1994-10-07,1100.481
1994-10-10,1100.481
1994-10-11,1100.481
1994-10-12,1100.481
1994-10-13,1100.481
1994-10-14,1100.481
1994-10-17,1100.481
1994-10-18,1100.481
1994-10-19,1100.481
1994-10-20,1100.481
1994-10-21,1100.481
1994-10-24,1100.481
1994-10-25,1100.481
1994-10-26,1100.481
1994-10-27,1100.481
1994-10-28,1100.481
1994-10-31,1108.899
1994-11-01,1108.899
1994-11-02,1108.899
1994-11-03,1108.899
1994-11-04,1108.899
1994-11-07,1108.899
1994-11-08,1108.899
1994-11-09,1108.899
1994-11-10,1108.899
1994-11-11,1108.899
1994-11-14,1108.899
1994-11-15,1108.899
1994-11-16,1108.899
1994-11-17,1108.899
1994-11-18,1108.899
1994-11-21,1108.899
1994-11-22,1108.899
1994-11-23,1108.899
1994-11-25,1108.899
1994-11-28,1108.899
1994-11-29,1059.975
1994-11-30,1059.975
1994-12-01,1059.975
1994-12-02,1059.975
1994-12-05,1059.975
1994-12-06,1059.975
1994-12-07,1059.975
1994-12-08,1059.975
1994-12-09,1059.975
1994-12-12,1059.975
1994-12-13,1059.975
1994-12-14,1059.975
1994-12-15,1059.975
1994-12-16,1059.975
1994-12-19,1059.975
1994-12-20,1059.975
1994-12-21,1059.975
1994-12-22,1059.975
1994-12-23,1059.975
1994-12-27,1059.975
1994-12-28,1059.975
1994-12-29,1059.975
1994-12-30,1073.744
1995-01-03,1073.744
1995-01-04,1073.744
1995-01-05,1073.744
1995-01-06,1073.744
1995-01-09,1073.744
1995-01-10,1073.744
1995-01-11,1073.744
1995-01-12,1073.744
1995-01-13,1073.744
1995-01-16,1073.744
1995-01-17,1073.744
1995-01-18,1073.744
1995-01-19,1073.744
1995-01-20,1073.744
1995-01-23,1073.744
1995-01-24,1073.744
1995-01-25,1073.744
1995-01-26,1073.744
1995-01-27,1073.744
1995-01-30,1095.799
1995-01-31,1095.799
1995-02-01,1095.799
1995-02-02,1095.799
1995-02-03,1095.799
1995-02-06,1095.799
1995-02-07,1095.799
1995-02-08,1095.799
1995-02-09,1095.799
1995-02-10,1095.799
1995-02-13,1095.799
1995-02-14,1095.799
1995-02-15,1095.799
1995-02-16,1095.799
1995-02-17,1095.799
1995-02-21,1095.799
1995-02-22,1095.799
1995-02-23,1095.799
1995-02-24,1095.799
1995-02-27,1152.517
1995-02-28,1152.517
1995-03-01,1152.517
1995-03-02,1152.517
1995-03-03,1152.517
1995-03-06,1152.517
1995-03-07,1152.517
1995-03-08,1152.517
1995-03-09,1152.517
