date,adjClose
1989-07-03,645.493
1989-07-05,645.493
1989-07-06,645.493
1989-07-07,645.493
1989-07-10,645.493
1989-07-11,645.493
1989-07-12,645.493
1989-07-13,645.493
1989-07-14,645.493
1989-07-17,645.493
1989-07-18,645.493
1989-07-19,645.493
1989-07-20,645.493
1989-07-21,645.493
1989-07-24,645.493
1989-07-25,645.493
1989-07-26,645.493
1989-07-27,645.493
1989-07-28,645.493
1989-07-31,665.561
1989-08-01,665.561
1989-08-02,665.561
1989-08-03,665.561
1989-08-04,665.561
1989-08-07,665.561
1989-08-08,665.561
1989-08-09,665.561
1989-08-10,665.561
1989-08-11,665.561
1989-08-14,665.561
1989-08-15,665.561
1989-08-16,665.561
1989-08-17,665.561
1989-08-18,665.561
1989-08-21,665.561
1989-08-22,665.561
1989-08-23,665.561
1989-08-24,665.561
1989-08-25,665.561
1989-08-28,665.561
1989-08-29,665.561
1989-08-30,678.853
1989-08-31,678.853
1989-09-01,678.853
1989-09-05,678.853
1989-09-06,678.853
1989-09-07,678.853
1989-09-08,678.853
1989-09-11,678.853
1989-09-12,678.853
1989-09-13,678.853
1989-09-14,678.853
1989-09-15,678.853
1989-09-18,678.853
1989-09-19,678.853
1989-09-20,678.853
1989-09-21,678.853
1989-09-22,678.853
1989-09-25,678.853
1989-09-26,678.853
1989-09-27,678.853
1989-09-28,678.853
1989-09-29,675.323
1989-10-02,675.323
1989-10-03,675.323
1989-10-04,675.323
1989-10-05,675.323
1989-10-06,675.323
1989-10-09,675.323
1989-10-10,675.323
1989-10-11,675.323
1989-10-12,675.323
1989-10-13,675.323
1989-10-16,675.323
1989-10-17,675.323
1989-10-18,675.323
1989-10-19,675.323
1989-10-20,675.323
1989-10-23,675.323
1989-10-24,675.323
1989-10-25,675.323
1989-10-26,675.323
1989-10-27,675.323
1989-10-30,632.169
1989-10-31,632.169
1989-11-01,632.169
1989-11-02,632.169
1989-11-03,632.169
1989-11-06,632.169
1989-11-07,632.169
1989-11-08,632.169
1989-11-09,632.169
1989-11-10,632.169
1989-11-13,632.169
1989-11-14,632.169
1989-11-15,632.169
1989-11-16,632.169
1989-11-17,632.169
1989-11-20,632.169
1989-11-21,632.169
1989-11-22,632.169
1989-11-24,632.169
1989-11-27,632.169
1989-11-28,632.169
1989-11-29,634.603
1989-11-30,634.603
1989-12-01,634.603
1989-12-04,634.603
1989-12-05,634.603
1989-12-06,634.603
1989-12-07,634.603
1989-12-08,634.603
1989-12-11,634.603
1989-12-12,634.603
1989-12-13,634.603
1989-12-14,634.603
1989-12-15,634.603
1989-12-18,634.603
1989-12-19,634.603
1989-12-20,634.603
1989-12-21,634.603
1989-12-22,634.603
1989-12-26,634.603
1989-12-27,634.603
1989-12-28,634.603
1989-12-29,634.603
1990-01-02,632.395
1990-01-03,632.395
1990-01-04,632.395
1990-01-05,632.395
1990-01-08,632.395
1990-01-09,632.395
1990-01-10,632.395
1990-01-11,632.395
1990-01-12,632.395
1990-01-15,632.395
1990-01-16,632.395
1990-01-17,632.395
1990-01-18,632.395
1990-01-19,632.395
1990-01-22,632.395
1990-01-23,632.395
1990-01-24,632.395
1990-01-25,632.395
1990-01-26,632.395
1990-01-29,632.395
1990-01-30,587.571
1990-01-31,587.571
1990-02-01,587.571
1990-02-02,587.571
1990-02-05,587.571
1990-02-06,587.571
1990-02-07,587.571
1990-02-08,587.571
1990-02-09,587.571
1990-02-12,587.571
1990-02-13,587.571
1990-02-14,587.571
1990-02-15,587.571
1990-02-16,587.571
1990-02-20,587.571
1990-02-21,587.571
1990-02-22,587.571
1990-02-23,587.571
1990-02-26,587.571
1990-02-27,601.702
1990-02-28,601.702
1990-03-01,601.702
1990-03-02,601.702
1990-03-05,601.702
1990-03-06,601.702
1990-03-07,601.702
1990-03-08,601.702
1990-03-09,601.702
1990-03-12,601.702
1990-03-13,601.702
1990-03-14,601.702
1990-03-15,601.702
1990-03-16,601.702
1990-03-19,601.702
1990-03-20,601.702
1990-03-21,601.702
1990-03-22,601.702
1990-03-23,601.702
1990-03-26,601.702
1990-03-27,601.702
1990-03-28,601.702
1990-03-29,601.702
1990-03-30,621.191
1990-04-02,621.191
1990-04-03,621.191
1990-04-04,621.191
1990-04-05,621.191
1990-04-06,621.191
1990-04-09,621.191
1990-04-10,621.191
1990-04-11,621.191
1990-04-12,621.191
1990-04-16,621.191
1990-04-17,621.191
1990-04-18,621.191
1990-04-19,621.191
1990-04-20,621.191
1990-04-23,621.191
1990-04-24,621.191
1990-04-25,621.191
1990-04-26,621.191
1990-04-27,621.191
1990-04-30,598.915
1990-05-01,598.915
1990-05-02,598.915
1990-05-03,598.915
1990-05-04,598.915
1990-05-07,598.915
1990-05-08,598.915
1990-05-09,598.915
1990-05-10,598.915
1990-05-11,598.915
1990-05-14,598.915
1990-05-15,598.915
1990-05-16,598.915
1990-05-17,598.915
1990-05-18,598.915
1990-05-21,598.915
1990-05-22,598.915
1990-05-23,598.915
1990-05-24,598.915
1990-05-25,598.915
1990-05-29,598.915
1990-05-30,629.609
1990-05-31,629.609
1990-06-01,629.609
1990-06-04,629.609
1990-06-05,629.609
1990-06-06,629.609
1990-06-07,629.609
1990-06-08,629.609
1990-06-11,629.609
1990-06-12,629.609
1990-06-13,629.609
1990-06-14,629.609
1990-06-15,629.609
1990-06-18,629.609
1990-06-19,629.609
1990-06-20,629.609
1990-06-21,629.609
1990-06-22,629.609
1990-06-25,629.609
1990-06-26,629.609
1990-06-27,629.609
1990-06-28,629.609
1990-06-29,628.974
1990-07-02,628.974
1990-07-03,628.974
1990-07-05,628.974
1990-07-06,628.974
1990-07-09,628.974
1990-07-10,628.974
1990-07-11,628.974
1990-07-12,628.974
1990-07-13,628.974
1990-07-16,628.974
1990-07-17,628.974
1990-07-18,628.974
1990-07-19,628.974
1990-07-20,628.974
1990-07-23,628.974
1990-07-24,628.974
1990-07-25,628.974
1990-07-26,628.974
1990-07-27,628.974
1990-07-30,602.406
1990-07-31,602.406
1990-08-01,602.406
1990-08-02,602.406
1990-08-03,602.406
1990-08-06,602.406
1990-08-07,602.406
1990-08-08,602.406
1990-08-09,602.406
1990-08-10,602.406
1990-08-13,602.406
1990-08-14,602.406
1990-08-15,602.406
1990-08-16,602.406
1990-08-17,602.406
1990-08-20,602.406
1990-08-21,602.406
1990-08-22,602.406
1990-08-23,602.406
1990-08-24,602.406
1990-08-27,602.406
1990-08-28,602.406
1990-08-29,602.406
1990-08-30,528.587
1990-08-31,528.587
1990-09-04,528.587
1990-09-05,528.587
1990-09-06,528.587
1990-09-07,528.587
1990-09-10,528.587
1990-09-11,528.587
1990-09-12,528.587
1990-09-13,528.587
1990-09-14,528.587
1990-09-17,528.587
1990-09-18,528.587
1990-09-19,528.587
1990-09-20,528.587
1990-09-21,528.587
1990-09-24,528.587
1990-09-25,528.587
1990-09-26,528.587
1990-09-27,528.587
1990-09-28,528.587
1990-10-01,484.667
1990-10-02,484.667
1990-10-03,484.667
1990-10-04,484.667
1990-10-05,484.667
1990-10-08,484.667
1990-10-09,484.667
1990-10-10,484.667
1990-10-11,484.667
1990-10-12,484.667
1990-10-15,484.667
1990-10-16,484.667
1990-10-17,484.667
1990-10-18,484.667
1990-10-19,484.667
1990-10-22,484.667
1990-10-23,484.667
1990-10-24,484.667
1990-10-25,484.667
1990-10-26,484.667
1990-10-29,484.667
1990-10-30,452.674
1990-10-31,452.674
1990-11-01,452.674
1990-11-02,452.674
1990-11-05,452.674
1990-11-06,452.674
1990-11-07,452.674
1990-11-08,452.674
1990-11-09,452.674
1990-11-12,452.674
1990-11-13,452.674
1990-11-14,452.674
1990-11-15,452.674
1990-11-16,452.674
1990-11-19,452.674
1990-11-20,452.674
1990-11-21,452.674
1990-11-23,452.674
1990-11-26,452.674
1990-11-27,452.674
1990-11-28,452.674
1990-11-29,480.061
1990-11-30,480.061
1990-12-03,480.061
1990-12-04,480.061
1990-12-05,480.061
1990-12-06,480.061
1990-12-07,480.061
1990-12-10,480.061
1990-12-11,480.061
1990-12-12,480.061
1990-12-13,480.061
1990-12-14,480.061
1990-12-17,480.061
1990-12-18,480.061
1990-12-19,480.061
1990-12-20,480.061
1990-12-21,480.061
1990-12-24,480.061
1990-12-26,480.061
1990-12-27,480.061
1990-12-28,480.061
1990-12-31,494.693
1991-01-02,494.693
1991-01-03,494.693
1991-01-04,494.693
1991-01-07,494.693
1991-01-08,494.693
1991-01-09,494.693
1991-01-10,494.693
1991-01-11,494.693
1991-01-14,494.693
1991-01-15,494.693
1991-01-16,494.693
1991-01-17,494.693
1991-01-18,494.693
1991-01-21,494.693
1991-01-22,494.693
1991-01-23,494.693
1991-01-24,494.693
1991-01-25,494.693
1991-01-28,494.693
1991-01-29,494.693
1991-01-30,537.251
1991-01-31,537.251
1991-02-01,537.251
1991-02-04,537.251
1991-02-05,537.251
1991-02-06,537.251
1991-02-07,537.251
1991-02-08,537.251
1991-02-11,537.251
1991-02-12,537.251
1991-02-13,537.251
1991-02-14,537.251
1991-02-15,537.251
1991-02-19,537.251
1991-02-20,537.251
1991-02-21,537.251
1991-02-22,537.251
1991-02-25,537.251
1991-02-26,537.251
1991-02-27,595.919
1991-02-28,595.919
1991-03-01,595.919
1991-03-04,595.919
1991-03-05,595.919
1991-03-06,595.919
1991-03-07,595.919
1991-03-08,595.919
1991-03-11,595.919
1991-03-12,595.919
1991-03-13,595.919
1991-03-14,595.919
1991-03-15,595.919
1991-03-18,595.919
1991-03-19,595.919
1991-03-20,595.919
1991-03-21,595.919
1991-03-22,595.919
1991-03-25,595.919
1991-03-26,595.919
1991-03-27,595.919
1991-03-28,595.919
1991-04-01,637.508
1991-04-02,637.508
1991-04-03,637.508
1991-04-04,637.508
1991-04-05,637.508
1991-04-08,637.508
1991-04-09,637.508
1991-04-10,637.508
1991-04-11,637.508
1991-04-12,637.508
1991-04-15,637.508
1991-04-16,637.508
1991-04-17,637.508
1991-04-18,637.508
1991-04-19,637.508
1991-04-22,637.508
1991-04-23,637.508
1991-04-24,637.508
1991-04-25,637.508
1991-04-26,637.508
1991-04-29,642.398
1991-04-30,642.398
1991-05-01,642.398
1991-05-02,642.398
1991-05-03,642.398
1991-05-06,642.398
1991-05-07,642.398
1991-05-08,642.398
1991-05-09,642.398
1991-05-10,642.398
1991-05-13,642.398
1991-05-14,642.398
1991-05-15,642.398
1991-05-16,642.398
1991-05-17,642.398
1991-05-20,642.398
1991-05-21,642.398
1991-05-22,642.398
1991-05-23,642.398
1991-05-24,642.398
1991-05-28,642.398
1991-05-29,642.398
1991-05-30,672.533
1991-05-31,672.533
1991-06-03,672.533
1991-06-04,672.533
1991-06-05,672.533
1991-06-06,672.533
1991-06-07,672.533
1991-06-10,672.533
1991-06-11,672.533
1991-06-12,672.533
1991-06-13,672.533
1991-06-14,672.533
1991-06-17,672.533
1991-06-18,672.533
1991-06-19,672.533
1991-06-20,672.533
1991-06-21,672.533
1991-06-24,672.533
1991-06-25,672.533
1991-06-26,672.533
1991-06-27,672.533
1991-06-28,672.533
1991-07-01,641.045
1991-07-02,641.045
1991-07-03,641.045
1991-07-05,641.045
1991-07-08,641.045
1991-07-09,641.045
1991-07-10,641.045
1991-07-11,641.045
1991-07-12,641.045
1991-07-15,641.045
1991-07-16,641.045
1991-07-17,641.045
1991-07-18,641.045
1991-07-19,641.045
1991-07-22,641.045
1991-07-23,641.045
1991-07-24,641.045
1991-07-25,641.045
1991-07-26,641.045
1991-07-29,641.045
1991-07-30,657.693
1991-07-31,657.693
1991-08-01,657.693
1991-08-02,657.693
1991-08-05,657.693
1991-08-06,657.693
1991-08-07,657.693
1991-08-08,657.693
1991-08-09,657.693
1991-08-12,657.693
1991-08-13,657.693
1991-08-14,657.693
1991-08-15,657.693
1991-08-16,657.693
1991-08-19,657.693
1991-08-20,657.693
1991-08-21,657.693
1991-08-22,657.693
1991-08-23,657.693
1991-08-26,657.693
1991-08-27,657.693
1991-08-28,657.693
1991-08-29,657.693
1991-08-30,677.654
1991-09-03,677.654
1991-09-04,677.654
1991-09-05,677.654
1991-09-06,677.654
1991-09-09,677.654
1991-09-10,677.654
1991-09-11,677.654
1991-09-12,677.654
1991-09-13,677.654
1991-09-16,677.654
1991-09-17,677.654
1991-09-18,677.654
1991-09-19,677.654
1991-09-20,677.654
1991-09-23,677.654
1991-09-24,677.654
1991-09-25,677.654
1991-09-26,677.654
1991-09-27,677.654
1991-09-30,678.44
1991-10-01,678.44
1991-10-02,678.44
1991-10-03,678.44
1991-10-04,678.44
1991-10-07,678.44
1991-10-08,678.44
1991-10-09,678.44
1991-10-10,678.44
1991-10-11,678.44
1991-10-14,678.44
1991-10-15,678.44
1991-10-16,678.44
1991-10-17,678.44
1991-10-18,678.44
1991-10-21,678.44
1991-10-22,678.44
1991-10-23,678.44
1991-10-24,678.44
1991-10-25,678.44
1991-10-28,678.44
1991-10-29,678.44
1991-10-30,686.154
1991-10-31,686.154
1991-11-01,686.154
1991-11-04,686.154
1991-11-05,686.154
1991-11-06,686.154
1991-11-07,686.154
1991-11-08,686.154
1991-11-11,686.154
1991-11-12,686.154
1991-11-13,686.154
1991-11-14,686.154
1991-11-15,686.154
1991-11-18,686.154
1991-11-19,686.154
1991-11-20,686.154
1991-11-21,686.154
1991-11-22,686.154
1991-11-25,686.154
1991-11-26,686.154
1991-11-27,686.154
1991-11-29,658.31
1991-12-02,658.31
1991-12-03,658.31
1991-12-04,658.31
1991-12-05,658.31
1991-12-06,658.31
1991-12-09,658.31
1991-12-10,658.31
1991-12-11,658.31
1991-12-12,658.31
1991-12-13,658.31
1991-12-16,658.31
1991-12-17,658.31
1991-12-18,658.31
1991-12-19,658.31
1991-12-20,658.31
1991-12-23,658.31
1991-12-24,658.31
1991-12-26,658.31
1991-12-27,658.31
1991-12-30,700.994
1991-12-31,700.994
1992-01-02,700.994
1992-01-03,700.994
1992-01-06,700.994
1992-01-07,700.994
1992-01-08,700.994
1992-01-09,700.994
1992-01-10,700.994
1992-01-13,700.994
1992-01-14,700.994
1992-01-15,700.994
1992-01-16,700.994
1992-01-17,700.994
1992-01-20,700.994
1992-01-21,700.994
1992-01-22,700.994
1992-01-23,700.994
1992-01-24,700.994
1992-01-27,700.994
1992-01-28,700.994
1992-01-29,700.994
1992-01-30,759.633
1992-01-31,759.633
1992-02-03,759.633
1992-02-04,759.633
1992-02-05,759.633
1992-02-06,759.633
1992-02-07,759.633
1992-02-10,759.633
1992-02-11,759.633
1992-02-12,759.633
1992-02-13,759.633
1992-02-14,759.633
1992-02-18,759.633
1992-02-19,759.633
1992-02-20,759.633
1992-02-21,759.633
1992-02-24,759.633
1992-02-25,759.633
1992-02-26,759.633
1992-02-27,795.867
1992-02-28,795.867
1992-03-02,795.867
1992-03-03,795.867
1992-03-04,795.867
1992-03-05,795.867
1992-03-06,795.867
1992-03-09,795.867
1992-03-10,795.867
1992-03-11,795.867
1992-03-12,795.867
1992-03-13,795.867
1992-03-16,795.867
1992-03-17,795.867
1992-03-18,795.867
1992-03-19,795.867
1992-03-20,795.867
1992-03-23,795.867
1992-03-24,795.867
1992-03-25,795.867
1992-03-26,795.867
1992-03-27,795.867
1992-03-30,787.208
1992-03-31,787.208
1992-04-01,787.208
1992-04-02,787.208
1992-04-03,787.208
1992-04-06,787.208
1992-04-07,787.208
1992-04-08,787.208
1992-04-09,787.208
1992-04-10,787.208
1992-04-13,787.208
1992-04-14,787.208
1992-04-15,787.208
1992-04-16,787.208
1992-04-20,787.208
1992-04-21,787.208
1992-04-22,787.208
1992-04-23,787.208
1992-04-24,787.208
1992-04-27,787.208
1992-04-28,787.208
1992-04-29,776.305
1992-04-30,776.305
1992-05-01,776.305
1992-05-04,776.305
1992-05-05,776.305
1992-05-06,776.305
1992-05-07,776.305
1992-05-08,776.305
1992-05-11,776.305
1992-05-12,776.305
1992-05-13,776.305
1992-05-14,776.305
1992-05-15,776.305
1992-05-18,776.305
1992-05-19,776.305
1992-05-20,776.305
1992-05-21,776.305
1992-05-22,776.305
1992-05-26,776.305
1992-05-27,776.305
1992-05-28,776.305
1992-05-29,776.305
1992-06-01,797.413
1992-06-02,797.413
1992-06-03,797.413
1992-06-04,797.413
1992-06-05,797.413
1992-06-08,797.413
1992-06-09,797.413
1992-06-10,797.413
1992-06-11,797.413
1992-06-12,797.413
1992-06-15,797.413
1992-06-16,797.413
1992-06-17,797.413
1992-06-18,797.413
1992-06-19,797.413
1992-06-22,797.413
1992-06-23,797.413
1992-06-24,797.413
1992-06-25,797.413
1992-06-26,797.413
1992-06-29,771.593
1992-06-30,771.593
1992-07-01,771.593
1992-07-02,771.593
1992-07-06,771.593
1992-07-07,771.593
1992-07-08,771.593
1992-07-09,771.593
1992-07-10,771.593
1992-07-13,771.593
1992-07-14,771.593
1992-07-15,771.593
1992-07-16,771.593
1992-07-17,771.593
1992-07-20,771.593
1992-07-21,771.593
1992-07-22,771.593
1992-07-23,771.593
1992-07-24,771.593
1992-07-27,771.593
1992-07-28,771.593
1992-07-29,771.593
1992-07-30,800.659
1992-07-31,800.659
1992-08-03,800.659
1992-08-04,800.659
1992-08-05,800.659
1992-08-06,800.659
1992-08-07,800.659
1992-08-10,800.659
1992-08-11,800.659
1992-08-12,800.659
1992-08-13,800.659
1992-08-14,800.659
1992-08-17,800.659
1992-08-18,800.659
1992-08-19,800.659
1992-08-20,800.659
1992-08-21,800.659
1992-08-24,800.659
1992-08-25,800.659
1992-08-26,800.659
1992-08-27,800.659
1992-08-28,800.659
1992-08-31,785.054
1992-09-01,785.054
1992-09-02,785.054
1992-09-03,785.054
1992-09-04,785.054
1992-09-08,785.054
1992-09-09,785.054
1992-09-10,785.054
1992-09-11,785.054
1992-09-14,785.054
1992-09-15,785.054
1992-09-16,785.054
1992-09-17,785.054
1992-09-18,785.054
1992-09-21,785.054
1992-09-22,785.054
1992-09-23,785.054
1992-09-24,785.054
1992-09-25,785.054
1992-09-28,785.054
1992-09-29,799.875
1992-09-30,799.875
1992-10-01,799.875
1992-10-02,799.875
1992-10-05,799.875
1992-10-06,799.875
1992-10-07,799.875
1992-10-08,799.875
1992-10-09,799.875
1992-10-12,799.875
1992-10-13,799.875
1992-10-14,799.875
1992-10-15,799.875
1992-10-16,799.875
1992-10-19,799.875
1992-10-20,799.875
1992-10-21,799.875
1992-10-22,799.875
1992-10-23,799.875
1992-10-26,799.875
1992-10-27,799.875
1992-10-28,799.875
1992-10-29,799.875
1992-10-30,818.545
1992-11-02,818.545
1992-11-03,818.545
1992-11-04,818.545
1992-11-05,818.545
1992-11-06,818.545
1992-11-09,818.545
1992-11-10,818.545
1992-11-11,818.545
1992-11-12,818.545
1992-11-13,818.545
1992-11-16,818.545
1992-11-17,818.545
1992-11-18,818.545
1992-11-19,818.545
1992-11-20,818.545
1992-11-23,818.545
1992-11-24,818.545
1992-11-25,818.545
1992-11-27,818.545
1992-11-30,869.188
1992-12-01,869.188
1992-12-02,869.188
1992-12-03,869.188
1992-12-04,869.188
1992-12-07,869.188
1992-12-08,869.188
1992-12-09,869.188
1992-12-10,869.188
1992-12-11,869.188
1992-12-14,869.188
1992-12-15,869.188
1992-12-16,869.188
1992-12-17,869.188
1992-12-18,869.188
1992-12-21,869.188
1992-12-22,869.188
1992-12-23,869.188
1992-12-24,869.188
1992-12-28,869.188
1992-12-29,869.188
1992-12-30,905.233
1992-12-31,905.233
1993-01-04,905.233
1993-01-05,905.233
1993-01-06,905.233
1993-01-07,905.233
1993-01-08,905.233
1993-01-11,905.233
1993-01-12,905.233
1993-01-13,905.233
1993-01-14,905.233
1993-01-15,905.233
1993-01-18,905.233
1993-01-19,905.233
1993-01-20,905.233
1993-01-21,905.233
1993-01-22,905.233
1993-01-25,905.233
1993-01-26,905.233
1993-01-27,905.233
1993-01-28,905.233
1993-01-29,905.233
1993-02-01,953.265
1993-02-02,953.265
1993-02-03,953.265
1993-02-04,953.265
1993-02-05,953.265
1993-02-08,953.265
1993-02-09,953.265
1993-02-10,953.265
1993-02-11,953.265
1993-02-12,953.265
1993-02-16,953.265
1993-02-17,953.265
1993-02-18,953.265
1993-02-19,953.265
1993-02-22,953.265
1993-02-23,953.265
1993-02-24,953.265
1993-02-25,953.265
1993-02-26,953.265
1993-03-01,957.078
1993-03-02,957.078
1993-03-03,957.078
1993-03-04,957.078
1993-03-05,957.078
1993-03-08,957.078
1993-03-09,957.078
1993-03-10,957.078
1993-03-11,957.078
1993-03-12,957.078
1993-03-15,957.078
1993-03-16,957.078
1993-03-17,957.078
1993-03-18,957.078
1993-03-19,957.078
1993-03-22,957.078
1993-03-23,957.078
1993-03-24,957.078
1993-03-25,957.078
1993-03-26,957.078
1993-03-29,957.078
1993-03-30,993.38
1993-03-31,993.38
1993-04-01,993.38
1993-04-02,993.38
1993-04-05,993.38
1993-04-06,993.38
1993-04-07,993.38
1993-04-08,993.38
1993-04-12,993.38
1993-04-13,993.38
1993-04-14,993.38
1993-04-15,993.38
1993-04-16,993.38
1993-04-19,993.38
1993-04-20,993.38
1993-04-21,993.38
1993-04-22,993.38
1993-04-23,993.38
1993-04-26,993.38
1993-04-27,993.38
1993-04-28,993.38
1993-04-29,969.509
1993-04-30,969.509
1993-05-03,969.509
1993-05-04,969.509
1993-05-05,969.509
1993-05-06,969.509
1993-05-07,969.509
1993-05-10,969.509
1993-05-11,969.509
1993-05-12,969.509
1993-05-13,969.509
1993-05-14,969.509
1993-05-17,969.509
1993-05-18,969.509
1993-05-19,969.509
1993-05-20,969.509
1993-05-21,969.509
1993-05-24,969.509
1993-05-25,969.509
1993-05-26,969.509
1993-05-27,969.509
1993-05-28,969.509
1993-06-01,1006.83
1993-06-02,1008.44
1993-06-03,1005.85
1993-06-04,1005.85
1993-06-07,992.1
1993-06-08,993.97
1993-06-09,990.76
1993-06-10,992.6
1993-06-11,992.6
1993-06-14,999.53
1993-06-15,997.45
1993-06-16,997.9
1993-06-17,994.2
1993-06-18,994.2
1993-06-21,992.29
1993-06-22,991.03
1993-06-23,993.32
1993-06-24,996.67
1993-06-25,996.67
1993-06-28,1003.23
1993-06-29,1009.48
1993-06-30,1014.06
1993-07-01,1014.07
1993-07-02,1014.07
1993-07-06,1012.89
1993-07-07,1016.96
1993-07-08,1019.35
1993-07-09,1019.35
1993-07-12,1024.33
1993-07-13,1028.9
1993-07-14,1028.73
1993-07-15,1026.12
1993-07-16,1026.12
1993-07-19,1021.56
1993-07-20,1021.61
1993-07-21,1017.84
1993-07-22,1019.04
1993-07-23,1019.04
1993-07-26,1021.23
1993-07-27,1023.73
1993-07-28,1025.55
1993-07-29,1026.81
1993-07-30,1026.81
1993-08-02,1030.04
1993-08-03,1032.15
1993-08-04,1030.0
1993-08-05,1031.35
1993-08-06,1031.35
1993-08-09,1036.7
1993-08-10,1039.21
1993-08-11,1037.81
1993-08-12,1039.22
1993-08-13,1039.22
1993-08-16,1044.06
1993-08-17,1049.44
1993-08-18,1047.62
1993-08-19,1050.01
1993-08-20,1050.01
1993-08-23,1054.6
1993-08-24,1057.14
1993-08-25,1055.78
1993-08-26,1057.28
1993-08-27,1057.28
1993-08-30,1066.95
1993-08-31,1068.48
1993-09-01,1070.65
1993-09-02,1073.44
1993-09-03,1073.44
1993-09-07,1057.87
1993-09-08,1061.97
1993-09-09,1068.93
1993-09-10,1068.93
1993-09-13,1063.62
1993-09-14,1065.87
1993-09-15,1065.52
1993-09-16,1067.71
1993-09-17,1067.71
1993-09-20,1059.23
1993-09-21,1068.05
1993-09-22,1070.85
1993-09-23,1073.88
1993-09-24,1073.88
1993-09-27,1081.74
1993-09-28,1084.42
1993-09-29,1092.51
1993-09-30,1092.44
1993-10-01,1092.44
1993-10-04,1095.26
1993-10-05,1099.82
1993-10-06,1097.93
1993-10-07,1099.76
1993-10-08,1099.76
1993-10-11,1104.41
1993-10-12,1109.2
1993-10-13,1111.27
1993-10-14,1114.15
1993-10-15,1114.15
1993-10-18,1101.88
1993-10-19,1100.04
1993-10-20,1099.84
1993-10-21,1102.4
1993-10-22,1102.4
1993-10-25,1102.49
1993-10-26,1105.08
1993-10-27,1107.95
1993-10-28,1117.5
1993-10-29,1117.5
1993-11-01,1117.46
1993-11-02,1104.68
1993-11-03,1089.03
1993-11-04,1087.31
1993-11-05,1087.31
1993-11-08,1095.56
1993-11-09,1099.82
1993-11-10,1101.94
1993-11-11,1105.39
1993-11-12,1105.39
1993-11-15,1099.01
1993-11-16,1094.05
1993-11-17,1089.67
1993-11-18,1087.73
1993-11-19,1087.73
1993-11-22,1080.08
1993-11-23,1085.25
1993-11-24,1085.25
1993-11-26,1085.5
1993-11-29,1088.39
1993-11-30,1096.0
1993-12-01,1096.54
1993-12-02,1100.81
1993-12-03,1100.81
1993-12-06,1102.09
1993-12-07,1104.16
1993-12-08,1100.72
1993-12-09,1098.8
1993-12-10,1098.8
1993-12-13,1089.68
1993-12-14,1088.51
1993-12-15,1090.65
1993-12-16,1097.1
1993-12-17,1097.1
1993-12-20,1091.21
1993-12-21,1091.38
1993-12-22,1094.71
1993-12-23,1094.71
1993-12-27,1104.83
1993-12-28,1113.47
1993-12-29,1111.89
1993-12-30,1120.44
1993-12-31,1120.44
1994-01-03,1117.25
1994-01-04,1121.06
1994-01-05,1122.02
1994-01-06,1126.61
1994-01-07,1126.61
1994-01-10,1129.4
1994-01-11,1131.67
1994-01-12,1134.18
1994-01-13,1137.25
1994-01-14,1137.25
1994-01-17,1141.42
1994-01-18,1143.91
1994-01-19,1148.29
1994-01-20,1149.28
1994-01-21,1149.28
1994-01-24,1141.52
1994-01-25,1144.55
1994-01-26,1147.21
1994-01-27,1152.03
1994-01-28,1152.03
1994-01-31,1160.17
1994-02-01,1163.28
1994-02-02,1163.37
1994-02-03,1141.66
1994-02-04,1141.66
1994-02-07,1148.59
1994-02-08,1155.54
1994-02-09,1151.22
1994-02-10,1145.91
1994-02-11,1145.91
1994-02-14,1149.47
1994-02-15,1156.5
1994-02-16,1151.95
1994-02-17,1149.58
1994-02-18,1149.58
1994-02-22,1151.17
1994-02-23,1142.63
1994-02-24,1145.33
1994-02-25,1145.33
1994-02-28,1151.63
1994-03-01,1143.79
1994-03-02,1143.5
1994-03-03,1148.69
1994-03-04,1148.69
1994-03-07,1156.02
1994-03-08,1156.78
1994-03-09,1153.01
1994-03-10,1154.57
1994-03-11,1154.57
1994-03-14,1162.1
1994-03-15,1171.86
1994-03-16,1169.76
1994-03-17,1177.0
1994-03-18,1177.0
1994-03-21,1172.97
1994-03-22,1177.19
1994-03-23,1165.49
1994-03-24,1162.82
1994-03-25,1162.82
1994-03-28,1130.25
1994-03-29,1112.62
1994-03-30,1105.14
1994-03-31,1105.14
1994-04-04,1114.49
1994-04-05,1116.33
1994-04-06,1122.94
1994-04-07,1118.74
1994-04-08,1118.74
1994-04-11,1115.29
1994-04-12,1103.69
1994-04-13,1104.36
1994-04-14,1104.98
1994-04-15,1104.98
1994-04-18,1089.68
1994-04-19,1078.52
1994-04-20,1088.02
1994-04-21,1092.0
1994-04-22,1092.0
1994-04-25,1110.19
1994-04-26,1110.19
1994-04-28,1116.03
1994-04-29,1116.03
1994-05-02,1124.33
1994-05-03,1123.96
1994-05-04,1123.69
1994-05-05,1114.21
1994-05-06,1114.21
1994-05-09,1104.3
1994-05-10,1093.14
1994-05-11,1096.57
1994-05-12,1094.19
1994-05-13,1094.19
1994-05-16,1091.02
1994-05-17,1099.02
1994-05-18,1108.39
1994-05-19,1106.3
1994-05-20,1106.3
1994-05-23,1107.12
1994-05-24,1109.62
1994-05-25,1112.64
1994-05-26,1115.04
1994-05-27,1115.04
1994-05-31,1116.42
1994-06-01,1124.01
1994-06-02,1123.13
1994-06-03,1123.13
1994-06-06,1123.27
1994-06-07,1119.34
1994-06-08,1117.22
1994-06-09,1121.19
