date,adjClose,return
1950-05-23,18.7100,0.00591397849462365591
1950-05-24,18.6900,-0.00106894708711918760
1950-05-25,18.6900,0.00000000000000000000
1950-05-26,18.6700,-0.00107009095773140717
1950-05-29,18.7200,0.00267809319764327799
1950-05-31,18.7800,0.00320512820512820513
1950-06-01,18.7700,-0.00053248136315228967
1950-06-02,18.7900,0.00106553010122535962
1950-06-05,18.6000,-0.01011176157530601384
1950-06-06,18.8800,0.01505376344086021505
1950-06-07,18.9300,0.00264830508474576271
1950-06-08,19.1400,0.0110935023771791
1950-06-09,19.2600,0.00626959247648902821
1950-06-12,19.4000,0.00726895119418483904
1950-06-13,19.2500,-0.00773195876288659794
1950-06-14,18.9800,-0.01402597402597402597
1950-06-15,18.9300,-0.00263435194942044257
1950-06-16,18.9700,0.00211304807184363444
1950-06-19,18.9200,-0.00263574064312071692
1950-06-20,18.8300,-0.00475687103594080338
1950-06-21,19.0000,0.0090281465746150
1950-06-22,19.1600,0.00842105263157894737
1950-06-23,19.1400,-0.00104384133611691023
1950-06-26,18.1100,-0.05381400208986415883
1950-06-27,17.9100,-0.01104362230811706240
1950-06-28,18.1100,0.0111669458403127
1950-06-29,17.4400,-0.03699613473219215903
1950-06-30,17.6900,0.01433486238532110092
1950-07-03,17.6400,-0.00282645562464669305
1950-07-05,17.8100,0.00963718820861678005
1950-07-06,17.9100,0.00561482313307130825
1950-07-07,17.6700,-0.01340033500837520938
1950-07-10,17.5900,-0.00452744765138653084
1950-07-11,17.3200,-0.01534963047185901080
1950-07-12,16.8700,-0.02598152424942263279
1950-07-13,16.6900,-0.01066982809721398933
1950-07-14,16.8700,0.01078490113840623128
1950-07-17,16.6800,-0.01126259632483698874
1950-07-18,17.0600,0.0227817745803357
1950-07-19,17.3600,0.01758499413833528722
1950-07-20,17.6100,0.01440092165898617512
1950-07-21,17.5900,-0.00113571834185122090
1950-07-24,17.4800,-0.00625355315520181922
1950-07-25,17.2300,-0.01430205949656750572
1950-07-26,17.2700,0.00232153221125943122
1950-07-27,17.5000,0.01331789229878401853
1950-07-28,17.6900,0.01085714285714285714
1950-07-31,17.8400,0.00847936687394007914
1950-08-01,18.0200,0.0100896860986547
1950-08-02,17.9500,-0.00388457269700332963
1950-08-03,17.9900,0.00222841225626740947
1950-08-04,18.1400,0.0083379655364091
1950-08-07,18.4100,0.01488423373759647189
1950-08-08,18.4600,0.00271591526344378055
1950-08-09,18.6100,0.00812567713976164680
1950-08-10,18.4800,-0.00698549167114454594
1950-08-11,18.2800,-0.01082251082251082251
1950-08-14,18.2900,0.00054704595185995624
1950-08-15,18.3200,0.00164024056861673045
1950-08-16,18.3400,0.00109170305676855895
1950-08-17,18.5400,0.01090512540894220284
1950-08-18,18.6800,0.00755124056094929881
1950-08-21,18.7000,0.00107066381156316916
1950-08-22,18.6800,-0.00106951871657754011
1950-08-23,18.8200,0.00749464668094218415
1950-08-24,18.7900,-0.00159404888416578108
1950-08-25,18.5400,-0.01330494944119212347
1950-08-28,18.5300,-0.00053937432578209277
1950-08-29,18.5400,0.00053966540744738262
1950-08-30,18.4300,-0.00593311758360302050
1950-08-31,18.4200,-0.00054259359739555073
1950-09-01,18.5500,0.00705754614549402823
1950-09-05,18.6800,0.00700808625336927224
1950-09-06,18.5400,-0.00749464668094218415
1950-09-07,18.5900,0.00269687162891046386
1950-09-08,18.7500,0.00860677783754706832
1950-09-11,18.6100,-0.00746666666666666667
1950-09-12,18.8700,0.01397098334228909189
1950-09-13,19.0900,0.0116587175410705
1950-09-14,19.1800,0.00471451021477213201
1950-09-15,19.2900,0.00573514077163712200
1950-09-18,19.3700,0.00414722654224987040
1950-09-19,19.3100,-0.00309757356737222509
1950-09-20,19.2100,-0.00517866390471258415
1950-09-21,19.3700,0.00832899531494013535
1950-09-22,19.4400,0.00361383582860092927
1950-09-25,19.4200,-0.00102880658436213992
1950-09-26,19.1400,-0.01441812564366632338
1950-09-27,19.4100,0.01410658307210031348
1950-09-28,19.4200,0.00051519835136527563
1950-09-29,19.4500,0.00154479917610710608
1950-10-02,19.6900,0.01233933161953727506
1950-10-03,19.6600,-0.00152361604875571356
1950-10-04,20.0000,0.0172939979654120
1950-10-05,19.8900,-0.00550000000000000000
1950-10-06,20.1200,0.0115635997988939
1950-10-09,20.0000,-0.00596421471172962227
1950-10-10,19.7800,-0.01100000000000000000
1950-10-11,19.8600,0.00404448938321536906
1950-10-13,19.8500,-0.00050352467270896274
1950-10-16,19.7100,-0.00705289672544080605
1950-10-17,19.8900,0.00913242009132420091
1950-10-18,20.0100,0.0060331825037707
1950-10-19,20.0200,0.00049975012493753123
1950-10-20,19.9600,-0.00299700299700299700
1950-10-23,19.9600,0.00000000000000000000
1950-10-24,20.0800,0.0060120240480962
1950-10-25,20.0500,-0.00149402390438247012
1950-10-26,19.6100,-0.02194513715710723192
1950-10-27,19.7700,0.00815910249872514023
1950-10-30,19.6100,-0.00809307030854830551
1950-10-31,19.5300,-0.00407955124936257012
1950-11-01,19.5600,0.00153609831029185868
1950-11-02,19.7300,0.00869120654396728016
1950-11-03,19.8500,0.00608210846426761277
1950-11-06,19.3600,-0.02468513853904282116
1950-11-08,19.5600,0.01033057851239669421
1950-11-09,19.7900,0.01175869120654396728
1950-11-10,19.9400,0.00757958564931783729
1950-11-13,20.0100,0.0035105315947844
1950-11-14,19.8600,-0.00749625187406296852
1950-11-15,19.8200,-0.00201409869083585096
1950-11-16,19.7200,-0.00504540867810292634
1950-11-17,19.8600,0.00709939148073022312
1950-11-20,19.9300,0.00352467270896273917
1950-11-21,19.8800,-0.00250878073256397391
1950-11-22,20.1600,0.0140845070422535
1950-11-24,20.3200,0.00793650793650793651
1950-11-27,20.1800,-0.00688976377952755906
1950-11-28,19.5600,-0.03072348860257680872
1950-11-29,19.3700,-0.00971370143149284254
1950-11-30,19.5100,0.00722767165720185854
1950-12-01,19.6600,0.00768836494105586879
1950-12-04,19.0000,-0.03357070193285859613
1950-12-05,19.3100,0.01631578947368421053
1950-12-06,19.4500,0.00725012946659761781
1950-12-07,19.4000,-0.00257069408740359897
1950-12-08,19.4000,0.00000000000000000000
1950-12-11,19.7200,0.01649484536082474227
1950-12-12,19.6800,-0.00202839756592292089
1950-12-13,19.6700,-0.00050813008130081301
1950-12-14,19.4300,-0.01220132180986273513
1950-12-15,19.3300,-0.00514668039114770973
1950-12-18,19.8500,0.02690118986032074496
1950-12-19,19.9600,0.00554156171284634761
1950-12-20,19.9700,0.00050100200400801603
1950-12-21,19.9800,0.00050075112669003505
1950-12-22,20.0700,0.0045045045045045
1950-12-26,19.9200,-0.00747384155455904335
1950-12-27,20.3000,0.0190763052208835
1950-12-28,20.3800,0.00394088669950738916
1950-12-29,20.4300,0.00245338567222767419
1951-01-02,20.7700,0.01664219285364659814
1951-01-03,20.6900,-0.00385170919595570534
1951-01-04,20.8700,0.00869985500241662639
1951-01-05,20.8700,0.00000000000000000000
1951-01-08,21.0000,0.0062290368950647
1951-01-09,21.1200,0.00571428571428571429
1951-01-10,20.8500,-0.01278409090909090909
1951-01-11,21.1900,0.0163069544364508
1951-01-12,21.1100,-0.00377536573855592261
1951-01-15,21.3000,0.00900047370914258645
1951-01-16,21.4600,0.00751173708920187793
1951-01-17,21.5500,0.00419384902143522833
1951-01-18,21.4000,-0.00696055684454756381
1951-01-19,21.3600,-0.00186915887850467290
1951-01-22,21.1800,-0.00842696629213483146
1951-01-23,21.2600,0.00377714825306893296
1951-01-24,21.1600,-0.00470366886171213547
1951-01-25,21.0300,-0.00614366729678638941
1951-01-26,21.2600,0.01093675701378982406
1951-01-29,21.6700,0.01928504233301975541
1951-01-30,21.7400,0.00323027226580526073
1951-01-31,21.6600,-0.00367985280588776449
1951-02-01,21.7700,0.00507848568790397045
1951-02-02,21.9600,0.00872760679834634819
1951-02-05,22.2000,0.0109289617486339
1951-02-06,22.1200,-0.00360360360360360360
1951-02-07,21.9900,-0.00587703435804701627
1951-02-08,22.0900,0.0045475216007276
1951-02-09,22.1700,0.00362154821186057039
1951-02-13,22.1800,0.00045105999097880018
1951-02-14,22.1200,-0.00270513976555455365
1951-02-15,22.0000,-0.00542495479204339964
1951-02-16,22.1300,0.00590909090909090909
1951-02-19,21.8300,-0.01355625847266154541
1951-02-20,21.7900,-0.00183234081539166285
1951-02-21,21.8600,0.00321248279027076641
1951-02-23,21.9200,0.00274473924977127173
1951-02-26,21.9300,0.00045620437956204380
1951-02-27,21.7600,-0.00775193798449612403
1951-02-28,21.8000,0.00183823529411764706
1951-03-01,21.8500,0.00229357798165137615
1951-03-02,21.9300,0.00366132723112128146
1951-03-05,21.7900,-0.00638394892840857273
1951-03-06,21.7900,0.00000000000000000000
1951-03-07,21.8600,0.00321248279027076641
1951-03-08,21.9500,0.00411710887465690759
1951-03-09,21.9500,0.00000000000000000000
1951-03-12,21.7000,-0.01138952164009111617
1951-03-13,21.4100,-0.01336405529953917051
1951-03-14,21.2500,-0.00747314339093881364
1951-03-15,21.2900,0.00188235294117647059
1951-03-16,21.6400,0.01643964302489431658
1951-03-19,21.5600,-0.00369685767097966728
1951-03-20,21.5200,-0.00185528756957328386
1951-03-21,21.6400,0.00557620817843866171
1951-03-22,21.7300,0.00415896487985212569
1951-03-26,21.5300,-0.00920386562356189600
1951-03-27,21.5100,-0.00092893636785880167
1951-03-28,21.2600,-0.01162250116225011623
1951-03-29,21.3300,0.00329256820319849483
1951-03-30,21.4800,0.00703234880450070323
1951-04-02,21.3200,-0.00744878957169459963
1951-04-03,21.2600,-0.00281425891181988743
1951-04-04,21.4000,0.00658513640639698965
1951-04-05,21.6900,0.01355140186915887850
1951-04-06,21.7200,0.00138312586445366528
1951-04-09,21.6800,-0.00184162062615101289
1951-04-10,21.6500,-0.00138376383763837638
1951-04-11,21.6400,-0.00046189376443418014
1951-04-12,21.8300,0.00878003696857670980
1951-04-13,22.0900,0.0119102153000458
1951-04-16,22.0400,-0.00226346763241285650
1951-04-17,22.0900,0.00226860254083484574
1951-04-18,22.1300,0.00181077410593028520
1951-04-19,22.0400,-0.00406687754179846362
1951-04-20,22.0400,0.00000000000000000000
1951-04-23,22.0500,0.00045372050816696915
1951-04-24,21.9600,-0.00408163265306122449
1951-04-25,21.9700,0.00045537340619307832
1951-04-26,22.1600,0.0086481565771507
1951-04-27,22.3900,0.01037906137184115523
1951-04-30,22.4300,0.00178651183564091112
1951-05-01,22.5300,0.00445831475702184574
1951-05-02,22.6200,0.00399467376830892144
1951-05-03,22.8100,0.00839964633068081344
1951-05-04,22.7700,-0.00175361683472161333
1951-05-07,22.6300,-0.00614844093104962670
1951-05-08,22.6100,-0.00088378258948298719
1951-05-09,22.6400,0.00132684652808491818
1951-05-10,22.5100,-0.00574204946996466431
1951-05-11,22.3300,-0.00799644602398933807
1951-05-14,22.1800,-0.00671742051052395880
1951-05-15,21.7600,-0.01893597835888187556
1951-05-16,21.6900,-0.00321691176470588235
1951-05-17,21.9100,0.01014292300599354541
1951-05-18,21.5100,-0.01825650387950707440
1951-05-21,21.4600,-0.00232450023245002325
1951-05-22,21.3600,-0.00465983224603914259
1951-05-23,21.1600,-0.00936329588014981273
1951-05-24,21.0500,-0.00519848771266540643
1951-05-25,21.0300,-0.00095011876484560570
1951-05-28,21.2100,0.00855920114122681883
1951-05-29,21.3500,0.00660066006600660066
1951-05-31,21.5200,0.00796252927400468384
1951-06-01,21.4800,-0.00185873605947955390
1951-06-04,21.2400,-0.01117318435754189944
1951-06-05,21.3300,0.00423728813559322034
1951-06-06,21.4800,0.00703234880450070323
1951-06-07,21.5600,0.00372439478584729981
1951-06-08,21.4900,-0.00324675324675324675
1951-06-11,21.6100,0.00558399255467659376
1951-06-12,21.5200,-0.00416473854696899584
1951-06-13,21.5500,0.00139405204460966543
1951-06-14,21.8400,0.01345707656612529002
1951-06-15,22.0400,0.0091575091575092
1951-06-18,22.0500,0.00045372050816696915
1951-06-19,22.0200,-0.00136054421768707483
1951-06-20,21.9100,-0.00499545867393278837
1951-06-21,21.7800,-0.00593336376083979918
1951-06-22,21.5500,-0.01056014692378328742
1951-06-25,21.2900,-0.01206496519721577726
1951-06-26,21.3000,0.00046970408642555190
1951-06-27,21.3700,0.00328638497652582160
1951-06-28,21.1000,-0.01263453439401029481
1951-06-29,20.9600,-0.00663507109004739336
1951-07-02,21.1000,0.0066793893129771
1951-07-03,21.2300,0.00616113744075829384
1951-07-05,21.6400,0.01931229392369288742
1951-07-06,21.6400,0.00000000000000000000
1951-07-09,21.7300,0.00415896487985212569
1951-07-10,21.6300,-0.00460193281178094800
1951-07-11,21.6800,0.00231160425335182617
1951-07-12,21.8000,0.00553505535055350554
1951-07-13,21.9800,0.00825688073394495413
1951-07-16,21.7300,-0.01137397634212920837
1951-07-17,21.9200,0.00874367234238380120
1951-07-18,21.8800,-0.00182481751824817518
1951-07-19,21.8400,-0.00182815356489945155
1951-07-20,21.8800,0.00183150183150183150
1951-07-23,22.1000,0.0100548446069470
1951-07-24,22.4400,0.01538461538461538462
1951-07-25,22.3200,-0.00534759358288770053
1951-07-26,22.4700,0.00672043010752688172
1951-07-27,22.5300,0.00267022696929238985
1951-07-30,22.6300,0.00443852640923213493
1951-07-31,22.4000,-0.01016349977905435263
1951-08-01,22.5100,0.00491071428571428571
1951-08-02,22.8200,0.01377165704131497112
1951-08-03,22.8500,0.00131463628396143734
1951-08-06,23.0100,0.0070021881838074
1951-08-07,23.0300,0.00086918730986527597
1951-08-08,22.9300,-0.00434216239687364307
1951-08-09,22.8400,-0.00392498909725250763
1951-08-10,22.7900,-0.00218914185639229422
1951-08-13,22.8000,0.00043878894251864853
1951-08-14,22.7000,-0.00438596491228070175
1951-08-15,22.7900,0.00396475770925110132
1951-08-16,22.8700,0.00351031154014918824
1951-08-17,22.9400,0.00306077831219938784
1951-08-20,22.9300,-0.00043591979075850044
1951-08-21,22.8300,-0.00436109899694723070
1951-08-22,22.7500,-0.00350416119141480508
1951-08-23,22.9000,0.00659340659340659341
1951-08-24,22.8800,-0.00087336244541484716
1951-08-27,22.8500,-0.00131118881118881119
1951-08-28,22.9000,0.00218818380743982495
1951-08-29,23.0800,0.0078602620087336
1951-08-30,23.2400,0.00693240901213171577
1951-08-31,23.2800,0.00172117039586919105
1951-09-04,23.2800,0.00000000000000000000
1951-09-05,23.4200,0.00601374570446735395
1951-09-06,23.4700,0.00213492741246797609
1951-09-07,23.5300,0.00255645504899872177
1951-09-10,23.6200,0.00382490437739056524
1951-09-11,23.5000,-0.00508044030482641829
1951-09-12,23.6000,0.00425531914893617021
1951-09-13,23.7100,0.00466101694915254237
1951-09-14,23.6900,-0.00084352593842260650
1951-09-17,23.6200,-0.00295483326298016041
1951-09-18,23.5900,-0.00127011007620660457
1951-09-19,23.5900,0.00000000000000000000
1951-09-20,23.5700,-0.00084781687155574396
1951-09-21,23.4000,-0.00721255833686890115
1951-09-24,23.3000,-0.00427350427350427350
1951-09-25,23.3800,0.00343347639484978541
1951-09-26,23.4000,0.00085543199315654405
1951-09-27,23.2700,-0.00555555555555555556
1951-09-28,23.2600,-0.00042973785990545767
1951-10-01,23.4700,0.00902837489251934652
1951-10-02,23.6400,0.00724328930549637836
1951-10-03,23.7900,0.00634517766497461929
1951-10-04,23.7200,-0.00294241277847835225
1951-10-05,23.7800,0.00252951096121416526
1951-10-08,23.7500,-0.00126156433978132885
1951-10-09,23.6500,-0.00421052631578947368
1951-10-10,23.6100,-0.00169133192389006342
1951-10-11,23.7000,0.00381194409148665820
1951-10-15,23.8500,0.00632911392405063291
1951-10-16,23.7700,-0.00335429769392033543
1951-10-17,23.6900,-0.00336558687421119058
1951-10-18,23.6700,-0.00084423807513718869
1951-10-19,23.3200,-0.01478664976763836079
1951-10-22,22.7500,-0.02444253859348198971
1951-10-23,22.8400,0.00395604395604395604
1951-10-24,23.0300,0.0083187390542907
1951-10-25,22.9600,-0.00303951367781155015
1951-10-26,22.8100,-0.00653310104529616725
1951-10-29,22.6900,-0.00526085050416483998
1951-10-30,22.6600,-0.00132216835610401058
1951-10-31,22.9400,0.01235657546337157988
1951-11-01,23.1000,0.0069747166521360
1951-11-02,22.9300,-0.00735930735930735931
1951-11-05,22.8200,-0.00479720889664195377
1951-11-07,22.4900,-0.01446099912357581069
1951-11-08,22.4700,-0.00088928412627834593
1951-11-09,22.7500,0.01246105919003115265
1951-11-13,22.7900,0.00175824175824175824
1951-11-14,22.8500,0.00263273365511189118
1951-11-15,22.8400,-0.00043763676148796499
1951-11-16,22.8200,-0.00087565674255691769
1951-11-19,22.7300,-0.00394390885188431201
1951-11-20,22.6800,-0.00219973603167619886
1951-11-21,22.6400,-0.00176366843033509700
1951-11-23,22.4000,-0.01060070671378091873
1951-11-26,22.4300,0.00133928571428571429
1951-11-27,22.6600,0.01025412394115024521
1951-11-28,22.6100,-0.00220653133274492498
1951-11-29,22.6700,0.00265369305616983636
1951-11-30,22.8800,0.00926334362593736215
1951-12-03,23.0100,0.0056818181818182
1951-12-04,23.1400,0.00564971751412429379
1951-12-05,23.0700,-0.00302506482281763181
1951-12-06,23.3400,0.01170351105331599480
1951-12-07,23.3800,0.00171379605826906598
1951-12-10,23.4200,0.00171086398631308811
1951-12-11,23.3000,-0.00512382578992314261
1951-12-12,23.3700,0.00300429184549356223
1951-12-13,23.3900,0.00085579803166452717
1951-12-14,23.3700,-0.00085506626763574177
1951-12-17,23.4100,0.00171159606332905434
1951-12-18,23.4900,0.00341734301580521145
1951-12-19,23.5700,0.00340570455512984249
1951-12-20,23.5700,0.00000000000000000000
1951-12-21,23.5100,-0.00254560882477725923
1951-12-24,23.5400,0.00127605274351339855
1951-12-26,23.4400,-0.00424808836023789295
1951-12-27,23.6500,0.00895904436860068259
1951-12-28,23.6900,0.00169133192389006342
1951-12-31,23.7700,0.00337695230054875475
1952-01-02,23.8000,0.00126209507782919647
1952-01-03,23.8800,0.00336134453781512605
1952-01-04,23.9200,0.00167504187604690117
1952-01-07,23.9100,-0.00041806020066889632
1952-01-08,23.8200,-0.00376411543287327478
1952-01-09,23.7400,-0.00335852225020990764
1952-01-10,23.8600,0.00505475989890480202
1952-01-11,23.9800,0.00502933780385582565
1952-01-14,24.1600,0.0075062552126772
1952-01-15,24.0600,-0.00413907284768211921
1952-01-16,24.0900,0.00124688279301745636
1952-01-17,24.2000,0.00456621004566210046
1952-01-18,24.2500,0.00206611570247933884
1952-01-21,24.4600,0.00865979381443298969
1952-01-22,24.6600,0.00817661488143908422
1952-01-23,24.5400,-0.00486618004866180049
1952-01-24,24.5600,0.00081499592502037490
1952-01-25,24.5500,-0.00040716612377850163
1952-01-28,24.6100,0.00244399185336048880
1952-01-29,24.5700,-0.00162535554652580252
1952-01-30,24.2300,-0.01383801383801383801
1952-01-31,24.1400,-0.00371440363186132893
1952-02-01,24.3000,0.00662800331400165700
1952-02-04,24.1200,-0.00740740740740740741
1952-02-05,24.1100,-0.00041459369817578773
1952-02-06,24.1800,0.00290335960182496889
1952-02-07,24.1100,-0.00289495450785773366
1952-02-08,24.2400,0.00539195354624637080
1952-02-11,24.1100,-0.00536303630363036304
1952-02-13,23.9200,-0.00788054749066777271
1952-02-14,23.8700,-0.00209030100334448161
1952-02-15,23.8600,-0.00041893590280687055
1952-02-18,23.7400,-0.00502933780385582565
1952-02-19,23.3600,-0.01600673967986520640
1952-02-20,23.0900,-0.01155821917808219178
1952-02-21,23.1600,0.00303161541792983976
1952-02-25,23.2300,0.00302245250431778929
1952-02-26,23.1500,-0.00344382264313387861
1952-02-27,23.1800,0.00129589632829373650
1952-02-28,23.2900,0.00474547023295944780
1952-02-29,23.2600,-0.00128810648346930013
1952-03-03,23.2900,0.00128976784178847807
1952-03-04,23.6800,0.01674538428510090167
1952-03-05,23.7100,0.00126689189189189189
1952-03-06,23.6900,-0.00084352593842260650
1952-03-07,23.7200,0.00126635711270578303
1952-03-10,23.6000,-0.00505902192242833052
1952-03-11,23.6200,0.00084745762711864407
1952-03-12,23.7300,0.00465707027942421677
1952-03-13,23.7500,0.00084281500210703751
1952-03-14,23.7500,0.00000000000000000000
1952-03-17,23.9200,0.00715789473684210526
1952-03-18,23.8700,-0.00209030100334448161
1952-03-19,23.8200,-0.00209467951403435274
1952-03-20,23.8900,0.00293870696893366919
1952-03-21,23.9300,0.00167434072833821683
1952-03-24,23.9300,0.00000000000000000000
1952-03-25,23.7900,-0.00585039699122440451
1952-03-26,23.7800,-0.00042034468263976461
1952-03-27,23.9900,0.00883095037846930193
1952-03-28,24.1800,0.0079199666527720
1952-03-31,24.3700,0.00785773366418527709
1952-04-01,24.1800,-0.00779647107098892080
1952-04-02,24.1200,-0.00248138957816377171
1952-04-03,24.1200,0.00000000000000000000
1952-04-04,24.0200,-0.00414593698175787728
1952-04-07,23.8000,-0.00915903413821815154
1952-04-08,23.9100,0.00462184873949579832
1952-04-09,23.9400,0.00125470514429109159
1952-04-10,24.1100,0.0071010860484545
1952-04-14,23.9500,-0.00663625051845707175
1952-04-15,23.6500,-0.01252609603340292276
1952-04-16,23.5800,-0.00295983086680761099
1952-04-17,23.4100,-0.00720949957591178965
1952-04-18,23.5000,0.00384451089278086288
1952-04-21,23.6900,0.00808510638297872340
1952-04-22,23.5800,-0.00464330941325453778
1952-04-23,23.4800,-0.00424088210347752332
1952-04-24,23.4300,-0.00212947189097103918
1952-04-25,23.5400,0.00469483568075117371
1952-04-28,23.5500,0.00042480883602378929
1952-04-29,23.4900,-0.00254777070063694268
1952-04-30,23.3200,-0.00723712217965091528
1952-05-01,23.1700,-0.00643224699828473413
1952-05-02,23.5600,0.01683211048769961157
1952-05-05,23.6600,0.00424448217317487267
1952-05-06,23.6700,0.00042265426880811496
1952-05-07,23.8100,0.00591465990705534432
1952-05-08,23.8600,0.00209995800083998320
1952-05-09,23.8400,-0.00083822296730930427
1952-05-12,23.7500,-0.00377516778523489933
1952-05-13,23.7800,0.00126315789473684211
1952-05-14,23.6800,-0.00420521446593776283
1952-05-15,23.6000,-0.00337837837837837838
1952-05-16,23.5600,-0.00169491525423728814
1952-05-19,23.6100,0.00212224108658743633
1952-05-20,23.7400,0.00550614146548072850
1952-05-21,23.7800,0.00168491996630160067
1952-05-22,23.9100,0.00546677880571909167
1952-05-23,23.8900,-0.00083647009619406106
1952-05-26,23.9400,0.00209292591042277103
1952-05-27,23.8800,-0.00250626566416040100
1952-05-28,23.8400,-0.00167504187604690117
1952-05-29,23.8600,0.00083892617449664430
1952-06-02,23.8000,-0.00251466890192791282
1952-06-03,23.7800,-0.00084033613445378151
1952-06-04,23.9500,0.00714886459209419680
1952-06-05,24.1000,0.0062630480167015
1952-06-06,24.2600,0.00663900414937759336
1952-06-09,24.3700,0.00453421269579554823
1952-06-10,24.2300,-0.00574476815757078375
1952-06-11,24.3100,0.00330169211721007016
1952-06-12,24.3100,0.00000000000000000000
1952-06-13,24.3700,0.00246812011517893871
1952-06-16,24.3000,-0.00287238407878539188
1952-06-17,24.3300,0.00123456790123456790
1952-06-18,24.4300,0.00411015207562679819
1952-06-19,24.5100,0.00327466230045026607
1952-06-20,24.5900,0.00326397388820889433
1952-06-23,24.5600,-0.00122000813338755592
1952-06-24,24.6000,0.00162866449511400651
1952-06-25,24.6600,0.00243902439024390244
1952-06-26,24.7500,0.00364963503649635036
1952-06-27,24.8300,0.00323232323232323232
1952-06-30,24.9600,0.00523560209424083770
1952-07-01,25.1200,0.0064102564102564
1952-07-02,25.0600,-0.00238853503184713376
1952-07-03,25.0500,-0.00039904229848363927
1952-07-07,24.9700,-0.00319361277445109780
1952-07-08,24.9600,-0.00040048057669203044
1952-07-09,24.8600,-0.00400641025641025641
1952-07-10,24.8100,-0.00201126307320997586
1952-07-11,24.9800,0.00685207577589681580
1952-07-14,25.0300,0.0020016012810248
1952-07-15,25.1600,0.00519376747902516980
1952-07-16,25.1600,0.00000000000000000000
1952-07-17,25.0500,-0.00437201907790143084
1952-07-18,24.8500,-0.00798403193612774451
1952-07-21,24.9500,0.00402414486921529175
1952-07-22,25.0000,0.0020040080160321
1952-07-23,25.1100,0.00440000000000000000
1952-07-24,25.2400,0.00517722023098367184
1952-07-25,25.1600,-0.00316957210776545166
1952-07-28,25.2000,0.00158982511923688394
1952-07-29,25.2600,0.00238095238095238095
1952-07-30,25.3700,0.00435471100554235946
1952-07-31,25.4000,0.00118249901458415451
1952-08-01,25.4500,0.00196850393700787402
1952-08-04,25.4300,-0.00078585461689587426
1952-08-05,25.4600,0.00117970900511207236
1952-08-06,25.4400,-0.00078554595443833464
1952-08-07,25.5200,0.00314465408805031447
1952-08-08,25.5500,0.00117554858934169279
1952-08-11,25.5200,-0.00117416829745596869
1952-08-12,25.3100,-0.00822884012539184953
1952-08-13,25.2800,-0.00118530225207427894
1952-08-14,25.2800,0.00000000000000000000
1952-08-15,25.2000,-0.00316455696202531646
1952-08-18,24.9400,-0.01031746031746031746
1952-08-19,24.8900,-0.00200481154771451484
1952-08-20,24.9500,0.00241060666934511852
1952-08-21,24.9800,0.00120240480961923848
1952-08-22,24.9900,0.00040032025620496397
1952-08-25,24.8700,-0.00480192076830732293
1952-08-26,24.8300,-0.00160836349014877362
1952-08-27,24.9400,0.00443012484897301651
1952-08-28,24.9700,0.00120288692862870890
1952-08-29,25.0300,0.0024028834601522
1952-09-02,25.1500,0.00479424690371554135
1952-09-03,25.2500,0.00397614314115308151
1952-09-04,25.2400,-0.00039603960396039604
1952-09-05,25.2100,-0.00118858954041204437
1952-09-08,25.1100,-0.00396667988893296311
1952-09-09,24.8600,-0.00995619275189167662
1952-09-10,24.6900,-0.00683829444891391794
1952-09-11,24.7200,0.00121506682867557716
1952-09-12,24.7100,-0.00040453074433656958
1952-09-15,24.4500,-0.01052205584783488466
1952-09-16,24.5300,0.00327198364008179959
1952-09-17,24.5800,0.00203832042397064819
1952-09-18,24.5100,-0.00284784377542717657
1952-09-19,24.5700,0.00244798041615667075
1952-09-22,24.5900,0.00081400081400081400
1952-09-23,24.7000,0.00447336315575437170
1952-09-24,24.7900,0.00364372469635627530
1952-09-25,24.8100,0.00080677692617991125
1952-09-26,24.7300,-0.00322450624748085449
1952-09-29,24.6800,-0.00202183582693085321
1952-09-30,24.5400,-0.00567260940032414911
1952-10-01,24.4800,-0.00244498777506112469
1952-10-02,24.5200,0.00163398692810457516
1952-10-03,24.5000,-0.00081566068515497553
1952-10-06,24.4400,-0.00244897959183673469
1952-10-07,24.4000,-0.00163666121112929624
1952-10-08,24.5800,0.00737704918032786885
1952-10-09,24.5700,-0.00040683482506102522
1952-10-10,24.5500,-0.00081400081400081400
1952-10-14,24.4800,-0.00285132382892057026
1952-10-15,24.0600,-0.01715686274509803922
1952-10-16,23.9100,-0.00623441396508728180
1952-10-17,24.2000,0.0121288163948139
1952-10-20,24.1300,-0.00289256198347107438
1952-10-21,24.0700,-0.00248653128885205139
1952-10-22,23.8000,-0.01121728292480265891
1952-10-23,23.8700,0.00294117647058823529
1952-10-24,24.0300,0.0067029744449099
1952-10-27,24.0900,0.00249687890137328340
1952-10-28,24.1300,0.00166044001660440017
1952-10-29,24.1500,0.00082884376295068380
1952-10-30,24.1500,0.00000000000000000000
1952-10-31,24.5200,0.01532091097308488613
1952-11-03,24.6000,0.00326264274061990212
1952-11-05,24.6700,0.00284552845528455285
1952-11-06,24.7700,0.00405350628293473855
1952-11-07,24.7800,0.00040371417036737990
1952-11-10,24.7700,-0.00040355125100887813
1952-11-12,24.6500,-0.00484457004440855874
1952-11-13,24.7100,0.00243407707910750507
1952-11-14,24.7500,0.00161877782274382841
1952-11-17,24.8000,0.00202020202020202020
1952-11-18,25.1600,0.0145161290322581
1952-11-19,25.3300,0.00675675675675675676
1952-11-20,25.2800,-0.00197394393999210422
1952-11-21,25.2700,-0.00039556962025316456
