date,adjClose
1999-06-23,502.7647
2004-03-09,369.9132
2003-02-26,273.9228
2019-10-13,1591.4625
1996-12-25,268.4633
2001-02-11,489.9705
1997-01-28,277.0255
1998-05-20,400.6704
2020-01-15,1827.6167
2021-09-14,2917.8396
1993-01-10,145.63
2018-09-13,1516.3236
2012-09-17,602.7608
1996-03-03,228.9692
2009-10-07,395.831
2001-09-18,334.2622
2003-09-23,338.8084
1994-10-30,159.1
2006-12-25,448.825
2005-06-20,391.0888
2004-03-14,363.7873
2020-10-11,2298.4984
1999-10-12,515.7847
1998-09-23,387.0138
1994-10-12,157.27
2005-02-09,380.9991
1996-05-14,237.6246
1988-10-30,73.108
1992-03-12,135.32
2008-06-16,481.5632
2019-06-23,1565.5679
2010-10-18,454.3283
2014-12-03,891.1339
2004-08-30,355.0979
2001-05-15,451.0068
1993-09-07,145.22
1993-04-25,138.68
2015-03-11,914.6676
1999-01-04,483.5128
2015-03-30,918.1677
1997-09-17,339.157
2005-01-06,382.4399
2018-10-17,1424.7219
1991-08-26,126.3
2002-06-10,322.7321
1993-07-12,144.09
1991-06-09,118.78
1996-08-04,234.7575
2014-03-25,783.0669
1999-07-20,535.3132
1994-03-10,152.71
1996-02-11,231.2539
2019-07-24,1605.5064
2013-04-11,649.3453
2010-03-14,437.6828
2017-08-06,1180.1379
2007-04-12,466.7778
1996-02-15,227.8917
2019-07-18,1590.2484
2002-07-21,263.9781
1995-10-11,203.9995
2009-12-28,428.7209
2006-05-09,426.9119
2009-03-15,279.6447
2017-09-25,1191.9759
2020-06-18,1901.5702
1987-12-30,66.293
2019-01-17,1373.8148
1995-09-10,201.3988
2002-05-23,350.2098
1991-09-05,124.67
2017-07-23,1178.8784
2019-05-05,1554.8087
2003-10-30,352.1671
2000-08-21,668.3781
2000-10-16,576.001
2012-02-29,568.0937
1993-12-05,152.2
2007-10-25,516.4958
2021-03-14,2445.3763
2015-05-21,945.1176
1995-12-20,212.385
1998-05-25,391.5509
1998-08-18,409.4466
2012-11-26,578.6833
2003-03-12,275.1985
1991-01-21,99.74
2011-07-06,546.1002
2019-11-28,1698.6433
2016-08-09,994.562
2013-10-22,733.9843
2014-01-20,783.4178
2006-08-02,401.6361
2016-04-03,946.6719
2011-12-13,492.3137
2016-07-06,953.5902
2016-08-30,986.8357
2007-12-18,496.4361
2002-04-16,371.032
2005-01-23,371.9125
2004-04-28,369.7535
2008-12-14,296.2928
1998-11-16,427.4883
2009-09-01,370.5185
2006-10-10,430.5297
2018-12-18,1278.9409
2004-09-27,356.2662
2011-05-24,526.7095
2013-02-11,618.6019
2018-03-13,1386.3458
2016-02-11,843.8418
2020-01-26,1790.8138
2014-02-26,797.8245
2014-11-03,863.0517
2009-09-16,394.1257
2009-12-27,429.0677
2001-08-06,410.9
2002-09-19,274.8716
2009-08-20,379.2604
2017-01-31,1036.8636
2000-01-11,620.0959
2001-06-11,440.1725
2000-04-23,624.0595
1997-06-26,317.0882
2020-01-29,1821.0872
2016-11-29,988.2312
2008-08-14,459.5374
1999-07-08,544.3879
2020-01-20,1833.9466
2015-05-28,935.7549
1992-06-03,134.77
1997-10-30,327.3559
2013-02-13,619.3947
2003-10-27,351.8441
2017-08-08,1176.7172
1993-03-23,144.79
2000-08-01,630.4641
2006-11-05,439.1491
1991-01-15,96.23
1992-06-23,130.86
1998-09-15,385.5559
1993-02-03,149.05
2003-09-21,343.4773
2017-05-09,1126.5284
2014-11-18,879.5516
2020-08-27,2269.2358
1996-04-28,232.0472
1998-10-29,408.0266
2008-10-26,286.4098
2002-04-17,371.2369
2020-05-04,1716.4023
2015-04-30,933.8841
2019-09-10,1596.6115
1993-09-21,145.57
2004-09-16,363.7397
1991-05-20,118.56
1995-02-23,166.62
2008-08-04,450.0315
2016-05-16,927.6103
2005-05-01,369.8947
1997-10-05,347.7772
2011-08-09,456.4159
1999-05-19,511.0703
2005-03-03,387.3211
2017-10-17,1236.4989
2001-07-30,413.4343
2004-12-06,380.353
2017-04-24,1110.2209
2020-10-21,2221.0246
2017-08-02,1173.1825
1991-01-23,101.94
2008-12-18,304.1468
2008-09-28,383.4901
1994-11-24,153.48
2020-11-04,2295.7785
1994-12-22,156.17
2019-06-19,1573.3925
2014-06-02,814.9689
1991-03-21,115.03
1997-10-21,347.2501
1996-01-18,212.676
2020-10-26,2208.6288
2013-08-25,687.4461
2017-01-19,1027.4263
2001-05-06,447.4415
2016-09-07,990.6688
2021-07-27,2844.7574
2010-05-26,418.9811
2014-01-28,752.9729
1998-10-25,397.955
2017-09-28,1207.7564
2012-02-15,560.3299
1991-05-01,119.43
1994-08-30,157.58
1991-06-17,119.11
2001-12-12,385.8759
2021-04-04,2528.722
2009-03-23,298.7205
1993-12-12,150.88
2012-05-17,536.7279
1994-05-10,143.81
2005-04-28,368.2159
1995-01-18,158.61
2015-05-17,945.6555
2015-02-25,932.0817
1993-03-07,148.15
2009-12-09,416.823
2007-12-12,508.4201
2011-12-05,513.4658
1999-08-31,524.3408
2010-09-13,429.0791
2001-09-04,377.6433
1995-02-12,164.92
2020-06-17,1906.6531
2000-09-24,639.3829
2014-03-17,802.0194
1996-05-30,240.3947
2014-01-14,782.8969
2019-01-27,1359.2502
1994-03-01,152.34
2019-11-25,1696.6918
2019-07-25,1621.6975
2004-05-27,373.5749
2009-12-03,417.0499
1996-03-26,226.957
2020-07-22,2004.0796
2004-05-19,362.1956
2003-08-11,327.1043
2014-03-05,805.3649
1983-03-30,39.136
1996-02-28,226.0336
2006-09-26,424.6993
1993-01-18,145.66
2013-04-02,634.838
2004-07-13,363.6807
2009-10-18,408.0055
2012-11-13,557.5743
2003-06-17,333.2199
1992-06-16,129.83
1996-11-20,264.7412
2000-08-28,686.3737
1996-01-31,223.2804
2015-11-30,957.91
1997-12-10,338.7198
2005-10-06,390.6183
2015-01-13,868.2109
2005-02-06,383.8439
2016-11-27,994.5659
2021-09-15,2922.4961
1996-11-13,265.1964
2007-07-29,484.4557
2001-08-20,386.9855
2006-07-11,399.3056
2009-09-27,393.7617
2010-10-28,464.0549
2001-07-22,405.1713
2007-08-22,477.2113
2010-08-01,428.6933
1994-02-09,152.79
1982-09-29,29.477
2015-05-20,946.4928
1995-12-05,217.463
1991-12-01,126.1
1998-03-17,390.4718
1991-10-17,126.87
2018-12-25,1261.9697
2013-06-27,655.1206
2011-09-08,472.1423
2009-12-30,424.3847
2006-05-04,428.6147
2014-12-08,884.7025
2003-12-02,357.0837
2009-05-11,333.0761
2011-05-10,535.5785
2007-06-20,491.7861
1997-11-24,340.1212
1991-05-16,117.33
1992-10-12,136.17
2016-05-09,946.9469
2007-07-02,492.9181
1994-11-09,158.17
1984-09-29,40.591
2012-02-13,557.1451
2004-03-16,369.3664
1992-11-22,145.33
2011-12-26,511.5926
2011-04-24,533.0295
1997-09-09,330.0432
1999-09-26,512.7296
2005-11-02,401.2107
2002-06-23,313.4328
2013-05-06,667.7646
1991-08-20,125.46
2017-02-26,1081.1506
2004-08-29,354.0184
2005-03-13,383.2733
2000-08-23,683.5825
2018-10-18,1419.8371
1996-11-06,261.5036
1999-09-23,509.4956
2011-01-20,504.5367
2017-08-28,1173.9142
2014-08-03,822.7065
2010-02-21,421.2489
2004-05-26,373.6601
1992-12-06,148.34
2018-05-14,1370.7261
1985-03-30,45.202
2001-11-13,393.7413
1992-06-14,132.66
2018-12-19,1256.4406
2019-12-30,1749.8933
1999-10-24,519.183
1994-06-09,148.83
2008-07-02,447.5027
1995-01-25,158.57
2011-07-12,532.8821
1998-04-16,400.4381
1994-08-23,155.33
2017-10-24,1232.4219
2007-07-12,504.7534
2007-10-04,516.1477
1993-06-13,144.75
2013-01-07,598.9941
1997-12-16,341.159
2011-09-29,459.6366
2020-03-02,1694.8358
2017-10-05,1224.5804
2010-05-04,441.2435
2013-01-10,604.8446
2001-04-23,420.8151
2004-11-29,376.5894
1998-08-16,403.7539
2011-10-17,500.9128
1993-03-21,145.26
2020-08-23,2196.6547
1992-08-02,139.44
2001-06-20,426.0397
2005-09-13,399.2956
1993-05-09,143.44
2000-07-04,647.9733
2020-04-08,1605.6439
1995-03-02,166.91
2002-11-20,304.9475
2010-07-29,419.8957
2001-04-26,437.6298
2013-01-13,603.3874
2006-08-13,397.5236
1998-10-14,382.4101
2016-01-25,872.3786
2018-02-04,1309.7803
2013-02-19,615.5535
1993-11-21,148.7
2006-02-08,413.6058
2014-05-21,800.6108
2002-12-25,287.0007
2018-10-21,1420.684
2018-04-25,1332.8568
2005-08-15,397.1352
2013-07-21,690.1789
2004-11-11,380.6044
2005-08-24,395.2444
1995-02-26,165.07
1997-05-28,303.4448
1996-10-14,254.369
1995-12-06,216.401
1992-12-20,150.13
2011-01-06,500.5213
1992-11-02,141.07
1994-05-04,147.4
2017-05-25,1142.5381
1984-08-30,41.273
1996-02-20,228.3543
1996-05-15,238.2345
2000-11-20,541.1749
1996-12-22,265.2334
2012-01-22,534.2476
2000-06-04,649.8801
2017-03-14,1092.8644
2018-11-05,1403.591
2020-04-02,1441.716
1998-12-27,474.0501
2002-08-29,295.4563
1998-07-23,422.1279
2006-03-12,419.2089
2007-12-02,501.2975
2015-04-21,937.8101
2010-06-15,425.3679
2019-06-11,1527.5953
2014-05-13,795.7435
2002-02-28,380.8697
2003-11-25,355.6779
1991-01-09,94.97
2020-06-09,1929.8826
1995-10-24,205.0772
2004-01-25,384.2623
1996-08-22,237.3159
2003-09-30,341.2446
2015-12-21,932.8852
2001-01-08,485.9288
1997-06-17,316.5795
2002-10-30,289.1004
2018-05-29,1391.0083
2003-06-26,321.3925
1991-02-07,110.23
1996-03-14,227.0948
2004-02-03,374.6334
2011-08-18,453.0754
1996-09-11,239.8186
1996-09-26,249.1851
2017-07-06,1143.3689
2002-09-11,287.5598
2018-03-26,1308.0836
2007-04-30,477.5655
1991-08-25,126.24
1996-08-08,235.3096
2002-05-06,336.2887
1995-01-23,158.01
2002-06-06,329.3493
2019-08-07,1581.2583
2005-10-12,385.5396
2007-10-18,503.2539
2007-09-23,501.2165
1997-12-24,329.856
2018-12-13,1326.9412
1992-08-25,136.83
1993-01-03,147.65
2010-03-08,433.7005
2013-06-23,642.2144
2017-06-12,1149.8009
1995-07-06,192.507
2010-12-19,493.4693
2016-08-18,995.7278
2018-11-06,1442.2152
2004-07-22,352.1674
2021-05-06,2586.323
2019-12-19,1742.2584
1993-05-02,142.41
1982-10-30,33.053
2004-06-01,374.8835
2007-01-22,456.712
2004-02-26,378.0662
1997-04-28,280.286
2008-08-06,448.3836
2001-04-25,429.0755
1984-05-30,36.291
1996-11-25,269.0883
2010-12-07,487.2157
2006-09-04,415.8083
1983-08-30,41.848
2017-07-19,1177.2051
2007-10-14,515.909
2014-06-19,828.5069
2003-11-02,355.0878
1999-06-24,501.7838
1995-06-13,184.2503
1995-01-11,156.53
2004-10-17,357.6022
1991-01-06,94.78
2009-08-04,371.8282
1997-09-01,333.5168
2002-02-03,373.6201
1995-07-25,195.7154
2020-06-02,1878.6894
2021-06-01,2570.4463
2007-03-29,454.672
2020-07-08,2017.6469
2003-07-28,327.9553
1996-03-07,223.6055
1992-09-17,141.63
1993-12-21,150.98
2003-02-17,277.0056
2006-07-10,404.5348
2011-01-26,513.9188
1991-04-28,117.17
1994-08-09,150.55
1995-09-13,204.4618
2008-10-21,305.8457
1996-08-15,236.5939
2006-09-28,424.19
2015-01-20,877.9093
1994-01-19,154.84
1995-10-09,200.8312
1995-06-14,184.8394
2001-09-27,341.7235
1996-03-06,230.4003
2013-05-12,672.9098
2017-06-19,1149.7709
2019-02-04,1423.6012
1998-02-04,364.396
2012-11-29,586.1183
2002-04-28,348.3989
2020-12-29,2416.8342
1980-03-30,22.715
2019-02-24,1452.2997
2019-11-26,1705.6151
2009-05-25,336.789
2001-08-21,390.89
2010-06-17,425.9627
1994-06-16,148.87
1989-07-30,95.615
2013-01-21,610.2924
1992-02-19,137.54
2008-04-14,457.6438
2018-03-14,1385.6177
2008-10-09,310.7837
1992-12-27,149.36
2021-10-10,2791.3798
1996-03-31,229.2035
1999-11-17,588.3226
1992-09-13,142.31
2013-10-16,726.5502
1999-12-27,632.1295
2005-03-01,385.0285
2005-01-26,376.6397
2019-03-25,1477.3598
2018-03-20,1364.4489
2016-05-15,937.6793
1997-12-15,342.7541
1998-08-25,406.8102
2013-04-29,655.5074
1994-07-14,148.07
2002-06-17,330.7167
2017-02-21,1077.6157
2002-10-06,256.73
2004-12-07,382.6471
2018-04-05,1300.9064
2018-10-16,1452.5473
2016-02-25,888.1808
2018-08-26,1504.4225
2008-07-20,448.2373
2006-11-14,447.2357
2015-09-22,889.1619
2014-07-28,833.9645
1995-07-02,189.1914
2007-03-25,460.5442
1999-04-20,515.246
2000-02-17,614.4334
2015-08-24,848.4045
2000-02-08,637.0791
2000-02-24,624.3078
1994-01-06,153.46
2004-03-30,371.053
2013-12-12,749.3455
2021-08-23,2895.1596
2011-01-31,515.8226
1993-04-28,140.68
2016-07-13,979.9521
2019-04-28,1562.3083
2020-07-30,2069.4734
1999-02-10,492.3253
1994-12-08,150.56
2002-02-25,373.3803
2006-04-09,423.8222
2018-05-30,1383.8939
2000-04-06,689.6363
2019-10-07,1549.0913
2001-03-05,447.2116
2006-07-23,396.4092
2017-05-07,1124.3311
2021-03-08,2387.7634
2006-04-03,426.6459
2009-02-09,301.077
2014-04-29,790.9516
1991-07-25,120.2
2003-10-08,348.5897
2013-08-01,701.7984
2008-06-12,483.1698
2020-03-26,1471.5541
2015-06-11,930.5299
2001-08-13,401.9408
2001-01-24,527.3563
2013-11-18,748.5948
1995-09-20,205.5697
2017-01-23,1033.9895
1993-03-28,145.88
2018-05-28,1376.3743
2018-06-06,1421.7072
2020-09-20,2099.2114
2011-11-28,490.1881
2009-06-01,352.5726
1992-12-13,147.24
2020-10-28,2153.9602
2009-04-27,317.8454
1995-03-21,171.33
2013-07-10,686.5464
2014-11-30,883.996
2018-01-07,1349.1171
1999-05-03,505.2431
1996-05-21,241.9681
2021-04-06,2535.8782
2001-04-01,380.6541
2019-05-06,1525.807
1991-05-27,120.85
1999-12-19,611.1598
2005-03-20,375.2218
2013-08-20,678.679
1993-11-28,150.09
2001-06-28,424.0317
2005-01-20,374.7738
2007-08-05,481.7235
2000-12-21,498.4501
1994-09-26,154.66
2000-06-06,651.083
2011-10-04,465.6971
2021-06-30,2746.1697
1992-04-27,133.19
1993-03-25,144.89
2020-11-24,2296.2956
2021-10-06,2819.7973
1998-11-23,446.6886
2017-12-03,1278.1939
2020-02-24,1748.7459
2015-01-28,880.7421
1998-11-26,450.0865
2005-01-04,381.3473
2001-02-15,477.8104
2009-08-03,374.5619
1991-10-08,121.63
2017-08-31,1193.2512
2019-08-08,1570.0607
2018-12-23,1193.6436
1994-09-18,157.89
2018-05-08,1367.1153
2007-04-04,463.8858
1999-01-27,500.6654
2005-05-05,374.8328
2003-09-09,339.3622
1993-04-14,142.75
2018-05-13,1382.0587
1999-05-27,494.0641
2019-05-15,1524.8013
2019-01-31,1397.6306
2001-04-29,440.5685
2018-03-01,1348.0639
2004-08-05,342.1111
2020-07-12,1983.5713
2020-07-27,2002.8381
2005-09-12,401.9644
2016-06-26,904.832
2014-09-01,857.5761
2001-04-04,385.3823
2001-04-02,362.3275
2019-04-04,1524.609
2000-07-30,636.6549
1999-05-02,514.2147
1993-06-06,144.17
1999-06-15,503.4445
1999-11-22,586.2393
2002-07-09,288.0326
2007-04-23,476.2004
2019-09-25,1585.5952
2000-11-30,514.1295
1998-06-04,399.6686
1994-11-20,156.55
2010-04-18,453.5374
2021-06-07,2597.4077
1994-03-30,145.85
2004-01-08,373.109
1995-06-21,190.9475
2018-04-18,1352.089
1999-09-30,511.1224
2006-09-12,419.7067
2000-11-15,559.9829
2013-03-20,630.4795
1993-02-25,144.27
1994-03-06,153.43
2006-12-14,454.1185
2006-07-16,390.6817
1990-04-29,95.292
2000-05-04,639.8607
2008-03-17,452.3334
2006-01-11,424.8302
2004-09-23,357.1769
1996-01-10,208.9051
2007-03-28,454.4893
2014-12-04,891.664
1996-08-05,236.1615
1999-03-17,515.2075
2004-07-15,359.3292
2011-08-24,468.5749
1997-07-16,339.4187
2021-06-16,2663.2535
2014-06-17,827.0488
1995-04-20,172.56
2019-01-21,1351.0914
2020-05-28,1841.4398
1999-04-15,507.5218
2020-08-05,2134.6646
2008-05-13,488.1735
2016-10-16,969.6583
1998-09-14,382.3807
2010-02-24,419.6496
2014-04-14,773.5118
1998-02-24,380.246
1999-02-01,500.8557
2014-01-22,778.8796
2007-06-07,486.04
1998-05-05,399.235
1993-01-12,145.98
2015-02-16,918.7151
2011-12-19,504.9487
2015-11-08,944.5599
1991-11-04,126.15
2017-01-11,1025.1976
2001-06-24,419.7957
2014-10-05,839.6065
2009-10-04,386.545
2010-03-30,444.0975
2007-03-15,446.382
1994-08-03,149.07
1997-12-25,331.2418
2012-03-15,579.4656
2005-05-24,385.1449
1992-05-11,136.03
2009-10-20,402.8763
2005-05-19,385.3281
1991-01-13,94.4
2006-02-06,410.5883
1998-05-12,404.9889
2013-06-06,671.6808
1997-09-02,333.9195
1997-07-27,338.4265
2001-12-04,406.4882
2015-11-22,952.2348
2008-10-06,338.7131
1991-08-28,127.57
2019-11-04,1638.2614
2012-10-10,586.4792
2020-09-30,2200.9853
2002-07-10,291.7542
2013-07-28,688.2047
2006-10-30,439.1017
2017-08-24,1168.4089
1994-12-15,155.11
2021-01-26,2437.9627
2007-03-04,441.1553
2003-08-05,319.3297
2001-02-13,487.7743
2005-04-25,366.7933
1991-08-01,123.23
2000-12-25,496.9217
2003-04-08,285.7984
1996-04-22,230.313
2008-03-06,443.3713
2016-10-31,959.9718
2006-06-12,394.3167
2008-07-06,445.7011
2008-08-07,456.6144
1997-01-23,276.9624
2007-09-24,502.1856
2016-04-12,952.1025
2008-04-23,477.4483
2012-04-15,569.0997
2016-07-20,983.8205
2002-11-05,301.8661
2014-09-30,831.7129
2008-09-07,435.7732
1991-02-03,106.71
2001-10-14,368.3895
2017-08-01,1175.3396
2013-11-17,751.2372
1994-02-17,153.06
1999-05-16,511.3198
1991-06-25,116.62
2001-10-21,369.6563
1993-06-24,144.14
2021-01-14,2395.4347
2007-10-29,516.7134
1994-01-25,154.09
2005-12-15,419.087
1997-06-18,321.0191
2001-12-03,396.0216
2003-03-26,287.5289
1991-10-15,127.15
2012-11-27,583.2614
2004-01-05,372.7664
2012-04-16,579.0746
1993-09-27,147.73
1998-03-16,388.8816
2012-12-18,589.4938
2015-07-22,948.0919
2001-01-02,512.4418
2015-01-04,868.1646
1994-12-04,153.66
2018-05-17,1375.5664
2003-03-13,275.1303
2009-05-28,341.1399
1994-08-14,151.48
2015-09-01,886.7969
1999-01-30,506.7591
2005-01-18,380.9259
1991-05-23,119.45
2006-08-01,400.2288
2015-02-22,929.6123
2001-11-07,383.1152
2007-02-26,449.9382
1997-07-31,342.3433
2008-11-11,290.7537
1999-02-11,482.1969
2018-02-08,1296.2088
2001-05-20,471.7763
2013-12-02,755.8991
1992-08-30,137.09
1993-03-16,146.04
2015-03-16,919.8719
2018-01-24,1397.7233
2003-08-28,337.0469
2002-01-15,386.4685
2012-05-13,556.8304
2021-05-17,2504.6711
1996-04-14,225.3318
2008-04-06,467.467
1992-09-01,138.54
2001-03-08,424.9862
2010-04-11,452.0667
2016-10-30,967.1869
1999-09-02,537.6931
2000-10-10,573.3303
2013-06-24,647.3545
1998-05-27,394.293
2005-06-14,389.2675
2008-04-03,467.9796
2020-09-16,2120.2329
2006-11-21,451.9164
2009-02-03,300.5416
1997-11-06,332.9284
2014-07-08,836.0144
1997-05-06,290.8976
2002-03-20,386.5613
2011-08-02,511.6062
2011-04-14,523.2013
2020-03-19,1335.0377
1999-01-31,504.7098
1997-12-30,345.0832
2021-05-02,2604.5179
1995-09-25,205.1165
2007-11-04,512.6774
1991-07-18,121.31
2019-06-04,1489.6751
1999-06-10,490.1335
1997-06-29,316.1567
1994-10-31,158.44
1996-06-06,242.2515
1992-02-17,135.43
1997-04-06,271.3801
2007-01-07,451.3961
2000-01-30,607.4802
2011-09-07,485.1602
1986-10-30,63.351
1995-10-12,204.4314
2002-10-22,292.8219
2018-09-10,1506.6956
2021-07-28,2849.5592
2013-09-23,712.0541
2016-12-21,1009.9081
2019-01-16,1355.9953
1992-05-20,134.94
2011-07-13,528.4264
2017-10-29,1251.7092
1996-09-29,249.3942
2001-09-05,367.6289
1996-08-28,234.6395
2015-10-29,945.6071
2018-06-05,1427.8821
1996-05-20,240.5202
1992-03-29,134.07
1992-03-17,136.3
1997-04-10,261.6051
2010-03-23,443.1571
2016-11-20,993.2508
2019-09-15,1593.631
2004-07-07,364.8386
2003-03-03,268.6199
2007-11-14,492.0643
2018-08-14,1460.1644
2018-09-03,1515.9484
2015-02-17,920.827
2002-02-27,370.4702
1998-07-21,431.4132
2005-07-13,398.3829
2010-02-10,410.4729
1999-10-19,517.2883
1984-07-30,37.048
1998-07-08,427.104
1993-05-03,142.91
2017-06-28,1138.1418
1997-09-18,341.0779
2012-12-13,580.0438
1999-08-11,496.8543
2020-08-04,2114.0616
1997-05-01,289.0225
2001-10-11,369.0577
2004-01-29,375.6794
2006-09-06,408.7652
1991-05-28,120.98
2020-04-05,1550.5647
2018-11-18,1346.5402
2008-04-13,456.6104
1994-03-13,153.3
2000-07-31,633.4825
2015-09-16,911.5802
2009-06-08,352.9341
2013-07-23,686.3494
2014-09-16,853.9588
2000-02-15,628.4802
1996-06-27,240.7211
2004-01-01,367.1151
1995-09-07,200.5798
2015-07-30,950.4432
1995-11-14,210.2697
2011-05-11,538.6272
1993-02-01,147.32
1998-09-10,372.623
2015-01-08,880.302
2009-03-05,258.0322
1991-07-11,120.53
2011-06-15,504.1097
1991-04-22,119.85
2008-02-04,451.8318
2004-12-16,385.2658
1992-09-22,139.73
2004-10-14,354.431
1999-11-18,589.4656
1997-10-08,349.5038
2011-10-11,492.2105
2009-11-02,391.1707
2020-11-22,2261.6825
2001-01-04,482.9678
1997-05-29,303.9907
2009-08-12,375.1591
1993-10-25,149.36
2000-05-25,593.1322
2014-11-04,865.457
2006-12-17,452.2841
2003-07-29,327.7215
2019-03-07,1426.8446
2004-04-19,371.3467
1997-01-09,271.3917
2002-12-12,288.5864
1996-09-03,233.5394
2001-12-19,391.4677
1995-01-05,155.67
2010-01-07,432.1455
1992-09-29,138.65
2009-10-01,382.6416
2010-05-05,428.1352
2005-02-17,382.9732
1998-12-29,477.3423
2011-05-12,534.162
2008-03-23,458.3311
2009-12-20,421.6951
2010-10-04,449.4258
1995-03-28,173.04
2011-04-06,528.2111
2010-10-03,440.3456
1990-03-30,96.549
2003-11-23,354.9281
2005-08-14,402.1484
2016-01-27,862.0932
2012-02-12,556.7553
1995-08-09,194.5681
1991-11-17,125.77
1994-08-21,153.29
2008-05-26,484.1517
2010-05-18,424.3256
2010-12-06,486.1181
2001-08-14,397.8381
1992-03-15,135.52
1995-08-01,193.859
2004-02-11,382.2357
2016-04-28,932.6822
2005-02-08,379.8796
2017-07-26,1177.0711
2008-02-05,447.3777
1985-01-30,44.859
1980-08-30,28.738
1992-03-08,135.13
2014-02-20,787.5005
2001-11-08,383.5356
1993-04-13,142.94
1998-08-12,399.8515
2012-06-26,547.858
1999-08-08,493.1009
2020-01-28,1817.1048
2004-04-25,377.7759
2009-08-27,379.8225
2001-02-05,513.5211
1991-11-07,127.48
2011-09-22,466.4655
1997-02-02,282.8911
1999-02-27,483.6087
1995-05-08,178.49
2016-09-12,968.5729
2003-02-20,276.9892
2015-04-12,929.4254
2002-09-30,275.1647
1997-06-03,299.2869
2008-02-21,459.3787
2012-12-17,593.2598
2000-08-17,666.006
2017-10-09,1224.5365
1995-10-03,203.3365
2005-02-22,378.9181
2018-04-08,1304.7912
2020-11-30,2342.9576
2007-10-30,523.5192
2000-07-17,686.6893
2002-04-11,366.1514
1991-11-21,123.7
1993-11-14,151.25
2012-04-01,588.1154
1992-08-05,138.34
1996-11-12,263.2549
1997-05-08,293.7629
2000-11-07,585.4294
2003-02-24,273.9788
1998-05-04,403.1994
2012-12-05,582.9591
1992-03-01,138.06
2008-04-28,477.189
2008-07-01,448.0593
2008-12-02,293.863
1992-04-28,134.16
1992-09-08,138.66
1998-06-28,418.244
2020-06-22,1935.8688
2006-11-12,441.289
2019-11-17,1679.3606
2001-06-07,446.6178
2000-01-20,637.9011
2001-07-02,427.6936
2016-06-14,940.4185
1992-06-28,132.88
2007-05-16,483.654
2008-11-04,324.0141
2006-05-14,418.279
2019-12-15,1722.8562
2019-01-30,1398.3354
1999-11-10,567.5225
1993-08-11,142.57
2010-04-22,460.1751
2019-07-22,1607.7746
2003-11-12,356.1926
1993-05-12,141.62
2015-03-02,932.3854
2007-01-03,452.8218
1994-09-08,156.0
1997-01-16,277.6039
2008-06-17,477.3627
2019-04-09,1525.9332
1991-02-06,109.31
2020-10-14,2265.9912
2021-04-05,2528.7067
2009-07-01,338.2106
1996-02-12,230.6829
1998-08-26,390.6837
2021-04-11,2585.7344
2003-01-30,276.8631
2003-09-04,342.7136
1998-12-06,452.4759
1999-12-13,595.6817
2003-12-01,358.5209
2003-03-24,289.6174
2009-06-10,353.5275
1996-03-12,225.3108
1998-06-10,394.6631
1999-04-13,518.9485
2008-02-10,456.3034
2011-07-19,538.3587
1997-11-30,348.0942
1982-08-30,28.83
2009-03-18,290.675
2012-03-29,583.0664
1993-03-03,145.89
1995-12-10,217.4826
2009-04-16,320.6365
2013-02-03,609.9179
1993-12-09,150.56
1996-02-01,222.5863
2008-02-14,458.0925
2020-11-11,2254.5147
1998-06-23,415.2235
2019-02-05,1419.0011
2003-08-21,331.1893
2004-05-23,364.0482
2020-04-22,1653.9928
2012-06-11,547.7711
1996-05-28,238.631
1994-05-22,147.49
2008-10-15,322.3532
2005-07-24,399.9728
2018-03-07,1377.1077
2016-03-07,898.7813
2012-01-25,539.4028
1992-04-06,132.37
1998-04-26,391.1993
2021-01-19,2476.0209
2013-04-16,635.1573
1998-01-27,353.4008
2020-12-20,2396.899
1991-12-05,126.54
2010-05-25,406.7099
2016-03-31,948.8598
2018-05-15,1377.1777
1993-08-16,145.04
1995-05-22,180.61
1994-07-18,147.86
1999-05-20,505.6243
2008-09-29,400.5833
1994-03-17,154.62
1997-02-25,287.199
2001-09-17,340.1866
1988-04-29,68.452
1996-05-01,228.7405
2007-08-26,480.1233
1991-07-22,119.47
2018-11-20,1331.262
2014-02-05,755.8494
2006-03-27,422.3412
2018-08-22,1479.4964
2015-01-21,891.3533
2011-07-27,526.7223
2010-06-29,391.938
2003-09-07,346.8161
2019-05-30,1458.5378
2016-01-06,886.7566
2020-08-25,2260.2145
2012-06-12,542.693
1999-03-15,512.1192
2017-01-25,1040.4002
2006-01-30,419.1846
2019-01-23,1357.3781
2001-05-13,435.2951
1995-11-09,210.4747
2003-09-17,349.9045
2010-11-08,477.8208
2012-01-23,534.9533
1997-03-06,285.4398
2010-01-03,430.1632
2005-11-10,407.0968
2007-10-15,513.4522
2011-12-27,505.1293
1996-02-06,227.431
1998-06-22,408.883
2017-01-12,1027.9693
1996-10-17,255.7555
2000-02-14,635.1667
1997-08-11,331.9969
1999-12-21,623.1857
2012-11-04,580.278
2011-11-24,474.7604
1998-06-21,401.9288
2021-01-27,2455.2317
1998-10-07,344.4199
1994-03-24,150.8
2014-06-25,828.2224
1995-03-30,171.49
2015-03-09,905.5523
1991-10-21,125.12
1989-04-29,83.634
2014-12-15,847.7823
2019-08-12,1579.6841
2003-01-06,297.0438
2004-05-12,366.0915
2012-11-18,571.6407
2005-03-22,373.7698
2007-10-01,512.3662
2004-07-18,358.0267
1996-04-16,225.5657
2006-12-11,449.9211
2012-05-02,579.2607
1994-01-30,156.12
