date,adjClose
1989-07-20,86.836
1989-07-21,86.836
1989-07-24,86.836
1989-07-25,86.836
1989-07-26,86.836
1989-07-27,86.836
1989-07-28,86.836
1989-07-31,95.615
1989-08-01,95.615
1989-08-02,95.615
1989-08-03,95.615
1989-08-04,95.615
1989-08-07,95.615
1989-08-08,95.615
1989-08-09,95.615
1989-08-10,95.615
1989-08-11,95.615
1989-08-14,95.615
1989-08-15,95.615
1989-08-16,95.615
1989-08-17,95.615
1989-08-18,95.615
1989-08-21,95.615
1989-08-22,95.615
1989-08-23,95.615
1989-08-24,95.615
1989-08-25,95.615
1989-08-28,95.615
1989-08-29,95.615
1989-08-30,97.194
1989-08-31,97.194
1989-09-01,97.194
1989-09-05,97.194
1989-09-06,97.194
1989-09-07,97.194
1989-09-08,97.194
1989-09-11,97.194
1989-09-12,97.194
1989-09-13,97.194
1989-09-14,97.194
1989-09-15,97.194
1989-09-18,97.194
1989-09-19,97.194
1989-09-20,97.194
1989-09-21,97.194
1989-09-22,97.194
1989-09-25,97.194
1989-09-26,97.194
1989-09-27,97.194
1989-09-28,97.194
1989-09-29,97.637
1989-10-02,97.637
1989-10-03,97.637
1989-10-04,97.637
1989-10-05,97.637
1989-10-06,97.637
1989-10-09,97.637
1989-10-10,97.637
1989-10-11,97.637
1989-10-12,97.637
1989-10-13,97.637
1989-10-16,97.637
1989-10-17,97.637
1989-10-18,97.637
1989-10-19,97.637
1989-10-20,97.637
1989-10-23,97.637
1989-10-24,97.637
1989-10-25,97.637
1989-10-26,97.637
1989-10-27,97.637
1989-10-30,95.915
1989-10-31,95.915
1989-11-01,95.915
1989-11-02,95.915
1989-11-03,95.915
1989-11-06,95.915
1989-11-07,95.915
1989-11-08,95.915
1989-11-09,95.915
1989-11-10,95.915
1989-11-13,95.915
1989-11-14,95.915
1989-11-15,95.915
1989-11-16,95.915
1989-11-17,95.915
1989-11-20,95.915
1989-11-21,95.915
1989-11-22,95.915
1989-11-24,95.915
1989-11-27,95.915
1989-11-28,95.915
1989-11-29,98.421
1989-11-30,98.421
1989-12-01,98.421
1989-12-04,98.421
1989-12-05,98.421
1989-12-06,98.421
1989-12-07,98.421
1989-12-08,98.421
1989-12-11,98.421
1989-12-12,98.421
1989-12-13,98.421
1989-12-14,98.421
1989-12-15,98.421
1989-12-18,98.421
1989-12-19,98.421
1989-12-20,98.421
1989-12-21,98.421
1989-12-22,98.421
1989-12-26,98.421
1989-12-27,98.421
1989-12-28,98.421
1989-12-29,98.421
1990-01-02,100.26
1990-01-03,100.26
1990-01-04,100.26
1990-01-05,100.26
1990-01-08,100.26
1990-01-09,100.26
1990-01-10,100.26
1990-01-11,100.26
1990-01-12,100.26
1990-01-15,100.26
1990-01-16,100.26
1990-01-17,100.26
1990-01-18,100.26
1990-01-19,100.26
1990-01-22,100.26
1990-01-23,100.26
1990-01-24,100.26
1990-01-25,100.26
1990-01-26,100.26
1990-01-29,100.26
1990-01-30,92.201
1990-01-31,92.201
1990-02-01,92.201
1990-02-02,92.201
1990-02-05,92.201
1990-02-06,92.201
1990-02-07,92.201
1990-02-08,92.201
1990-02-09,92.201
1990-02-12,92.201
1990-02-13,92.201
1990-02-14,92.201
1990-02-15,92.201
1990-02-16,92.201
1990-02-20,92.201
1990-02-21,92.201
1990-02-22,92.201
1990-02-23,92.201
1990-02-26,92.201
1990-02-27,92.852
1990-02-28,92.852
1990-03-01,92.852
1990-03-02,92.852
1990-03-05,92.852
1990-03-06,92.852
1990-03-07,92.852
1990-03-08,92.852
1990-03-09,92.852
1990-03-12,92.852
1990-03-13,92.852
1990-03-14,92.852
1990-03-15,92.852
1990-03-16,92.852
1990-03-19,92.852
1990-03-20,92.852
1990-03-21,92.852
1990-03-22,92.852
1990-03-23,92.852
1990-03-26,92.852
1990-03-27,92.852
1990-03-28,92.852
1990-03-29,92.852
1990-03-30,96.549
1990-04-02,96.549
1990-04-03,96.549
1990-04-04,96.549
1990-04-05,96.549
1990-04-06,96.549
1990-04-09,96.549
1990-04-10,96.549
1990-04-11,96.549
1990-04-12,96.549
1990-04-16,96.549
1990-04-17,96.549
1990-04-18,96.549
1990-04-19,96.549
1990-04-20,96.549
1990-04-23,96.549
1990-04-24,96.549
1990-04-25,96.549
1990-04-26,96.549
1990-04-27,96.549
1990-04-30,95.292
1990-05-01,95.292
1990-05-02,95.292
1990-05-03,95.292
1990-05-04,95.292
1990-05-07,95.292
1990-05-08,95.292
1990-05-09,95.292
1990-05-10,95.292
1990-05-11,95.292
1990-05-14,95.292
1990-05-15,95.292
1990-05-16,95.292
1990-05-17,95.292
1990-05-18,95.292
1990-05-21,95.292
1990-05-22,95.292
1990-05-23,95.292
1990-05-24,95.292
1990-05-25,95.292
1990-05-29,95.292
1990-05-30,105.196
1990-05-31,105.196
1990-06-01,105.196
1990-06-04,105.196
1990-06-05,105.196
1990-06-06,105.196
1990-06-07,105.196
1990-06-08,105.196
1990-06-11,105.196
1990-06-12,105.196
1990-06-13,105.196
1990-06-14,105.196
1990-06-15,105.196
1990-06-18,105.196
1990-06-19,105.196
1990-06-20,105.196
1990-06-21,105.196
1990-06-22,105.196
1990-06-25,105.196
1990-06-26,105.196
1990-06-27,105.196
1990-06-28,105.196
1990-06-29,106.334
1990-07-02,106.334
1990-07-03,106.334
1990-07-05,106.334
1990-07-06,106.334
1990-07-09,106.334
1990-07-10,106.334
1990-07-11,106.334
1990-07-12,106.334
1990-07-13,106.334
1990-07-16,106.334
1990-07-17,106.334
1990-07-18,106.334
1990-07-19,106.334
1990-07-20,106.334
1990-07-23,106.334
1990-07-24,106.334
1990-07-25,106.334
1990-07-26,106.334
1990-07-27,106.334
1990-07-30,105.364
1990-07-31,105.364
1990-08-01,105.364
1990-08-02,105.364
1990-08-03,105.364
1990-08-06,105.364
1990-08-07,105.364
1990-08-08,105.364
1990-08-09,105.364
1990-08-10,105.364
1990-08-13,105.364
1990-08-14,105.364
1990-08-15,105.364
1990-08-16,105.364
1990-08-17,105.364
1990-08-20,105.364
1990-08-21,105.364
1990-08-22,105.364
1990-08-23,105.364
1990-08-24,105.364
1990-08-27,105.364
1990-08-28,105.364
1990-08-29,105.364
1990-08-30,95.264
1990-08-31,95.264
1990-09-04,95.264
1990-09-05,95.264
1990-09-06,95.264
1990-09-07,95.264
1990-09-10,95.264
1990-09-11,95.264
1990-09-12,95.264
1990-09-13,95.264
1990-09-14,95.264
1990-09-17,95.264
1990-09-18,95.264
1990-09-19,95.264
1990-09-20,95.264
1990-09-21,95.264
1990-09-24,95.264
1990-09-25,95.264
1990-09-26,95.264
1990-09-27,95.264
1990-09-28,95.264
1990-10-01,90.128
1990-10-02,90.128
1990-10-03,90.128
1990-10-04,90.128
1990-10-05,90.128
1990-10-08,90.128
1990-10-09,90.128
1990-10-10,90.128
1990-10-11,90.128
1990-10-12,90.128
1990-10-15,90.128
1990-10-16,90.128
1990-10-17,90.128
1990-10-18,90.128
1990-10-19,90.128
1990-10-22,90.128
1990-10-23,90.128
1990-10-24,90.128
1990-10-25,90.128
1990-10-26,90.128
1990-10-29,90.128
1990-10-30,90.489
1990-10-31,90.489
1990-11-01,90.489
1990-11-02,90.489
1990-11-05,90.489
1990-11-06,90.489
1990-11-07,90.489
1990-11-08,90.489
1990-11-09,90.489
1990-11-12,90.489
1990-11-13,90.489
1990-11-14,90.489
1990-11-15,90.489
1990-11-16,90.489
1990-11-19,90.489
1990-11-20,90.489
1990-11-21,90.489
1990-11-23,90.489
1990-11-26,90.489
1990-11-27,90.489
1990-11-28,90.489
1990-11-29,96.585
1990-11-30,96.585
1990-12-03,96.585
1990-12-04,96.585
1990-12-05,96.585
1990-12-06,96.585
1990-12-07,96.585
1990-12-10,96.585
1990-12-11,96.585
1990-12-12,96.585
1990-12-13,96.585
1990-12-14,96.585
1990-12-17,96.585
1990-12-18,96.585
1990-12-19,96.585
1990-12-20,96.585
1990-12-21,96.585
1990-12-24,96.585
1990-12-26,96.585
1990-12-27,96.585
1990-12-28,96.585
1990-12-31,100.0
1991-01-02,97.11
1991-01-03,96.68
1991-01-04,96.68
1991-01-07,94.64
1991-01-08,93.82
1991-01-09,94.97
1991-01-10,95.27
1991-01-11,95.27
1991-01-14,94.86
1991-01-15,96.23
1991-01-16,99.85
1991-01-17,100.7
1991-01-18,100.7
1991-01-21,99.74
1991-01-22,100.3
1991-01-23,101.94
1991-01-24,102.22
1991-01-25,102.22
1991-01-28,102.23
1991-01-29,104.0
1991-01-30,105.16
1991-01-31,105.0
1991-02-01,105.0
1991-02-04,108.1
1991-02-05,110.13
1991-02-06,109.31
1991-02-07,110.23
1991-02-08,110.23
1991-02-11,112.22
1991-02-12,113.11
1991-02-13,111.8
1991-02-14,113.46
1991-02-15,113.46
1991-02-19,112.51
1991-02-20,112.58
1991-02-21,113.32
1991-02-22,113.32
1991-02-25,112.8
1991-02-26,113.88
1991-02-27,113.53
1991-02-28,114.43
1991-03-01,114.43
1991-03-04,117.02
1991-03-05,116.81
1991-03-06,116.97
1991-03-07,116.91
1991-03-08,116.91
1991-03-11,114.79
1991-03-12,116.32
1991-03-13,116.37
1991-03-14,116.17
1991-03-15,116.17
1991-03-18,114.58
1991-03-19,115.23
1991-03-20,114.94
1991-03-21,115.03
1991-03-22,115.03
1991-03-25,118.16
1991-03-26,118.26
1991-03-27,118.0
1991-03-28,118.0
1991-04-01,120.08
1991-04-02,120.01
1991-04-03,120.51
1991-04-04,119.18
1991-04-05,119.18
1991-04-08,118.39
1991-04-09,118.21
1991-04-10,119.72
1991-04-11,120.53
1991-04-12,120.53
1991-04-15,122.92
1991-04-16,123.71
1991-04-17,122.72
1991-04-18,121.02
1991-04-19,121.02
1991-04-22,119.85
1991-04-23,119.99
1991-04-24,119.18
1991-04-25,119.04
1991-04-26,119.04
1991-04-29,117.46
1991-04-30,119.22
1991-05-01,119.43
1991-05-02,119.74
1991-05-03,119.74
1991-05-06,118.97
1991-05-07,119.06
1991-05-08,120.71
1991-05-09,118.71
1991-05-10,118.71
1991-05-13,117.56
1991-05-14,116.1
1991-05-15,117.37
1991-05-16,117.33
1991-05-17,117.33
1991-05-20,118.56
1991-05-21,118.91
1991-05-22,118.71
1991-05-23,119.45
1991-05-24,119.45
1991-05-28,120.98
1991-05-29,122.21
1991-05-30,122.71
1991-05-31,122.71
1991-06-03,121.87
1991-06-04,121.1
1991-06-05,120.35
1991-06-06,119.17
1991-06-07,119.17
1991-06-10,119.54
1991-06-11,118.31
1991-06-12,118.62
1991-06-13,120.24
1991-06-14,120.24
1991-06-17,119.11
1991-06-18,117.99
1991-06-19,118.03
1991-06-20,118.6
1991-06-21,118.6
1991-06-24,116.4
1991-06-25,116.62
1991-06-26,117.71
1991-06-27,116.87
1991-06-28,116.87
1991-07-01,119.04
1991-07-02,117.93
1991-07-03,117.93
1991-07-05,118.21
1991-07-08,119.11
1991-07-09,119.09
1991-07-10,119.51
1991-07-11,120.53
1991-07-12,120.53
1991-07-15,120.92
1991-07-16,120.55
1991-07-17,121.77
1991-07-18,121.31
1991-07-19,121.31
1991-07-22,119.47
1991-07-23,119.33
1991-07-24,120.1
1991-07-25,120.2
1991-07-26,120.2
1991-07-29,122.43
1991-07-30,123.15
1991-07-31,123.04
1991-08-01,123.23
1991-08-02,123.23
1991-08-05,124.3
1991-08-06,124.58
1991-08-07,124.36
1991-08-08,123.9
1991-08-09,123.9
1991-08-12,124.49
1991-08-13,124.89
1991-08-14,124.65
1991-08-15,123.66
1991-08-16,123.66
1991-08-19,121.69
1991-08-20,125.46
1991-08-21,125.75
1991-08-22,126.45
1991-08-23,126.45
1991-08-26,126.3
1991-08-27,127.57
1991-08-28,127.57
1991-08-29,127.27
1991-08-30,127.27
1991-09-03,125.22
1991-09-04,124.82
1991-09-05,124.67
1991-09-06,124.67
1991-09-09,123.16
1991-09-10,123.45
1991-09-11,124.5
1991-09-12,123.12
1991-09-13,123.12
1991-09-16,123.95
1991-09-17,124.46
1991-09-18,124.82
1991-09-19,125.25
1991-09-20,125.25
1991-09-23,125.15
1991-09-24,124.8
1991-09-25,124.53
1991-09-26,124.26
1991-09-27,124.26
1991-09-30,125.76
1991-10-01,125.33
1991-10-02,123.92
1991-10-03,123.0
1991-10-04,123.0
1991-10-07,122.79
1991-10-08,121.63
1991-10-09,122.66
1991-10-10,122.92
1991-10-11,122.92
1991-10-14,126.31
1991-10-15,127.15
1991-10-16,126.79
1991-10-17,126.87
1991-10-18,126.87
1991-10-21,125.12
1991-10-22,125.31
1991-10-23,124.25
1991-10-24,123.95
1991-10-25,123.95
1991-10-28,126.55
1991-10-29,126.91
1991-10-30,127.03
1991-10-31,126.7
1991-11-01,126.7
1991-11-04,126.15
1991-11-05,126.37
1991-11-06,127.45
1991-11-07,127.48
1991-11-08,127.48
1991-11-11,129.44
1991-11-12,129.64
1991-11-13,129.64
1991-11-14,124.45
1991-11-15,124.45
1991-11-18,123.91
1991-11-19,123.87
1991-11-20,124.7
1991-11-21,123.7
1991-11-22,123.7
1991-11-25,124.03
1991-11-26,123.87
1991-11-27,123.87
1991-11-29,123.78
1991-12-02,126.28
1991-12-03,126.3
1991-12-04,125.78
1991-12-05,126.54
1991-12-06,126.54
1991-12-09,126.68
1991-12-10,126.32
1991-12-11,127.63
1991-12-12,128.65
1991-12-13,128.65
1991-12-16,129.24
1991-12-17,129.51
1991-12-18,129.11
1991-12-19,130.39
1991-12-20,130.39
1991-12-23,134.17
1991-12-24,134.17
1991-12-26,137.39
1991-12-27,137.39
1991-12-30,141.27
1991-12-31,141.27
1992-01-02,141.47
1992-01-03,141.47
1992-01-06,141.3
1992-01-07,141.96
1992-01-08,142.37
1992-01-09,141.46
1992-01-10,141.46
1992-01-13,142.92
1992-01-14,142.24
1992-01-15,140.2
1992-01-16,140.4
1992-01-17,140.4
1992-01-20,137.58
1992-01-21,139.99
1992-01-22,139.41
1992-01-23,139.68
1992-01-24,139.68
1992-01-27,139.08
1992-01-28,137.56
1992-01-29,138.55
1992-01-30,137.87
1992-01-31,137.87
1992-02-03,139.68
1992-02-04,140.23
1992-02-05,139.8
1992-02-06,138.75
1992-02-07,138.75
1992-02-10,138.92
1992-02-11,140.16
1992-02-12,138.65
1992-02-13,137.85
1992-02-14,137.85
1992-02-18,135.58
1992-02-19,137.54
1992-02-20,136.89
1992-02-21,136.89
1992-02-24,136.83
1992-02-25,139.02
1992-02-26,138.58
1992-02-27,138.1
1992-02-28,138.1
1992-03-02,137.76
1992-03-03,136.46
1992-03-04,135.48
1992-03-05,134.84
1992-03-06,134.84
1992-03-09,135.99
1992-03-10,134.94
1992-03-11,134.8
1992-03-12,135.32
1992-03-13,135.32
1992-03-16,136.81
1992-03-17,136.3
1992-03-18,136.3
1992-03-19,136.48
1992-03-20,136.48
1992-03-23,135.95
1992-03-24,135.95
1992-03-25,135.77
1992-03-26,134.31
1992-03-27,134.31
1992-03-30,134.32
1992-03-31,134.89
1992-04-01,133.4
1992-04-02,133.94
1992-04-03,133.94
1992-04-06,132.37
1992-04-07,131.29
1992-04-08,133.62
1992-04-09,134.87
1992-04-10,134.87
1992-04-13,137.58
1992-04-14,138.31
1992-04-15,137.14
1992-04-16,137.14
1992-04-20,134.2
1992-04-21,133.84
1992-04-22,133.83
1992-04-23,133.16
1992-04-24,133.16
1992-04-27,133.19
1992-04-28,134.16
1992-04-29,135.3
1992-04-30,134.52
1992-05-01,134.52
1992-05-04,136.34
1992-05-05,136.28
1992-05-06,136.07
1992-05-07,135.99
1992-05-08,135.99
1992-05-11,136.03
1992-05-12,135.86
1992-05-13,134.66
1992-05-14,133.84
1992-05-15,133.84
1992-05-18,136.06
1992-05-19,135.95
1992-05-20,134.94
1992-05-21,135.34
1992-05-22,135.34
1992-05-26,134.39
1992-05-27,136.34
1992-05-28,136.28
1992-05-29,136.28
1992-06-01,135.33
1992-06-02,135.49
1992-06-03,134.77
1992-06-04,134.64
1992-06-05,134.64
1992-06-08,132.91
1992-06-09,131.6
1992-06-10,132.27
1992-06-11,132.74
1992-06-12,132.74
1992-06-15,131.78
1992-06-16,129.83
1992-06-17,129.59
1992-06-18,130.75
1992-06-19,130.75
1992-06-22,131.41
1992-06-23,130.86
1992-06-24,130.69
1992-06-25,130.92
1992-06-26,130.92
1992-06-29,132.85
1992-06-30,134.8
1992-07-01,134.55
1992-07-02,134.55
1992-07-06,133.74
1992-07-07,134.1
1992-07-08,135.39
1992-07-09,135.4
1992-07-10,135.4
1992-07-13,136.2
1992-07-14,136.16
1992-07-15,136.36
1992-07-16,135.88
1992-07-17,135.88
1992-07-20,135.41
1992-07-21,134.47
1992-07-22,134.77
1992-07-23,134.65
1992-07-24,134.65
1992-07-27,136.71
1992-07-28,138.19
1992-07-29,138.53
1992-07-30,138.79
1992-07-31,138.79
1992-08-03,139.36
1992-08-04,138.59
1992-08-05,138.34
1992-08-06,138.06
1992-08-07,138.06
1992-08-10,138.0
1992-08-11,137.58
1992-08-12,137.76
1992-08-13,138.51
1992-08-14,138.51
1992-08-17,139.27
1992-08-18,138.45
1992-08-19,138.54
1992-08-20,137.15
1992-08-21,137.15
1992-08-24,135.99
1992-08-25,136.83
1992-08-26,137.07
1992-08-27,137.24
1992-08-28,137.24
1992-08-31,137.85
1992-09-01,138.54
1992-09-02,138.87
1992-09-03,138.67
1992-09-04,138.67
1992-09-08,138.66
1992-09-09,139.95
1992-09-10,140.18
1992-09-11,140.18
1992-09-14,140.63
1992-09-15,140.74
1992-09-16,140.88
1992-09-17,141.63
1992-09-18,141.63
1992-09-21,139.61
1992-09-22,139.73
1992-09-23,139.91
1992-09-24,137.78
1992-09-25,137.78
1992-09-28,138.36
1992-09-29,138.65
1992-09-30,138.04
1992-10-01,136.06
1992-10-02,136.06
1992-10-05,135.0
1992-10-06,134.2
1992-10-07,135.64
1992-10-08,134.01
1992-10-09,134.01
1992-10-12,136.17
1992-10-13,136.49
1992-10-14,136.85
1992-10-15,137.56
1992-10-16,137.56
1992-10-19,139.13
1992-10-20,139.31
1992-10-21,139.17
1992-10-22,138.62
1992-10-23,138.62
1992-10-26,140.09
1992-10-27,140.68
1992-10-28,141.23
1992-10-29,140.74
1992-10-30,140.74
1992-11-02,141.07
1992-11-03,140.2
1992-11-04,141.09
1992-11-05,141.2
1992-11-06,141.2
1992-11-09,142.25
1992-11-10,144.13
1992-11-11,144.29
1992-11-12,144.22
1992-11-13,144.22
1992-11-16,143.18
1992-11-17,144.49
1992-11-18,144.93
1992-11-19,145.93
1992-11-20,145.93
1992-11-23,146.26
1992-11-24,146.53
1992-11-25,146.53
1992-11-27,146.72
1992-11-30,146.79
1992-12-01,146.39
1992-12-02,146.52
1992-12-03,147.29
1992-12-04,147.29
1992-12-07,148.8
1992-12-08,148.48
1992-12-09,147.87
1992-12-10,147.56
1992-12-11,147.56
1992-12-14,147.06
1992-12-15,146.45
1992-12-16,148.06
1992-12-17,150.13
1992-12-18,150.13
1992-12-21,149.71
1992-12-22,148.95
1992-12-23,149.33
1992-12-24,149.33
1992-12-28,149.06
1992-12-29,149.18
1992-12-30,148.32
1992-12-31,148.32
1993-01-04,147.07
1993-01-05,146.46
1993-01-06,145.23
1993-01-07,145.13
1993-01-08,145.13
1993-01-11,145.51
1993-01-12,145.98
1993-01-13,147.01
1993-01-14,147.44
1993-01-15,147.44
1993-01-18,145.66
1993-01-19,145.35
1993-01-20,146.18
1993-01-21,146.41
1993-01-22,146.41
1993-01-25,147.13
1993-01-26,146.31
1993-01-27,146.39
1993-01-28,146.62
1993-01-29,146.62
1993-02-01,147.32
1993-02-02,148.86
1993-02-03,149.05
1993-02-04,148.52
1993-02-05,148.52
1993-02-08,146.81
1993-02-09,147.36
1993-02-10,147.75
1993-02-11,146.72
1993-02-12,146.72
1993-02-16,141.79
1993-02-17,141.43
1993-02-18,140.97
1993-02-19,140.97
1993-02-22,140.75
1993-02-23,143.45
1993-02-24,143.8
1993-02-25,144.27
1993-02-26,144.27
1993-03-01,146.11
1993-03-02,146.78
1993-03-03,145.89
1993-03-04,145.51
1993-03-05,145.51
1993-03-08,147.88
1993-03-09,148.98
1993-03-10,148.42
1993-03-11,147.35
1993-03-12,147.35
1993-03-15,147.32
1993-03-16,146.04
1993-03-17,147.0
1993-03-18,145.94
1993-03-19,145.94
1993-03-22,145.19
1993-03-23,144.79
1993-03-24,145.84
1993-03-25,144.89
1993-03-26,144.89
1993-03-29,147.1
1993-03-30,147.05
1993-03-31,146.3
1993-04-01,142.74
1993-04-02,142.74
1993-04-05,141.34
1993-04-06,141.47
1993-04-07,140.7
1993-04-08,140.7
1993-04-12,143.13
1993-04-13,142.94
1993-04-14,142.75
1993-04-15,142.1
1993-04-16,142.1
1993-04-19,141.73
1993-04-20,141.83
1993-04-21,140.32
1993-04-22,139.54
1993-04-23,139.54
1993-04-26,140.65
1993-04-27,140.53
1993-04-28,140.68
1993-04-29,141.16
1993-04-30,141.16
1993-05-03,142.91
1993-05-04,143.72
1993-05-05,143.24
1993-05-06,143.22
1993-05-07,143.22
1993-05-10,143.78
1993-05-11,143.48
1993-05-12,141.62
1993-05-13,142.41
1993-05-14,142.41
1993-05-17,143.32
1993-05-18,145.87
1993-05-19,147.15
1993-05-20,145.71
1993-05-21,145.71
1993-05-24,146.43
1993-05-25,147.47
1993-05-26,146.62
1993-05-27,146.1
1993-05-28,146.1
1993-06-01,146.93
1993-06-02,146.28
1993-06-03,145.22
1993-06-04,145.22
1993-06-07,143.18
1993-06-08,143.48
1993-06-09,143.61
1993-06-10,144.42
1993-06-11,144.42
1993-06-14,144.26
1993-06-15,144.66
1993-06-16,144.97
1993-06-17,143.01
1993-06-18,143.01
1993-06-21,142.88
1993-06-22,142.42
1993-06-23,143.61
1993-06-24,144.14
1993-06-25,144.14
1993-06-28,145.05
1993-06-29,144.77
1993-06-30,144.01
1993-07-01,143.38
1993-07-02,143.38
1993-07-06,141.88
1993-07-07,143.44
1993-07-08,143.55
1993-07-09,143.55
1993-07-12,144.09
1993-07-13,144.97
1993-07-14,144.53
1993-07-15,142.9
1993-07-16,142.9
1993-07-19,143.18
1993-07-20,142.73
1993-07-21,141.62
1993-07-22,142.41
1993-07-23,142.41
1993-07-26,142.58
1993-07-27,142.42
1993-07-28,143.05
1993-07-29,142.18
1993-07-30,142.18
1993-08-02,142.88
1993-08-03,142.88
1993-08-04,142.93
1993-08-05,143.14
1993-08-06,143.14
1993-08-09,143.1
1993-08-10,143.28
1993-08-11,142.57
1993-08-12,142.84
1993-08-13,142.84
1993-08-16,145.04
1993-08-17,146.48
1993-08-18,146.48
1993-08-19,146.45
1993-08-20,146.45
1993-08-23,147.14
1993-08-24,146.75
1993-08-25,146.73
1993-08-26,147.03
1993-08-27,147.03
1993-08-30,148.02
1993-08-31,147.97
1993-09-01,147.88
1993-09-02,147.79
1993-09-03,147.79
1993-09-07,145.22
1993-09-08,145.62
1993-09-09,146.63
1993-09-10,146.63
1993-09-13,145.86
1993-09-14,146.49
1993-09-15,146.03
1993-09-16,145.78
1993-09-17,145.78
1993-09-20,144.26
1993-09-21,145.57
1993-09-22,146.68
1993-09-23,146.68
1993-09-24,146.68
1993-09-27,147.73
1993-09-28,147.22
1993-09-29,146.93
1993-09-30,147.16
1993-10-01,147.16
1993-10-04,147.28
1993-10-05,147.01
1993-10-06,146.68
1993-10-07,147.13
1993-10-08,147.13
1993-10-11,148.2
1993-10-12,148.73
1993-10-13,150.87
1993-10-14,152.13
1993-10-15,152.13
1993-10-18,150.42
1993-10-19,150.16
1993-10-20,150.16
1993-10-21,149.37
1993-10-22,149.37
1993-10-25,149.36
1993-10-26,149.88
1993-10-27,150.63
1993-10-28,151.01
1993-10-29,151.01
1993-11-01,151.37
1993-11-02,149.99
1993-11-03,147.73
1993-11-04,148.59
1993-11-05,148.59
1993-11-08,149.5
1993-11-09,150.76
1993-11-10,150.9
1993-11-11,151.78
1993-11-12,151.78
1993-11-15,152.17
1993-11-16,150.96
1993-11-17,150.37
1993-11-18,150.27
1993-11-19,150.27
1993-11-22,149.55
1993-11-23,150.19
1993-11-24,150.19
1993-11-26,150.72
1993-11-29,150.0
1993-11-30,150.46
1993-12-01,150.93
1993-12-02,151.71
1993-12-03,151.71
1993-12-06,152.14
1993-12-07,151.94
1993-12-08,150.98
1993-12-09,150.56
1993-12-10,150.56
1993-12-13,149.97
1993-12-14,149.66
1993-12-15,149.89
1993-12-16,150.66
1993-12-17,150.66
1993-12-20,150.38
1993-12-21,150.98
1993-12-22,151.4
1993-12-23,151.4
1993-12-27,152.78
1993-12-28,153.04
1993-12-29,152.69
1993-12-30,152.58
1993-12-31,152.58
1994-01-03,152.07
1994-01-04,152.63
1994-01-05,152.63
1994-01-06,153.46
1994-01-07,153.46
1994-01-10,154.9
1994-01-11,154.93
1994-01-12,154.42
1994-01-13,155.29
1994-01-14,155.29
1994-01-17,154.9
1994-01-18,154.68
1994-01-19,154.84
1994-01-20,154.54
1994-01-21,154.54
1994-01-24,153.44
1994-01-25,154.09
1994-01-26,155.14
1994-01-27,155.83
1994-01-28,155.83
1994-01-31,155.84
1994-02-01,156.73
1994-02-02,156.25
1994-02-03,152.61
1994-02-04,152.61
1994-02-07,153.2
1994-02-08,153.76
1994-02-09,152.79
1994-02-10,153.28
1994-02-11,153.28
1994-02-14,154.46
1994-02-15,154.62
1994-02-16,153.8
1994-02-17,153.06
1994-02-18,153.06
1994-02-22,154.02
1994-02-23,151.99
1994-02-24,152.64
1994-02-25,152.64
1994-02-28,152.46
1994-03-01,152.34
1994-03-02,151.58
1994-03-03,152.17
1994-03-04,152.17
1994-03-07,152.88
1994-03-08,153.31
1994-03-09,152.09
1994-03-10,152.71
1994-03-11,152.71
1994-03-14,153.26
1994-03-15,153.69
1994-03-16,154.32
1994-03-17,154.62
1994-03-18,154.62
1994-03-21,153.48
1994-03-22,153.22
1994-03-23,151.73
1994-03-24,150.8
1994-03-25,150.8
1994-03-28,147.59
1994-03-29,145.6
1994-03-30,145.85
1994-03-31,145.85
1994-04-04,146.89
1994-04-05,146.49
1994-04-06,147.27
1994-04-07,145.82
1994-04-08,145.82
1994-04-11,144.95
1994-04-12,144.21
1994-04-13,143.75
1994-04-14,143.54
1994-04-15,143.54
1994-04-18,142.4
1994-04-19,142.15
1994-04-20,145.12
1994-04-21,145.01
1994-04-22,145.01
1994-04-25,146.57
1994-04-26,146.57
1994-04-28,146.52
1994-04-29,146.52
1994-05-02,147.84
1994-05-03,147.67
1994-05-04,147.4
1994-05-05,145.93
1994-05-06,145.93
1994-05-09,145.17
1994-05-10,143.81
1994-05-11,144.62
1994-05-12,144.6
1994-05-13,144.6
1994-05-16,145.61
1994-05-17,147.5
1994-05-18,148.41
1994-05-19,147.88
1994-05-20,147.88
1994-05-23,148.31
1994-05-24,148.74
1994-05-25,148.86
1994-05-26,148.96
1994-05-27,148.96
1994-05-31,149.02
1994-06-01,149.39
1994-06-02,150.42
1994-06-03,150.42
1994-06-06,149.94
1994-06-07,148.86
1994-06-08,148.93
1994-06-09,148.83
1994-06-10,148.83
1994-06-13,149.81
1994-06-14,149.39
1994-06-15,149.9
1994-06-16,148.87
1994-06-17,148.87
1994-06-20,146.48
1994-06-21,146.79
1994-06-22,145.41
1994-06-23,143.69
1994-06-24,143.69
1994-06-27,145.15
1994-06-28,145.67
1994-06-29,144.34
1994-06-30,145.25
1994-07-01,145.25
1994-07-05,145.12
1994-07-06,145.87
1994-07-07,146.23
1994-07-08,146.23
1994-07-11,146.01
1994-07-12,146.59
1994-07-13,148.12
1994-07-14,148.07
1994-07-15,148.07
1994-07-18,147.86
1994-07-19,146.89
1994-07-20,147.23
1994-07-21,147.44
1994-07-22,147.44
1994-07-25,147.54
1994-07-26,147.25
1994-07-27,147.67
1994-07-28,149.27
1994-07-29,149.27
