date,adjClose
1989-01-06,613.545
1989-01-09,613.545
1989-01-10,613.545
1989-01-11,613.545
1989-01-12,613.545
1989-01-13,613.545
1989-01-16,613.545
1989-01-17,613.545
1989-01-18,613.545
1989-01-19,613.545
1989-01-20,613.545
1989-01-23,613.545
1989-01-24,613.545
1989-01-25,613.545
1989-01-26,613.545
1989-01-27,613.545
1989-01-30,639.731
1989-01-31,639.731
1989-02-01,639.731
1989-02-02,639.731
1989-02-03,639.731
1989-02-06,639.731
1989-02-07,639.731
1989-02-08,639.731
1989-02-09,639.731
1989-02-10,639.731
1989-02-13,639.731
1989-02-14,639.731
1989-02-15,639.731
1989-02-16,639.731
1989-02-17,639.731
1989-02-21,639.731
1989-02-22,639.731
1989-02-23,639.731
1989-02-24,639.731
1989-02-27,641.286
1989-02-28,641.286
1989-03-01,641.286
1989-03-02,641.286
1989-03-03,641.286
1989-03-06,641.286
1989-03-07,641.286
1989-03-08,641.286
1989-03-09,641.286
1989-03-10,641.286
1989-03-13,641.286
1989-03-14,641.286
1989-03-15,641.286
1989-03-16,641.286
1989-03-17,641.286
1989-03-20,641.286
1989-03-21,641.286
1989-03-22,641.286
1989-03-23,641.286
1989-03-27,641.286
1989-03-28,641.286
1989-03-29,641.286
1989-03-30,659.088
1989-03-31,659.088
1989-04-03,659.088
1989-04-04,659.088
1989-04-05,659.088
1989-04-06,659.088
1989-04-07,659.088
1989-04-10,659.088
1989-04-11,659.088
1989-04-12,659.088
1989-04-13,659.088
1989-04-14,659.088
1989-04-17,659.088
1989-04-18,659.088
1989-04-19,659.088
1989-04-20,659.088
1989-04-21,659.088
1989-04-24,659.088
1989-04-25,659.088
1989-04-26,659.088
1989-04-27,659.088
1989-04-28,659.088
1989-05-01,691.944
1989-05-02,691.944
1989-05-03,691.944
1989-05-04,691.944
1989-05-05,691.944
1989-05-08,691.944
1989-05-09,691.944
1989-05-10,691.944
1989-05-11,691.944
1989-05-12,691.944
1989-05-15,691.944
1989-05-16,691.944
1989-05-17,691.944
1989-05-18,691.944
1989-05-19,691.944
1989-05-22,691.944
1989-05-23,691.944
1989-05-24,691.944
1989-05-25,691.944
1989-05-26,691.944
1989-05-30,725.088
1989-05-31,725.088
1989-06-01,725.088
1989-06-02,725.088
1989-06-05,725.088
1989-06-06,725.088
1989-06-07,725.088
1989-06-08,725.088
1989-06-09,725.088
1989-06-12,725.088
1989-06-13,725.088
1989-06-14,725.088
1989-06-15,725.088
1989-06-16,725.088
1989-06-19,725.088
1989-06-20,725.088
1989-06-21,725.088
1989-06-22,725.088
1989-06-23,725.088
1989-06-26,725.088
1989-06-27,725.088
1989-06-28,725.088
1989-06-29,701.74
1989-06-30,701.74
1989-07-03,701.74
1989-07-05,701.74
1989-07-06,701.74
1989-07-07,701.74
1989-07-10,701.74
1989-07-11,701.74
1989-07-12,701.74
1989-07-13,701.74
1989-07-14,701.74
1989-07-17,701.74
1989-07-18,701.74
1989-07-19,701.74
1989-07-20,701.74
1989-07-21,701.74
1989-07-24,701.74
1989-07-25,701.74
1989-07-26,701.74
1989-07-27,701.74
1989-07-28,701.74
1989-07-31,734.631
1989-08-01,734.631
1989-08-02,734.631
1989-08-03,734.631
1989-08-04,734.631
1989-08-07,734.631
1989-08-08,734.631
1989-08-09,734.631
1989-08-10,734.631
1989-08-11,734.631
1989-08-14,734.631
1989-08-15,734.631
1989-08-16,734.631
1989-08-17,734.631
1989-08-18,734.631
1989-08-21,734.631
1989-08-22,734.631
1989-08-23,734.631
1989-08-24,734.631
1989-08-25,734.631
1989-08-28,734.631
1989-08-29,734.631
1989-08-30,755.751
1989-08-31,755.751
1989-09-01,755.751
1989-09-05,755.751
1989-09-06,755.751
1989-09-07,755.751
1989-09-08,755.751
1989-09-11,755.751
1989-09-12,755.751
1989-09-13,755.751
1989-09-14,755.751
1989-09-15,755.751
1989-09-18,755.751
1989-09-19,755.751
1989-09-20,755.751
1989-09-21,755.751
1989-09-22,755.751
1989-09-25,755.751
1989-09-26,755.751
1989-09-27,755.751
1989-09-28,755.751
1989-09-29,764.435
1989-10-02,764.435
1989-10-03,764.435
1989-10-04,764.435
1989-10-05,764.435
1989-10-06,764.435
1989-10-09,764.435
1989-10-10,764.435
1989-10-11,764.435
1989-10-12,764.435
1989-10-13,764.435
1989-10-16,764.435
1989-10-17,764.435
1989-10-18,764.435
1989-10-19,764.435
1989-10-20,764.435
1989-10-23,764.435
1989-10-24,764.435
1989-10-25,764.435
1989-10-26,764.435
1989-10-27,764.435
1989-10-30,722.605
1989-10-31,722.605
1989-11-01,722.605
1989-11-02,722.605
1989-11-03,722.605
1989-11-06,722.605
1989-11-07,722.605
1989-11-08,722.605
1989-11-09,722.605
1989-11-10,722.605
1989-11-13,722.605
1989-11-14,722.605
1989-11-15,722.605
1989-11-16,722.605
1989-11-17,722.605
1989-11-20,722.605
1989-11-21,722.605
1989-11-22,722.605
1989-11-24,722.605
1989-11-27,722.605
1989-11-28,722.605
1989-11-29,729.014
1989-11-30,729.014
1989-12-01,729.014
1989-12-04,729.014
1989-12-05,729.014
1989-12-06,729.014
1989-12-07,729.014
1989-12-08,729.014
1989-12-11,729.014
1989-12-12,729.014
1989-12-13,729.014
1989-12-14,729.014
1989-12-15,729.014
1989-12-18,729.014
1989-12-19,729.014
1989-12-20,729.014
1989-12-21,729.014
1989-12-22,729.014
1989-12-26,729.014
1989-12-27,729.014
1989-12-28,729.014
1989-12-29,729.014
1990-01-02,737.281
1990-01-03,737.281
1990-01-04,737.281
1990-01-05,737.281
1990-01-08,737.281
1990-01-09,737.281
1990-01-10,737.281
1990-01-11,737.281
1990-01-12,737.281
1990-01-15,737.281
1990-01-16,737.281
1990-01-17,737.281
1990-01-18,737.281
1990-01-19,737.281
1990-01-22,737.281
1990-01-23,737.281
1990-01-24,737.281
1990-01-25,737.281
1990-01-26,737.281
1990-01-29,737.281
1990-01-30,661.179
1990-01-31,661.179
1990-02-01,661.179
1990-02-02,661.179
1990-02-05,661.179
1990-02-06,661.179
1990-02-07,661.179
1990-02-08,661.179
1990-02-09,661.179
1990-02-12,661.179
1990-02-13,661.179
1990-02-14,661.179
1990-02-15,661.179
1990-02-16,661.179
1990-02-20,661.179
1990-02-21,661.179
1990-02-22,661.179
1990-02-23,661.179
1990-02-26,661.179
1990-02-27,686.244
1990-02-28,686.244
1990-03-01,686.244
1990-03-02,686.244
1990-03-05,686.244
1990-03-06,686.244
1990-03-07,686.244
1990-03-08,686.244
1990-03-09,686.244
1990-03-12,686.244
1990-03-13,686.244
1990-03-14,686.244
1990-03-15,686.244
1990-03-16,686.244
1990-03-19,686.244
1990-03-20,686.244
1990-03-21,686.244
1990-03-22,686.244
1990-03-23,686.244
1990-03-26,686.244
1990-03-27,686.244
1990-03-28,686.244
1990-03-29,686.244
1990-03-30,717.695
1990-04-02,717.695
1990-04-03,717.695
1990-04-04,717.695
1990-04-05,717.695
1990-04-06,717.695
1990-04-09,717.695
1990-04-10,717.695
1990-04-11,717.695
1990-04-12,717.695
1990-04-16,717.695
1990-04-17,717.695
1990-04-18,717.695
1990-04-19,717.695
1990-04-20,717.695
1990-04-23,717.695
1990-04-24,717.695
1990-04-25,717.695
1990-04-26,717.695
1990-04-27,717.695
1990-04-30,696.401
1990-05-01,696.401
1990-05-02,696.401
1990-05-03,696.401
1990-05-04,696.401
1990-05-07,696.401
1990-05-08,696.401
1990-05-09,696.401
1990-05-10,696.401
1990-05-11,696.401
1990-05-14,696.401
1990-05-15,696.401
1990-05-16,696.401
1990-05-17,696.401
1990-05-18,696.401
1990-05-21,696.401
1990-05-22,696.401
1990-05-23,696.401
1990-05-24,696.401
1990-05-25,696.401
1990-05-29,696.401
1990-05-30,758.485
1990-05-31,758.485
1990-06-01,758.485
1990-06-04,758.485
1990-06-05,758.485
1990-06-06,758.485
1990-06-07,758.485
1990-06-08,758.485
1990-06-11,758.485
1990-06-12,758.485
1990-06-13,758.485
1990-06-14,758.485
1990-06-15,758.485
1990-06-18,758.485
1990-06-19,758.485
1990-06-20,758.485
1990-06-21,758.485
1990-06-22,758.485
1990-06-25,758.485
1990-06-26,758.485
1990-06-27,758.485
1990-06-28,758.485
1990-06-29,762.983
1990-07-02,762.983
1990-07-03,762.983
1990-07-05,762.983
1990-07-06,762.983
1990-07-09,762.983
1990-07-10,762.983
1990-07-11,762.983
1990-07-12,762.983
1990-07-13,762.983
1990-07-16,762.983
1990-07-17,762.983
1990-07-18,762.983
1990-07-19,762.983
1990-07-20,762.983
1990-07-23,762.983
1990-07-24,762.983
1990-07-25,762.983
1990-07-26,762.983
1990-07-27,762.983
1990-07-30,728.336
1990-07-31,728.336
1990-08-01,728.336
1990-08-02,728.336
1990-08-03,728.336
1990-08-06,728.336
1990-08-07,728.336
1990-08-08,728.336
1990-08-09,728.336
1990-08-10,728.336
1990-08-13,728.336
1990-08-14,728.336
1990-08-15,728.336
1990-08-16,728.336
1990-08-17,728.336
1990-08-20,728.336
1990-08-21,728.336
1990-08-22,728.336
1990-08-23,728.336
1990-08-24,728.336
1990-08-27,728.336
1990-08-28,728.336
1990-08-29,728.336
1990-08-30,622.887
1990-08-31,622.887
1990-09-04,622.887
1990-09-05,622.887
1990-09-06,622.887
1990-09-07,622.887
1990-09-10,622.887
1990-09-11,622.887
1990-09-12,622.887
1990-09-13,622.887
1990-09-14,622.887
1990-09-17,622.887
1990-09-18,622.887
1990-09-19,622.887
1990-09-20,622.887
1990-09-21,622.887
1990-09-24,622.887
1990-09-25,622.887
1990-09-26,622.887
1990-09-27,622.887
1990-09-28,622.887
1990-10-01,563.881
1990-10-02,563.881
1990-10-03,563.881
1990-10-04,563.881
1990-10-05,563.881
1990-10-08,563.881
1990-10-09,563.881
1990-10-10,563.881
1990-10-11,563.881
1990-10-12,563.881
1990-10-15,563.881
1990-10-16,563.881
1990-10-17,563.881
1990-10-18,563.881
1990-10-19,563.881
1990-10-22,563.881
1990-10-23,563.881
1990-10-24,563.881
1990-10-25,563.881
1990-10-26,563.881
1990-10-29,563.881
1990-10-30,532.265
1990-10-31,532.265
1990-11-01,532.265
1990-11-02,532.265
1990-11-05,532.265
1990-11-06,532.265
1990-11-07,532.265
1990-11-08,532.265
1990-11-09,532.265
1990-11-12,532.265
1990-11-13,532.265
1990-11-14,532.265
1990-11-15,532.265
1990-11-16,532.265
1990-11-19,532.265
1990-11-20,532.265
1990-11-21,532.265
1990-11-23,532.265
1990-11-26,532.265
1990-11-27,532.265
1990-11-28,532.265
1990-11-29,581.196
1990-11-30,581.196
1990-12-03,581.196
1990-12-04,581.196
1990-12-05,581.196
1990-12-06,581.196
1990-12-07,581.196
1990-12-10,581.196
1990-12-11,581.196
1990-12-12,581.196
1990-12-13,581.196
1990-12-14,581.196
1990-12-17,581.196
1990-12-18,581.196
1990-12-19,581.196
1990-12-20,581.196
1990-12-21,581.196
1990-12-24,581.196
1990-12-26,581.196
1990-12-27,581.196
1990-12-28,581.196
1990-12-31,608.919
1991-01-02,608.919
1991-01-03,608.919
1991-01-04,608.919
1991-01-07,608.919
1991-01-08,608.919
1991-01-09,608.919
1991-01-10,608.919
1991-01-11,608.919
1991-01-14,608.919
1991-01-15,608.919
1991-01-16,608.919
1991-01-17,608.919
1991-01-18,608.919
1991-01-21,608.919
1991-01-22,608.919
1991-01-23,608.919
1991-01-24,608.919
1991-01-25,608.919
1991-01-28,608.919
1991-01-29,608.919
1991-01-30,666.102
1991-01-31,666.102
1991-02-01,666.102
1991-02-04,666.102
1991-02-05,666.102
1991-02-06,666.102
1991-02-07,666.102
1991-02-08,666.102
1991-02-11,666.102
1991-02-12,666.102
1991-02-13,666.102
1991-02-14,666.102
1991-02-15,666.102
1991-02-19,666.102
1991-02-20,666.102
1991-02-21,666.102
1991-02-22,666.102
1991-02-25,666.102
1991-02-26,666.102
1991-02-27,742.631
1991-02-28,742.631
1991-03-01,742.631
1991-03-04,742.631
1991-03-05,742.631
1991-03-06,742.631
1991-03-07,742.631
1991-03-08,742.631
1991-03-11,742.631
1991-03-12,742.631
1991-03-13,742.631
1991-03-14,742.631
1991-03-15,742.631
1991-03-18,742.631
1991-03-19,742.631
1991-03-20,742.631
1991-03-21,742.631
1991-03-22,742.631
1991-03-25,742.631
1991-03-26,742.631
1991-03-27,742.631
1991-03-28,742.631
1991-04-01,794.949
1991-04-02,794.949
1991-04-03,794.949
1991-04-04,794.949
1991-04-05,794.949
1991-04-08,794.949
1991-04-09,794.949
1991-04-10,794.949
1991-04-11,794.949
1991-04-12,794.949
1991-04-15,794.949
1991-04-16,794.949
1991-04-17,794.949
1991-04-18,794.949
1991-04-19,794.949
1991-04-22,794.949
1991-04-23,794.949
1991-04-24,794.949
1991-04-25,794.949
1991-04-26,794.949
1991-04-29,785.489
1991-04-30,785.489
1991-05-01,785.489
1991-05-02,785.489
1991-05-03,785.489
1991-05-06,785.489
1991-05-07,785.489
1991-05-08,785.489
1991-05-09,785.489
1991-05-10,785.489
1991-05-13,785.489
1991-05-14,785.489
1991-05-15,785.489
1991-05-16,785.489
1991-05-17,785.489
1991-05-20,785.489
1991-05-21,785.489
1991-05-22,785.489
1991-05-23,785.489
1991-05-24,785.489
1991-05-28,785.489
1991-05-29,785.489
1991-05-30,823.42
1991-05-31,823.42
1991-06-03,823.42
1991-06-04,823.42
1991-06-05,823.42
1991-06-06,823.42
1991-06-07,823.42
1991-06-10,823.42
1991-06-11,823.42
1991-06-12,823.42
1991-06-13,823.42
1991-06-14,823.42
1991-06-17,823.42
1991-06-18,823.42
1991-06-19,823.42
1991-06-20,823.42
1991-06-21,823.42
1991-06-24,823.42
1991-06-25,823.42
1991-06-26,823.42
1991-06-27,823.42
1991-06-28,823.42
1991-07-01,767.378
1991-07-02,767.378
1991-07-03,767.378
1991-07-05,767.378
1991-07-08,767.378
1991-07-09,767.378
1991-07-10,767.378
1991-07-11,767.378
1991-07-12,767.378
1991-07-15,767.378
1991-07-16,767.378
1991-07-17,767.378
1991-07-18,767.378
1991-07-19,767.378
1991-07-22,767.378
1991-07-23,767.378
1991-07-24,767.378
1991-07-25,767.378
1991-07-26,767.378
1991-07-29,767.378
1991-07-30,802.156
1991-07-31,802.156
1991-08-01,802.156
1991-08-02,802.156
1991-08-05,802.156
1991-08-06,802.156
1991-08-07,802.156
1991-08-08,802.156
1991-08-09,802.156
1991-08-12,802.156
1991-08-13,802.156
1991-08-14,802.156
1991-08-15,802.156
1991-08-16,802.156
1991-08-19,802.156
1991-08-20,802.156
1991-08-21,802.156
1991-08-22,802.156
1991-08-23,802.156
1991-08-26,802.156
1991-08-27,802.156
1991-08-28,802.156
1991-08-29,802.156
1991-08-30,837.563
1991-09-03,837.563
1991-09-04,837.563
1991-09-05,837.563
1991-09-06,837.563
1991-09-09,837.563
1991-09-10,837.563
1991-09-11,837.563
1991-09-12,837.563
1991-09-13,837.563
1991-09-16,837.563
1991-09-17,837.563
1991-09-18,837.563
1991-09-19,837.563
1991-09-20,837.563
1991-09-23,837.563
1991-09-24,837.563
1991-09-25,837.563
1991-09-26,837.563
1991-09-27,837.563
1991-09-30,850.194
1991-10-01,850.194
1991-10-02,850.194
1991-10-03,850.194
1991-10-04,850.194
1991-10-07,850.194
1991-10-08,850.194
1991-10-09,850.194
1991-10-10,850.194
1991-10-11,850.194
1991-10-14,850.194
1991-10-15,850.194
1991-10-16,850.194
1991-10-17,850.194
1991-10-18,850.194
1991-10-21,850.194
1991-10-22,850.194
1991-10-23,850.194
1991-10-24,850.194
1991-10-25,850.194
1991-10-28,850.194
1991-10-29,850.194
1991-10-30,886.395
1991-10-31,886.395
1991-11-01,886.395
1991-11-04,886.395
1991-11-05,886.395
1991-11-06,886.395
1991-11-07,886.395
1991-11-08,886.395
1991-11-11,886.395
1991-11-12,886.395
1991-11-13,886.395
1991-11-14,886.395
1991-11-15,886.395
1991-11-18,886.395
1991-11-19,886.395
1991-11-20,886.395
1991-11-21,886.395
1991-11-22,886.395
1991-11-25,886.395
1991-11-26,886.395
1991-11-27,886.395
1991-11-29,840.152
1991-12-02,840.152
1991-12-03,840.152
1991-12-04,840.152
1991-12-05,840.152
1991-12-06,840.152
1991-12-09,840.152
1991-12-10,840.152
1991-12-11,840.152
1991-12-12,840.152
1991-12-13,840.152
1991-12-16,840.152
1991-12-17,840.152
1991-12-18,840.152
1991-12-19,840.152
1991-12-20,840.152
1991-12-23,840.152
1991-12-24,840.152
1991-12-26,840.152
1991-12-27,840.152
1991-12-30,920.605
1991-12-31,920.605
1992-01-02,920.605
1992-01-03,920.605
1992-01-06,920.605
1992-01-07,920.605
1992-01-08,920.605
1992-01-09,920.605
1992-01-10,920.605
1992-01-13,920.605
1992-01-14,920.605
1992-01-15,920.605
1992-01-16,920.605
1992-01-17,920.605
1992-01-20,920.605
1992-01-21,920.605
1992-01-22,920.605
1992-01-23,920.605
1992-01-24,920.605
1992-01-27,920.605
1992-01-28,920.605
1992-01-29,920.605
1992-01-30,992.918
1992-01-31,992.918
1992-02-03,992.918
1992-02-04,992.918
1992-02-05,992.918
1992-02-06,992.918
1992-02-07,992.918
1992-02-10,992.918
1992-02-11,992.918
1992-02-12,992.918
1992-02-13,992.918
1992-02-14,992.918
1992-02-18,992.918
1992-02-19,992.918
1992-02-20,992.918
1992-02-21,992.918
1992-02-24,992.918
1992-02-25,992.918
1992-02-26,992.918
1992-02-27,1003.512
1992-02-28,1003.512
1992-03-02,1003.512
1992-03-03,1003.512
1992-03-04,1003.512
1992-03-05,1003.512
1992-03-06,1003.512
1992-03-09,1003.512
1992-03-10,1003.512
1992-03-11,1003.512
1992-03-12,1003.512
1992-03-13,1003.512
1992-03-16,1003.512
1992-03-17,1003.512
1992-03-18,1003.512
1992-03-19,1003.512
1992-03-20,1003.512
1992-03-23,1003.512
1992-03-24,1003.512
1992-03-25,1003.512
1992-03-26,1003.512
1992-03-27,1003.512
1992-03-30,945.8
1992-03-31,945.8
1992-04-01,945.8
1992-04-02,945.8
1992-04-03,945.8
1992-04-06,945.8
1992-04-07,945.8
1992-04-08,945.8
1992-04-09,945.8
1992-04-10,945.8
1992-04-13,945.8
1992-04-14,945.8
1992-04-15,945.8
1992-04-16,945.8
1992-04-20,945.8
1992-04-21,945.8
1992-04-22,945.8
1992-04-23,945.8
1992-04-24,945.8
1992-04-27,945.8
1992-04-28,945.8
1992-04-29,890.887
1992-04-30,890.887
1992-05-01,890.887
1992-05-04,890.887
1992-05-05,890.887
1992-05-06,890.887
1992-05-07,890.887
1992-05-08,890.887
1992-05-11,890.887
1992-05-12,890.887
1992-05-13,890.887
1992-05-14,890.887
1992-05-15,890.887
1992-05-18,890.887
1992-05-19,890.887
1992-05-20,890.887
1992-05-21,890.887
1992-05-22,890.887
1992-05-26,890.887
1992-05-27,890.887
1992-05-28,890.887
1992-05-29,890.887
1992-06-01,888.892
1992-06-02,888.892
1992-06-03,888.892
1992-06-04,888.892
1992-06-05,888.892
1992-06-08,888.892
1992-06-09,888.892
1992-06-10,888.892
1992-06-11,888.892
1992-06-12,888.892
1992-06-15,888.892
1992-06-16,888.892
1992-06-17,888.892
1992-06-18,888.892
1992-06-19,888.892
1992-06-22,888.892
1992-06-23,888.892
1992-06-24,888.892
1992-06-25,888.892
1992-06-26,888.892
1992-06-29,832.207
1992-06-30,832.207
1992-07-01,832.207
1992-07-02,832.207
1992-07-06,832.207
1992-07-07,832.207
1992-07-08,832.207
1992-07-09,832.207
1992-07-10,832.207
1992-07-13,832.207
1992-07-14,832.207
1992-07-15,832.207
1992-07-16,832.207
1992-07-17,832.207
1992-07-20,832.207
1992-07-21,832.207
1992-07-22,832.207
1992-07-23,832.207
1992-07-24,832.207
1992-07-27,832.207
1992-07-28,832.207
1992-07-29,832.207
1992-07-30,858.33
1992-07-31,858.33
1992-08-03,858.33
1992-08-04,858.33
1992-08-05,858.33
1992-08-06,858.33
1992-08-07,858.33
1992-08-10,858.33
1992-08-11,858.33
1992-08-12,858.33
1992-08-13,858.33
1992-08-14,858.33
1992-08-17,858.33
1992-08-18,858.33
1992-08-19,858.33
1992-08-20,858.33
1992-08-21,858.33
1992-08-24,858.33
1992-08-25,858.33
1992-08-26,858.33
1992-08-27,858.33
1992-08-28,858.33
1992-08-31,825.284
1992-09-01,825.284
1992-09-02,825.284
1992-09-03,825.284
1992-09-04,825.284
1992-09-08,825.284
1992-09-09,825.284
1992-09-10,825.284
1992-09-11,825.284
1992-09-14,825.284
1992-09-15,825.284
1992-09-16,825.284
1992-09-17,825.284
1992-09-18,825.284
1992-09-21,825.284
1992-09-22,825.284
1992-09-23,825.284
1992-09-24,825.284
1992-09-25,825.284
1992-09-28,825.284
1992-09-29,848.326
1992-09-30,848.326
1992-10-01,848.326
1992-10-02,848.326
1992-10-05,848.326
1992-10-06,848.326
1992-10-07,848.326
1992-10-08,848.326
1992-10-09,848.326
1992-10-12,848.326
1992-10-13,848.326
1992-10-14,848.326
1992-10-15,848.326
1992-10-16,848.326
1992-10-19,848.326
1992-10-20,848.326
1992-10-21,848.326
1992-10-22,848.326
1992-10-23,848.326
1992-10-26,848.326
1992-10-27,848.326
1992-10-28,848.326
1992-10-29,848.326
1992-10-30,883.209
1992-11-02,883.209
1992-11-03,883.209
1992-11-04,883.209
1992-11-05,883.209
1992-11-06,883.209
1992-11-09,883.209
1992-11-10,883.209
1992-11-11,883.209
1992-11-12,883.209
1992-11-13,883.209
1992-11-16,883.209
1992-11-17,883.209
1992-11-18,883.209
1992-11-19,883.209
1992-11-20,883.209
1992-11-23,883.209
1992-11-24,883.209
1992-11-25,883.209
1992-11-27,883.209
1992-11-30,965.639
1992-12-01,965.639
1992-12-02,965.639
1992-12-03,965.639
1992-12-04,965.639
1992-12-07,965.639
1992-12-08,965.639
1992-12-09,965.639
1992-12-10,965.639
1992-12-11,965.639
1992-12-14,965.639
1992-12-15,965.639
1992-12-16,965.639
1992-12-17,965.639
1992-12-18,965.639
1992-12-21,965.639
1992-12-22,965.639
1992-12-23,965.639
1992-12-24,965.639
1992-12-28,965.639
1992-12-29,965.639
1992-12-30,992.137
1992-12-31,992.137
1993-01-04,992.137
1993-01-05,992.137
1993-01-06,992.137
1993-01-07,992.137
1993-01-08,992.137
1993-01-11,992.137
1993-01-12,992.137
1993-01-13,992.137
1993-01-14,992.137
1993-01-15,992.137
1993-01-18,992.137
1993-01-19,992.137
1993-01-20,992.137
1993-01-21,992.137
1993-01-22,992.137
1993-01-25,992.137
1993-01-26,992.137
1993-01-27,992.137
1993-01-28,992.137
1993-01-29,992.137
1993-02-01,1004.439
1993-02-02,1004.439
1993-02-03,1004.439
1993-02-04,1004.439
1993-02-05,1004.439
1993-02-08,1004.439
1993-02-09,1004.439
1993-02-10,1004.439
1993-02-11,1004.439
1993-02-12,1004.439
1993-02-16,1004.439
1993-02-17,1004.439
1993-02-18,1004.439
1993-02-19,1004.439
1993-02-22,1004.439
1993-02-23,1004.439
1993-02-24,1004.439
1993-02-25,1004.439
1993-02-26,1004.439
1993-03-01,949.888
1993-03-02,949.888
1993-03-03,949.888
1993-03-04,949.888
1993-03-05,949.888
1993-03-08,949.888
1993-03-09,949.888
1993-03-10,949.888
1993-03-11,949.888
1993-03-12,949.888
1993-03-15,949.888
1993-03-16,949.888
1993-03-17,949.888
1993-03-18,949.888
1993-03-19,949.888
1993-03-22,949.888
1993-03-23,949.888
1993-03-24,949.888
1993-03-25,949.888
1993-03-26,949.888
1993-03-29,949.888
1993-03-30,974.357
1993-03-31,974.357
1993-04-01,974.357
1993-04-02,974.357
1993-04-05,974.357
1993-04-06,974.357
1993-04-07,974.357
1993-04-08,974.357
1993-04-12,974.357
1993-04-13,974.357
1993-04-14,974.357
1993-04-15,974.357
1993-04-16,974.357
1993-04-19,974.357
1993-04-20,974.357
1993-04-21,974.357
1993-04-22,974.357
1993-04-23,974.357
1993-04-26,974.357
1993-04-27,974.357
1993-04-28,974.357
1993-04-29,943.441
1993-04-30,943.441
1993-05-03,943.441
1993-05-04,943.441
1993-05-05,943.441
1993-05-06,943.441
1993-05-07,943.441
1993-05-10,943.441
1993-05-11,943.441
1993-05-12,943.441
1993-05-13,943.441
1993-05-14,943.441
1993-05-17,943.441
1993-05-18,943.441
1993-05-19,943.441
1993-05-20,943.441
1993-05-21,943.441
1993-05-24,943.441
1993-05-25,943.441
1993-05-26,943.441
1993-05-27,943.441
1993-05-28,943.441
1993-06-01,1007.57
1993-06-02,1009.53
1993-06-03,1004.44
1993-06-04,1004.44
1993-06-07,983.98
1993-06-08,986.3
1993-06-09,983.23
1993-06-10,985.53
1993-06-11,985.53
1993-06-14,986.44
1993-06-15,985.43
1993-06-16,983.41
1993-06-17,979.67
1993-06-18,979.67
1993-06-21,974.02
1993-06-22,971.52
1993-06-23,975.29
1993-06-24,981.61
1993-06-25,981.61
1993-06-28,994.44
1993-06-29,1002.43
1993-06-30,1004.51
1993-07-01,1005.11
1993-07-02,1005.11
1993-07-06,997.02
1993-07-07,1001.53
1993-07-08,1006.51
1993-07-09,1006.51
1993-07-12,1013.43
1993-07-13,1022.24
1993-07-14,1018.59
1993-07-15,1009.7
1993-07-16,1009.7
1993-07-19,1004.05
1993-07-20,1003.64
1993-07-21,997.31
1993-07-22,1000.92
1993-07-23,1000.92
1993-07-26,1007.0
1993-07-27,1011.68
1993-07-28,1014.79
1993-07-29,1012.46
1993-07-30,1012.46
1993-08-02,1021.07
1993-08-03,1025.3
1993-08-04,1024.88
1993-08-05,1027.8
1993-08-06,1027.8
1993-08-09,1031.8199
1993-08-10,1031.74
1993-08-11,1028.89
1993-08-12,1029.64
1993-08-13,1029.64
1993-08-16,1038.63
1993-08-17,1047.1801
1993-08-18,1046.55
1993-08-19,1047.09
1993-08-20,1047.09
1993-08-23,1053.96
1993-08-24,1052.96
1993-08-25,1050.0601
1993-08-26,1051.01
1993-08-27,1051.01
1993-08-30,1060.95
1993-08-31,1066.22
1993-09-01,1072.98
1993-09-02,1075.1801
1993-09-03,1075.1801
1993-09-07,1040.65
1993-09-08,1051.37
1993-09-09,1061.49
1993-09-10,1061.49
1993-09-13,1048.71
1993-09-14,1054.22
1993-09-15,1056.92
1993-09-16,1057.97
1993-09-17,1057.97
1993-09-20,1047.51
1993-09-21,1062.8
1993-09-22,1073.54
1993-09-23,1076.98
1993-09-24,1076.98
1993-09-27,1086.4
1993-09-28,1091.5
1993-09-29,1096.01
1993-09-30,1097.03
1993-10-01,1097.03
1993-10-04,1094.92
1993-10-05,1101.46
1993-10-06,1101.28
1993-10-07,1098.8101
1993-10-08,1098.8101
1993-10-11,1116.05
1993-10-12,1123.67
1993-10-13,1131.38
1993-10-14,1137.65
1993-10-15,1137.65
1993-10-18,1114.01
1993-10-19,1108.02
1993-10-20,1109.11
1993-10-21,1112.51
1993-10-22,1112.51
1993-10-25,1104.12
1993-10-26,1111.83
1993-10-27,1116.48
1993-10-28,1127.6899
1993-10-29,1127.6899
1993-11-01,1136.66
1993-11-02,1122.38
1993-11-03,1103.89
1993-11-04,1106.47
1993-11-05,1106.47
1993-11-08,1121.02
1993-11-09,1127.54
1993-11-10,1129.64
1993-11-11,1130.05
1993-11-12,1130.05
1993-11-15,1114.8101
1993-11-16,1104.49
1993-11-17,1094.42
1993-11-18,1087.5699
1993-11-19,1087.5699
1993-11-22,1070.27
1993-11-23,1080.05
1993-11-24,1080.05
1993-11-26,1081.15
1993-11-29,1082.04
1993-11-30,1093.95
1993-12-01,1095.6801
1993-12-02,1099.89
1993-12-03,1099.89
1993-12-06,1100.71
1993-12-07,1101.29
1993-12-08,1097.35
1993-12-09,1093.98
1993-12-10,1093.98
1993-12-13,1078.0699
1993-12-14,1079.36
1993-12-15,1083.48
1993-12-16,1091.84
1993-12-17,1091.84
1993-12-20,1082.16
1993-12-21,1081.02
