date,adjClose
1991-01-09,147.916
1991-01-10,147.916
1991-01-11,147.916
1991-01-14,147.916
1991-01-15,147.916
1991-01-16,147.916
1991-01-17,147.916
1991-01-18,147.916
1991-01-21,147.916
1991-01-22,147.916
1991-01-23,147.916
1991-01-24,147.916
1991-01-25,147.916
1991-01-28,147.916
1991-01-29,147.916
1991-01-30,157.156
1991-01-31,157.156
1991-02-01,157.156
1991-02-04,157.156
1991-02-05,157.156
1991-02-06,157.156
1991-02-07,157.156
1991-02-08,157.156
1991-02-11,157.156
1991-02-12,157.156
1991-02-13,157.156
1991-02-14,157.156
1991-02-15,157.156
1991-02-19,157.156
1991-02-20,157.156
1991-02-21,157.156
1991-02-22,157.156
1991-02-25,157.156
1991-02-26,157.156
1991-02-27,169.705
1991-02-28,169.705
1991-03-01,169.705
1991-03-04,169.705
1991-03-05,169.705
1991-03-06,169.705
1991-03-07,169.705
1991-03-08,169.705
1991-03-11,169.705
1991-03-12,169.705
1991-03-13,169.705
1991-03-14,169.705
1991-03-15,169.705
1991-03-18,169.705
1991-03-19,169.705
1991-03-20,169.705
1991-03-21,169.705
1991-03-22,169.705
1991-03-25,169.705
1991-03-26,169.705
1991-03-27,169.705
1991-03-28,169.705
1991-04-01,175.37
1991-04-02,175.37
1991-04-03,175.37
1991-04-04,175.37
1991-04-05,175.37
1991-04-08,175.37
1991-04-09,175.37
1991-04-10,175.37
1991-04-11,175.37
1991-04-12,175.37
1991-04-15,175.37
1991-04-16,175.37
1991-04-17,175.37
1991-04-18,175.37
1991-04-19,175.37
1991-04-22,175.37
1991-04-23,175.37
1991-04-24,175.37
1991-04-25,175.37
1991-04-26,175.37
1991-04-29,178.437
1991-04-30,178.437
1991-05-01,178.437
1991-05-02,178.437
1991-05-03,178.437
1991-05-06,178.437
1991-05-07,178.437
1991-05-08,178.437
1991-05-09,178.437
1991-05-10,178.437
1991-05-13,178.437
1991-05-14,178.437
1991-05-15,178.437
1991-05-16,178.437
1991-05-17,178.437
1991-05-20,178.437
1991-05-21,178.437
1991-05-22,178.437
1991-05-23,178.437
1991-05-24,178.437
1991-05-28,178.437
1991-05-29,178.437
1991-05-30,186.499
1991-05-31,186.499
1991-06-03,186.499
1991-06-04,186.499
1991-06-05,186.499
1991-06-06,186.499
1991-06-07,186.499
1991-06-10,186.499
1991-06-11,186.499
1991-06-12,186.499
1991-06-13,186.499
1991-06-14,186.499
1991-06-17,186.499
1991-06-18,186.499
1991-06-19,186.499
1991-06-20,186.499
1991-06-21,186.499
1991-06-24,186.499
1991-06-25,186.499
1991-06-26,186.499
1991-06-27,186.499
1991-06-28,186.499
1991-07-01,179.063
1991-07-02,179.063
1991-07-03,179.063
1991-07-05,179.063
1991-07-08,179.063
1991-07-09,179.063
1991-07-10,179.063
1991-07-11,179.063
1991-07-12,179.063
1991-07-15,179.063
1991-07-16,179.063
1991-07-17,179.063
1991-07-18,179.063
1991-07-19,179.063
1991-07-22,179.063
1991-07-23,179.063
1991-07-24,179.063
1991-07-25,179.063
1991-07-26,179.063
1991-07-29,179.063
1991-07-30,187.676
1991-07-31,187.676
1991-08-01,187.676
1991-08-02,187.676
1991-08-05,187.676
1991-08-06,187.676
1991-08-07,187.676
1991-08-08,187.676
1991-08-09,187.676
1991-08-12,187.676
1991-08-13,187.676
1991-08-14,187.676
1991-08-15,187.676
1991-08-16,187.676
1991-08-19,187.676
1991-08-20,187.676
1991-08-21,187.676
1991-08-22,187.676
1991-08-23,187.676
1991-08-26,187.676
1991-08-27,187.676
1991-08-28,187.676
1991-08-29,187.676
1991-08-30,193.126
1991-09-03,193.126
1991-09-04,193.126
1991-09-05,193.126
1991-09-06,193.126
1991-09-09,193.126
1991-09-10,193.126
1991-09-11,193.126
1991-09-12,193.126
1991-09-13,193.126
1991-09-16,193.126
1991-09-17,193.126
1991-09-18,193.126
1991-09-19,193.126
1991-09-20,193.126
1991-09-23,193.126
1991-09-24,193.126
1991-09-25,193.126
1991-09-26,193.126
1991-09-27,193.126
1991-09-30,191.408
1991-10-01,191.408
1991-10-02,191.408
1991-10-03,191.408
1991-10-04,191.408
1991-10-07,191.408
1991-10-08,191.408
1991-10-09,191.408
1991-10-10,191.408
1991-10-11,191.408
1991-10-14,191.408
1991-10-15,191.408
1991-10-16,191.408
1991-10-17,191.408
1991-10-18,191.408
1991-10-21,191.408
1991-10-22,191.408
1991-10-23,191.408
1991-10-24,191.408
1991-10-25,191.408
1991-10-28,191.408
1991-10-29,191.408
1991-10-30,195.088
1991-10-31,195.088
1991-11-01,195.088
1991-11-04,195.088
1991-11-05,195.088
1991-11-06,195.088
1991-11-07,195.088
1991-11-08,195.088
1991-11-11,195.088
1991-11-12,195.088
1991-11-13,195.088
1991-11-14,195.088
1991-11-15,195.088
1991-11-18,195.088
1991-11-19,195.088
1991-11-20,195.088
1991-11-21,195.088
1991-11-22,195.088
1991-11-25,195.088
1991-11-26,195.088
1991-11-27,195.088
1991-11-29,185.939
1991-12-02,185.939
1991-12-03,185.939
1991-12-04,185.939
1991-12-05,185.939
1991-12-06,185.939
1991-12-09,185.939
1991-12-10,185.939
1991-12-11,185.939
1991-12-12,185.939
1991-12-13,185.939
1991-12-16,185.939
1991-12-17,185.939
1991-12-18,185.939
1991-12-19,185.939
1991-12-20,185.939
1991-12-23,185.939
1991-12-24,185.939
1991-12-26,185.939
1991-12-27,185.939
1991-12-30,204.01
1991-12-31,204.01
1992-01-02,204.01
1992-01-03,204.01
1992-01-06,204.01
1992-01-07,204.01
1992-01-08,204.01
1992-01-09,204.01
1992-01-10,204.01
1992-01-13,204.01
1992-01-14,204.01
1992-01-15,204.01
1992-01-16,204.01
1992-01-17,204.01
1992-01-20,204.01
1992-01-21,204.01
1992-01-22,204.01
1992-01-23,204.01
1992-01-24,204.01
1992-01-27,204.01
1992-01-28,204.01
1992-01-29,204.01
1992-01-30,209.259
1992-01-31,209.259
1992-02-03,209.259
1992-02-04,209.259
1992-02-05,209.259
1992-02-06,209.259
1992-02-07,209.259
1992-02-10,209.259
1992-02-11,209.259
1992-02-12,209.259
1992-02-13,209.259
1992-02-14,209.259
1992-02-18,209.259
1992-02-19,209.259
1992-02-20,209.259
1992-02-21,209.259
1992-02-24,209.259
1992-02-25,209.259
1992-02-26,209.259
1992-02-27,217.069
1992-02-28,217.069
1992-03-02,217.069
1992-03-03,217.069
1992-03-04,217.069
1992-03-05,217.069
1992-03-06,217.069
1992-03-09,217.069
1992-03-10,217.069
1992-03-11,217.069
1992-03-12,217.069
1992-03-13,217.069
1992-03-16,217.069
1992-03-17,217.069
1992-03-18,217.069
1992-03-19,217.069
1992-03-20,217.069
1992-03-23,217.069
1992-03-24,217.069
1992-03-25,217.069
1992-03-26,217.069
1992-03-27,217.069
1992-03-30,213.774
1992-03-31,213.774
1992-04-01,213.774
1992-04-02,213.774
1992-04-03,213.774
1992-04-06,213.774
1992-04-07,213.774
1992-04-08,213.774
1992-04-09,213.774
1992-04-10,213.774
1992-04-13,213.774
1992-04-14,213.774
1992-04-15,213.774
1992-04-16,213.774
1992-04-20,213.774
1992-04-21,213.774
1992-04-22,213.774
1992-04-23,213.774
1992-04-24,213.774
1992-04-27,213.774
1992-04-28,213.774
1992-04-29,219.225
1992-04-30,219.225
1992-05-01,219.225
1992-05-04,219.225
1992-05-05,219.225
1992-05-06,219.225
1992-05-07,219.225
1992-05-08,219.225
1992-05-11,219.225
1992-05-12,219.225
1992-05-13,219.225
1992-05-14,219.225
1992-05-15,219.225
1992-05-18,219.225
1992-05-19,219.225
1992-05-20,219.225
1992-05-21,219.225
1992-05-22,219.225
1992-05-26,219.225
1992-05-27,219.225
1992-05-28,219.225
1992-05-29,219.225
1992-06-01,221.264
1992-06-02,221.264
1992-06-03,221.264
1992-06-04,221.264
1992-06-05,221.264
1992-06-08,221.264
1992-06-09,221.264
1992-06-10,221.264
1992-06-11,221.264
1992-06-12,221.264
1992-06-15,221.264
1992-06-16,221.264
1992-06-17,221.264
1992-06-18,221.264
1992-06-19,221.264
1992-06-22,221.264
1992-06-23,221.264
1992-06-24,221.264
1992-06-25,221.264
1992-06-26,221.264
1992-06-29,219.551
1992-06-30,219.551
1992-07-01,219.551
1992-07-02,219.551
1992-07-06,219.551
1992-07-07,219.551
1992-07-08,219.551
1992-07-09,219.551
1992-07-10,219.551
1992-07-13,219.551
1992-07-14,219.551
1992-07-15,219.551
1992-07-16,219.551
1992-07-17,219.551
1992-07-20,219.551
1992-07-21,219.551
1992-07-22,219.551
1992-07-23,219.551
1992-07-24,219.551
1992-07-27,219.551
1992-07-28,219.551
1992-07-29,219.551
1992-07-30,228.353
1992-07-31,228.353
1992-08-03,228.353
1992-08-04,228.353
1992-08-05,228.353
1992-08-06,228.353
1992-08-07,228.353
1992-08-10,228.353
1992-08-11,228.353
1992-08-12,228.353
1992-08-13,228.353
1992-08-14,228.353
1992-08-17,228.353
1992-08-18,228.353
1992-08-19,228.353
1992-08-20,228.353
1992-08-21,228.353
1992-08-24,228.353
1992-08-25,228.353
1992-08-26,228.353
1992-08-27,228.353
1992-08-28,228.353
1992-08-31,221.68
1992-09-01,221.68
1992-09-02,221.68
1992-09-03,221.68
1992-09-04,221.68
1992-09-08,221.68
1992-09-09,221.68
1992-09-10,221.68
1992-09-11,221.68
1992-09-14,221.68
1992-09-15,221.68
1992-09-16,221.68
1992-09-17,221.68
1992-09-18,221.68
1992-09-21,221.68
1992-09-22,221.68
1992-09-23,221.68
1992-09-24,221.68
1992-09-25,221.68
1992-09-28,221.68
1992-09-29,226.114
1992-09-30,226.114
1992-10-01,226.114
1992-10-02,226.114
1992-10-05,226.114
1992-10-06,226.114
1992-10-07,226.114
1992-10-08,226.114
1992-10-09,226.114
1992-10-12,226.114
1992-10-13,226.114
1992-10-14,226.114
1992-10-15,226.114
1992-10-16,226.114
1992-10-19,226.114
1992-10-20,226.114
1992-10-21,226.114
1992-10-22,226.114
1992-10-23,226.114
1992-10-26,226.114
1992-10-27,226.114
1992-10-28,226.114
1992-10-29,226.114
1992-10-30,230.831
1992-11-02,230.831
1992-11-03,230.831
1992-11-04,230.831
1992-11-05,230.831
1992-11-06,230.831
1992-11-09,230.831
1992-11-10,230.831
1992-11-11,230.831
1992-11-12,230.831
1992-11-13,230.831
1992-11-16,230.831
1992-11-17,230.831
1992-11-18,230.831
1992-11-19,230.831
1992-11-20,230.831
1992-11-23,230.831
1992-11-24,230.831
1992-11-25,230.831
1992-11-27,230.831
1992-11-30,240.56
1992-12-01,240.56
1992-12-02,240.56
1992-12-03,240.56
1992-12-04,240.56
1992-12-07,240.56
1992-12-08,240.56
1992-12-09,240.56
1992-12-10,240.56
1992-12-11,240.56
1992-12-14,240.56
1992-12-15,240.56
1992-12-16,240.56
1992-12-17,240.56
1992-12-18,240.56
1992-12-21,240.56
1992-12-22,240.56
1992-12-23,240.56
1992-12-24,240.56
1992-12-28,240.56
1992-12-29,240.56
1992-12-30,248.237
1992-12-31,248.237
1993-01-04,248.237
1993-01-05,248.237
1993-01-06,248.237
1993-01-07,248.237
1993-01-08,248.237
1993-01-11,248.237
1993-01-12,248.237
1993-01-13,248.237
1993-01-14,248.237
1993-01-15,248.237
1993-01-18,248.237
1993-01-19,248.237
1993-01-20,248.237
1993-01-21,248.237
1993-01-22,248.237
1993-01-25,248.237
1993-01-26,248.237
1993-01-27,248.237
1993-01-28,248.237
1993-01-29,248.237
1993-02-01,254.517
1993-02-02,254.517
1993-02-03,254.517
1993-02-04,254.517
1993-02-05,254.517
1993-02-08,254.517
1993-02-09,254.517
1993-02-10,254.517
1993-02-11,254.517
1993-02-12,254.517
1993-02-16,254.517
1993-02-17,254.517
1993-02-18,254.517
1993-02-19,254.517
1993-02-22,254.517
1993-02-23,254.517
1993-02-24,254.517
1993-02-25,254.517
1993-02-26,254.517
1993-03-01,260.017
1993-03-02,260.017
1993-03-03,260.017
1993-03-04,260.017
1993-03-05,260.017
1993-03-08,260.017
1993-03-09,260.017
1993-03-10,260.017
1993-03-11,260.017
1993-03-12,260.017
1993-03-15,260.017
1993-03-16,260.017
1993-03-17,260.017
1993-03-18,260.017
1993-03-19,260.017
1993-03-22,260.017
1993-03-23,260.017
1993-03-24,260.017
1993-03-25,260.017
1993-03-26,260.017
1993-03-29,260.017
1993-03-30,269.045
1993-03-31,269.045
1993-04-01,269.045
1993-04-02,269.045
1993-04-05,269.045
1993-04-06,269.045
1993-04-07,269.045
1993-04-08,269.045
1993-04-12,269.045
1993-04-13,269.045
1993-04-14,269.045
1993-04-15,269.045
1993-04-16,269.045
1993-04-19,269.045
1993-04-20,269.045
1993-04-21,269.045
1993-04-22,269.045
1993-04-23,269.045
1993-04-26,269.045
1993-04-27,269.045
1993-04-28,269.045
1993-04-29,264.31
1993-04-30,264.31
1993-05-03,264.31
1993-05-04,264.31
1993-05-05,264.31
1993-05-06,264.31
1993-05-07,264.31
1993-05-10,264.31
1993-05-11,264.31
1993-05-12,264.31
1993-05-13,264.31
1993-05-14,264.31
1993-05-17,264.31
1993-05-18,264.31
1993-05-19,264.31
1993-05-20,264.31
1993-05-21,264.31
1993-05-24,264.31
1993-05-25,264.31
1993-05-26,264.31
1993-05-27,264.31
1993-05-28,264.31
1993-06-01,270.265
1993-06-02,270.265
1993-06-03,270.265
1993-06-04,270.265
1993-06-07,270.265
1993-06-08,270.265
1993-06-09,270.265
1993-06-10,270.265
1993-06-11,270.265
1993-06-14,270.265
1993-06-15,270.265
1993-06-16,270.265
1993-06-17,270.265
1993-06-18,270.265
1993-06-21,270.265
1993-06-22,270.265
1993-06-23,270.265
1993-06-24,270.265
1993-06-25,270.265
1993-06-28,270.265
1993-06-29,275.894
1993-06-30,275.894
1993-07-01,275.894
1993-07-02,275.894
1993-07-06,275.894
1993-07-07,275.894
1993-07-08,275.894
1993-07-09,275.894
1993-07-12,275.894
1993-07-13,275.894
1993-07-14,275.894
1993-07-15,275.894
1993-07-16,275.894
1993-07-19,275.894
1993-07-20,275.894
1993-07-21,275.894
1993-07-22,275.894
1993-07-23,275.894
1993-07-26,275.894
1993-07-27,275.894
1993-07-28,275.894
1993-07-29,275.894
1993-07-30,278.918
1993-08-02,278.918
1993-08-03,278.918
1993-08-04,278.918
1993-08-05,278.918
1993-08-06,278.918
1993-08-09,278.918
1993-08-10,278.918
1993-08-11,278.918
1993-08-12,278.918
1993-08-13,278.918
1993-08-16,278.918
1993-08-17,278.918
1993-08-18,278.918
1993-08-19,278.918
1993-08-20,278.918
1993-08-23,278.918
1993-08-24,278.918
1993-08-25,278.918
1993-08-26,278.918
1993-08-27,278.918
1993-08-30,288.426
1993-08-31,288.426
1993-09-01,288.426
1993-09-02,288.426
1993-09-03,288.426
1993-09-07,288.426
1993-09-08,288.426
1993-09-09,288.426
1993-09-10,288.426
1993-09-13,288.426
1993-09-14,288.426
1993-09-15,288.426
1993-09-16,288.426
1993-09-17,288.426
1993-09-20,288.426
1993-09-21,288.426
1993-09-22,288.426
1993-09-23,288.426
1993-09-24,288.426
1993-09-27,288.426
1993-09-28,288.426
1993-09-29,287.682
1993-09-30,287.682
1993-10-01,287.682
1993-10-04,287.682
1993-10-05,287.682
1993-10-06,287.682
1993-10-07,287.682
1993-10-08,287.682
1993-10-11,287.682
1993-10-12,287.682
1993-10-13,287.682
1993-10-14,287.682
1993-10-15,287.682
1993-10-18,287.682
1993-10-19,287.682
1993-10-20,287.682
1993-10-21,287.682
1993-10-22,287.682
1993-10-25,287.682
1993-10-26,287.682
1993-10-27,287.682
1993-10-28,287.682
1993-10-29,287.682
1993-11-01,284.42
1993-11-02,284.42
1993-11-03,284.42
1993-11-04,284.42
1993-11-05,284.42
1993-11-08,284.42
1993-11-09,284.42
1993-11-10,284.42
1993-11-11,284.42
1993-11-12,284.42
1993-11-15,284.42
1993-11-16,284.42
1993-11-17,284.42
1993-11-18,284.42
1993-11-19,284.42
1993-11-22,284.42
1993-11-23,284.42
1993-11-24,284.42
1993-11-26,284.42
1993-11-29,277.844
1993-11-30,277.844
1993-12-01,277.844
1993-12-02,277.844
1993-12-03,277.844
1993-12-06,277.844
1993-12-07,277.844
1993-12-08,277.844
1993-12-09,277.844
1993-12-10,277.844
1993-12-13,277.844
1993-12-14,277.844
1993-12-15,277.844
1993-12-16,277.844
1993-12-17,277.844
1993-12-20,277.844
1993-12-21,277.844
1993-12-22,277.844
1993-12-23,277.844
1993-12-27,277.844
1993-12-28,277.844
1993-12-29,277.844
1993-12-30,287.019
1993-12-31,287.019
1994-01-03,287.019
1994-01-04,287.019
1994-01-05,287.019
1994-01-06,287.019
1994-01-07,287.019
1994-01-10,287.019
1994-01-11,287.019
1994-01-12,287.019
1994-01-13,287.019
1994-01-14,287.019
1994-01-17,287.019
1994-01-18,287.019
1994-01-19,287.019
1994-01-20,287.019
1994-01-21,287.019
1994-01-24,287.019
1994-01-25,287.019
1994-01-26,287.019
1994-01-27,287.019
1994-01-28,287.019
1994-01-31,295.379
1994-02-01,295.379
1994-02-02,295.379
1994-02-03,295.379
1994-02-04,295.379
1994-02-07,295.379
1994-02-08,295.379
1994-02-09,295.379
1994-02-10,295.379
1994-02-11,295.379
1994-02-14,295.379
1994-02-15,295.379
1994-02-16,295.379
1994-02-17,295.379
1994-02-18,295.379
1994-02-22,295.379
1994-02-23,295.379
1994-02-24,295.379
1994-02-25,295.379
1994-02-28,290.128
1994-03-01,290.128
1994-03-02,290.128
1994-03-03,290.128
1994-03-04,290.128
1994-03-07,290.128
1994-03-08,290.128
1994-03-09,290.128
1994-03-10,290.128
1994-03-11,290.128
1994-03-14,290.128
1994-03-15,290.128
1994-03-16,290.128
1994-03-17,290.128
1994-03-18,290.128
1994-03-21,290.128
1994-03-22,290.128
1994-03-23,290.128
1994-03-24,290.128
1994-03-25,290.128
1994-03-28,290.128
1994-03-29,290.128
1994-03-30,278.888
1994-03-31,278.888
1994-04-04,278.888
1994-04-05,278.888
1994-04-06,278.888
1994-04-07,278.888
1994-04-08,278.888
1994-04-11,278.888
1994-04-12,278.888
1994-04-13,278.888
1994-04-14,278.888
1994-04-15,278.888
1994-04-18,278.888
1994-04-19,278.888
1994-04-20,278.888
1994-04-21,278.888
1994-04-22,278.888
1994-04-25,278.888
1994-04-26,278.888
1994-04-28,278.888
1994-04-29,282.996
1994-05-02,282.996
1994-05-03,282.996
1994-05-04,282.996
1994-05-05,282.996
1994-05-06,282.996
1994-05-09,282.996
1994-05-10,282.996
1994-05-11,282.996
1994-05-12,282.996
1994-05-13,282.996
1994-05-16,282.996
1994-05-17,282.996
1994-05-18,282.996
1994-05-19,282.996
1994-05-20,282.996
1994-05-23,282.996
1994-05-24,282.996
1994-05-25,282.996
1994-05-26,282.996
1994-05-27,282.996
1994-05-31,283.355
1994-06-01,283.355
1994-06-02,283.355
1994-06-03,283.355
1994-06-06,283.355
1994-06-07,283.355
1994-06-08,283.355
1994-06-09,283.355
1994-06-10,283.355
1994-06-13,283.355
1994-06-14,283.355
1994-06-15,283.355
1994-06-16,283.355
1994-06-17,283.355
1994-06-20,283.355
1994-06-21,283.355
1994-06-22,283.355
1994-06-23,283.355
1994-06-24,283.355
1994-06-27,283.355
1994-06-28,283.355
1994-06-29,278.153
1994-06-30,278.153
1994-07-01,278.153
1994-07-05,278.153
1994-07-06,278.153
1994-07-07,278.153
1994-07-08,278.153
1994-07-11,278.153
1994-07-12,278.153
1994-07-13,278.153
1994-07-14,278.153
1994-07-15,278.153
1994-07-18,278.153
1994-07-19,278.153
1994-07-20,278.153
1994-07-21,278.153
1994-07-22,278.153
1994-07-25,278.153
1994-07-26,278.153
1994-07-27,278.153
1994-07-28,278.153
1994-07-29,278.153
1994-08-01,289.271
1994-08-02,289.271
1994-08-03,289.271
1994-08-04,289.271
1994-08-05,289.271
1994-08-08,289.271
1994-08-09,289.271
1994-08-10,289.271
1994-08-11,289.271
1994-08-12,289.271
1994-08-15,289.271
1994-08-16,289.271
1994-08-17,289.271
1994-08-18,289.271
1994-08-19,289.271
1994-08-22,289.271
1994-08-23,289.271
1994-08-24,289.271
1994-08-25,289.271
1994-08-26,289.271
1994-08-29,289.271
1994-08-30,300.009
1994-08-31,300.009
1994-09-01,300.009
1994-09-02,300.009
1994-09-06,300.009
1994-09-07,300.009
1994-09-08,300.009
1994-09-09,300.009
1994-09-12,300.009
1994-09-13,300.009
1994-09-14,300.009
1994-09-15,300.009
1994-09-16,300.009
1994-09-19,300.009
1994-09-20,300.009
1994-09-21,300.009
1994-09-22,300.009
1994-09-23,300.009
1994-09-26,300.009
1994-09-27,300.009
1994-09-28,300.009
1994-09-29,290.627
1994-09-30,290.627
1994-10-03,290.627
1994-10-04,290.627
1994-10-05,290.627
1994-10-06,290.627
1994-10-07,290.627
1994-10-10,290.627
1994-10-11,290.627
1994-10-12,290.627
1994-10-13,290.627
1994-10-14,290.627
1994-10-17,290.627
1994-10-18,290.627
1994-10-19,290.627
1994-10-20,290.627
1994-10-21,290.627
1994-10-24,290.627
1994-10-25,290.627
1994-10-26,290.627
1994-10-27,290.627
1994-10-28,290.627
1994-10-31,290.374
1994-11-01,290.374
1994-11-02,290.374
1994-11-03,290.374
1994-11-04,290.374
1994-11-07,290.374
1994-11-08,290.374
1994-11-09,290.374
1994-11-10,290.374
1994-11-11,290.374
1994-11-14,290.374
1994-11-15,290.374
1994-11-16,290.374
1994-11-17,290.374
1994-11-18,290.374
1994-11-21,290.374
1994-11-22,290.374
1994-11-23,290.374
1994-11-25,290.374
1994-11-28,290.374
1994-11-29,277.557
1994-11-30,277.557
1994-12-01,277.557
1994-12-02,277.557
1994-12-05,277.557
1994-12-06,277.557
1994-12-07,277.557
1994-12-08,277.557
1994-12-09,277.557
1994-12-12,277.557
1994-12-13,277.557
1994-12-14,277.557
1994-12-15,277.557
1994-12-16,277.557
1994-12-19,277.557
1994-12-20,277.557
1994-12-21,277.557
1994-12-22,277.557
1994-12-23,277.557
1994-12-27,277.557
1994-12-28,277.557
1994-12-29,277.557
1994-12-30,280.905
1995-01-03,280.905
1995-01-04,280.905
1995-01-05,280.905
1995-01-06,280.905
1995-01-09,280.905
1995-01-10,280.905
1995-01-11,280.905
1995-01-12,280.905
1995-01-13,280.905
1995-01-16,280.905
1995-01-17,280.905
1995-01-18,280.905
1995-01-19,280.905
1995-01-20,280.905
1995-01-23,280.905
1995-01-24,280.905
1995-01-25,280.905
1995-01-26,280.905
1995-01-27,280.905
1995-01-30,288.837
1995-01-31,288.837
1995-02-01,288.837
1995-02-02,288.837
1995-02-03,288.837
1995-02-06,288.837
1995-02-07,288.837
1995-02-08,288.837
1995-02-09,288.837
1995-02-10,288.837
1995-02-13,288.837
1995-02-14,288.837
1995-02-15,288.837
1995-02-16,288.837
1995-02-17,288.837
1995-02-21,288.837
1995-02-22,288.837
1995-02-23,288.837
1995-02-24,288.837
1995-02-27,303.415
1995-02-28,303.415
1995-03-01,303.415
1995-03-02,303.415
1995-03-03,303.415
1995-03-06,303.415
1995-03-07,303.415
1995-03-08,303.415
1995-03-09,303.415
1995-03-10,303.415
1995-03-13,303.415
1995-03-14,303.415
1995-03-15,303.415
1995-03-16,303.415
1995-03-17,303.415
1995-03-20,303.415
1995-03-21,303.415
1995-03-22,303.415
1995-03-23,303.415
1995-03-24,303.415
1995-03-27,303.415
1995-03-28,303.415
1995-03-29,303.415
1995-03-30,309.122
1995-03-31,309.122
1995-04-03,309.122
1995-04-04,309.122
1995-04-05,309.122
1995-04-06,309.122
1995-04-07,309.122
1995-04-10,309.122
1995-04-11,309.122
1995-04-12,309.122
1995-04-13,309.122
1995-04-17,309.122
1995-04-18,309.122
1995-04-19,309.122
1995-04-20,309.122
1995-04-21,309.122
1995-04-24,309.122
1995-04-25,309.122
1995-04-26,309.122
1995-04-27,309.122
1995-04-28,309.122
1995-05-01,315.66
1995-05-02,315.66
1995-05-03,315.66
1995-05-04,315.66
1995-05-05,315.66
1995-05-08,315.66
1995-05-09,315.66
1995-05-10,315.66
1995-05-11,315.66
1995-05-12,315.66
1995-05-15,315.66
1995-05-16,315.66
1995-05-17,315.66
1995-05-18,315.66
1995-05-19,315.66
1995-05-22,315.66
1995-05-23,315.66
1995-05-24,315.66
1995-05-25,315.66
1995-05-26,315.66
1995-05-30,328.346
1995-05-31,328.9968
1995-06-01,329.3022
1995-06-02,329.3022
1995-06-05,332.2255
1995-06-06,330.4521
1995-06-07,329.506
1995-06-08,326.248
1995-06-09,326.248
1995-06-12,330.5876
1995-06-13,330.1723
1995-06-14,330.5237
1995-06-15,330.8405
1995-06-16,330.8405
1995-06-19,334.4026
1995-06-20,334.0587
1995-06-21,337.7829
1995-06-22,336.4375
1995-06-23,336.4375
1995-06-26,333.4432
1995-06-27,334.9292
1995-06-28,334.4932
1995-06-29,335.9162
1995-06-30,335.9162
1995-07-03,336.3744
1995-07-05,341.0158
1995-07-06,344.0832
1995-07-07,344.0832
1995-07-10,344.2577
1995-07-11,347.4536
1995-07-12,347.0667
1995-07-13,346.4905
1995-07-14,346.4905
1995-07-17,344.2141
1995-07-18,339.9318
1995-07-19,342.7455
1995-07-20,341.742
1995-07-21,341.742
1995-07-24,345.3176
1995-07-25,345.7495
1995-07-26,348.2946
1995-07-27,347.5948
1995-07-28,347.5948
1995-07-31,347.1283
1995-08-01,347.3326
1995-08-02,347.2303
1995-08-03,347.4862
1995-08-04,347.4862
1995-08-07,348.4369
1995-08-08,347.6682
1995-08-09,346.9221
1995-08-10,345.3662
1995-08-11,345.3662
1995-08-14,346.8812
1995-08-15,348.9875
1995-08-16,350.1685
1995-08-17,350.2576
1995-08-18,350.2576
1995-08-21,351.2365
1995-08-22,349.96
1995-08-23,349.9055
1995-08-24,352.0327
1995-08-25,352.0327
1995-08-28,353.1458
1995-08-29,353.7133
1995-08-30,354.4439
1995-08-31,356.1971
1995-09-01,356.1971
1995-09-05,360.2213
1995-09-06,360.4424
1995-09-07,361.9045
1995-09-08,361.9045
1995-09-11,363.6341
1995-09-12,364.014
1995-09-13,365.9224
1995-09-14,365.4054
1995-09-15,365.4054
1995-09-18,363.5591
1995-09-19,364.0408
1995-09-20,361.8494
1995-09-21,359.7499
1995-09-22,359.7499
1995-09-25,359.2056
1995-09-26,358.8148
1995-09-27,361.7386
1995-09-28,362.5684
1995-09-29,362.5684
1995-10-02,361.4487
1995-10-03,360.0372
1995-10-04,360.8649
1995-10-05,361.5663
1995-10-06,361.5663
1995-10-09,358.6154
1995-10-10,361.3505
1995-10-11,363.4261
1995-10-12,365.5226
1995-10-13,365.5226
1995-10-16,365.5076
1995-10-17,366.2906
1995-10-18,365.5349
1995-10-19,364.2848
1995-10-20,364.2848
1995-10-23,361.4482
1995-10-24,357.4261
1995-10-25,353.9854
1995-10-26,355.5319
1995-10-27,355.5319
1995-10-30,355.4985
1995-10-31,357.3515
1995-11-01,361.4303
1995-11-02,362.4265
1995-11-03,362.4265
1995-11-06,361.9337
1995-11-07,364.1748
1995-11-08,364.095
1995-11-09,363.7024
1995-11-10,363.7024
1995-11-13,362.3434
1995-11-14,362.6765
1995-11-15,364.9466
1995-11-16,366.7138
1995-11-17,366.7138
1995-11-20,367.1439
1995-11-21,368.5106
1995-11-22,368.5106
1995-11-24,369.9455
1995-11-27,372.03
1995-11-28,373.694
1995-11-29,374.9432
1995-11-30,375.5166
1995-12-01,375.5166
1995-12-04,380.6815
1995-12-05,381.4452
1995-12-06,378.0708
1995-12-07,377.9232
1995-12-08,377.9232
1995-12-11,376.1129
1995-12-12,377.0591
1995-12-13,375.0283
1995-12-14,375.3613
1995-12-15,375.3613
1995-12-18,373.1292
1995-12-19,373.0609
1995-12-20,374.1205
1995-12-21,374.6272
1995-12-22,374.6272
1995-12-26,376.2599
1995-12-27,376.8117
1995-12-28,379.039
1995-12-29,379.039
