date,adjClose,return
1980-02-14,177401.2156916858,-0.002798722663964
1980-02-15,175438.08917649713,-0.0110660262813557
1980-02-19,171183.78673128827,-0.0242495940600953
1980-02-20,170442.81106609665,-0.0043285388139868
1980-02-21,167931.26710345157,-0.014735405658565
1980-02-22,168613.04480825213,0.0040598616121949
1980-02-25,167453.89220122105,-0.0068746318432791
1980-02-26,165081.31012395542,-0.0141685693063176
1980-02-27,165496.78309966967,0.00251677779515
1980-02-28,169454.90796808116,0.0239166272254833
1980-02-29,169043.16277801455,-0.0024298215673054
1980-03-03,168936.1718458023,-0.0006329207904891
1980-03-04,168546.23944357398,-0.0023081640714828
1980-03-05,168176.15491958315,-0.0021957447713613
1980-03-06,167301.36361629274,-0.0052016369604163
1980-03-07,168397.87391623473,0.0065541025861382
1980-03-10,170609.87492450068,0.013135563750444
1980-03-11,172420.71996309343,0.0106139520903705
1980-03-12,170925.44276938116,-0.0086722593086975
1980-03-13,171426.34867826692,0.0029305520627587
1980-03-14,171416.59250890973,-5.691172583688342e-05
1980-03-17,171500.94462245837,0.0004920883813757
1980-03-18,172770.79395818902,0.0074043285214906
1980-03-19,172967.66409551492,0.0011394873682963
1980-03-20,171142.8952388834,-0.0105497687453527
1980-03-21,170288.15393889602,-0.0049943136628272
1980-03-24,167559.52119049153,-0.0160236204650124
1980-03-25,167959.59185236192,0.0023876331170435
1980-03-26,168724.67318909304,0.0045551512021035
1980-03-27,169328.26594745307,0.003577382886281
1980-03-28,170977.75137831166,0.0097413472088025
1980-03-31,172417.27985858853,0.0084193906439424
1980-04-01,172161.76637319103,-0.0014819482455996
1980-04-02,172814.5595104353,0.0037917427951408
1980-04-03,173307.94680785388,0.0028550100108248
1980-04-07,176651.01274029442,0.0192897440308781
1980-04-08,176831.48342416922,0.0010216226959316
1980-04-09,177311.79688178163,0.0027162213894924
1980-04-10,177267.33150532207,-0.0002507750597621
1980-04-11,179180.22904042032,0.0107910324979467
1980-04-14,180433.60479425263,0.006995056098235
1980-04-15,181539.7608351696,0.0061305433773173
1980-04-16,185552.71642049355,0.0221051056080632
1980-04-17,184660.67516492296,-0.0048074815221191
1980-04-18,185568.80464839475,0.0049178282417774
1980-04-21,187077.13191551663,0.0081281294557014
1980-04-22,187566.3273535345,0.0026149398005459
1980-04-23,187333.7224701443,-0.0012401206904891
1980-04-24,186854.0142671117,-0.0025607146257882
1980-04-25,186963.00163158568,0.0005832754779258
1980-04-28,190007.2006138292,0.0162823604439246
1980-04-29,190206.7702601728,0.0010503267544539
1980-04-30,189520.5630210814,-0.0036076909257897
1980-05-01,190300.65100674448,0.0041161126435462
1980-05-02,193946.2341007181,0.0191569659624781
1980-05-05,194541.3694204813,0.0030685582657621
1980-05-06,197034.59795721804,0.0128159298156675
1980-05-07,196664.5870532558,-0.0018778981346341
1980-05-08,196081.1083804128,-0.0029668720819828
1980-05-09,194812.28695522092,-0.0064709009229498
1980-05-12,195784.07101349768,0.0049883098928975
1980-05-13,196989.5729164641,0.0061573032817532
1980-05-14,196804.41292442376,-0.0009399481876071
1980-05-15,195996.3083428663,-0.0041061303938737
1980-05-16,195008.7114544196,-0.0050388545416839
1980-05-19,194638.22789475264,-0.0018998308173195
1980-05-20,196964.77544039584,0.0119531891078519
1980-05-21,197357.13468294195,0.0019920274661742
1980-05-22,197409.47892403576,0.0002652259882973
1980-05-23,199400.61275636405,0.0100863131962092
1980-05-27,199330.97270135224,-0.0003492469458801
1980-05-28,198350.36219025825,-0.0049195089845031
1980-05-29,197518.4530546537,-0.0041941397354573
1980-05-30,197576.0835789214,0.0002917728616056
1980-06-02,196961.03949106505,-0.0031129480689936
1980-06-03,198789.60234489487,0.0092838810079125
1980-06-04,199548.06712022016,0.003815414721789
1980-06-05,200195.22745081037,0.0032431300384396
1980-06-06,201657.73381812777,0.0073054007627468
1980-06-09,202432.6241903236,0.0038426018061605
1980-06-10,201756.139170608,-0.0033417786407765
1980-06-11,202483.53056506597,0.0036052999301441
1980-06-12,204146.3427361805,0.0082120860223751
1980-06-13,204643.0819474217,0.0024332506014237
1980-06-16,204778.074188104,0.000659647222851
1980-06-17,204877.9787637312,0.0004878675415973
1980-06-18,204165.84776460903,-0.0034758786835914
1980-06-19,204131.9291155781,-0.0001661328248691
1980-06-20,204993.025528054,0.0042183328017655
1980-06-23,204032.7057742469,-0.0046846459840932
1980-06-24,203378.2000510729,-0.0032078470982891
1980-06-25,202741.95327797823,-0.0031283921921565
1980-06-26,202144.7137945001,-0.002945811036255
1980-06-27,201275.34850023207,-0.0043007075374317
1980-06-30,201277.253929426,9.466778758682182e-06
1980-07-01,200857.09808934017,-0.0020874481933915
1980-07-02,201274.94369996493,0.0020803128920985
1980-07-03,202305.1456267957,0.0051183813935951
1980-07-07,201514.69158486757,-0.0039072364643971
1980-07-08,202376.53711465775,0.00427683720235
1980-07-09,202124.60811963677,-0.0012448527809244
1980-07-10,201670.5946164216,-0.0022462059787715
1980-07-11,201119.88559739324,-0.0027307353363824
1980-07-14,201158.9938120913,0.0001944522521077
1980-07-15,202031.04280618357,0.0043351230664181
1980-07-16,202940.41963867904,0.0045011737793578
1980-07-17,202319.287246498,-0.0030606637814535
1980-07-18,202438.17972780383,0.0005876477864465
1980-07-21,202861.0828012638,0.0020890479949415
1980-07-22,202644.14806273303,-0.001069375828696
1980-07-23,202829.80755656125,0.0009161848274579
1980-07-24,202113.62719503453,-0.0035309423706227
1980-07-25,201601.38129686183,-0.0025344451301066
1980-07-28,200670.83670396724,-0.0046157649660364
1980-07-29,200654.94309352103,-7.920239287007025e-05
1980-07-30,200466.2236810364,-0.0009405171364091
1980-07-31,198560.16986317947,-0.009508104571719
1980-08-01,198307.32792762443,-0.0012733769100281
1980-08-04,199178.92587633585,0.0043951878017818
1980-08-05,199103.091787857,-0.0003807334944959
1980-08-06,198554.92647172656,-0.0027531732993604
1980-08-07,199070.5970923817,0.0025971182373487
1980-08-08,198367.0807995209,-0.0035340040324207
1980-08-11,197004.203954179,-0.0068704789113634
1980-08-12,197141.19246448093,0.0006953583098854
1980-08-13,197383.2139384818,0.001227655524324
1980-08-14,197291.84331562635,-0.0004629097937574
1980-08-15,197307.5808115257,7.976759522776433e-05
1980-08-18,194230.32643079723,-0.0155962298461708
1980-08-19,193527.66535842972,-0.0036176692140701
1980-08-20,192604.2729454393,-0.0047713716345425
1980-08-21,192112.706596058,-0.0025522089508396
1980-08-22,192931.5429258549,0.0042622705405876
1980-08-25,191357.44742843157,-0.0081588291554188
1980-08-26,191433.83908776133,0.0003992092304552
1980-08-27,190238.60934347496,-0.0062435656620688
1980-08-28,189308.8851767017,-0.0048871476194122
1980-08-29,190935.46444304672,0.0085921971640514
1980-09-02,192668.4497849203,0.0090762884041926
1980-09-03,194691.12333921567,0.0104982084848521
1980-09-04,194479.6654952537,-0.0010861195946442
1980-09-05,194232.2738386452,-0.0012720695296265
1980-09-08,193675.6770589688,-0.0028656245879032
1980-09-09,193900.18412180856,0.0011591907990149
1980-09-10,194324.8378100781,0.0021900633575613
1980-09-11,193244.9776914395,-0.0055569845358318
1980-09-12,192905.1278244377,-0.0017586478627373
1980-09-15,190970.78340327853,-0.0100274390990768
1980-09-16,191756.96602113,0.0041167690881347
1980-09-17,191217.0980457739,-0.0028153760802442
1980-09-18,191218.2397795097,5.970876806760117e-06
1980-09-19,192668.39944820857,0.0075837936295777
1980-09-22,190516.72370268893,-0.0111677667520045
1980-09-23,190316.33596324173,-0.0010518118071352
1980-09-24,190414.87450318012,0.0005177618591682
1980-09-25,189872.2168558638,-0.0028498700468239
1980-09-26,189147.24340967223,-0.0038182176318187
1980-09-29,189154.49559070007,3.834145767656061e-05
1980-09-30,190848.6525122969,0.0089564718845631
1980-10-01,191455.05325273,0.0031773907358034
1980-10-02,191247.23316891212,-0.0010854771409116
1980-10-03,194200.79772873392,0.0154436982479799
1980-10-06,194494.3004773832,0.0015113364727741
1980-10-07,194242.8536559693,-0.0012928235984124
1980-10-08,193330.0753728935,-0.0046991601796195
1980-10-09,193985.35251341216,0.0033894216368288
1980-10-10,193562.1140966133,-0.0021818060555349
1980-10-13,193562.1140966133,-0.0021818060555349
1980-10-14,194050.3467804992,0.0025223566407328
1980-10-15,194499.0478663752,0.0023122921103744
1980-10-16,193858.47163945247,-0.003293467160635
1980-10-17,192991.2399726837,-0.0044735298872143
1980-10-20,192997.82274663655,3.410918523472084e-05
1980-10-21,192556.000092065,-0.0022892623775948
1980-10-22,191172.64225400065,-0.0071841845354232
1980-10-23,191704.5831499709,0.0027825157914778
1980-10-24,192150.06559874964,0.0023237965491427
1980-10-27,189883.73356650656,-0.0117945941115402
1980-10-28,188720.77928725895,-0.0061245597893211
1980-10-29,187854.96512182688,-0.0045878051622191
1980-10-30,187988.8874302788,0.0007129026819443
1980-10-31,187865.1145629577,-0.0006584052334847
1980-11-03,187959.14729826132,0.0005005332444099
1980-11-05,186785.3331971593,-0.006245049086328
1980-11-06,185592.103927973,-0.0063882385664983
1980-11-07,187332.03723383404,0.0093750395034926
1980-11-10,187436.56860768935,0.0005580005182181
1980-11-11,187436.56860768935,0.0005580005182181
1980-11-12,190126.76476172768,0.014352568306289
1980-11-13,190196.37889752843,0.0003661459021195
1980-11-14,188401.5253075757,-0.0094368441731463
1980-11-17,186978.44164485432,-0.0075534614722367
1980-11-18,188560.21146717604,0.0084596374234742
1980-11-19,189192.1830844874,0.0033515640038479
1980-11-20,188624.41501828996,-0.0030010122878275
1980-11-21,187190.05222742705,-0.0076043326136959
1980-11-24,187286.674637742,0.0005161727835707
1980-11-25,187022.31762558696,-0.0014115099895194
1980-11-26,187395.7994641752,0.0019969907513175
1980-11-28,186895.05636223557,-0.0026721148679503
1980-12-01,186112.02415636485,-0.0041896892358299
1980-12-02,186169.5799221585,0.0003092533438102
1980-12-03,186258.2912849388,0.0004765083684314
1980-12-04,186187.83805243595,-0.0003782555504875
1980-12-05,185917.9245097331,-0.0014496840691969
1980-12-08,185783.6432114197,-0.0007222611734047
1980-12-09,185306.18061009745,-0.0025699926703394
1980-12-10,185306.4802214428,1.6168448586650896e-06
1980-12-11,183371.37086225796,-0.0104427506090041
1980-12-12,185292.7161428647,0.0104778912409941
1980-12-15,184920.1369583538,-0.002010760014029
1980-12-16,183605.32774810167,-0.0071101462062417
1980-12-17,184440.06723516984,0.0045463794395628
1980-12-18,184818.76758149435,0.0020532433760267
1980-12-19,188596.2045735185,0.0204386006976189
1980-12-22,192487.98562031053,0.0206355215662619
1980-12-23,191983.6356467212,-0.0026201633933879
1980-12-24,191302.36369494963,-0.0035485938657043
1980-12-26,192188.3437546341,0.0046313074369392
1980-12-29,192937.1500810089,0.0038962109342635
1980-12-30,192291.45107748584,-0.0033466805291357
1980-12-31,192155.6728321413,-0.0007061065095912
1981-01-02,192246.24482113868,0.0004713469431447
1981-01-05,194965.2612309912,0.0141434045298634
1981-01-06,195387.73826487732,0.0021669349258359
1981-01-07,192742.4714551959,-0.0135385507461854
1981-01-08,192280.55500832785,-0.0023965472860267
1981-01-09,190791.16428286795,-0.0077459248304926
1981-01-12,192195.06230826493,0.0073582968617746
1981-01-13,192229.0950935115,0.0001770741913857
1981-01-14,192930.54639388385,0.0036490381439453
1981-01-15,191834.5155453385,-0.0056809606826473
1981-01-16,192695.56122708385,0.0044884815399228
1981-01-19,191117.99036386175,-0.0081868562678666
1981-01-20,192152.88924233083,0.0054149736322506
1981-01-21,190350.7264263061,-0.0093787963487343
1981-01-22,189916.5912161584,-0.0022807121270208
1981-01-23,190289.9171977238,0.0019657365329419
1981-01-26,192017.77461189535,0.0090801311998902
1981-01-27,191739.48565945972,-0.0014492874578829
1981-01-28,191677.74417221852,-0.0003220071600216
1981-01-29,191970.71835745985,0.0015284726273596
1981-01-30,192626.27949914872,0.0034149017480271
1981-02-02,191465.34814907127,-0.0060268586046307
1981-02-03,190413.9099809094,-0.0054915324278064
1981-02-04,191175.99227835436,0.0040022406846291
1981-02-05,191079.95997740648,-0.0005023240617368
1981-02-06,190118.14821791733,-0.005033556421107
1981-02-09,189720.5305679295,-0.0020914239577595
1981-02-10,188844.47164339296,-0.0046176284765494
1981-02-11,187919.1770369644,-0.0048997706863024
1981-02-12,187919.1770369644,-0.0048997706863024
1981-02-13,186707.3645134074,-0.0064485836020802
1981-02-17,189435.45332480385,0.0146115758128035
1981-02-18,189624.89438038328,0.0010000295734222
1981-02-19,191050.5663109444,0.0075183795630824
1981-02-20,192142.3995321043,0.0057148913098894
1981-02-23,190113.6383143745,-0.0105586337147352
1981-02-24,190012.77810947644,-0.0005305258780606
1981-02-25,189465.02591703227,-0.0028827124043656
1981-02-26,188152.40620226497,-0.006928031748414
1981-02-27,188519.36318433695,0.0019503177741853
1981-03-02,187558.37022137703,-0.005097582268089
1981-03-03,188725.91348959785,0.0062249595517529
1981-03-04,188622.05032052065,-0.0005503386745187
1981-03-05,188924.2871402164,0.0016023408672645
1981-03-06,190722.85506704036,0.0095200461203226
1981-03-09,191517.0269433861,0.0041640100032405
1981-03-10,191815.744366382,0.0015597434221039
1981-03-11,191647.92017044412,-0.0008749239875599
1981-03-12,192180.46417134415,0.0027787622241159
1981-03-13,193358.0634347885,0.0061275700863869
1981-03-16,193871.98519956967,0.0026578760443292
1981-03-17,194817.80486528808,0.0048785783296372
1981-03-18,196158.12291803665,0.006879853993198
1981-03-19,195326.2776062817,-0.0042406875605273
1981-03-20,194980.74701177632,-0.0017689918568042
1981-03-23,192721.01634773324,-0.0115895066496314
1981-03-24,191497.41066120547,-0.0063491035368968
1981-03-25,192173.92077398943,0.0035327376513765
1981-03-26,191365.19960013588,-0.0042082774322155
1981-03-27,191231.30260221683,-0.0006996935607875
1981-03-30,192787.65760802396,0.0081385996153804
1981-03-31,193369.35480061715,0.0030172947781539
1981-04-01,193531.57957060108,0.0008389373287778
1981-04-02,192875.257334456,-0.0033912927161617
1981-04-03,191970.72454086263,-0.0046897295490051
1981-04-06,189483.55659281008,-0.012955975209247
1981-04-07,191537.4438160091,0.0108393955661953
1981-04-08,190784.5456928404,-0.0039308143001631
1981-04-09,191360.34020164807,0.0030180353797348
1981-04-10,190955.06373247816,-0.0021178707601734
1981-04-13,190150.32624887445,-0.0042142767406845
1981-04-14,190947.7412140215,0.0041936029292075
1981-04-15,189977.5493665649,-0.0050809286419846
1981-04-16,189800.0415388181,-0.0009343621303604
1981-04-20,190121.75850435323,0.0016950310596708
1981-04-21,190195.2502983144,0.0003865512003429
1981-04-22,189911.467137186,-0.0014920622922144
1981-04-23,189659.92741052652,-0.0013245104703325
1981-04-24,189223.952150746,-0.0022987210094035
1981-04-27,189056.6421441491,-0.0008841904246013
1981-04-28,189375.8908959089,0.0016886407593994
1981-04-29,188920.76442241765,-0.0024032968047733
1981-04-30,188444.5733427805,-0.0025205862420311
1981-05-01,189011.4301972737,0.0030080826655702
1981-05-04,186402.1915287684,-0.0138046607328562
1981-05-05,183564.88606713444,-0.015221416864061
1981-05-06,185369.262890338,0.0098296404168694
1981-05-07,186532.42807020308,0.0062748546427202
1981-05-08,187377.4116275047,0.0045299552793234
1981-05-11,186638.12452299584,-0.0039454441070971
1981-05-12,185701.7420564138,-0.0050171017790455
1981-05-13,185703.2958775793,8.367294503042189e-06
1981-05-14,186914.83968414643,0.0065240834894271
1981-05-15,188518.9768086584,0.0085821817423519
1981-05-18,190886.2246872197,0.0125570800278851
1981-05-19,189037.04909615844,-0.0096873181608115
1981-05-20,188377.21846641615,-0.0034904831243246
1981-05-21,188001.1807693357,-0.0019961951882598
1981-05-22,189977.69180691583,0.0105132905521756
1981-05-26,191917.84360604797,0.0102125243268245
1981-05-27,191307.27941279675,-0.0031813831469704
1981-05-28,192873.19587476595,0.0081853469809181
1981-05-29,193402.72675963695,0.0027454871708294
1981-06-01,193614.76572187472,0.0010963597348927
1981-06-02,193056.21976066183,-0.0028848314286898
1981-06-03,193359.67713213677,0.0015718601133447
1981-06-04,193090.99727328925,-0.0013895340684908
1981-06-05,193125.0485048288,0.0001763481054029
1981-06-08,195205.3159603849,0.0107716087149829
1981-06-09,194770.31880390583,-0.0022284083521952
1981-06-10,195375.7360780073,0.0031083651647709
1981-06-11,195089.8028806947,-0.0014635041333811
1981-06-12,194925.07188205933,-0.0008443854891591
1981-06-15,197026.9851542952,0.0107831858259241
1981-06-16,197135.6074352971,0.0005513066188207
1981-06-17,196239.2542288932,-0.0045468863695672
1981-06-18,194049.75567529444,-0.0111572914512044
1981-06-19,194300.9757746657,0.0012946169321217
1981-06-22,195157.2254704428,0.0044068213881234
1981-06-23,195063.32319403204,-0.0004811621818479
1981-06-24,194331.2899483756,-0.0037527979820599
1981-06-25,194456.50031618573,0.0006443139848626
1981-06-26,194592.4691789518,0.0006992250839905
1981-06-29,195124.40936385177,0.0027336113629905
1981-06-30,193641.4681792472,-0.0075999778266557
1981-07-01,192745.3634583987,-0.0046276488671269
1981-07-02,193176.72251090503,0.0022379736911255
1981-07-06,194158.28931554564,0.0050811857240471
1981-07-07,193047.70218513915,-0.0057200088356854
1981-07-08,192644.32233118187,-0.0020895346040971
1981-07-09,192459.964044978,-0.0009569879037854
1981-07-10,193473.87046604647,0.0052681420060514
1981-07-13,193816.12664848205,0.001769004680638
1981-07-14,193026.0204704984,-0.004076576039602
1981-07-15,193219.6406766244,0.0010030782671377
1981-07-16,193007.4026636933,-0.001098428773534
1981-07-17,193275.94028372175,0.0013913332666124
1981-07-20,189353.58372331125,-0.020294075686051
1981-07-21,189648.4629590409,0.0015572941896917
1981-07-22,189700.53211551363,0.0002745561744099
1981-07-23,190148.5872596289,0.0023619076821694
1981-07-24,191396.32062019757,0.0065618860415985
1981-07-27,192002.35047206085,0.0031663610350478
1981-07-28,190949.4273184564,-0.005483907624129
1981-07-29,190355.6667853817,-0.003109517223555
1981-07-30,189916.9560728547,-0.0023046895316315
1981-07-31,190355.41271332407,0.0023086755892463
1981-08-03,188416.24116018723,-0.0101871101299191
1981-08-04,188627.2070050296,0.0011196797236974
1981-08-05,189579.41629551252,0.0050481015204639
1981-08-06,190109.2419947546,0.0027947427500047
1981-08-07,190093.58275249536,-8.236970541208866e-05
1981-08-10,191718.00179911725,0.0085453649886588
1981-08-11,192975.7605117194,0.0065604622455852
1981-08-12,191497.59772586092,-0.0076598365615389
1981-08-13,190847.29733130487,-0.0033958671141505
1981-08-14,190467.38241468935,-0.0019906748585282
1981-08-17,190548.57471689853,0.000426279298743
1981-08-18,190229.18376832956,-0.0016761655081574
1981-08-19,190288.38397375387,0.0003112046440594
1981-08-20,189688.8823305996,-0.0031504899596863
1981-08-21,189714.7076057949,0.0001361454339228
1981-08-24,187677.209017889,-0.0107398030106319
1981-08-25,187700.8375115958,0.0001258996434914
1981-08-26,188009.79515779988,0.0016460110157205
1981-08-27,187463.07474300812,-0.0029079358037321
1981-08-28,188352.0137665424,0.0047419419784555
1981-08-31,188111.630004209,-0.001276247370688
1981-09-01,187774.1854148376,-0.0017938528806744
1981-09-02,188106.054958417,0.0017673864106837
1981-09-03,187933.92515229,-0.0009150678651204
1981-09-04,187774.89312646957,-0.0008462124424398
1981-09-08,187784.05625367103,4.879846846916891e-05
1981-09-09,187869.411369624,0.0004545386741334
1981-09-10,189063.4758095224,0.0063558214782986
1981-09-11,190349.39442923383,0.0068015179251594
1981-09-14,189908.48937599,-0.0023162934380006
1981-09-15,191205.4812685674,0.0068295624742165
1981-09-16,191105.5641533164,-0.0005225640739381
1981-09-17,192169.2665712901,0.0055660462984759
1981-09-18,192275.40054327645,0.0005522942033342
1981-09-21,193722.8842802791,0.0075281795430552
1981-09-22,192208.69432517263,-0.0078162678649554
1981-09-23,191341.40924555896,-0.0045122052499168
1981-09-24,191192.72072612983,-0.0007770848976987
1981-09-25,189564.21731165217,-0.0085176015503768
1981-09-28,189816.4120805325,0.0013303922673642
1981-09-29,189513.67757603936,-0.0015948805541889
1981-09-30,189370.20011336208,-0.0007570823621408
1981-10-01,189975.63352299828,0.0031970891369061
1981-10-02,191611.30508484776,0.0086099018675016
1981-10-05,193442.05652750644,0.0095545064099844
1981-10-06,193563.4449179506,0.0006275180931345
1981-10-07,194229.40306971196,0.003440516116272
1981-10-08,194306.8879671541,0.0003989349512356
1981-10-09,196613.3640698128,0.0118702745270078
1981-10-12,196613.3640698128,0.0118702745270078
1981-10-13,196643.83173305917,0.0001549623210534
1981-10-14,196549.05567761356,-0.0004819681075695
1981-10-15,196738.8585347004,0.0009656767692549
1981-10-16,196278.20466264235,-0.0023414483315039
1981-10-19,196129.1169407367,-0.0007595734949883
1981-10-20,195738.79677834184,-0.0019901183897789
1981-10-21,194907.65473996528,-0.0042461793576761
1981-10-22,194838.19880351075,-0.000356353045996
1981-10-23,195399.0041691172,0.0028783132314416
1981-10-26,194562.16030606936,-0.0042827437458357
1981-10-27,194835.15180073236,0.0014031068232052
1981-10-28,195389.60329134145,0.0028457467016842
1981-10-29,197583.19587789796,0.0112267620672001
1981-10-30,200000.75471392996,0.0122356500272724
1981-11-02,201135.3118714855,0.0056727643812062
1981-11-03,201135.3118714855,0.0056727643812062
1981-11-04,203043.1487543248,0.0094853403168624
1981-11-05,202535.0680770398,-0.0025023285956807
1981-11-06,204509.89274805225,0.0097505320424868
1981-11-09,207990.37109681428,0.0170186307468747
1981-11-10,207790.66845588945,-0.0009601532987885
1981-11-11,207790.66845588945,-0.0009601532987885
1981-11-12,210160.5419495611,0.0114051006779198
1981-11-13,209712.09442998856,-0.0021338330945119
1981-11-16,210578.57907240884,0.0041317819307247
1981-11-17,210536.0330966079,-0.0002020432277032
1981-11-18,211357.9645081924,0.0039039940075593
1981-11-19,211699.21245396012,0.0016145497358559
1981-11-20,211894.60787357832,0.0009229860487112
1981-11-23,210274.1122807595,-0.0076476490321342
1981-11-24,213020.82687394627,0.0130625428085
1981-11-25,214001.4854531484,0.0046035807558968
1981-11-27,214258.42881809548,0.0012006615954229
1981-11-30,213150.17026806012,-0.0051725318632679
1981-12-01,211186.19495678716,-0.0092140452376983
1981-12-02,210647.4146910128,-0.0025512096843479
1981-12-03,210854.23374887297,0.0009818257592364
1981-12-04,213473.01601406143,0.0124198704414324
1981-12-07,211210.68880723757,-0.0105977197917833
1981-12-08,211137.083263346,-0.000348493460758
1981-12-09,210294.24939766695,-0.003991879837744
1981-12-10,208315.712910942,-0.0094084193571244
1981-12-11,208621.25797178285,0.0014667403460413
1981-12-14,209577.8246939588,0.0045851833675805
1981-12-15,210796.63952139425,0.0058155715148549
1981-12-16,210819.6450959395,0.0001091363439069
1981-12-17,209749.47461527813,-0.0050762369900316
1981-12-18,210612.43774170644,0.0041142564385971
1981-12-21,208381.53868519384,-0.0105924373718543
1981-12-22,207537.22969936256,-0.0040517456160393
1981-12-23,206543.06354970884,-0.0047903026897577
1981-12-24,207599.1755197516,0.005113277356751
1981-12-28,207969.72330386407,0.0017849193436572
1981-12-29,207673.3487176693,-0.0014250852551348
1981-12-30,208052.17640866537,0.0018241516946457
1981-12-31,208608.9393679034,0.0026760737082818
1982-01-04,208101.49464875585,-0.0024325166538172
1982-01-05,206272.0200918155,-0.0087912610143824
1982-01-06,204841.7045150827,-0.0069341230870582
1982-01-07,204424.2758605845,-0.0020378108817555
1982-01-08,205847.34487647965,0.0069613504066692
1982-01-11,203668.99713307683,-0.0105823455955186
1982-01-12,204731.71621195963,0.0052178735784143
1982-01-13,203685.94176419507,-0.0051080236473075
1982-01-14,204614.3106289876,0.0045578445755833
1982-01-15,203804.97818023397,-0.0039554049091959
1982-01-18,204354.07276206647,0.0026942157484834
1982-01-19,204474.07331431416,0.0005872187944471
1982-01-20,203882.53157766708,-0.0028929914050168
1982-01-21,204957.1585396664,0.0052708142952893
1982-01-22,204414.74861844163,-0.0026464551181792
1982-01-25,205092.59025685475,0.0033160114081511
1982-01-26,206372.8050153365,0.0062421307219262
1982-01-27,206619.2355797056,0.0011941038663054
1982-01-28,208654.06974860825,0.0098482320060546
1982-01-29,209344.73499035623,0.0033100971506576
1982-02-01,205873.28992051157,-0.0165824331335804
1982-02-02,207167.0861586315,0.0062844297996087
1982-02-03,206176.13307583056,-0.004783351936717
1982-02-04,205767.5835027084,-0.0019815560949137
1982-02-05,206485.9782074245,0.0034912919347507
1982-02-08,205100.72713048532,-0.0067086931953685
1982-02-09,204654.53249103925,-0.0021754902856205
1982-02-10,205600.9516002221,0.004624471775255
1982-02-11,206475.10501646396,0.0042516992720031
1982-02-12,206475.10501646396,0.0042516992720031
1982-02-16,207585.7856832832,0.0053792473757583
1982-02-17,207536.42039030572,-0.0002378067111624
1982-02-18,209233.66053468556,0.0081780351669737
1982-02-19,209543.02150999728,0.0014785430533554
1982-02-22,212930.2734126314,0.0161649473135641
1982-02-23,212605.83661923636,-0.0015236762166098
1982-02-24,213120.67859554267,0.0024215796917579
1982-02-25,213062.51370009783,-0.000272919999261
1982-02-26,212037.75247294948,-0.0048096739747979
1982-03-01,213501.88354851605,0.0069050490230666
1982-03-02,214228.5896109064,0.0034037454392068
1982-03-03,214943.41278768863,0.0033367310034602
1982-03-04,216223.0137424053,0.0059531992077404
1982-03-05,216613.8508972839,0.0018075650140747
1982-03-08,216892.52298045828,0.0012864924473667
1982-03-09,216154.83472980995,-0.0034011695770388
1982-03-10,215965.67640255412,-0.000875105696767
1982-03-11,214044.35196933956,-0.0088964342168582
1982-03-12,213977.48433054925,-0.0003124008560612
1982-03-15,213788.77820826904,-0.0008818970971202
1982-03-16,214473.46996200708,0.0032026552538273
1982-03-17,214811.8613963432,0.0015777775889767
1982-03-18,214811.96267913544,4.714953429907354e-07
1982-03-19,214528.5317838008,-0.001319437203588
1982-03-22,215823.40725889895,0.0060359126328386
1982-03-23,215969.6811399869,0.0006777479928878
1982-03-24,214737.91927323668,-0.0057034017934759
1982-03-25,214828.92407155168,0.0004237947290492
1982-03-26,214234.6362221562,-0.0027663307069282
1982-03-29,212990.8215869041,-0.0058058522057202
1982-03-30,213018.59359329316,0.0001303906252021
1982-03-31,213070.4596546476,0.0002434813810359
1982-04-01,214064.849179876,0.0046669516123454
1982-04-02,214159.2926387533,0.0004411908785546
1982-04-05,214282.63289643303,0.0005759276478736
1982-04-06,214287.7580432328,2.391769566423285e-05
1982-04-07,214341.45539172232,0.0002505852363188
1982-04-08,215675.43487294856,0.0062236186592476
1982-04-12,216815.78912916803,0.0052873627304437
1982-04-13,216865.21211218424,0.000227949187717
1982-04-14,216125.2910233166,-0.0034118938748226
1982-04-15,216737.4460593065,0.0028324081512693
1982-04-16,218297.21891623855,0.0071966007041777
1982-04-19,218407.0007699497,0.0005029008351831
1982-04-20,218118.8217428808,-0.0013194587446967
1982-04-21,218868.7397021904,0.003438116680245
1982-04-22,218445.7224228624,-0.0019327441639388
1982-04-23,218713.4798343345,0.0012257388631937
1982-04-26,219144.67292781445,0.0019714975675324
1982-04-27,219311.0256406404,0.0007590999616986
1982-04-28,219022.46360879805,-0.0013157661863986
1982-04-29,218572.4652053317,-0.0020545764852234
1982-04-30,218945.65789052795,0.0017074094161204
1982-05-03,218254.3139342636,-0.0031576052383283
1982-05-04,218493.29779510264,0.0010949788644776
1982-05-05,219111.2618080309,0.0028282973398467
1982-05-06,220949.64861713,0.0083901977193201
1982-05-07,221451.86788760236,0.0022730032548845
1982-05-10,221993.42350221844,0.0024454777454889
1982-05-11,221797.3074154617,-0.0008834319668699
1982-05-12,221069.05719297173,-0.0032834042530816
1982-05-13,220668.60180370428,-0.0018114493016446
1982-05-14,221865.78786678848,0.0054252669083803
1982-05-17,221842.78306836897,-0.0001036879035776
1982-05-18,221495.52514225792,-0.0015653334370766
1982-05-19,221239.6543662628,-0.0011551961414606
1982-05-20,222573.2173411076,0.0060276851302483
1982-05-21,222570.9602641647,-1.0140829026283882e-05
